,Instrument,"Total Assets, Reported",Tangible Book Value - Reported,Instrument Is Active Flag,Accounts Payable (CF),"Total Inventory, 5 Year Compounded Annual Growth Rate (Pvt)",Company Common Name,Bankruptcy Filing Date,Market Value for Company,Net Sales,Tangible Book Value Per Share
28249,870743,48000.0,-191316000.0,,70000.0,,,,,12000.0,-1.11609
28250,870743,48000.0,-191316000.0,,70000.0,,,,,12000.0,-1.11609
28251,870743,48000.0,-191316000.0,,70000.0,,,,,12000.0,-1.11609
28252,870743,48000.0,-191316000.0,,70000.0,,,,,12000.0,-1.11609
28253,870743,48000.0,-191316000.0,,70000.0,,,,,12000.0,-1.11609
28254,870743,48000.0,-191316000.0,,70000.0,,,,,12000.0,-1.11609
28255,870743,48000.0,-191316000.0,,70000.0,,,,,12000.0,-1.11609
28256,870743,48000.0,-191316000.0,,70000.0,,,,,12000.0,-1.11609
28257,870743,48000.0,-191316000.0,,70000.0,,,,,12000.0,-1.11609
28258,870743,48000.0,-191316000.0,,70000.0,,,,,12000.0,-1.11609
28259,870743,48000.0,-191316000.0,,70000.0,,,,,12000.0,-1.11609
28260,870743,48000.0,-191316000.0,,70000.0,,,,,12000.0,-1.11609
28261,870743,48000.0,-191316000.0,,70000.0,,,,,12000.0,-1.11609
28262,870743,48000.0,-191316000.0,,70000.0,,,,,12000.0,-1.11609
28263,870743,48000.0,-191316000.0,,70000.0,,,,,12000.0,-1.11609
28264,870743,48000.0,-191316000.0,,70000.0,,,,,12000.0,-1.11609
28265,870743,48000.0,-191316000.0,,70000.0,,,,,12000.0,-1.11609
28266,870743,48000.0,-191316000.0,,70000.0,,,,,12000.0,-1.11609
28267,870743,48000.0,-191316000.0,,70000.0,,,,,12000.0,-1.11609
28268,870743,48000.0,-191316000.0,,70000.0,,,,,12000.0,-1.11609
28269,868578,,,1.0,,,Flaherty & Crumrine Preferred & Income Fund Inc,,,,
28270,1630132,,,0.0,,,Bojangles' Inc,,,,
28271,1630132,,,,,,,,,,
28272,1630132,,,,,,,,,,
28273,1630132,,,,,,,,,,
28274,1630132,,,,,,,,,,
28275,1630132,,,,,,,,,,
28276,1630132,,,,,,,,,,
28277,1630132,,,,,,,,,,
28278,1630132,,,,,,,,,,
28279,1630132,,,,,,,,,,
28280,1630132,,,,,,,,,,
28281,1630132,,,,,,,,,,
28282,1630132,,,,,,,,,,
28283,1630132,,,,,,,,,,
28284,1630132,,,,,,,,,,
28285,1630132,,,,,,,,,,
28286,1630132,,,,,,,,,,
28287,1630132,,,,,,,,,,
28288,1630132,,,,,,,,,,
28289,1630132,,,,,,,,,,
28290,1630132,,,,,,,,,,
28291,1630132,,,,,,,,,,
28292,1630132,,,,,,,,,,
28293,1630132,,,,,,,,,,
28294,1630132,,,,,,,,,,
28295,1630132,,,,,,,,,,
28296,1630132,,,,,,,,,,
28297,1630132,,,,,,,,,,
28298,1630132,,,,,,,,,,
28299,1630132,,,,,,,,,,
28300,1630132,,,,,,,,,,
28301,1630132,,,,,,,,,,
28302,1630132,,,,,,,,,,
28303,1630132,,,,,,,,,,
28304,1630132,,,,,,,,,,
28305,1630132,,,,,,,,,,
28306,1630132,,,,,,,,,,
28307,1630132,,,,,,,,,,
28308,1630132,,,,,,,,,,
28309,1630132,,,,,,,,,,
28310,1630132,,,,,,,,,,
28311,1630132,,,,,,,,,,
28312,1630132,,,,,,,,,,
28313,1630132,,,,,,,,,,
28314,1630132,,,,,,,,,,
28315,1630132,,,,,,,,,,
28316,1630132,,,,,,,,,,
28317,1630132,,,,,,,,,299897000.0,
28318,1630132,,,,,,,,,299897000.0,
28319,1630132,,,,,,,,,299897000.0,
28320,1630132,,,,,,,,,299897000.0,
28321,1630132,535121000.0,-467413000.0,,,,,,,348769000.0,-13.01847
28322,1630132,535121000.0,-467413000.0,,,,,,,348769000.0,-13.01847
28323,1630132,535121000.0,-467413000.0,,,,,,,348769000.0,-13.01847
28324,1630132,535121000.0,-467413000.0,,,,,,,348769000.0,-13.01847
28325,1630132,535121000.0,-467413000.0,,,,,,,348769000.0,-13.01847
28326,1630132,535121000.0,-467413000.0,,,,,,,348769000.0,-13.01847
28327,1630132,535121000.0,-467413000.0,,,,,,,348769000.0,-13.01847
28328,1630132,535121000.0,-467413000.0,,,,,,,348769000.0,-13.01847
28329,1630132,535121000.0,-467413000.0,,,,,,,348769000.0,-13.01847
28330,1630132,541336000.0,-490090000.0,,,,,,,375162000.0,-13.65007
28331,1630132,552643000.0,-514925000.0,,,,,,,430472000.0,-14.34178
28332,1630132,552643000.0,-514925000.0,,,,,,,430472000.0,-14.34178
28333,1630132,552643000.0,-514925000.0,,,,,,,430472000.0,-14.34178
28334,1630132,558306000.0,-311251000.0,,,,,,,488202000.0,-8.6437
28335,1630132,558306000.0,-311251000.0,,,,,,,488202000.0,-8.6437
28336,1630132,558306000.0,-311251000.0,,,,,,,488202000.0,-8.6437
28337,1630132,558306000.0,-311251000.0,,,,,,,488202000.0,-8.6437
28338,1630132,559772000.0,-266074000.0,,,,,,,531881000.0,-7.28032
28339,1630132,559772000.0,-266074000.0,,,,,,,531881000.0,-7.28032
28340,1630132,559772000.0,-266074000.0,,,,,,,531881000.0,-7.28032
28341,1630132,559772000.0,-266074000.0,,,,,,,531881000.0,-7.28032
28342,1630132,555468000.0,-193447000.0,,,,,,,547438000.0,-5.24261
28343,1630132,555468000.0,-193447000.0,,,,,,,547438000.0,-5.24261
28344,1630132,555468000.0,-193447000.0,,,,,,,547438000.0,-5.24261
28345,1630132,555468000.0,-193447000.0,,,,,,,547438000.0,-5.24261
28346,1630132,555468000.0,-193447000.0,,,,,,,547438000.0,-5.24261
28347,1630132,555468000.0,-193447000.0,,,,,,,547438000.0,-5.24261
28348,869986,6328000.0,4828000.0,0.0,,,Advanced Photonix Inc,,,7310000.0,0.44223
28349,869986,9245000.0,7909000.0,,,,,,,6090000.0,0.65493
28350,869986,9245000.0,7909000.0,,,,,,,6090000.0,0.65493
28351,869986,9245000.0,7909000.0,,,,,,,6090000.0,0.65493
28352,869986,9245000.0,7909000.0,,,,,,,6090000.0,0.65493
28353,869986,9476000.0,8381000.0,,,,,,,6806000.0,0.68476
28354,869986,9476000.0,8381000.0,,,,,,,6806000.0,0.68476
28355,869986,9476000.0,8381000.0,,,,,,,6806000.0,0.68476
28356,869986,9476000.0,8381000.0,,,,,,,6806000.0,0.68476
28357,869986,9255000.0,8105000.0,,,,,,,6931000.0,0.66199
28358,869986,9255000.0,8105000.0,,,,,,,6931000.0,0.66199
28359,869986,9255000.0,8105000.0,,,,,,,6931000.0,0.66199
28360,869986,9255000.0,8105000.0,,,,,,,6931000.0,0.66199
28361,869986,11552000.0,6323000.0,,146000.0,,,,,9147000.0,0.47183
28362,869986,11552000.0,6323000.0,,146000.0,,,,,9147000.0,0.47183
28363,869986,11552000.0,6323000.0,,146000.0,,,,,9147000.0,0.47183
28364,869986,11552000.0,6323000.0,,146000.0,,,,,9147000.0,0.47183
28365,869986,12574000.0,7205000.0,,-73000.0,,,,,12401000.0,0.53654
28366,869986,12574000.0,7205000.0,,-73000.0,,,,,12401000.0,0.53654
28367,869986,12574000.0,7205000.0,,-73000.0,,,,,12401000.0,0.53654
28368,869986,12574000.0,7205000.0,,-73000.0,,,,,12401000.0,0.53654
28369,869986,23355000.0,13074000.0,,428000.0,,,,,14803000.0,0.96528
28370,869986,23355000.0,13074000.0,,428000.0,,,,,14803000.0,0.96528
28371,869986,23355000.0,13074000.0,,428000.0,,,,,14803000.0,0.96528
28372,869986,23355000.0,13074000.0,,428000.0,,,,,14803000.0,0.96528
28373,869986,38002000.0,6272000.0,,-336000.0,,,,,23585000.0,0.33156
28374,869986,38002000.0,6272000.0,,-336000.0,,,,,23585000.0,0.33156
28375,869986,38002000.0,6272000.0,,-336000.0,,,,,23585000.0,0.33156
28376,869986,35242000.0,3872000.0,,419000.0,,,,,23588000.0,0.20106
28377,869986,35242000.0,3872000.0,,419000.0,,,,,23588000.0,0.20106
28378,869986,35242000.0,3872000.0,,419000.0,,,,,23588000.0,0.20106
28379,869986,35242000.0,3872000.0,,419000.0,,,,,23588000.0,0.20106
28380,869986,35242000.0,3872000.0,,419000.0,,,,,23588000.0,0.20106
28381,869986,29703000.0,4281000.0,,-62000.0,,,,,23215000.0,0.17831
28382,869986,29703000.0,4281000.0,,-62000.0,,,,,23215000.0,0.17831
28383,869986,29703000.0,4281000.0,,-62000.0,,,,,23215000.0,0.17831
28384,869986,29703000.0,4281000.0,,-62000.0,,,,,23215000.0,0.17831
28385,869986,28041000.0,4392000.0,,17000.0,,,,,29675000.0,0.18208
28386,869986,28041000.0,4392000.0,,17000.0,,,,,29675000.0,0.18208
28387,869986,28041000.0,4392000.0,,17000.0,,,,,29675000.0,0.18208
28388,869986,28041000.0,4392000.0,,17000.0,,,,,29675000.0,0.18208
28389,869986,23855000.0,2682000.0,,-350000.0,,,,,21075000.0,0.10949
28390,869986,23855000.0,2682000.0,,-350000.0,,,,,21075000.0,0.10949
28391,869986,23855000.0,2682000.0,,-350000.0,,,,,21075000.0,0.10949
28392,869986,23855000.0,2682000.0,,-350000.0,,,,,21075000.0,0.10949
28393,869986,29252000.0,9917000.0,,1092000.0,,,,,28838000.0,0.32325
28394,869986,29252000.0,9917000.0,,1092000.0,,,,,28838000.0,0.32325
28395,869986,29252000.0,9917000.0,,1092000.0,,,,,28838000.0,0.32325
28396,869986,29252000.0,9917000.0,,1092000.0,,,,,28838000.0,0.32325
28397,869986,24383000.0,9535000.0,,-1226000.0,,,,,29495000.0,0.30601
28398,869986,24383000.0,9535000.0,,-1226000.0,,,,,29495000.0,0.30601
28399,869986,24383000.0,9535000.0,,-1226000.0,,,,,29495000.0,0.30601
28400,869986,22216000.0,6170000.0,,596000.0,,,,,23649000.0,0.19802
28401,869986,22216000.0,6170000.0,,596000.0,,,,,23649000.0,0.19802
28402,869986,22216000.0,6170000.0,,596000.0,,,,,23649000.0,0.19802
28403,869986,22216000.0,6170000.0,,596000.0,,,,,23649000.0,0.19802
28404,869986,22216000.0,6170000.0,,596000.0,,,,,23649000.0,0.19802
28405,869986,20201000.0,2786000.0,,832000.0,,,,,29041000.0,0.08929
28406,869986,20201000.0,2786000.0,,832000.0,,,,,29041000.0,0.08929
28407,869986,20201000.0,2786000.0,,832000.0,,,,,29041000.0,0.08929
28408,869986,20201000.0,2786000.0,,832000.0,,,,,29041000.0,0.08929
28409,869986,20201000.0,2786000.0,,832000.0,,,,,29041000.0,0.08929
28410,869986,20201000.0,2786000.0,,832000.0,,,,,29041000.0,0.08929
28411,869986,20201000.0,2786000.0,,832000.0,,,,,29041000.0,0.08929
28412,869986,20201000.0,2786000.0,,832000.0,,,,,29041000.0,0.08929
28413,869986,20201000.0,2786000.0,,832000.0,,,,,29041000.0,0.08929
28414,869986,20201000.0,2786000.0,,832000.0,,,,,29041000.0,0.08929
28415,869986,20201000.0,2786000.0,,832000.0,,,,,29041000.0,0.08929
28416,869986,20201000.0,2786000.0,,832000.0,,,,,29041000.0,0.08929
28417,869986,20201000.0,2786000.0,,832000.0,,,,,29041000.0,0.08929
28418,869986,20201000.0,2786000.0,,832000.0,,,,,29041000.0,0.08929
28419,869986,20201000.0,2786000.0,,832000.0,,,,,29041000.0,0.08929
28420,869986,20201000.0,2786000.0,,832000.0,,,,,29041000.0,0.08929
28421,869986,20201000.0,2786000.0,,832000.0,,,,,29041000.0,0.08929
28422,869986,20201000.0,2786000.0,,832000.0,,,,,29041000.0,0.08929
28423,869986,20201000.0,2786000.0,,832000.0,,,,,29041000.0,0.08929
28424,869986,20201000.0,2786000.0,,832000.0,,,,,29041000.0,0.08929
28425,869986,20201000.0,2786000.0,,832000.0,,,,,29041000.0,0.08929
28426,837490,3622000.0,485000.0,1.0,,,Mera Pharmaceuticals Inc,,,0.0,0.00557
28427,837490,3622000.0,485000.0,,,,,,,0.0,0.00557
28428,837490,3622000.0,485000.0,,,,,,,0.0,0.00557
28429,837490,3622000.0,485000.0,,,,,,,0.0,0.00557
28430,837490,4033000.0,598000.0,,,,,,,0.0,0.00566
28431,837490,4033000.0,598000.0,,,,,,,0.0,0.00566
28432,837490,4033000.0,598000.0,,,,,,,0.0,0.00566
28433,837490,4033000.0,598000.0,,,,,,,0.0,0.00566
28434,837490,4137000.0,-458000.0,,,,,,,1033000.0,-0.00375
28435,837490,4137000.0,-458000.0,,,,,,,1033000.0,-0.00375
28436,837490,4137000.0,-458000.0,,,,,,,1033000.0,-0.00375
28437,837490,4137000.0,-458000.0,,,,,,,1033000.0,-0.00375
28438,837490,5521000.0,575000.0,,,,,,,662000.0,0.00148
28439,837490,5521000.0,575000.0,,,,,,,662000.0,0.00148
28440,837490,5521000.0,575000.0,,,,,,,662000.0,0.00148
28441,837490,5521000.0,575000.0,,,,,,,662000.0,0.00148
28442,837490,4267000.0,1834000.0,,,,,,,777000.0,0.00452
28443,837490,4267000.0,1834000.0,,,,,,,777000.0,0.00452
28444,837490,4267000.0,1834000.0,,,,,,,777000.0,0.00452
28445,837490,4267000.0,1834000.0,,,,,,,777000.0,0.00452
28446,837490,3277000.0,2896000.0,,,,,,,909000.0,0.00675
28447,837490,3277000.0,2896000.0,,,,,,,909000.0,0.00675
28448,837490,3277000.0,2896000.0,,,,,,,909000.0,0.00675
28449,837490,3277000.0,2896000.0,,,,,,,909000.0,0.00675
28450,837490,2615000.0,2205000.0,,,,,,,388000.0,0.00472
28451,837490,2615000.0,2205000.0,,,,,,,388000.0,0.00472
28452,837490,2615000.0,2205000.0,,,,,,,388000.0,0.00472
28453,837490,2615000.0,2205000.0,,,,,,,388000.0,0.00472
28454,837490,2432000.0,1977000.0,,,,,,,387000.0,0.00401
28455,837490,2432000.0,1977000.0,,,,,,,387000.0,0.00401
28456,837490,2432000.0,1977000.0,,,,,,,387000.0,0.00401
28457,837490,2432000.0,1977000.0,,,,,,,387000.0,0.00401
28458,837490,2226000.0,1808000.0,,,,,,,470000.0,0.00354
28459,837490,2226000.0,1808000.0,,,,,,,470000.0,0.00354
28460,837490,2226000.0,1808000.0,,,,,,,470000.0,0.00354
28461,837490,2226000.0,1808000.0,,,,,,,470000.0,0.00354
28462,837490,395000.0,54000.0,,,,,,,610000.0,0.0001
28463,837490,395000.0,54000.0,,,,,,,610000.0,0.0001
28464,837490,395000.0,54000.0,,,,,,,610000.0,0.0001
28465,837490,395000.0,54000.0,,,,,,,610000.0,0.0001
28466,837490,257500.0,-139100.0,,,,,,,599090.0,-0.00025
28467,837490,257500.0,-139100.0,,,,,,,599090.0,-0.00025
28468,837490,257500.0,-139100.0,,,,,,,599090.0,-0.00025
28469,837490,257500.0,-139100.0,,,,,,,599090.0,-0.00025
28470,837490,257500.0,-139100.0,,,,,,,599090.0,-0.00025
28471,837490,257500.0,-139100.0,,,,,,,599090.0,-0.00025
28472,837490,257500.0,-139100.0,,,,,,,599090.0,-0.00025
28473,837490,257500.0,-139100.0,,,,,,,599090.0,-0.00025
28474,837490,73360.0,-676940.0,,,,,,,288890.0,-0.00124
28475,837490,73360.0,-676940.0,,,,,,,288890.0,-0.00124
28476,837490,73360.0,-676940.0,,,,,,,288890.0,-0.00124
28477,837490,73360.0,-676940.0,,,,,,,288890.0,-0.00124
28478,837490,73360.0,-676940.0,,,,,,,288890.0,-0.00124
28479,837490,73360.0,-676940.0,,,,,,,288890.0,-0.00124
28480,837490,70680.0,-864620.0,,,,,,,302620.0,-0.00158
28481,837490,70680.0,-864620.0,,,,,,,302620.0,-0.00158
28482,837490,70680.0,-864620.0,,,,,,,302620.0,-0.00158
28483,837490,70680.0,-864620.0,,,,,,,302620.0,-0.00158
28484,837490,70680.0,-864620.0,,,,,,,302620.0,-0.00158
28485,837490,70680.0,-864620.0,,,,,,,302620.0,-0.00158
28486,837490,70680.0,-864620.0,,,,,,,302620.0,-0.00158
28487,837490,70680.0,-864620.0,,,,,,,302620.0,-0.00158
28488,837490,70680.0,-864620.0,,,,,,,302620.0,-0.00158
28489,837490,70680.0,-864620.0,,,,,,,302620.0,-0.00158
28490,837490,70680.0,-864620.0,,,,,,,302620.0,-0.00158
28491,837490,70680.0,-864620.0,,,,,,,302620.0,-0.00158
28492,837490,70680.0,-864620.0,,,,,,,302620.0,-0.00158
28493,837490,70680.0,-864620.0,,,,,,,302620.0,-0.00158
28494,837490,70680.0,-864620.0,,,,,,,302620.0,-0.00158
28495,837490,70680.0,-864620.0,,,,,,,302620.0,-0.00158
28496,837490,70680.0,-864620.0,,,,,,,302620.0,-0.00158
28497,837490,70680.0,-864620.0,,,,,,,302620.0,-0.00158
28498,837490,70680.0,-864620.0,,,,,,,302620.0,-0.00158
28499,837490,70680.0,-864620.0,,,,,,,302620.0,-0.00158
28500,837490,70680.0,-864620.0,,,,,,,302620.0,-0.00158
28501,837490,70680.0,-864620.0,,,,,,,302620.0,-0.00158
28502,837490,70680.0,-864620.0,,,,,,,302620.0,-0.00158
28503,837490,70680.0,-864620.0,,,,,,,302620.0,-0.00158
28504,714256,,,1.0,,,Sanara Medtech Inc,,,,
28505,714256,,,,,,,,,,
28506,714256,,,,,,,,,,
28507,714256,,,,,,,,,,
28508,714256,,,,,,,,,,
28509,714256,,,,,,,,,,
28510,714256,,,,,,,,,,
28511,714256,,,,,,,,,,
28512,714256,,,,,,,,,,
28513,714256,,,,,,,,,,
28514,714256,,,,,,,,,,
28515,714256,,,,,,,,,,
28516,714256,,,,,,,,,,
28517,714256,,,,,,,,,,
28518,714256,,,,,,,,,,
28519,714256,,,,,,,,,,
28520,714256,,,,,,,,,,
28521,714256,,,,,,,,,,
28522,714256,,,,,,,,,,
28523,714256,,,,,,,,,,
28524,714256,,,,,,,,,,
28525,714256,,,,,,,,,,
28526,714256,,,,,,,,,,
28527,714256,,,,,,,,,,
28528,714256,,,,,,,,,,
28529,714256,,,,,,,,,,
28530,714256,,,,,,,,,,
28531,714256,,,,,,,,,,
28532,714256,,,,,,,,,,
28533,714256,,,,,,,,,,
28534,714256,,,,,,,,,,
28535,714256,,,,,,,,,,
28536,714256,406000.0,-1824000.0,,225000.0,,,,,631000.0,-11.30042
28537,714256,406000.0,-1824000.0,,225000.0,,,,,631000.0,-11.30042
28538,714256,406000.0,-1824000.0,,225000.0,,,,,631000.0,-11.30042
28539,714256,406000.0,-1824000.0,,225000.0,,,,,631000.0,-11.30042
28540,714256,152000.0,-322000.0,,66000.0,,,,,290180.0,-1.18239
28541,714256,152000.0,-322000.0,,66000.0,,,,,290180.0,-1.18239
28542,714256,152000.0,-322000.0,,66000.0,,,,,290180.0,-1.18239
28543,714256,152000.0,-322000.0,,66000.0,,,,,290180.0,-1.18239
28544,714256,152000.0,-322000.0,,66000.0,,,,,290180.0,-1.18239
28545,714256,5058320.0,-1935910.0,,119640.0,,,,,288020.0,-5.87833
28546,714256,5058320.0,-1935910.0,,119640.0,,,,,288020.0,-5.87833
28547,714256,5058320.0,-1935910.0,,119640.0,,,,,288020.0,-5.87833
28548,714256,5058320.0,-1935910.0,,119640.0,,,,,288020.0,-5.87833
28549,714256,6783330.0,-3553050.0,,-46960.0,,,,,910420.0,-8.60032
28550,714256,6783330.0,-3553050.0,,-46960.0,,,,,910420.0,-8.60032
28551,714256,6783330.0,-3553050.0,,-46960.0,,,,,910420.0,-8.60032
28552,714256,6783330.0,-3553050.0,,-46960.0,,,,,910420.0,-8.60032
28553,714256,3832520.0,-4292700.0,,-309850.0,,,,,2209690.0,-7.30672
28554,714256,3832520.0,-4292700.0,,-309850.0,,,,,2209690.0,-7.30672
28555,714256,3832520.0,-4292700.0,,-309850.0,,,,,2209690.0,-7.30672
28556,714256,3832520.0,-4292700.0,,-309850.0,,,,,2209690.0,-7.30672
28557,714256,1393610.0,-4150270.0,,200400.0,,,,,1173540.0,-6.0343
28558,714256,1393610.0,-4150270.0,,200400.0,,,,,1173540.0,-6.0343
28559,714256,1393610.0,-4150270.0,,200400.0,,,,,1173540.0,-6.0343
28560,714256,1393610.0,-4150270.0,,200400.0,,,,,1173540.0,-6.0343
28561,714256,977150.0,-3294300.0,,-67970.0,,,,,1726390.0,-3.84579
28562,714256,977150.0,-3294300.0,,-67970.0,,,,,1726390.0,-3.84579
28563,714256,977150.0,-3294300.0,,-67970.0,,,,,1726390.0,-3.84579
28564,714256,977150.0,-3294300.0,,-67970.0,,,,,1726390.0,-3.84579
28565,714256,1498350.0,-1771910.0,,18100.0,,,,,2632640.0,-1.68044
28566,714256,1498350.0,-1771910.0,,18100.0,,,,,2632640.0,-1.68044
28567,714256,1498350.0,-1771910.0,,18100.0,,,,,2632640.0,-1.68044
28568,714256,1498350.0,-1771910.0,,18100.0,,,,,2632640.0,-1.68044
28569,714256,1391800.0,-2264820.0,,33180.0,,,,,3372190.0,-2.11131
28570,714256,1391800.0,-2264820.0,,33180.0,,,,,3372190.0,-2.11131
28571,714256,1391800.0,-2264820.0,,33180.0,,,,,3372190.0,-2.11131
28572,714256,1391800.0,-2264820.0,,33180.0,,,,,3372190.0,-2.11131
28573,714256,2171290.0,-1419870.0,,88430.0,,,,,5507850.0,-1.29449
28574,714256,2171290.0,-1419870.0,,88430.0,,,,,5507850.0,-1.29449
28575,714256,2171290.0,-1419870.0,,88430.0,,,,,5507850.0,-1.29449
28576,714256,2217860.0,-870360.0,,-6710.0,,,,,6304740.0,-0.76735
28577,714256,2217860.0,-870360.0,,-6710.0,,,,,6304740.0,-0.76735
28578,714256,2217860.0,-870360.0,,-6710.0,,,,,6304740.0,-0.76735
28579,714256,2217860.0,-870360.0,,-6710.0,,,,,6304740.0,-0.76735
28580,714256,3042040.0,1059790.0,,-168000.0,,,,,5837840.0,0.44785
28581,714256,3042040.0,1059790.0,,-168000.0,,,,,5837840.0,0.44785
28582,1339970,,,1.0,,,aTyr Pharma Inc,,,,
28583,1339970,,,,,,,,,,
28584,1339970,,,,,,,,,,
28585,1339970,,,,,,,,,,
28586,1339970,,,,,,,,,,
28587,1339970,,,,,,,,,,
28588,1339970,,,,,,,,,,
28589,1339970,,,,,,,,,,
28590,1339970,,,,,,,,,,
28591,1339970,,,,,,,,,,
28592,1339970,,,,,,,,,,
28593,1339970,,,,,,,,,,
28594,1339970,,,,,,,,,,
28595,1339970,,,,,,,,,,
28596,1339970,,,,,,,,,,
28597,1339970,,,,,,,,,,
28598,1339970,,,,,,,,,,
28599,1339970,,,,,,,,,,
28600,1339970,,,,,,,,,,
28601,1339970,,,,,,,,,,
28602,1339970,,,,,,,,,,
28603,1339970,,,,,,,,,,
28604,1339970,,,,,,,,,,
28605,1339970,,,,,,,,,,
28606,1339970,,,,,,,,,,
28607,1339970,,,,,,,,,,
28608,1339970,,,,,,,,,,
28609,1339970,,,,,,,,,,
28610,1339970,,,,,,,,,,
28611,1339970,,,,,,,,,,
28612,1339970,,,,,,,,,,
28613,1339970,,,,,,,,,,
28614,1339970,,,,,,,,,,
28615,1339970,,,,,,,,,,
28616,1339970,,,,,,,,,,
28617,1339970,,,,,,,,,,
28618,1339970,,,,,,,,,,
28619,1339970,,,,,,,,,,
28620,1339970,,,,,,,,,,
28621,1339970,,,,,,,,,,
28622,1339970,,,,,,,,,,
28623,1339970,,,,,,,,,,
28624,1339970,,,,,,,,,,
28625,1339970,,,,,,,,,,
28626,1339970,,,,,,,,,,
28627,1339970,,,,,,,,,,
28628,1339970,,,,,,,,,,
28629,1339970,,,,,,,,,,
28630,1339970,,,,,,,,,,
28631,1339970,,,,,,,,,,
28632,1339970,,,,,,,,,,
28633,1339970,7397000.0,-64579000.0,,,,,,,,-40.093
28634,1339970,7397000.0,-64579000.0,,,,,,,,-40.093
28635,1339970,7397000.0,-64579000.0,,,,,,,,-40.093
28636,1339970,7397000.0,-64579000.0,,,,,,,,-40.093
28637,1339970,39786000.0,-68496000.0,,,,,,,,-42.52482
28638,1339970,39786000.0,-68496000.0,,,,,,,,-42.52482
28639,1339970,39786000.0,-68496000.0,,,,,,,,-42.52482
28640,1339970,39786000.0,-68496000.0,,,,,,,,-42.52482
28641,1339970,39786000.0,-68496000.0,,,,,,,,-42.52482
28642,1339970,39786000.0,-68496000.0,,,,,,,,-42.52482
28643,1339970,20644000.0,-91010000.0,,,,,,,,-56.50233
28644,1339970,20644000.0,-91010000.0,,,,,,,,-56.50233
28645,1339970,20644000.0,-91010000.0,,,,,,,,-56.50233
28646,1339970,129675000.0,115050000.0,,,,,,,,68.04672
28647,1339970,129675000.0,115050000.0,,,,,,,,68.04672
28648,1339970,129675000.0,115050000.0,,,,,,,,68.04672
28649,1339970,129675000.0,115050000.0,,,,,,,,68.04672
28650,1339970,80524000.0,62801000.0,,,,,,,,37.02693
28651,1339970,80524000.0,62801000.0,,,,,,,,37.02693
28652,1339970,80524000.0,62801000.0,,,,,,,,37.02693
28653,1339970,80524000.0,62801000.0,,,,,,,,37.02693
28654,1339970,89355000.0,64243000.0,,,,,,,,30.19165
28655,1339970,89355000.0,64243000.0,,,,,,,,30.19165
28656,1339970,89355000.0,64243000.0,,,,,,,,30.19165
28657,1339970,89355000.0,64243000.0,,,,,,,,30.19165
28658,1339970,52746000.0,33648000.0,,,,,,,,15.40476
28659,1339970,52746000.0,33648000.0,,,,,,,,15.40476
28660,1615153,,,0.0,,,Fenix Parts Inc,,,,
28661,1615153,,,,,,,,,,
28662,1615153,,,,,,,,,,
28663,1615153,,,,,,,,,,
28664,1615153,,,,,,,,,,
28665,1615153,,,,,,,,,,
28666,1615153,,,,,,,,,,
28667,1615153,,,,,,,,,,
28668,1615153,,,,,,,,,,
28669,1615153,,,,,,,,,,
28670,1615153,,,,,,,,,,
28671,1615153,,,,,,,,,,
28672,1615153,,,,,,,,,,
28673,1615153,,,,,,,,,,
28674,1615153,,,,,,,,,,
28675,1615153,,,,,,,,,,
28676,1615153,,,,,,,,,,
28677,1615153,,,,,,,,,,
28678,1615153,,,,,,,,,,
28679,1615153,,,,,,,,,,
28680,1615153,,,,,,,,,,
28681,1615153,,,,,,,,,,
28682,1615153,,,,,,,,,,
28683,1615153,,,,,,,,,,
28684,1615153,,,,,,,,,,
28685,1615153,,,,,,,,,,
28686,1615153,,,,,,,,,,
28687,1615153,,,,,,,,,,
28688,1615153,,,,,,,,,,
28689,1615153,,,,,,,,,,
28690,1615153,,,,,,,,,,
28691,1615153,,,,,,,,,,
28692,1615153,,,,,,,,,,
28693,1615153,,,,,,,,,,
28694,1615153,,,,,,,,,,
28695,1615153,,,,,,,,,,
28696,1615153,,,,,,,,,,
28697,1615153,,,,,,,,,,
28698,1615153,,,,,,,,,,
28699,1615153,,,,,,,,,,
28700,1615153,,,,,,,,,,
28701,1615153,,,,,,,,,,
28702,1615153,,,,,,,,,,
28703,1615153,,,,,,,,,,
28704,1615153,,,,,,,,,,
28705,1615153,,,,,,,,,,
28706,1615153,,,,,,,,,,
28707,1615153,,,,,,,,,,
28708,1615153,,,,,,,,,,
28709,1615153,,,,,,,,,,
28710,1615153,,,,,,,,,,
28711,1615153,,,,,,,,,,
28712,1615153,,,,,,,,,,
28713,1615153,,,,,,,,,,
28714,1615153,,,,,,,,,,
28715,1615153,,,,,,,,,,
28716,1615153,,,,,,,,,,
28717,1615153,,,,,,,,,,
28718,1615153,,,,,,,,,,
28719,1615153,,,,,,,,,,
28720,1615153,,,,,,,,,,
28721,1615153,849420.0,-1127570.0,,1673260.0,,,,,0.0,-0.0693
28722,1615153,849420.0,-1127570.0,,1673260.0,,,,,0.0,-0.0693
