Instrument,Instrument Is Active Flag,Cash and Short Term Investments,"Working Capital, Period over Period Average (Pvt)",Company Common Name,Operating Income,Tangible Book Value - Reported,Depreciation And Amortization,Earnings Before Interest & Taxes (EBIT) (Pvt),CIK Number,Total Equity,Tangible Book Value - Utility,Inventories (CF),Price,Net Sales,Pricing Volatility,Retained Earnings (Accumulated Deficit),Accounts Payable (CF),Geographic Earnings Before Interest and Taxes (EBIT),Market Value for Company,Delisted Quote Flag,"Working Capital, Period over Period % Change (Pvt)",Total Current Assets,Total Liabilities,"Total Assets, Reported",Tangible Book Value - Banks,"Net Income/Starting Line, Cumulative",Total Current Liabilities,Market Capitalisation,Stock Price,NAICS Industry Group Name,Tangible Book Value - Insurance,Tangible Book Value Per Share,Net Debt Incl. Pref.Stock & Min.Interest,Cash,Business Earnings Before Interest and Taxes (EBIT),Total Debt,"Total Inventory, 5 Year Compounded Annual Growth Rate (Pvt)"
1089590,0.0,1015000.0,,New Dragon Asia Corp,3613000.0,4544000.0,,,1089590.0,4544000.0,4544000.0,-560000.0,,31532000.0,,4544000.0,1257000.0,,16400000.0,1.0,,10480000.0,28735000.0,33279000.0,4544000.0,3549000.0,10737000.0,,,Other Food Manufacturing,4544000.0,0.11445,2572000.0,,,3587000.0,
1089590,,628000.0,,,4346000.0,13576000.0,,,,17686000.0,13576000.0,125000.0,,33704000.0,,9550000.0,1288000.0,,33580000.0,,,16904000.0,22668000.0,40354000.0,13576000.0,4153000.0,11315000.0,,,,13576000.0,0.33184,2986000.0,,,3614000.0,
1093800,0.0,0.0,,UNR Holdings Inc,0.0,-5153000.0,,,1093800.0,-5153000.0,-5153000.0,,,0.0,,-5596000.0,,,280000.0,1.0,,,5155000.0,2000.0,-5153000.0,-836000.0,,,,Residential Building Construction,-5153000.0,-7577.94118,4454000.0,0.0,,4454000.0,
1093800,,0.0,,,0.0,-5153000.0,,,,-5153000.0,-5153000.0,,,0.0,,-5596000.0,,,11040000.0,,,,5155000.0,2000.0,-5153000.0,-836000.0,,,,,-5153000.0,-7577.94118,4454000.0,0.0,,4454000.0,
1058444,0.0,14405000.0,,Savvis Inc,-263675000.0,-159358000.0,88079000.0,,1058444.0,-156586000.0,-159358000.0,,,238697000.0,,-492364000.0,,,37610000.0,1.0,,46149000.0,412370000.0,255784000.0,-159358000.0,-288896000.0,349042000.0,,,Computer Systems Design and Related Services,-159358000.0,-25.45411,245099000.0,,,259504000.0,
1058444,,32159000.0,,,27707000.0,-140089000.0,60621000.0,,,76917000.0,-140089000.0,,,230343000.0,,-478432000.0,,,143370000.0,,,51086000.0,119557000.0,196474000.0,-140089000.0,13932000.0,46702000.0,,,,-140089000.0,-22.35012,249996000.0,,,65149000.0,
944136,0.0,,,Tc Global Inc,,,,,944136.0,,,,,,,,,,,1.0,,,,,,,,,,Limited-Service Eating Places,,,,,,,
1099944,0.0,52877000.0,,Inforte Corp,-3121000.0,72203000.0,,,1099944.0,72203000.0,72203000.0,,,53996000.0,,8561000.0,-183000.0,,,1.0,,61896000.0,14256000.0,86460000.0,72203000.0,-192000.0,14256000.0,,,Computer Systems Design and Related Services,72203000.0,6.22893,-52877000.0,,,0.0,
1099944,,50526000.0,,,263000.0,64731000.0,,,,64731000.0,64731000.0,,,46052000.0,,10276000.0,-160000.0,,,,,57846000.0,11339000.0,76071000.0,64731000.0,1715000.0,11339000.0,,,,64731000.0,5.99395,-50526000.0,,,0.0,
1105101,1.0,166374000.0,,Giga Media Ltd,-58021000.0,223786000.0,,,1105101.0,224147000.0,223786000.0,1064000.0,,11700000.0,,-126193000.0,-1132000.0,,33200000.0,0.0,,175226000.0,6211000.0,230358000.0,223786000.0,-51752000.0,5003000.0,,,Other Information Services,223786000.0,22.30989,-166008000.0,,,0.0,
1105101,,60591020.0,,,-25997150.0,96893261.0,,,,104621685.0,96893261.0,1022822.0,,73630795.0,,-146092674.0,-2870092.0,,81550000.0,,,83171719.0,31103205.0,135724890.0,96893261.0,-18524678.0,23130617.0,,,,96893261.0,9.659575,-51337178.0,,,2687886.0,
1286973,1.0,,,Americas Gold and Silver Corporation,,,,,1286973.0,,,,,,,,,,3500000.0,0.0,,,,,,,,,,Metal Ore Mining,,,,,,,
1286973,,,,,,,,,,,,,,,,,,,32230000.0,,,,,,,,,,,,,,,,,,
1546066,1.0,4564000.0,,Pembina Pipeline Corp,31971000.0,546388000.0,82141000.0,,1546066.0,769058000.0,546388000.0,,,191647000.0,,131900000.0,,,1019480000.0,0.0,,37993000.0,528494000.0,1297552000.0,546388000.0,40271000.0,35494000.0,,,Other Pipeline Transportation,546388000.0,6.21916,310436000.0,,,315000000.0,
1546066,,3266000.0,,,55672000.0,292621000.0,76997000.0,,,655049000.0,292621000.0,,,243074000.0,,227312000.0,,,1288990000.0,,,36984000.0,927800000.0,1582849000.0,292621000.0,47955000.0,163708000.0,,,,292621000.0,2.96276,677498000.0,,,680764000.0,
1096325,0.0,601453000.0,,Intersil Corp,-18422000.0,816170000.0,7357000.0,,1096325.0,1057248000.0,816170000.0,-3464000.0,,398542000.0,,4190000.0,,,1798870000.0,1.0,,767448000.0,142985000.0,1200233000.0,816170000.0,95953000.0,136491000.0,,,Semiconductor and Other Electronic Component Manufacturing,816170000.0,7.63864,-601453000.0,,,0.0,
1096325,,623602000.0,,,-31886000.0,1090989000.0,6783000.0,,,2202671000.0,1090989000.0,6225000.0,,419559000.0,,-780000.0,,,3452580000.0,,,1068445000.0,166810000.0,2369481000.0,1090989000.0,-23296000.0,166810000.0,,,,1090989000.0,7.96765,-623602000.0,,,0.0,
1093273,0.0,39212000.0,,Reorganized Magna Entertainment Corp,22813000.0,567854000.0,26194000.0,,1093273.0,567854000.0,567854000.0,,,519061000.0,,11474000.0,769000.0,,,1.0,,96257000.0,289919000.0,857773000.0,567854000.0,13464000.0,97782000.0,,,Spectator Sports,567854000.0,138.85726,46689000.0,,,85901000.0,
1093273,,87681000.0,,,-22990000.0,720902000.0,22834000.0,,,720902000.0,720902000.0,,,549221000.0,,-2921000.0,11606000.0,,,,,162867000.0,535903000.0,1256805000.0,720902000.0,-14395000.0,177273000.0,,,,720902000.0,134.60488,166877000.0,,,254558000.0,
1085707,0.0,557285000.0,,Nextel Partners Inc,-192323000.0,35776000.0,76491000.0,,1085707.0,319504000.0,35776000.0,-3969000.0,,377364000.0,,-697010000.0,,,,1.0,,659069000.0,1502217000.0,1821721000.0,35776000.0,-287733000.0,127972000.0,,,Wireless Telecommunications Carriers (except Satellite),35776000.0,0.14625,804512000.0,,,1361797000.0,
1085707,,195029000.0,,,-110958000.0,-272061000.0,101185000.0,,,76379000.0,-272061000.0,-9298000.0,,670688000.0,,-983444000.0,,,,,,357494000.0,1659546000.0,1735925000.0,-272061000.0,-286638000.0,161567000.0,,,,-272061000.0,-1.08888,1288233000.0,,,1483262000.0,
1074961,1.0,35000.0,,Pick Ups Plus Inc,-1325000.0,-990000.0,,,1074961.0,-990000.0,-990000.0,-18000.0,,2060000.0,,-2833000.0,287000.0,,940000.0,0.0,,275000.0,1431000.0,443000.0,-990000.0,-1325000.0,1223000.0,,,Motor Vehicle and Motor Vehicle Parts and Supplies Merchant Wholesalers,-990000.0,-0.03299,660000.0,35000.0,,695000.0,
1074961,,7000.0,,,-430000.0,-771000.0,,,,-771000.0,-771000.0,-34000.0,,2476000.0,,-3262000.0,3000.0,,850000.0,,,223000.0,1088000.0,318000.0,-771000.0,-430000.0,1031000.0,,,,-771000.0,-0.01011,237000.0,7000.0,,244000.0,
1288770,1.0,,,Xtra Gold Resources Corp,,,,,1288770.0,,,,,,,,,,,0.0,,,,,,,,,,Metal Ore Mining,,,,,,,
1288770,,,,,,,,,,,,,,,,,,,30830000.0,,,,,,,,,,,,,,,,,,
1071806,0.0,117754000.0,,Aquantive Inc,-43849000.0,113990000.0,7602000.0,,1071806.0,115320000.0,113990000.0,,,89611000.0,,-98173000.0,-25680000.0,,,1.0,,135492000.0,29491000.0,144811000.0,113990000.0,-39984000.0,27936000.0,,,"Advertising, Public Relations, and Related Services",113990000.0,1.95145,-114199000.0,,,3555000.0,
1071806,,121391000.0,,,-6820000.0,108398000.0,50000.0,,,112837000.0,108398000.0,,,132650000.0,,-102766000.0,15046000.0,,,,,148278000.0,44889000.0,157726000.0,108398000.0,-4593000.0,44889000.0,,,,108398000.0,1.85677,-119822000.0,,,1569000.0,
1076641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
786998,0.0,139642000.0,,Dassault Systemes Enovia Corp,-32018000.0,149090000.0,,,786998.0,149090000.0,149090000.0,,,121463000.0,,-58685000.0,382000.0,,,1.0,,183475000.0,51858000.0,200948000.0,149090000.0,-28705000.0,51858000.0,,,Software Publishers,149090000.0,3.1701,-139642000.0,,,0.0,
786998,,,,,-29819000.0,,0.0,,,,,,,105021000.0,,,-4542000.0,,,,,,,,,-28202000.0,,,,,,,,,,,
715031,0.0,1407000.0,,Home Director Inc,-1568000.0,1127000.0,,,1567670.0,1155000.0,1127000.0,,,6000.0,,-9245000.0,-201000.0,,,1.0,,1409000.0,289000.0,1443000.0,1127000.0,-1488000.0,235000.0,,,Computer Systems Design and Related Services,1127000.0,0.05825,-1292000.0,1407000.0,,115000.0,
715031,,1407000.0,,,-1568000.0,1127000.0,,,715031.0,1155000.0,1127000.0,,,6000.0,,-9245000.0,-201000.0,,,,,1409000.0,289000.0,1443000.0,1127000.0,-1488000.0,235000.0,,,,1127000.0,0.05825,-1292000.0,1407000.0,,115000.0,
1100917,0.0,81990000.0,,Onvia Inc,-109002000.0,80551000.0,15548000.0,,1100917.0,97019000.0,80551000.0,4087000.0,,17870000.0,,-279391000.0,-25348000.0,,19550000.0,1.0,,87001000.0,18360000.0,115378000.0,80551000.0,-104405000.0,14345000.0,,,"Data Processing, Hosting, and Related Services",80551000.0,10.29312,-79006000.0,,,2984000.0,
1100917,,38602000.0,,,-20662000.0,31657000.0,0.0,,,31657000.0,31657000.0,,,7234000.0,,-315140000.0,-123000.0,,35600000.0,,,39913000.0,15541000.0,47198000.0,31657000.0,-35748000.0,8603000.0,,,,31657000.0,4.12818,-38602000.0,,,0.0,
1464772,0.0,19000.0,,Cortex Business Solutions Inc,-867000.0,-334000.0,31000.0,,1464772.0,-325000.0,-334000.0,,,255000.0,,-1842000.0,-27000.0,,2560000.0,1.0,,56000.0,467000.0,144000.0,-334000.0,-867000.0,289000.0,,,Other Information Services,-334000.0,-0.99322,362000.0,,,381000.0,
1464772,,29000.0,,,-699000.0,-366000.0,25000.0,,1176466.0,-359000.0,-366000.0,,,289000.0,,-2540000.0,81000.0,,4460000.0,,,104000.0,534000.0,178000.0,-366000.0,-698000.0,362000.0,,,,-366000.0,-0.7794,343000.0,,,372000.0,
1100389,0.0,296517000.0,,Palm Inc,-92564000.0,612478000.0,12940000.0,,1100389.0,690848000.0,612478000.0,52496000.0,,1004388000.0,,-426207000.0,-137257000.0,,,1.0,,478179000.0,298248000.0,989096000.0,612478000.0,-65151000.0,232998000.0,,,Communications Equipment Manufacturing,612478000.0,10.57455,-246517000.0,,,50000000.0,
1100389,,204967000.0,,,-197932000.0,241971000.0,3266000.0,,,255786000.0,241971000.0,32256000.0,,837637000.0,,-868789000.0,-6452000.0,,,,,371023000.0,320840000.0,576626000.0,241971000.0,-417855000.0,237346000.0,,,,241971000.0,4.13909,-169967000.0,,,35000000.0,
1100969,0.0,137819000.0,,Asiainfo Holdings LLC,10352000.0,182602000.0,0.0,,1100969.0,184790000.0,182602000.0,7696000.0,,189006000.0,,6204000.0,-18157000.0,,280150000.0,1.0,,232837000.0,61070000.0,245861000.0,182602000.0,11734000.0,60460000.0,,,Computer Systems Design and Related Services,182602000.0,4.33396,-134285000.0,,,2924000.0,
1100969,,126413000.0,,,4670000.0,168872000.0,1749000.0,,,210158000.0,168872000.0,-8523000.0,,121266000.0,,9110000.0,-3766000.0,,299010000.0,,,215094000.0,53272000.0,263430000.0,168872000.0,2906000.0,52955000.0,,,,168872000.0,3.8212,-123589000.0,,,2507000.0,
1030471,1.0,407312000.0,,UTStarcom Holdings Corp,76728000.0,642895000.0,7527000.0,,1030471.0,681887000.0,642895000.0,-121198000.0,,626840000.0,,49146000.0,39085000.0,,2218920000.0,0.0,,896475000.0,323993000.0,1005880000.0,642895000.0,56954000.0,305372000.0,,,Communications Equipment Manufacturing,642895000.0,17.64551,-330257000.0,,,70482000.0,
1030471,,339249000.0,,,145962000.0,716575000.0,2395000.0,,,766395000.0,716575000.0,-213862000.0,,981806000.0,,120520000.0,170452000.0,,3848830000.0,,,1107372000.0,539157000.0,1305552000.0,716575000.0,107862000.0,539157000.0,,,,716575000.0,20.13099,-339249000.0,,,0.0,
806888,0.0,88000.0,,Response Biomedical Corp,-4439000.0,-1313000.0,,,806888.0,-1313000.0,-1313000.0,,,47000.0,,-22035000.0,,,30400000.0,1.0,,139000.0,1924000.0,613000.0,-1313000.0,-3794000.0,1924000.0,,,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",-1313000.0,-7.15453,1381000.0,,,1469000.0,
806888,,4000.0,,,-3801000.0,-1178000.0,,,1178160.0,-1178000.0,-1178000.0,-246000.0,,1284000.0,,-30900000.0,,,22280000.0,,,756000.0,2359000.0,1183000.0,-1178000.0,-4192000.0,2350000.0,,,,-1178000.0,-4.40226,1578000.0,,,1582000.0,
1407313,0.0,,,Data Storage Consulting Services Inc,,,,,1407313.0,,,,,,,,,,,1.0,,,,,,,,,,Other Investment Pools and Funds,,,,,,,
1090908,0.0,126057000.0,,Determine Inc,-31969000.0,143378000.0,,,1090908.0,153352000.0,143378000.0,,,47194000.0,,-119366000.0,-1885000.0,,89410000.0,0.0,,133456000.0,16732000.0,170084000.0,143378000.0,-26377000.0,15509000.0,,,Software Publishers,143378000.0,81.37461,-126057000.0,,,0.0,
1090908,,109217000.0,,,-22773000.0,113080000.0,,,,113080000.0,113080000.0,,,35568000.0,,-149114000.0,-389000.0,,135440000.0,,,117853000.0,24069000.0,137149000.0,113080000.0,-29748000.0,22731000.0,,,,113080000.0,71.75355,-109217000.0,,,0.0,
1114688,0.0,2564000.0,,Jannock Properties Ltd,931000.0,30122000.0,,,1114688.0,30122000.0,30122000.0,,,5624000.0,,-39055000.0,,,28510000.0,1.0,,,2918000.0,33040000.0,30122000.0,,,,,Residential Building Construction,30122000.0,0.84537,-2564000.0,,,0.0,
1114688,,22000.0,,,55000.0,25424000.0,,,,25424000.0,25424000.0,,,6607000.0,,-38408000.0,,,24940000.0,,,,5336000.0,30760000.0,25424000.0,,,,,,25424000.0,0.71352,2158000.0,,,2180000.0,
1130645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1431847,1.0,24366.0,,Nevada Copper Corp,-49751.0,38854.0,0.0,,1431847.0,38854.0,38854.0,,,,,-194271.0,,,160000.0,0.0,,26342.0,5927.0,44781.0,38854.0,-49113.0,5927.0,,,Metal Ore Mining,38854.0,0.014508,-24366.0,,,0.0,
1431847,,1485.0,,,-27159.0,13367.0,0.0,,1374274.0,13367.0,13367.0,,,,,-249517.0,,,160000.0,,,1485.0,8911.0,21536.0,13367.0,-27159.0,8911.0,,,,13367.0,0.00499,-1485.0,,,0.0,
1107457,1.0,1937000000.0,,Infineon Technologies AG,-1072000000.0,6158000000.0,,,1107457.0,6158000000.0,6158000000.0,-28000000.0,,4890000000.0,,-853000000.0,40000000.0,,4851250000.0,0.0,,4191000000.0,4760000000.0,10918000000.0,6158000000.0,-1021000000.0,2383000000.0,,,Semiconductor and Other Electronic Component Manufacturing,6158000000.0,7.61606,-107000000.0,,111000000.0,1830000000.0,
1107457,,2753000000.0,,,-344000000.0,5666000000.0,,,,5666000000.0,5666000000.0,-112000000.0,,6152000000.0,,-1349000000.0,-217000000.0,,7994570000.0,,,5376000000.0,5209000000.0,10875000000.0,5666000000.0,-435000000.0,2204000000.0,,,,5666000000.0,7.00757,-261000000.0,,-245000000.0,2492000000.0,
1107457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-630000000.0,,
1107457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-116000000.0,,
1107457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-880000000.0,,
1107457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-264000000.0,,
1107457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9000000.0,,
1107457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1135000000.0,,
1107457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187000000.0,,
1107457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188000000.0,,
1107457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31000000.0,,
1107457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-65000000.0,,
1107457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-35000000.0,,
1107457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-215000000.0,,
1107457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-49000000.0,,
1107457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-299000000.0,,
1106952,0.0,47328000.0,,Sunday Communications Ltd,-233340000.0,787996000.0,265102000.0,,1106952.0,787996000.0,787996000.0,-4373000.0,,1422393000.0,,-1635428000.0,,,,1.0,,434552000.0,1148181000.0,1936177000.0,787996000.0,-163210000.0,583998000.0,,,Wireless Telecommunications Carriers (except Satellite),787996000.0,0.26354,706285000.0,,,753613000.0,
1106952,,49577000.0,,,-42688000.0,670732000.0,256393000.0,,,670732000.0,670732000.0,10453000.0,,1342690000.0,,-1752692000.0,,,,,,450275000.0,1140111000.0,1810843000.0,670732000.0,-42688000.0,589759000.0,,,,670732000.0,0.22433,735877000.0,,,785454000.0,
1105519,0.0,43416000.0,,Radvision Ltd,89000.0,85015000.0,,,1105519.0,85015000.0,85015000.0,888000.0,,49095000.0,,-7884000.0,2582000.0,,532290000.0,1.0,,56752000.0,21656000.0,106670000.0,85015000.0,2756000.0,18595000.0,,,Communications Equipment Manufacturing,85015000.0,4.6492,-43416000.0,,,0.0,
1105519,,43416000.0,,,89000.0,85015000.0,,,,85015000.0,85015000.0,888000.0,,49095000.0,,-7884000.0,2582000.0,,930240000.0,,,56752000.0,21656000.0,106670000.0,85015000.0,2756000.0,18595000.0,,,,85015000.0,4.6492,-43416000.0,,,0.0,
1053676,1.0,40306000.0,,Costar Technologies Inc,-43117000.0,68857000.0,,,1053676.0,68857000.0,68857000.0,,,8571000.0,,-109949000.0,-760000.0,,42250000.0,0.0,,42666000.0,2593000.0,71450000.0,68857000.0,-40183000.0,2255000.0,,,Audio and Video Equipment Manufacturing,68857000.0,59.23336,-40161000.0,,,145000.0,
1053676,,39734000.0,,,-23328000.0,52909000.0,,,,54876000.0,52909000.0,,,5747000.0,,-131926000.0,-250000.0,,8930000.0,,,42754000.0,4391000.0,59267000.0,52909000.0,-21977000.0,3182000.0,,,,52909000.0,50.04351,-37767000.0,,,0.0,
1064648,0.0,60941000.0,,Loudeye Corp,-78372000.0,42510000.0,8173000.0,,1064648.0,49194000.0,42510000.0,,,10388000.0,,-142550000.0,-1162000.0,,,1.0,,64910000.0,31689000.0,80883000.0,42510000.0,-76396000.0,9157000.0,,,Other Information Services,42510000.0,10.50273,-40041000.0,,,20900000.0,
1064648,,11758000.0,,,-32339000.0,13141000.0,1790000.0,,1211288.0,20352000.0,13141000.0,,,12681000.0,,-173713000.0,24000.0,,,,,16469000.0,9177000.0,29529000.0,13141000.0,-31162000.0,8586000.0,,,,13141000.0,2.78553,-10394000.0,,,1364000.0,
1100202,0.0,5101000.0,,Lenco Mobile Inc,165000.0,4792000.0,,,1100202.0,6281000.0,4792000.0,,,289000.0,,-3627000.0,,,2660000.0,1.0,,7125000.0,3188000.0,9469000.0,4792000.0,165000.0,1268000.0,,,Software Publishers,4792000.0,2158.55856,-4827000.0,,,274000.0,
1100202,,625000.0,,,-528000.0,996000.0,1000.0,,,996000.0,996000.0,,,0.0,,-1977000.0,-716000.0,,3060000.0,,,740000.0,968000.0,1966000.0,996000.0,-773000.0,59000.0,,,,996000.0,204.09836,284000.0,,,909000.0,
1106714,0.0,1792000.0,,PSi Technologies Holdings Inc,-5632000.0,80237000.0,,,1106714.0,80237000.0,80237000.0,2209000.0,,53512000.0,,11720000.0,,,18640000.0,1.0,,21661000.0,24927000.0,105164000.0,80237000.0,-5507000.0,22022000.0,,,Semiconductor and Other Electronic Component Manufacturing,80237000.0,6.03761,2891000.0,,,4467000.0,
1106714,,1792000.0,,,-5632000.0,80237000.0,,,,80237000.0,80237000.0,2209000.0,,53512000.0,,11720000.0,,,24640000.0,,,21661000.0,24927000.0,105164000.0,80237000.0,-5507000.0,22022000.0,,,,80237000.0,6.03761,2891000.0,,,4467000.0,
1144686,0.0,,,Waccamaw Bankshares Inc,,11064000.0,,,1144686.0,12851000.0,11064000.0,,,,,549000.0,,,11090000.0,1.0,,,119208000.0,132062000.0,11064000.0,1024000.0,,,,Depository Credit Intermediation,11064000.0,2.31942,,,,3501000.0,
1144686,,,,,,13034000.0,,,,14593000.0,13034000.0,,,,,2108000.0,,,50450000.0,,,,146722000.0,161314000.0,13034000.0,1559000.0,,,,,13034000.0,2.69239,,,,6071000.0,
1102542,0.0,6589000.0,,TSG Group Inc,-24176000.0,-3081000.0,2853000.0,,1102542.0,8177000.0,-3081000.0,,,64241000.0,,-206293000.0,-414000.0,,16470000.0,1.0,,21122000.0,29229000.0,37406000.0,-3081000.0,-24877000.0,27454000.0,,,Software Publishers,-3081000.0,-0.26998,-6439000.0,,,0.0,
1102542,,68523000.0,,,3436000.0,9064000.0,3190000.0,,,49187000.0,9064000.0,,,79254000.0,,-200866000.0,-217000.0,,235380000.0,,,82280000.0,45765000.0,94952000.0,9064000.0,5427000.0,45112000.0,,,,9064000.0,0.65567,-23483000.0,,,15224000.0,
1284506,0.0,,,Intermountain Community Bancorp,,,,,1284506.0,,,,,,,,,,34610000.0,1.0,,,,,,2590000.0,,,,Depository Credit Intermediation,,,,,,,
1284506,,,,,,25287000.0,,,,27079000.0,25287000.0,,,,,10414000.0,,,68330000.0,,,,382681000.0,409760000.0,25287000.0,3660000.0,,,,,25287000.0,66.03039,,,,25435000.0,
1070699,0.0,47057000.0,,UAGH Inc,-111796000.0,93773000.0,13864000.0,,1070699.0,98964000.0,93773000.0,,,122389000.0,,-176957000.0,,,,1.0,,68964000.0,76687000.0,175651000.0,93773000.0,-108570000.0,52967000.0,,,Other Telecommunications,93773000.0,18.66263,-42476000.0,,,4581000.0,
1070699,,12353000.0,,,-94970000.0,8883000.0,15857000.0,,,8883000.0,8883000.0,,,101155000.0,,-271793000.0,,,,,,19593000.0,37834000.0,46717000.0,8883000.0,-94836000.0,31701000.0,,,,8883000.0,1.7913,-12353000.0,,,0.0,
892450,1.0,2306049000000.0,,KT Corp,1942649000000.0,8616213000000.0,,,892450.0,11713169000000.0,8616213000000.0,-112625000000.0,,15944600000000.0,,6494889000000.0,-1112423000000.0,,15670240000000.0,0.0,,5727701000000.0,18299385000000.0,30012554000000.0,8616213000000.0,1112975000000.0,6058956000000.0,,,Wired Telecommunications Carriers,8616213000000.0,28442.95694,9094047000000.0,,,9354016000000.0,
892450,,3193708000000.0,,,2381803000000.0,5222889000000.0,,,1086067.0,7896472000000.0,5222889000000.0,-298146000000.0,,16437422000000.0,,8274482000000.0,503844000000.0,,12704270000000.0,,,7214335000000.0,21153674000000.0,29050146000000.0,5222889000000.0,1946934000000.0,6715224000000.0,,,,5222889000000.0,17420.8037,11582468000000.0,,,12840082000000.0,
830741,0.0,,,VHGI Holdings Inc,,,,,830741.0,,,,,,,,,,2300000.0,1.0,,,,,,,,,,Metal Ore Mining,,,,,,,
830741,,,,,,,,,,,,,,,,,,,2590000.0,,,,,,,,,,,,,,,,,,
1097313,0.0,10384000.0,,Grant Prideco Inc,64200000.0,233973000.0,,,1097313.0,468967000.0,233973000.0,-10406000.0,,740127000.0,,125199000.0,-23125000.0,,,1.0,,392363000.0,446631000.0,915598000.0,233973000.0,28090000.0,186181000.0,,,"Agriculture, Construction, and Mining Machinery Manufacturing",233973000.0,2.14408,257409000.0,,,266178000.0,
1097313,,21878000.0,,,46995000.0,155836000.0,,,,588872000.0,155836000.0,50169000.0,,609390000.0,,131833000.0,-1039000.0,,,,,522234000.0,726477000.0,1315349000.0,155836000.0,6634000.0,181979000.0,,,,155836000.0,1.29353,485546000.0,,,495503000.0,
1087432,0.0,332067000.0,,InterMune Inc,-124672000.0,184630000.0,4805000.0,,1087432.0,215059000.0,184630000.0,-2873000.0,,39951000.0,,-154858000.0,,,805100000.0,1.0,,342651000.0,172187000.0,387246000.0,184630000.0,-118191000.0,22306000.0,,,Scientific Research and Development Services,184630000.0,6.48942,-182567000.0,,,149500000.0,
1087432,,316411000.0,,,-141881000.0,152382000.0,3593000.0,,,182718000.0,152382000.0,-2682000.0,,111965000.0,,-299167000.0,,,736930000.0,,,337419000.0,202163000.0,384881000.0,152382000.0,-144309000.0,51786000.0,,,,152382000.0,4.80766,-166911000.0,,,149500000.0,
1038074,1.0,101248000.0,,Silicon Laboratories Inc,-51247000.0,125208000.0,4187000.0,,1038074.0,125407000.0,125208000.0,1998000.0,,74065000.0,,-25768000.0,-979000.0,,931160000.0,0.0,,122353000.0,19614000.0,145021000.0,125208000.0,-45573000.0,15797000.0,,,Semiconductor and Other Electronic Component Manufacturing,125208000.0,2.57418,-97846000.0,,,3402000.0,
1038074,,115166000.0,,,30989000.0,155272000.0,0.0,,,155722000.0,155272000.0,-8098000.0,,182016000.0,,-5051000.0,6273000.0,,2132280000.0,,,162748000.0,41343000.0,197065000.0,155272000.0,20717000.0,40394000.0,,,,155272000.0,3.17504,-115166000.0,,,0.0,
1097362,1.0,,,Sun Life Financial Inc,1423000000.0,5645000000.0,,,1097362.0,7725000000.0,5645000000.0,,,,,,,,16516540000.0,0.0,,,121147000000.0,128872000000.0,5645000000.0,881000000.0,,,,Insurance Carriers,5645000000.0,13.06713,,,,1086000000.0,
1097362,,,,,1406000000.0,8154000000.0,,,,14909000000.0,8154000000.0,,,,,738000000.0,,,19379990000.0,,,,161298000000.0,176207000000.0,8154000000.0,1033000000.0,,,,,8154000000.0,13.19417,,,,3850000000.0,
1108332,0.0,153126000.0,,Alvarion Ltd,-115016000.0,217011000.0,1200000.0,,1108332.0,254251000.0,217011000.0,32380000.0,,98968000.0,,-115578000.0,-17693000.0,,489260000.0,0.0,,210542000.0,53344000.0,307595000.0,217011000.0,-110011000.0,43171000.0,,,Communications Equipment Manufacturing,217011000.0,39.70975,-153126000.0,,,0.0,
