Instrument,Instrument Is Active Flag,Cash and Short Term Investments,"Working Capital, Period over Period Average (Pvt)",Company Common Name,Operating Income,Tangible Book Value - Reported,Depreciation And Amortization,Earnings Before Interest & Taxes (EBIT) (Pvt),CIK Number,Total Equity,Tangible Book Value - Utility,Inventories (CF),Price,Net Sales,Pricing Volatility,Retained Earnings (Accumulated Deficit),Accounts Payable (CF),Geographic Earnings Before Interest and Taxes (EBIT),Market Value for Company,Delisted Quote Flag,"Working Capital, Period over Period % Change (Pvt)",Total Current Assets,Total Liabilities,"Total Assets, Reported",Tangible Book Value - Banks,"Net Income/Starting Line, Cumulative",Total Current Liabilities,Market Capitalisation,Stock Price,NAICS Industry Group Name,Tangible Book Value - Insurance,Tangible Book Value Per Share,Net Debt Incl. Pref.Stock & Min.Interest,Cash,Business Earnings Before Interest and Taxes (EBIT),Total Debt,"Total Inventory, 5 Year Compounded Annual Growth Rate (Pvt)"
1099944,0.0,3792000.0,,Inforte Corp,3689000.0,2301000.0,,,1099944.0,2301000.0,2301000.0,,,30088000.0,,1879000.0,875000.0,,,1.0,,11450000.0,10657000.0,12958000.0,2301000.0,2549000.0,10657000.0,,,Computer Systems Design and Related Services,2301000.0,0.2367,-3792000.0,,,0.0,
1099944,,68613000.0,,,7883000.0,83044000.0,,,,83044000.0,83044000.0,,,73904000.0,,8753000.0,-770000.0,,,,,82178000.0,16859000.0,99904000.0,83044000.0,6874000.0,16859000.0,,,,83044000.0,6.53739,-68613000.0,,,0.0,
1105101,1.0,32469286.0,,Giga Media Ltd,-20514565.0,36243391.0,,,1105101.0,83441604.0,36243391.0,145866.0,,1180601.0,,-44584291.0,714414.0,,134280000.0,0.0,,37298029.0,7989344.0,91430916.0,36243391.0,-20445268.0,6845032.0,,,Other Information Services,36243391.0,4.530424,-28411374.0,,,4057912.0,
1105101,,236613000.0,,,-49170000.0,254215000.0,,,,282873000.0,254215000.0,-1618000.0,,10205000.0,,-78762000.0,3535000.0,,130380000.0,,,243849000.0,10670000.0,293542000.0,254215000.0,-36468000.0,10104000.0,,,,254215000.0,25.34344,-236214000.0,,,399000.0,
1286973,1.0,,,Americas Gold and Silver Corporation,,,,,1286973.0,,,,,,,,,,2080000.0,0.0,,,,,,,,,,Metal Ore Mining,,,,,,,
1286973,,,,,,,,,,,,,,,,,,,1890000.0,,,,,,,,,,,,,,,,,,
1546066,1.0,,,Pembina Pipeline Corp,5831000.0,339438000.0,53114000.0,,1546066.0,494638000.0,339438000.0,,,101335000.0,,43167000.0,,,546600000.0,0.0,,11575000.0,172114000.0,666752000.0,339438000.0,19324000.0,11023000.0,,,Other Pipeline Transportation,339438000.0,5.4337,6792000.0,,,6792000.0,
1546066,,0.0,,,14299000.0,356226000.0,65553000.0,,,571116000.0,356226000.0,,,136190000.0,,95655000.0,,,706520000.0,,,42413000.0,543683000.0,1114799000.0,356226000.0,52488000.0,118060000.0,,,,356226000.0,4.79976,330415000.0,,,330415000.0,
1096325,0.0,0.0,,Intersil Corp,-2030000.0,613511000.0,2414000.0,,1096325.0,658879000.0,613511000.0,26410000.0,,371041000.0,,0.0,,,1027670000.0,1.0,,263224000.0,102300000.0,761179000.0,613511000.0,27406000.0,91071000.0,,,Semiconductor and Other Electronic Component Manufacturing,613511000.0,9.20177,4567000.0,,,4567000.0,
1096325,,352597000.0,,,16498000.0,703853000.0,15271000.0,,,1011036000.0,703853000.0,-16850000.0,,330895000.0,,-35699000.0,,,2918430000.0,,,641099000.0,218732000.0,1229768000.0,703853000.0,7009000.0,118134000.0,,,,703853000.0,6.68384,-287147000.0,,,65450000.0,
1093273,0.0,50660000.0,,Reorganized Magna Entertainment Corp,2773000.0,547087000.0,7924000.0,,1093273.0,547087000.0,547087000.0,,,186860000.0,,-2431000.0,4688000.0,,,1.0,,88230000.0,213266000.0,760353000.0,547087000.0,-62000.0,100083000.0,,,Spectator Sports,547087000.0,167.36887,-4776000.0,,,45884000.0,
1093273,,31976000.0,,,1553000.0,541788000.0,20061000.0,,,541788000.0,541788000.0,,,413563000.0,,-1990000.0,-5114000.0,,,,,86820000.0,239251000.0,781039000.0,541788000.0,441000.0,86321000.0,,,,541788000.0,149.13334,51730000.0,,,83706000.0,
1085707,0.0,393729000.0,,Nextel Partners Inc,-71636000.0,19524000.0,12689000.0,,1085707.0,170616000.0,19524000.0,-342000.0,,32720000.0,,-134966000.0,,,,1.0,,587298000.0,844711000.0,1015327000.0,19524000.0,-112413000.0,58503000.0,,,Wireless Telecommunications Carriers (except Satellite),19524000.0,2.03516,391791000.0,,,785484000.0,
1085707,,928346000.0,,,-225425000.0,324920000.0,38044000.0,,,570215000.0,324920000.0,-1451000.0,,135870000.0,,-405773000.0,,,,,,983926000.0,1222869000.0,1793084000.0,324920000.0,-265140000.0,120423000.0,,,,324920000.0,1.33125,168955000.0,,,1097301000.0,
1074961,1.0,11000.0,,Pick Ups Plus Inc,-276000.0,-169000.0,,,1074961.0,-156000.0,-169000.0,3000.0,,954000.0,,-361000.0,55000.0,,10000000.0,0.0,,54000.0,251000.0,94000.0,-169000.0,-276000.0,198000.0,,,Motor Vehicle and Motor Vehicle Parts and Supplies Merchant Wholesalers,-169000.0,-0.02501,168000.0,11000.0,,179000.0,
1074961,,292000.0,,,-1147000.0,-441000.0,,,,-280000.0,-441000.0,-61000.0,,1549000.0,,-1508000.0,219000.0,,380000.0,,,399000.0,1005000.0,728000.0,-441000.0,-1146000.0,868000.0,,,,-441000.0,-0.03451,361000.0,292000.0,,653000.0,
1288770,1.0,,,Xtra Gold Resources Corp,,,,,1288770.0,,,,,,,,,,,0.0,,,,,,,,,,Metal Ore Mining,,,,,,,
1071806,0.0,22765000.0,,Aquantive Inc,-12447000.0,16559000.0,1504000.0,,1071806.0,21944000.0,16559000.0,,,69695000.0,,-15260000.0,32126000.0,,,1.0,,51396000.0,40147000.0,62091000.0,16559000.0,-11893000.0,39464000.0,,,"Advertising, Public Relations, and Related Services",16559000.0,0.65917,-21615000.0,,,986000.0,
1071806,,134145000.0,,,-51286000.0,139482000.0,6225000.0,,,143001000.0,139482000.0,,,194665000.0,,-58189000.0,6374000.0,,,,,176028000.0,55304000.0,198305000.0,139482000.0,-42929000.0,51748000.0,,,,139482000.0,2.39911,-128589000.0,,,5556000.0,
1076641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
786998,0.0,153455000.0,,Dassault Systemes Enovia Corp,-9494000.0,151593000.0,,,786998.0,151593000.0,151593000.0,,,76451000.0,,-38826000.0,2050000.0,,,1.0,,178836000.0,32824000.0,184417000.0,151593000.0,-6453000.0,32824000.0,,,Software Publishers,151593000.0,3.61125,-153455000.0,,,0.0,
786998,,156349000.0,,,871000.0,169316000.0,,,,169316000.0,169316000.0,,,145390000.0,,-29980000.0,3217000.0,,,,,202503000.0,48310000.0,217626000.0,169316000.0,8846000.0,48310000.0,,,,169316000.0,3.74643,-156349000.0,,,0.0,
715031,0.0,2742000.0,,Home Director Inc,-1605000.0,2581000.0,,,1567670.0,2617000.0,2581000.0,,,11000.0,,-4559000.0,-21000.0,,,1.0,,3867000.0,1409000.0,4027000.0,2581000.0,-1493000.0,396000.0,,,Computer Systems Design and Related Services,2581000.0,0.15251,-2669000.0,2742000.0,,73000.0,
715031,,2737000.0,,,-3383000.0,2615000.0,,,715031.0,2643000.0,2615000.0,,,12000.0,,-7757000.0,-7000.0,,,,,2994000.0,422000.0,3065000.0,2615000.0,-3199000.0,390000.0,,,,2615000.0,0.13516,-2667000.0,2737000.0,,70000.0,
1100917,0.0,38518000.0,,Onvia Inc,-42824000.0,-47620000.0,0.0,,1100917.0,26613000.0,-47620000.0,-1289000.0,,27177000.0,,-58176000.0,10734000.0,,73260000.0,1.0,,41452000.0,23666000.0,50279000.0,-47620000.0,-43366000.0,18495000.0,,,"Data Processing, Hosting, and Related Services",-47620000.0,-16.2345,45368000.0,,,9653000.0,
1100917,,159147000.0,,,-126429000.0,157416000.0,6336000.0,,,195289000.0,157416000.0,-2779000.0,,147567000.0,,-174986000.0,10382000.0,,45200000.0,,,175042000.0,45788000.0,241078000.0,157416000.0,-117098000.0,44015000.0,,,,157416000.0,18.24337,-153027000.0,,,6120000.0,
1464772,0.0,,,Cortex Business Solutions Inc,,,,,1464772.0,,,,,,,,,,1610000.0,1.0,,,,,,,,,,Other Information Services,,,,,,,
1464772,,,,,,,,,1176466.0,,,,,,,,,,1020000.0,,,,,,,,,,,,,,,,,,
1100389,0.0,1062128000.0,,Palm Inc,61449000.0,1015590000.0,3378000.0,,1100389.0,1029188000.0,1015590000.0,-11871000.0,,1057597000.0,,12437000.0,47020000.0,,,1.0,,1252958000.0,253488000.0,1282676000.0,1015590000.0,45910000.0,240482000.0,,,Communications Equipment Manufacturing,1015590000.0,17.97622,-1061846000.0,,,282000.0,
1100389,,513769000.0,,,-571522000.0,672765000.0,37321000.0,,,734152000.0,672765000.0,-83756000.0,,1559312000.0,,-344039000.0,110800000.0,,,,,904153000.0,563099000.0,1297251000.0,672765000.0,-356476000.0,553485000.0,,,,672765000.0,11.86085,-513769000.0,,,0.0,
1100969,0.0,25404000.0,,Asiainfo Holdings LLC,-4964000.0,35437000.0,,,1100969.0,39788000.0,35437000.0,-2354000.0,,60280000.0,,-2765000.0,-645000.0,,380040000.0,1.0,,64773000.0,31638000.0,71427000.0,35437000.0,-4946000.0,31638000.0,,,Computer Systems Design and Related Services,35437000.0,1.38794,-15657000.0,,,9699000.0,
1100969,,159234000.0,,,-9445000.0,165364000.0,0.0,,,168609000.0,165364000.0,-5968000.0,,176063000.0,,-5531000.0,31400000.0,,732720000.0,,,254189000.0,95394000.0,264002000.0,165364000.0,-2766000.0,95206000.0,,,,165364000.0,4.05076,-138401000.0,,,20645000.0,
1030471,1.0,87364000.0,,UTStarcom Holdings Corp,16719000.0,140500000.0,332000.0,,1030471.0,165720000.0,140500000.0,-38530000.0,,187516000.0,,-34821000.0,6644000.0,,1468080000.0,0.0,,231392000.0,106068000.0,271788000.0,140500000.0,11463000.0,102419000.0,,,Communications Equipment Manufacturing,140500000.0,47.20182,-40289000.0,,,43338000.0,
1030471,,232970000.0,,,33780000.0,392081000.0,4894000.0,,,412319000.0,392081000.0,-60693000.0,,368646000.0,,-7808000.0,14143000.0,,3047280000.0,,,531375000.0,179518000.0,591837000.0,392081000.0,27013000.0,161514000.0,,,,392081000.0,12.37737,-171585000.0,,,55429000.0,
806888,0.0,345000.0,,Response Biomedical Corp,-3399000.0,416000.0,,,806888.0,416000.0,416000.0,,,0.0,,-13100000.0,,,3890000.0,1.0,,382000.0,293000.0,710000.0,416000.0,-3375000.0,293000.0,,,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",416000.0,3.91861,-345000.0,,,0.0,
806888,,49000.0,,,-5261000.0,-21000.0,,,1178160.0,-21000.0,-21000.0,,,112000.0,,-18240000.0,,,4600000.0,,,151000.0,774000.0,754000.0,-21000.0,-5141000.0,774000.0,,,,-21000.0,-0.15371,101000.0,,,150000.0,
1407313,0.0,,,Data Storage Consulting Services Inc,,,,,1407313.0,,,,,,,,,,,1.0,,,,,,,,,,Other Investment Pools and Funds,,,,,,,
1090908,0.0,215818000.0,,Determine Inc,-32045000.0,210892000.0,,,1090908.0,214078000.0,210892000.0,,,16571000.0,,-43122000.0,3672000.0,,869200000.0,0.0,,230985000.0,28374000.0,242452000.0,210892000.0,-30854000.0,28374000.0,,,Software Publishers,210892000.0,118.01389,-215818000.0,,,0.0,
1090908,,137154000.0,,,-62246000.0,168850000.0,,,,182538000.0,168850000.0,,,55300000.0,,-92989000.0,-1124000.0,,211070000.0,,,160128000.0,37281000.0,219819000.0,168850000.0,-49867000.0,36312000.0,,,,168850000.0,91.1914,-137154000.0,,,0.0,
1114688,0.0,,,Jannock Properties Ltd,,,,,1114688.0,,,,,,,,,,34920000.0,1.0,,,,,,,,,,Residential Building Construction,,,,,,,
1114688,,68000.0,,,-37971000.0,29976000.0,,,,29976000.0,29976000.0,,,3619000.0,,-39201000.0,,,34920000.0,,,,6217000.0,36193000.0,29976000.0,,,,,,29976000.0,0.84127,682000.0,,,750000.0,
1130645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1431847,1.0,,,Nevada Copper Corp,,,,,1431847.0,,,,,,,,,,560000.0,0.0,,,,,,,,,,Metal Ore Mining,,,,,,,
1431847,,,,,,,,,1374274.0,,,,,,,,,,290000.0,,,,,,,,,,,,,,,,,,
1107457,1.0,1008526000.0,,Infineon Technologies AG,1478528000.0,5806399000.0,,,1107457.0,5806399000.0,5806399000.0,-107887000.0,,7282598000.0,,1304681000.0,469388000.0,,24769870000.0,0.0,,3835158000.0,3046476000.0,8852875000.0,5806399000.0,1125585000.0,2454337000.0,,,Semiconductor and Other Electronic Component Manufacturing,5806399000.0,8.27623,-742204000.0,,69294000.0,266322000.0,
1107457,,849966000.0,,,-1125005000.0,6900078000.0,,,,6900078000.0,6900078000.0,-394000000.0,,5670723000.0,,268579000.0,49000000.0,,16286080000.0,,,2876311000.0,2843272000.0,9743350000.0,6900078000.0,-592000000.0,2203745000.0,,,,6900078000.0,8.87686,-481761000.0,,49296000.0,368205000.0,
1107457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46465000.0,,
1107457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1336393000.0,,
1107457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,261289000.0,,
1107457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1762737000.0,,
1107457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-120445000.0,,
1107457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27216000.0,,
1107457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1669508000.0,,
1107457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144684000.0,,
1107457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27356000.0,,
1107457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-94884000.0,,
1107457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-930787000.0,,
1107457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-178341000.0,,
1107457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1031972000.0,,
1107457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-180059000.0,,
1107457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187817000.0,,
1107457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1024214000.0,,
1106952,0.0,88883000.0,,Sunday Communications Ltd,-926145000.0,-957111000.0,227312000.0,,1106952.0,-957111000.0,-957111000.0,11608000.0,,1025361000.0,,-957112000.0,,,,1.0,,318208000.0,2661339000.0,1704228000.0,-957111000.0,-747890000.0,1351395000.0,,,Wireless Telecommunications Carriers (except Satellite),-957111000.0,-0.3201,1841380000.0,,,1930263000.0,
1106952,,626140000.0,,,-517621000.0,999744000.0,261291000.0,,,999744000.0,999744000.0,-8255000.0,,1450393000.0,,-1423680000.0,,,,,,922899000.0,1375528000.0,2375272000.0,999744000.0,-380683000.0,599276000.0,,,,999744000.0,0.33436,176943000.0,,,803083000.0,
1105519,0.0,2605000.0,,Radvision Ltd,-2801000.0,3477000.0,,,1105519.0,3481000.0,3477000.0,-1561000.0,,17550000.0,,-9277000.0,1924000.0,,,1.0,,9769000.0,9779000.0,13259000.0,3477000.0,-2696000.0,8955000.0,,,Communications Equipment Manufacturing,3477000.0,0.32716,-2470000.0,,,131000.0,
1105519,,81167000.0,,,-3927000.0,94345000.0,,,,94345000.0,94345000.0,-2522000.0,,45911000.0,,-9028000.0,1158000.0,,,,,94199000.0,22006000.0,116351000.0,94345000.0,249000.0,20539000.0,,,,94345000.0,4.92792,-81102000.0,,,65000.0,
1053676,1.0,13079000.0,,Costar Technologies Inc,-17025000.0,-53696000.0,,,1053676.0,16382000.0,-53696000.0,,,2121000.0,,-18499000.0,1364000.0,,42210000.0,0.0,,15994000.0,3689000.0,20071000.0,-53696000.0,-16509000.0,3689000.0,,,Audio and Video Equipment Manufacturing,-53696000.0,-256.02441,56999000.0,,,0.0,
1053676,,76104000.0,,,-55795000.0,87282000.0,,,,87282000.0,87282000.0,,,10937000.0,,-69766000.0,-264000.0,,32500000.0,,,84586000.0,6167000.0,93449000.0,87282000.0,-51267000.0,5511000.0,,,,87282000.0,76.05678,-75759000.0,,,345000.0,
1064648,0.0,49803000.0,,Loudeye Corp,-10923000.0,48747000.0,302000.0,,1064648.0,67490000.0,48747000.0,,,2645000.0,,-26629000.0,4204000.0,,,1.0,,51355000.0,9286000.0,76775000.0,48747000.0,-10902000.0,7323000.0,,,Other Information Services,48747000.0,16.38032,-46708000.0,,,3095000.0,
1064648,,94989000.0,,,-44384000.0,98649000.0,7693000.0,,1211288.0,116068000.0,98649000.0,,,11537000.0,,-66154000.0,-3758000.0,,,,,99302000.0,16608000.0,132676000.0,98649000.0,-39524000.0,9284000.0,,,,98649000.0,26.60982,-83240000.0,,,11749000.0,
1100202,0.0,764000.0,,Lenco Mobile Inc,-251000.0,155000.0,,,1100202.0,1718000.0,155000.0,,,7268000.0,,-552000.0,0.0,,3510000.0,1.0,,2214000.0,2857000.0,4575000.0,155000.0,-538000.0,1357000.0,,,Software Publishers,155000.0,129.16667,-764000.0,,,0.0,
1100202,,5101000.0,,,165000.0,4792000.0,,,,6281000.0,4792000.0,,,289000.0,,-3627000.0,,,490000.0,,,7125000.0,3188000.0,9469000.0,4792000.0,165000.0,1268000.0,,,,4792000.0,2158.55856,-4827000.0,,,274000.0,
1106714,0.0,226000.0,,PSi Technologies Holdings Inc,6327000.0,19764000.0,,,1106714.0,19764000.0,19764000.0,-2780000.0,,50333000.0,,9126000.0,,,67020000.0,1.0,,17209000.0,29624000.0,49387000.0,19764000.0,3271000.0,27355000.0,,,Semiconductor and Other Electronic Component Manufacturing,19764000.0,2.1333,11934000.0,,,11919000.0,
1106714,,11992000.0,,,7313000.0,85654000.0,,,,85654000.0,85654000.0,-3232000.0,,73671000.0,,17228000.0,,,116800000.0,,,33896000.0,20595000.0,106249000.0,85654000.0,8102000.0,20473000.0,,,,85654000.0,6.44522,-11870000.0,,,0.0,
1144686,0.0,,,Waccamaw Bankshares Inc,,11415000.0,,,1144686.0,11415000.0,11415000.0,,,,,-475000.0,,,,1.0,,,90027000.0,101442000.0,11415000.0,653000.0,,,,Depository Credit Intermediation,11415000.0,2.93544,,,,4124000.0,
1144686,,,,,,11415000.0,,,,11415000.0,11415000.0,,,,,-475000.0,,,9940000.0,,,,90027000.0,101442000.0,11415000.0,653000.0,,,,,11415000.0,2.93544,,,,4124000.0,
1102542,0.0,90739000.0,,TSG Group Inc,-32000000.0,102214000.0,,,1102542.0,102214000.0,102214000.0,-220000.0,,4274000.0,,-50059000.0,1954000.0,,75630000.0,1.0,,93620000.0,4940000.0,107154000.0,102214000.0,-26923000.0,4940000.0,,,Software Publishers,102214000.0,10.36548,-90739000.0,,,0.0,
1102542,,26484000.0,,,-133636000.0,16918000.0,10664000.0,,,34604000.0,16918000.0,,,40441000.0,,-181416000.0,378000.0,,33570000.0,,,48558000.0,40255000.0,74859000.0,16918000.0,-131357000.0,34157000.0,,,,16918000.0,1.18594,-18742000.0,,,7569000.0,
1284506,0.0,,,Intermountain Community Bancorp,,,,,1284506.0,,,,,,,,,,24700000.0,1.0,,,,,,,,,,Depository Credit Intermediation,,,,,,,
1284506,,,,,,,,,,,,,,,,,,,26100000.0,,,,,,,,,,,,,,,,,,
1070699,0.0,38024000.0,,UAGH Inc,-20344000.0,-15734000.0,829000.0,,1070699.0,52042000.0,-15734000.0,,,13961000.0,,-23039000.0,,,,1.0,,42920000.0,12223000.0,64265000.0,-15734000.0,-19653000.0,9583000.0,,,Other Telecommunications,-15734000.0,-9.84144,30893000.0,,,3598000.0,
1070699,,107356000.0,,,-55060000.0,170437000.0,5027000.0,,,177362000.0,170437000.0,,,51122000.0,,-68387000.0,,,,,,128671000.0,49660000.0,227022000.0,170437000.0,-46537000.0,48198000.0,,,,170437000.0,37.51789,-104970000.0,,,2386000.0,
892450,1.0,1209184000000.0,,KT Corp,1051100000000.0,9332840000000.0,,,892450.0,11317234000000.0,9332840000000.0,-203773000000.0,,13537625000000.0,,5605968000000.0,-1417309000000.0,,20917390000000.0,0.0,,3986822000000.0,17076382000000.0,28393616000000.0,9332840000000.0,986210000000.0,7239027000000.0,,,Wired Telecommunications Carriers,9332840000000.0,29893.81859,8206841000000.0,,,8360833000000.0,
892450,,2306049000000.0,,,1942649000000.0,8616213000000.0,,,1086067.0,11713169000000.0,8616213000000.0,-112625000000.0,,15944600000000.0,,6494889000000.0,-1112423000000.0,,15594380000000.0,,,5727701000000.0,18299385000000.0,30012554000000.0,8616213000000.0,1112975000000.0,6058956000000.0,,,,8616213000000.0,28442.95694,9094047000000.0,,,9354016000000.0,
830741,0.0,,,VHGI Holdings Inc,,,,,830741.0,,,,,,,,,,1790000.0,1.0,,,,,,,,,,Metal Ore Mining,,,,,,,
830741,,,,,,,,,,,,,,,,,,,2280000.0,,,,,,,,,,,,,,,,,,
1097313,0.0,6204000.0,,Grant Prideco Inc,-32595000.0,266091000.0,,,1097313.0,453856000.0,266091000.0,10944000.0,,286370000.0,,113594000.0,18927000.0,,,1.0,,272038000.0,280719000.0,734575000.0,266091000.0,-33511000.0,107401000.0,,,"Agriculture, Construction, and Mining Machinery Manufacturing",266091000.0,2.62819,133668000.0,,,138986000.0,
1097313,,8315000.0,,,-10231000.0,199363000.0,,,,431503000.0,199363000.0,-28000000.0,,498481000.0,,97109000.0,28654000.0,,,,,377033000.0,461061000.0,892564000.0,199363000.0,-16485000.0,178585000.0,,,,199363000.0,1.83758,250047000.0,,,257264000.0,
1087432,0.0,4214000.0,,InterMune Inc,-6403000.0,-12048000.0,0.0,,1087432.0,-125000.0,-12048000.0,-831000.0,,556000.0,,-12421000.0,,,1066230000.0,1.0,,5577000.0,5979000.0,5854000.0,-12048000.0,-6349000.0,4355000.0,,,Scientific Research and Development Services,-12048000.0,-1.23876,9333000.0,,,1624000.0,
1087432,,194520000.0,,,-32539000.0,195801000.0,1777000.0,,,195801000.0,195801000.0,-218000.0,,11201000.0,,-36667000.0,,,1397010000.0,,,200554000.0,5848000.0,201649000.0,195801000.0,-24246000.0,5848000.0,,,,195801000.0,8.19321,-194520000.0,,,0.0,
1038074,1.0,14706000.0,,Silicon Laboratories Inc,14661000.0,8003000.0,,,1038074.0,20753000.0,8003000.0,-2202000.0,,46911000.0,,5788000.0,4232000.0,,686350000.0,0.0,,29263000.0,21205000.0,41958000.0,8003000.0,11040000.0,14982000.0,,,Semiconductor and Other Electronic Component Manufacturing,8003000.0,0.26662,6822000.0,,,8778000.0,
1038074,,96438000.0,,,22973000.0,123265000.0,3307000.0,,,162951000.0,123265000.0,-3847000.0,,103103000.0,,19805000.0,847000.0,,1636920000.0,,,120111000.0,21889000.0,184840000.0,123265000.0,14017000.0,16764000.0,,,,123265000.0,2.56178,-90970000.0,,,5468000.0,
1097362,1.0,,,Sun Life Financial Inc,959000000.0,5789000000.0,,,1097362.0,5878000000.0,5789000000.0,,,,,,,,16867520000.0,0.0,,,94887000000.0,100765000000.0,5789000000.0,334000000.0,,,,Insurance Carriers,5789000000.0,14.4725,,,,1435000000.0,
1097362,,,,,1414000000.0,6426000000.0,,,,6517000000.0,6426000000.0,,,,,,,,14656480000.0,,,,98026000000.0,104543000000.0,6426000000.0,802000000.0,,,,,6426000000.0,15.22749,,,,1150000000.0,
1108332,0.0,14997000.0,,Alvarion Ltd,-2637000.0,23891000.0,0.0,,1108332.0,23899000.0,23891000.0,-2292000.0,,44752000.0,,-15601000.0,1911000.0,,,0.0,,33297000.0,12721000.0,36620000.0,23891000.0,-3634000.0,10879000.0,,,Communications Equipment Manufacturing,23891000.0,20.38325,-14989000.0,,,0.0,
1108332,,125286000.0,,,3003000.0,212495000.0,0.0,,,212495000.0,212495000.0,-35569000.0,,101460000.0,,-5567000.0,14160000.0,,935130000.0,,,197080000.0,40342000.0,252837000.0,212495000.0,10034000.0,37287000.0,,,,212495000.0,75.53954,-125286000.0,,,0.0,
1108838,0.0,516250874000.0,,SK Broadband Co Ltd,-304610701000.0,1629306046000.0,186782094000.0,,1108838.0,1665621084000.0,1629306046000.0,-286015053000.0,,327015288000.0,,-343538805000.0,261139065000.0,,604559900000.0,1.0,,709139603000.0,1685624949000.0,3351246032000.0,1629306046000.0,-305169761000.0,749628454000.0,,,Wired Telecommunications Carriers,1629306046000.0,10495.07038,602303469000.0,,,1117097077000.0,
1108838,,516250874000.0,,,-304610701000.0,1629306046000.0,186782094000.0,,1108836.0,1665621084000.0,1629306046000.0,-286015053000.0,,327015288000.0,,-343538805000.0,261139065000.0,,1317359000000.0,,,709139603000.0,1685624949000.0,3351246032000.0,1629306046000.0,-305169761000.0,749628454000.0,,,,1629306046000.0,10495.07038,602303469000.0,,,1117097077000.0,
1103390,0.0,31079000.0,,Ardea Biosciences Inc,-24321000.0,-51695000.0,,,1103390.0,27914000.0,-51695000.0,,,7863000.0,,-52874000.0,-478000.0,,278990000.0,1.0,,32062000.0,8044000.0,35958000.0,-51695000.0,-23115000.0,6319000.0,,,Scientific Research and Development Services,-51695000.0,-463.21685,51151000.0,,,2621000.0,
1103390,,84694000.0,,,-50712000.0,89955000.0,,,,89955000.0,89955000.0,,,0.0,,-98450000.0,-615000.0,,80890000.0,,,96166000.0,18333000.0,108288000.0,89955000.0,-45576000.0,10024000.0,,,,89955000.0,36.97409,-72756000.0,,,11938000.0,
1101169,0.0,22839000.0,,Viasystems Group Inc,-577029000.0,-830955000.0,182143000.0,,1101169.0,-537247000.0,-830955000.0,-16837000.0,,1293370000.0,,-1178954000.0,,,120330000.0,1.0,,486429000.0,1846473000.0,1309226000.0,-830955000.0,-720295000.0,374209000.0,,,Semiconductor and Other Electronic Component Manufacturing,-830955000.0,-84.52619,1339684000.0,,,1362523000.0,
1101169,,45676000.0,,,3956000.0,-329405000.0,144866000.0,,,89831000.0,-329405000.0,-60479000.0,,1604985000.0,,-1314938000.0,,,240260000.0,,,693132000.0,1521453000.0,1611284000.0,-329405000.0,-135984000.0,433373000.0,,,,-329405000.0,-21.50096,978641000.0,,,1024317000.0,
1071058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1099800,1.0,,,Edwards Lifesciences Corp,117000000.0,385000000.0,34000000.0,,1099800.0,1224000000.0,385000000.0,-14000000.0,,905000000.0,,418000000.0,,,1037260000.0,0.0,,356000000.0,213000000.0,1437000000.0,385000000.0,82000000.0,156000000.0,,,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",385000000.0,1.65834,,,,0.0,
