Instrument,Instrument Is Active Flag,Cash and Short Term Investments,"Working Capital, Period over Period Average (Pvt)",Company Common Name,Operating Income,Tangible Book Value - Reported,Depreciation And Amortization,Earnings Before Interest & Taxes (EBIT) (Pvt),CIK Number,Total Equity,Tangible Book Value - Utility,Inventories (CF),Price,Net Sales,Pricing Volatility,Retained Earnings (Accumulated Deficit),Accounts Payable (CF),Geographic Earnings Before Interest and Taxes (EBIT),Market Value for Company,Delisted Quote Flag,"Working Capital, Period over Period % Change (Pvt)",Total Current Assets,Total Liabilities,"Total Assets, Reported",Tangible Book Value - Banks,"Net Income/Starting Line, Cumulative",Total Current Liabilities,Market Capitalisation,Stock Price,NAICS Industry Group Name,Tangible Book Value - Insurance,Tangible Book Value Per Share,Net Debt Incl. Pref.Stock & Min.Interest,Cash,Business Earnings Before Interest and Taxes (EBIT),Total Debt,"Total Inventory, 5 Year Compounded Annual Growth Rate (Pvt)"
1051512,1.0,102635000.0,,Telephone and Data Systems Inc,383196000.0,2471131000.0,,,1051512.0,3943894000.0,2471131000.0,-18786000.0,,2326856000.0,,2680669000.0,59550000.0,,5255850000.0,0.0,,527100000.0,4690715000.0,8634609000.0,2471131000.0,115056000.0,984411000.0,,,Wireless Telecommunications Carriers (except Satellite),2471131000.0,19.5814,2323928000.0,,,1987626000.0,
1051512,,140744000.0,,,429199000.0,1789331000.0,450019000.0,,96966.0,3526366000.0,1789331000.0,-7100000.0,,2588542000.0,,2450473000.0,-7828000.0,,2757200000.0,,,674356000.0,4553208000.0,8079574000.0,1789331000.0,-173963000.0,816216000.0,,,,1789331000.0,14.18961,2474921000.0,,,2140525000.0,
317771,0.0,1022347000.0,,Tellabs Inc,994959000.0,2553660000.0,11674000.0,,317771.0,2627584000.0,2553660000.0,-246271000.0,,3387435000.0,,2438616000.0,45206000.0,,6143680000.0,1.0,,2322479000.0,445483000.0,3073067000.0,2553660000.0,730796000.0,412345000.0,,,Communications Equipment Manufacturing,2553660000.0,6.25617,-1019497000.0,,,2850000.0,
317771,,1101630000.0,,,-279400000.0,2277021000.0,27400000.0,,,2465615000.0,2277021000.0,-27273000.0,,2199700000.0,,2256640000.0,-91051000.0,,2990930000.0,,,1944603000.0,400170000.0,2865785000.0,2277021000.0,-181976000.0,319545000.0,,,,2277021000.0,5.55036,-1098240000.0,,,3390000.0,
731939,0.0,322000000.0,,Temple-Inland LLC,425000000.0,1691000000.0,,,731939.0,1833000000.0,1691000000.0,16000000.0,,4236000000.0,,1968000000.0,,,2799570000.0,1.0,,869000000.0,16373000000.0,18206000000.0,1691000000.0,195000000.0,14062000000.0,,,"Pulp, Paper, and Paperboard Mills",1691000000.0,17.19403,5039000000.0,,,5361000000.0,
731939,,590000000.0,,,275000000.0,1706000000.0,,,,1896000000.0,1706000000.0,33000000.0,,4105000000.0,,2014000000.0,,,4643970000.0,,,1136000000.0,16791000000.0,18687000000.0,1706000000.0,109000000.0,14487000000.0,,,,1706000000.0,17.2815,5810000000.0,,,6400000000.0,
720480,0.0,2013000.0,,Atc Healthcare Inc,501000.0,2082000.0,1742000.0,,1394505.0,9627000.0,2082000.0,,,120840000.0,,-4131000.0,,,43250000.0,1.0,,28779000.0,31804000.0,41431000.0,2082000.0,-1066000.0,10745000.0,,,Home Health Care Services,2082000.0,0.0881,19543000.0,,,21556000.0,
720480,,1320000.0,,,2703000.0,-25082000.0,1753000.0,,1328463.0,13220000.0,-25082000.0,,,149414000.0,,-538000.0,,,22380000.0,,,30855000.0,62109000.0,75329000.0,-25082000.0,3593000.0,11932000.0,,,,-25082000.0,-1.06137,53222000.0,,,54542000.0,
720480,,,,,,,,,720480.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97134,1.0,21512000.0,,Tennant Co,42853000.0,137248000.0,,,97134.0,154948000.0,137248000.0,-6427000.0,,452176000.0,,166274000.0,,,334900000.0,0.0,,171628000.0,108337000.0,263285000.0,137248000.0,27742000.0,67255000.0,,,Commercial and Service Industry Machinery Manufacturing,137248000.0,7.58043,1060000.0,,,22572000.0,
97134,,23783000.0,,,13451000.0,134773000.0,,,,151971000.0,134773000.0,5622000.0,,422425000.0,,161945000.0,,,292450000.0,,,153595000.0,100588000.0,252559000.0,134773000.0,4608000.0,61449000.0,,,,134773000.0,7.45748,2131000.0,,,25914000.0,
1024725,1.0,35000000.0,,Tenneco Inc,115000000.0,-133000000.0,134000000.0,,1024725.0,330000000.0,-133000000.0,-29000000.0,,3528000000.0,,-1929000000.0,141000000.0,68000000.0,79740000.0,0.0,,1109000000.0,2556000000.0,2886000000.0,-133000000.0,-41000000.0,809000000.0,,,Motor Vehicle Parts Manufacturing,-133000000.0,-3.64384,1506000000.0,,,1527000000.0,
1024725,,53000000.0,,,92000000.0,-367000000.0,137000000.0,,,74000000.0,-367000000.0,75000000.0,,3364000000.0,,-2059000000.0,-46000000.0,40000000.0,161840000.0,,,941000000.0,2607000000.0,2681000000.0,-367000000.0,-130000000.0,876000000.0,,,,-367000000.0,-9.16126,1477000000.0,,,1515000000.0,
1024725,,,,,,,,,,,,,,,,,,108000000.0,,,,,,,,,,,,,,,,,,,
1024725,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1024725,,,,,,,,,,,,,,,,,,12000000.0,,,,,,,,,,,,,,,,,,,
1024725,,,,,,,,,,,,,,,,,,120000000.0,,,,,,,,,,,,,,,,,,,
1024725,,,,,,,,,,,,,,,,,,52000000.0,,,,,,,,,,,,,,,,,,,
1024725,,,,,,,,,,,,,,,,,,23000000.0,,,,,,,,,,,,,,,,,,,
1024725,,,,,,,,,,,,,,,,,,75000000.0,,,,,,,,,,,,,,,,,,,
1024725,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1024725,,,,,,,,,,,,,,,,,,17000000.0,,,,,,,,,,,,,,,,,,,
1024725,,,,,,,,,,,,,,,,,,92000000.0,,,,,,,,,,,,,,,,,,,
1376986,1.0,,,Tennessee Valley Authority,,,,,1376986.0,,,,,,,,,,,0.0,,,,,,,,,,"Electric Power Generation, Transmission and Distribution",,,,,,,
1376986,,,,,,,,,,,,,,,,,,,290030000.0,,,,,,,,,,,,,,,,,,
97196,0.0,,,American Independence Corp,-13459000.0,76446000.0,350000.0,,97196.0,76446000.0,76446000.0,,,,,-390247000.0,,,46570000.0,1.0,,,8054000.0,84500000.0,76446000.0,-57647000.0,,,,Insurance Carriers,76446000.0,9.11119,,,,1444000.0,
97196,,,,,-13459000.0,76446000.0,350000.0,,,76446000.0,76446000.0,,,,,-390247000.0,,,68500000.0,,,,8054000.0,84500000.0,76446000.0,-57647000.0,,,,,76446000.0,9.11119,,,,1444000.0,
97210,1.0,302575000.0,,Teradyne Inc,710765000.0,1650206000.0,,,97210.0,1706971000.0,1650206000.0,-235319000.0,,3043946000.0,,1351160000.0,,,5446660000.0,0.0,,1377834000.0,648897000.0,2355868000.0,1650206000.0,453616000.0,610316000.0,,,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",1650206000.0,9.56314,-286665000.0,,,15910000.0,
97210,,367687000.0,,,-338066000.0,1527782000.0,,,,1764384000.0,1527782000.0,158669000.0,,1440581000.0,,1148945000.0,,,2381560000.0,,,1207022000.0,778007000.0,2542391000.0,1527782000.0,-202215000.0,276339000.0,,,,1527782000.0,8.43524,91815000.0,,,459502000.0,
50104,,,,Andeavor LLC,,,,,50104.0,,,,,,,,,,,,,,,,,,,,,Other Investment Pools and Funds,,,,,,,
1432139,1.0,,,BeesFree Inc,,,,,1432139.0,,,,,,,,,,,0.0,,,,,,,,,,"Agriculture, Construction, and Mining Machinery Manufacturing",,,,,,,
1437822,1.0,,,Eternity Healthcare Inc,,,,,1437822.0,,,,,,,,,,,0.0,,,,,,,,,,Scientific Research and Development Services,,,,,,,
319687,0.0,1395000000.0,,United Airlines Inc,729000000.0,79000000.0,402000000.0,,319687.0,1160000000.0,79000000.0,-72000000.0,,9899000000.0,,1456000000.0,159000000.0,,1452560000.0,1.0,,2459000000.0,8041000000.0,9201000000.0,79000000.0,342000000.0,2980000000.0,,,Scheduled Air Transportation,79000000.0,1.35157,2283000000.0,,,3678000000.0,
319687,,1102000000.0,,,144000000.0,-20000000.0,467000000.0,,,1161000000.0,-20000000.0,-20000000.0,,8969000000.0,,1361000000.0,-8000000.0,,469820000.0,,,2144000000.0,8630000000.0,9791000000.0,-20000000.0,-95000000.0,2946000000.0,,,,-20000000.0,-0.31658,3451000000.0,,,4553000000.0,
97452,,261000.0,,Texas Gas Transmission LLC,96289000.0,665449000.0,44781000.0,,97452.0,665449000.0,665449000.0,502000.0,,,,34840000.0,,,,,,134698000.0,646041000.0,1311490000.0,665449000.0,52247000.0,136250000.0,,,Pipeline Transportation of Natural Gas,665449000.0,665449.0,250272000.0,,,250533000.0,
97452,,86000.0,,,93827000.0,685580000.0,45821000.0,,,685580000.0,685580000.0,1175000.0,,,,54971000.0,,,,,,133503000.0,710939000.0,1396519000.0,685580000.0,45131000.0,192212000.0,,,,685580000.0,685580.0,250088000.0,,,250174000.0,
97472,0.0,8734000.0,,Texas Industries Inc,48571000.0,539482000.0,,,97472.0,712245000.0,539482000.0,-22684000.0,,1347609000.0,,524104000.0,23724000.0,,772130000.0,1.0,,384952000.0,1145116000.0,1857361000.0,539482000.0,26223000.0,191960000.0,,,Cement and Concrete Product Manufacturing,539482000.0,25.90177,814753000.0,,,823487000.0,
97472,,7430000.0,,,72550000.0,586257000.0,,,,762410000.0,586257000.0,-7058000.0,,1447642000.0,,569096000.0,-24098000.0,,511170000.0,,,371242000.0,1010867000.0,1773277000.0,586257000.0,51276000.0,168628000.0,,,,586257000.0,27.86949,676761000.0,,,684191000.0,
97476,1.0,4003000000.0,,Texas Instruments Inc,2339000000.0,11627000000.0,,,97476.0,12588000000.0,11627000000.0,-372000000.0,,11875000000.0,,9323000000.0,,,48553980000.0,0.0,,8115000000.0,5132000000.0,17720000000.0,11627000000.0,3087000000.0,2813000000.0,,,Semiconductor and Other Electronic Component Manufacturing,11627000000.0,6.71285,-2639000000.0,,,1364000000.0,
97476,,2944000000.0,,,-718000000.0,11131000000.0,,,,11879000000.0,11131000000.0,482000000.0,,7331000000.0,,8975000000.0,,,26022370000.0,,,5775000000.0,3900000000.0,15779000000.0,11131000000.0,-201000000.0,1580000000.0,,,,11131000000.0,6.41952,-1695000000.0,,,1249000000.0,
22767,,,,Texas-New Mexico Power Co,104817000.0,,42350000.0,,22767.0,,,,,,,,,,,,,,,,,,,,,"Electric Power Generation, Transmission and Distribution",,,,,,,
22767,,284000.0,,,76647000.0,250994000.0,27567000.0,,,250994000.0,250994000.0,,,,,54516000.0,,,,,,36956000.0,647622000.0,898616000.0,250994000.0,,220632000.0,,,,250994000.0,23435.48086,359768000.0,,,360052000.0,
97517,1.0,264000.0,,Texas Pacific Land Trust,5342000.0,11268000.0,44000.0,,97517.0,11268000.0,11268000.0,,,7798000.0,,,,,89020000.0,0.0,,,4061000.0,15329000.0,11268000.0,3758000.0,,,,Lessors of Nonfinancial Intangible Assets (except Copyrighted Works),11268000.0,0.89992,-264000.0,264000.0,,0.0,
97517,,85000.0,,,10045000.0,13198000.0,52000.0,,,13198000.0,13198000.0,,,13430000.0,,,,,96170000.0,,,,4431000.0,17628000.0,13198000.0,6887000.0,,,,,13198000.0,1.10057,-85000.0,85000.0,,0.0,
1023291,,,,Sempra Texas Holdings Corp,,,,,1023291.0,,,,,,,,,,,,,,,,,,,,,"Electric Power Generation, Transmission and Distribution",,,,,,,
1445049,0.0,,,Energy Future Competitive Holdings Company LLC,,,,,1445049.0,,,,,,,,,,,1.0,,,,,,,,,,"Electric Power Generation, Transmission and Distribution",,,,,,,
315261,0.0,,,Texas Vanguard Oil Co,,,,,315261.0,,,,,,,,,,3120000.0,1.0,,,,,,,,,,Oil and Gas Extraction,,,,,,,
315261,,,,,,,,,,,,,,,,,,,2900000.0,,,,,,,,,,,,,,,,,,
217346,1.0,289000000.0,,Textron Inc,611000000.0,1425000000.0,,,217346.0,3994000000.0,1425000000.0,5000000.0,,13090000000.0,,5848000000.0,-95000000.0,,5898440000.0,0.0,,9394000000.0,12376000000.0,16370000000.0,1425000000.0,277000000.0,3263000000.0,,,Aerospace Product and Parts Manufacturing,1425000000.0,5.0557,6986000000.0,,,7263000000.0,
217346,,260000000.0,,,784000000.0,1754000000.0,,,,3934000000.0,1754000000.0,62000000.0,,11976000000.0,,5829000000.0,196000000.0,,5978890000.0,,,9528000000.0,12118000000.0,16052000000.0,1754000000.0,474000000.0,3075000000.0,,,,1754000000.0,6.20885,6386000000.0,,,6635000000.0,
97745,1.0,1026853000.0,,Thermo Fisher Scientific Inc,266015000.0,1155313000.0,,,97745.0,2533976000.0,1155313000.0,-77356000.0,,2280522000.0,,1005857000.0,17742000.0,,4242090000.0,0.0,,2465529000.0,2329001000.0,4862977000.0,1155313000.0,-36111000.0,728551000.0,,,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",1155313000.0,6.342,629723000.0,,,1631839000.0,
97745,,1041878000.0,,,34202000.0,559749000.0,6900000.0,,,1908142000.0,559749000.0,7724000.0,,2188210000.0,,509681000.0,-19082000.0,,3349880000.0,,,1965210000.0,1916928000.0,3825070000.0,559749000.0,-781000.0,1142039000.0,,,,559749000.0,3.17394,221513000.0,,,1256490000.0,
351902,1.0,15000.0,,Thermodynetics Inc,787000.0,3948000.0,,,351902.0,3948000.0,3948000.0,46000.0,,11686000.0,,-965000.0,-163000.0,,1150000.0,0.0,,3345000.0,6547000.0,10495000.0,3948000.0,88000.0,3598000.0,,,Activities Related to Real Estate,3948000.0,1.44636,5128000.0,15000.0,,5143000.0,
351902,,18000.0,,,229000.0,4202000.0,,,,4202000.0,4202000.0,131000.0,,11116000.0,,-1140000.0,-357000.0,,1630000.0,,,3031000.0,6099000.0,10298000.0,4202000.0,-175000.0,2590000.0,,,,4202000.0,1.18358,4954000.0,18000.0,,4972000.0,
97854,0.0,218675000.0,,ABB Installation Products Inc,-225530000.0,367066000.0,,,97854.0,904568000.0,367066000.0,59789000.0,,1756083000.0,,626115000.0,-48890000.0,,1229830000.0,1.0,,966494000.0,1181128000.0,2085696000.0,367066000.0,-25832000.0,419260000.0,,,Semiconductor and Other Electronic Component Manufacturing,367066000.0,6.32872,473786000.0,,,692461000.0,
97854,,241825000.0,,,-145267000.0,208570000.0,,,,683285000.0,208570000.0,65595000.0,,1497491000.0,,447202000.0,-34045000.0,,985240000.0,,,770303000.0,1078325000.0,1761610000.0,208570000.0,-146390000.0,355709000.0,,,,208570000.0,3.58627,430212000.0,,,672037000.0,
730263,1.0,107193000.0,,Thor Industries Inc,38995000.0,207375000.0,1346000.0,,730263.0,219948000.0,207375000.0,9259000.0,,821728000.0,,222943000.0,7467000.0,,441490000.0,0.0,,237965000.0,89120000.0,309066000.0,207375000.0,26722000.0,87268000.0,,,Motor Vehicle Body and Trailer Manufacturing,207375000.0,4.35318,-107193000.0,,,0.0,
730263,,117815000.0,,,79529000.0,190939000.0,570000.0,,,334618000.0,190939000.0,4571000.0,,1245300000.0,,273033000.0,10150000.0,,980320000.0,,,291239000.0,162884000.0,497504000.0,190939000.0,51182000.0,156920000.0,,,,190939000.0,3.35181,-117815000.0,,,0.0,
350907,0.0,128918000.0,,Thoratec LLC,6958000.0,105869000.0,0.0,,350907.0,105869000.0,105869000.0,-2444000.0,,83396000.0,,57025000.0,-263000.0,,948550000.0,1.0,,165185000.0,70816000.0,176685000.0,105869000.0,7524000.0,15978000.0,,,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",105869000.0,3.28633,-74080000.0,,,54838000.0,
350907,,91726000.0,,,-93550000.0,79526000.0,15674000.0,,,373343000.0,79526000.0,-560000.0,,113384000.0,,-31166000.0,-4326000.0,,431220000.0,,,156964000.0,156898000.0,530241000.0,79526000.0,-87866000.0,21040000.0,,,,79526000.0,1.41722,-36888000.0,,,54838000.0,
738076,0.0,1847863000.0,,3Com Corp,-1180600000.0,2160469000.0,34509000.0,,738076.0,2505421000.0,2160469000.0,38431000.0,,2421165000.0,,771639000.0,-42497000.0,,2218610000.0,1.0,,2338892000.0,951451000.0,3456872000.0,2160469000.0,-790166000.0,940915000.0,,,Computer Systems Design and Related Services,2160469000.0,6.27498,-1845150000.0,,,2713000.0,
738076,,1454154000.0,,,-413216000.0,1856016000.0,86606000.0,,,1950205000.0,1856016000.0,125311000.0,,1258969000.0,,35814000.0,-152212000.0,,1672380000.0,,,1663044000.0,576587000.0,2526792000.0,1856016000.0,-453652000.0,503222000.0,,,,1856016000.0,5.18866,-1284396000.0,,,169758000.0,
276077,1.0,1339000.0,,Tidelands Royalty Trust B,1557000.0,1255000.0,,,276077.0,1255000.0,1255000.0,,,1650000.0,,1255000.0,-253000.0,,8450000.0,0.0,,1688000.0,434000.0,1688000.0,1255000.0,1532000.0,434000.0,,,Lessors of Nonfinancial Intangible Assets (except Copyrighted Works),1255000.0,0.90524,-1339000.0,,,0.0,
276077,,1166000.0,,,1104000.0,1015000.0,,,,1015000.0,1015000.0,,,1212000.0,,1015000.0,0.0,,6100000.0,,,1300000.0,285000.0,1300000.0,1015000.0,1092000.0,285000.0,,,,1015000.0,0.73212,-1166000.0,,,0.0,
98222,1.0,95153000.0,,Tidewater Inc,82367000.0,849504000.0,79527000.0,,98222.0,1178340000.0,849504000.0,-3175000.0,,616679000.0,,984670000.0,,,1901620000.0,0.0,,288587000.0,327152000.0,1505492000.0,849504000.0,86143000.0,83587000.0,,,Support Activities for Mining,849504000.0,476.27815,-95153000.0,,,0.0,
98222,,11882000.0,,,191938000.0,957064000.0,78132000.0,,,1285818000.0,957064000.0,527000.0,,729029000.0,,1087173000.0,,,1752050000.0,,,226581000.0,383552000.0,1669370000.0,957064000.0,136159000.0,73690000.0,,,,957064000.0,534.81903,42118000.0,,,54000000.0,
701374,1.0,42978000.0,,Six Flags Entertainment Corp,166597000.0,338366000.0,179989000.0,,701374.0,1544987000.0,338366000.0,-8011000.0,,1006981000.0,,-128928000.0,,,,0.0,,160965000.0,2646352000.0,4191339000.0,338366000.0,-51959000.0,143584000.0,,,Amusement Parks and Arcades,338366000.0,1.05648,2279347000.0,,,2322313000.0,
701374,,53534000.0,,,193927000.0,232956000.0,226951000.0,,,1725489000.0,232956000.0,-1449000.0,,1263913000.0,,-211006000.0,,,,,,155734000.0,2520653000.0,4246142000.0,232956000.0,-58102000.0,154789000.0,,,,232956000.0,0.63017,2472402000.0,,,2247069000.0,
98362,1.0,10927000.0,,Timken Co,105620000.0,764790000.0,,,98362.0,1004682000.0,764790000.0,-52566000.0,,2643008000.0,,839242000.0,,,968260000.0,0.0,,898542000.0,1559423000.0,2564105000.0,764790000.0,45888000.0,587452000.0,,,"Engine, Turbine, and Power Transmission Equipment Manufacturing",764790000.0,12.75391,503677000.0,,19349000.0,514604000.0,
98362,,33392000.0,,,11903000.0,495576000.0,6060000.0,,,781735000.0,495576000.0,51247000.0,,2447178000.0,,757410000.0,,,1209330000.0,,,828380000.0,1751349000.0,2533084000.0,495576000.0,-41666000.0,641156000.0,,,,495576000.0,8.27946,463623000.0,,24595000.0,497015000.0,
98362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54304000.0,,
98362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98248000.0,,
98362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98248000.0,,
98362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12115000.0,,
98362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-28795000.0,,
98362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55981000.0,,
98362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39301000.0,,
98362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39301000.0,,
98537,0.0,58013000.0,,Todd Shipyards Corp,11950000.0,93081000.0,,,98537.0,93081000.0,93081000.0,322000.0,,116545000.0,,67445000.0,,,46750000.0,1.0,,85668000.0,71819000.0,164900000.0,93081000.0,16727000.0,24795000.0,,,Ship and Boat Building,93081000.0,9.9417,-58013000.0,,,0.0,
98537,,31386000.0,,,6902000.0,65997000.0,,,,65997000.0,65997000.0,42000.0,,121945000.0,,74463000.0,,,68940000.0,,,54901000.0,67683000.0,133680000.0,65997000.0,7018000.0,17772000.0,,,,65997000.0,12.49181,-31386000.0,,,0.0,
730349,1.0,2480000.0,,Tofutti Brands Inc,1465000.0,3953000.0,,,730349.0,3953000.0,3953000.0,-342000.0,,13343000.0,,373000.0,,,12650000.0,0.0,,4632000.0,860000.0,4813000.0,3953000.0,956000.0,860000.0,,,Dairy Product Manufacturing,3953000.0,0.63429,-2472000.0,,,8000.0,
730349,,2329000.0,,,1553000.0,4702000.0,,,,4702000.0,4702000.0,92000.0,,16254000.0,,1523000.0,,,15890000.0,,,5094000.0,717000.0,5419000.0,4702000.0,1150000.0,717000.0,,,,4702000.0,0.77422,-2329000.0,,,0.0,
352049,0.0,302000.0,,Toledo Edison Co,103877000.0,191933000.0,176796000.0,,352049.0,763665000.0,191933000.0,8336000.0,,,,,22144000.0,,,1.0,,133833000.0,1808453000.0,2572118000.0,191933000.0,42691000.0,546167000.0,,,"Electric Power Generation, Transmission and Distribution",191933000.0,191.933,1136673000.0,,,1010975000.0,
352049,,302000.0,,,103877000.0,191933000.0,176796000.0,,,763665000.0,191933000.0,8336000.0,,,,,22144000.0,,,,,133833000.0,1808453000.0,2572118000.0,191933000.0,42691000.0,546167000.0,,,,191933000.0,191.933,1136673000.0,,,1010975000.0,
98677,1.0,132487000.0,,Tootsie Roll Industries Inc,110729000.0,337433000.0,3420000.0,,98677.0,458696000.0,337433000.0,-768000.0,,396816000.0,,180123000.0,,,1807840000.0,0.0,,203211000.0,103746000.0,562442000.0,337433000.0,75737000.0,57446000.0,,,Sugar and Confectionery Product Manufacturing,337433000.0,4.04036,-124987000.0,,,7500000.0,
98677,,175161000.0,,,92704000.0,390962000.0,3778000.0,,,508461000.0,390962000.0,910000.0,,391755000.0,,161345000.0,,,1574610000.0,,,246096000.0,110215000.0,618676000.0,390962000.0,65687000.0,57846000.0,,,,390962000.0,4.64236,-167661000.0,,,7500000.0,
320335,1.0,,,Globe Life Inc,617445000.0,1811851000.0,,,320335.0,2202360000.0,1811851000.0,,,,,2220671000.0,255161000.0,,4775440000.0,0.0,,,10760198000.0,12962558000.0,1811851000.0,362035000.0,,,,Insurance Carriers,1811851000.0,6.37138,,35089000.0,,695137000.0,
320335,,,,,647112000.0,2118691000.0,,,,2641684000.0,2118691000.0,,,,,1978903000.0,225783000.0,,4353610000.0,,,,9786469000.0,12428153000.0,2118691000.0,356513000.0,,,,,2118691000.0,7.66266,,3714000.0,,740189000.0,
98720,,,,Toreador Resources Corp,,,,,98720.0,,,,,,,,,,,,,,,,,,,,,Oil and Gas Extraction,,,,,,,
737758,1.0,12876000.0,,Toro Co,95706000.0,233861000.0,,,737758.0,341393000.0,233861000.0,-25884000.0,,1353083000.0,,313067000.0,,,558990000.0,0.0,,564193000.0,494281000.0,835674000.0,233861000.0,50448000.0,292567000.0,,,"Agriculture, Construction, and Mining Machinery Manufacturing",233861000.0,1.19161,216615000.0,,,229491000.0,
737758,,62816000.0,,,100745000.0,285530000.0,,,,365290000.0,285530000.0,12360000.0,,1399273000.0,,342358000.0,,,796710000.0,,,592141000.0,480850000.0,846140000.0,285530000.0,35317000.0,293750000.0,,,,285530000.0,1.46621,132921000.0,,,195737000.0,
98752,1.0,321000.0,,Torotel Inc,382000.0,-671000.0,,,98752.0,-671000.0,-671000.0,-64000.0,,3480000.0,,-10580000.0,-46000.0,,2330000.0,0.0,,1151000.0,2307000.0,1636000.0,-671000.0,317000.0,1271000.0,,,Semiconductor and Other Electronic Component Manufacturing,-671000.0,-0.23866,910000.0,321000.0,,1231000.0,
98752,,338000.0,,,610000.0,281000.0,,,,2663000.0,281000.0,98000.0,,3938000.0,,-9546000.0,-15000.0,,2100000.0,,,1301000.0,2354000.0,5017000.0,281000.0,1034000.0,1219000.0,,,,281000.0,0.05497,949000.0,338000.0,,1287000.0,
98573,1.0,487595000000.0,,Toshiba Corp,232133000000.0,1047925000000.0,,,98573.0,1047925000000.0,1047925000000.0,51755000000.0,,5951357000000.0,,713667000000.0,13804000000.0,,1448556000000.0,0.0,,3090091000000.0,4676639000000.0,5724564000000.0,1047925000000.0,96168000000.0,2880850000000.0,,,Audio and Video Equipment Manufacturing,1047925000000.0,3255.42636,1621029000000.0,,,1970013000000.0,
98573,,370432000000.0,,,-322529000000.0,705314000000.0,,,,705314000000.0,705314000000.0,141137000000.0,,5394033000000.0,,443555000000.0,-108060000000.0,,1197477000000.0,,,2674527000000.0,4702468000000.0,5407782000000.0,705314000000.0,-254017000000.0,2872493000000.0,,,,705314000000.0,2191.23146,1778643000000.0,,,1959412000000.0,
98827,1.0,,,Tower Properties Co,,,,,98827.0,,,,,,,,,,29700000.0,0.0,,,,,,,,,,Lessors of Real Estate,,,,,,,
98827,,,,,,,,,,,,,,,,,,,31320000.0,,,,,,,,,,,,,,,,,,
721683,0.0,80072000.0,,Total System Services Inc,113534000.0,198125000.0,,,721683.0,409014000.0,198125000.0,,,845094000.0,,387717000.0,38947000.0,,,0.0,,207786000.0,192211000.0,601223000.0,198125000.0,87536000.0,144132000.0,,,"Data Processing, Hosting, and Related Services",198125000.0,1.01739,-77488000.0,,,0.0,
