Instrument,Instrument Is Active Flag,Cash and Short Term Investments,"Working Capital, Period over Period Average (Pvt)",Company Common Name,Operating Income,Tangible Book Value - Reported,Depreciation And Amortization,Earnings Before Interest & Taxes (EBIT) (Pvt),CIK Number,Total Equity,Tangible Book Value - Utility,Inventories (CF),Price,Net Sales,Pricing Volatility,Retained Earnings (Accumulated Deficit),Accounts Payable (CF),Geographic Earnings Before Interest and Taxes (EBIT),Market Value for Company,Delisted Quote Flag,"Working Capital, Period over Period % Change (Pvt)",Total Current Assets,Total Liabilities,"Total Assets, Reported",Tangible Book Value - Banks,"Net Income/Starting Line, Cumulative",Total Current Liabilities,Market Capitalisation,Stock Price,NAICS Industry Group Name,Tangible Book Value - Insurance,Tangible Book Value Per Share,Net Debt Incl. Pref.Stock & Min.Interest,Cash,Business Earnings Before Interest and Taxes (EBIT),Total Debt,"Total Inventory, 5 Year Compounded Annual Growth Rate (Pvt)"
1038459,,,,OAK Financial Corp,,,,,1038459.0,,,,,,,,,,,,,,,,,,,,,Depository Credit Intermediation,,,,,,,
1086303,1.0,250000.0,,Heyu Biological Technology Corp,-4790000.0,-1076000.0,1900000.0,,1086303.0,1889000.0,-1076000.0,,,2028000.0,,-13092000.0,,,1570000.0,0.0,,503000.0,1841000.0,3731000.0,-1076000.0,-5045000.0,1841000.0,,,Software Publishers,-1076000.0,-0.21587,-250000.0,,,0.0,
1086303,,464000.0,,,-7000.0,-141000.0,150000.0,,,3007000.0,-141000.0,,,2572000.0,,-12165000.0,,,4200000.0,,,544000.0,847000.0,3855000.0,-141000.0,927000.0,847000.0,,,,-141000.0,-0.02794,-352000.0,,,112000.0,
1070680,1.0,,,Central Federal Corp,,18160000.0,,,1070680.0,18160000.0,18160000.0,,,,,13962000.0,,,15790000.0,0.0,,,102767000.0,120927000.0,18160000.0,598000.0,,,,Depository Credit Intermediation,18160000.0,286.61616,,,,7000000.0,
1070680,,,,,,17383000.0,,,,17583000.0,17383000.0,,,,,14085000.0,,,26480000.0,,,,92968000.0,110551000.0,17383000.0,674000.0,,,,,17383000.0,290.44277,,,,4900000.0,
1070259,0.0,,,Lincoln Bancorp,,83846000.0,,,1070259.0,86242000.0,83846000.0,,,,,42712000.0,,,,1.0,,,406427000.0,492669000.0,83846000.0,4088000.0,,,,Depository Credit Intermediation,83846000.0,16.26524,,,,133858000.0,
1070259,,,,,,79826000.0,,,,82118000.0,79826000.0,,,,,41455000.0,,,,,,,439736000.0,521857000.0,79826000.0,4491000.0,,,,,79826000.0,15.4854,,,,163258000.0,
1485001,0.0,,,Oneida Financial Corp,,40270000.0,,,1485001.0,45014000.0,40270000.0,,,,,33049000.0,,,87340000.0,1.0,,,307703000.0,352716000.0,40270000.0,2993000.0,,,,Depository Credit Intermediation,40270000.0,5.81358,,,,76600000.0,
1485001,,,,,,35972000.0,,,,48063000.0,35972000.0,,,,,35174000.0,,,109210000.0,,,,368606000.0,416670000.0,35972000.0,3196000.0,,,,,35972000.0,5.18523,,,,73500000.0,
1070524,1.0,,,Greene County Bancorp Inc,,26399000.0,,,1070524.0,26399000.0,26399000.0,,,,,17164000.0,,,40910000.0,0.0,,,193756000.0,220158000.0,26399000.0,1653000.0,,,,Depository Credit Intermediation,26399000.0,3.2594,,,,0.0,
1070524,,,,,,29124000.0,,,,29124000.0,29124000.0,,,,,18778000.0,,,71480000.0,,,,227840000.0,256964000.0,29124000.0,2204000.0,,,,,29124000.0,3.56642,,,,0.0,
1054097,1.0,149000.0,,Invictus Financial Inc,-673000.0,-2744000.0,,,1054097.0,-2744000.0,-2744000.0,,,2857000.0,,-13135000.0,-437000.0,,7720000.0,0.0,,382000.0,3468000.0,724000.0,-2744000.0,-542000.0,3386000.0,,,Other Investment Pools and Funds,-2744000.0,-10.83386,2565000.0,,,2714000.0,
1054097,,541000.0,,,-1008000.0,-1251000.0,,,,-1251000.0,-1251000.0,,,1965000.0,,-13441000.0,-61000.0,,11870000.0,,,813000.0,2702000.0,1452000.0,-1251000.0,-307000.0,1023000.0,,,,-1251000.0,-2.55928,1417000.0,,,1958000.0,
1070296,1.0,,,First Capital Inc,,33480000.0,,,1070296.0,33480000.0,33480000.0,,,,,21127000.0,,,51700000.0,0.0,,,249343000.0,282821000.0,33480000.0,3099000.0,,,,Depository Credit Intermediation,33480000.0,11.9884,,,,284000.0,
1070296,,,,,,36227000.0,,,,36329000.0,36227000.0,,,,,23079000.0,,,59350000.0,,,,272224000.0,308553000.0,36227000.0,3248000.0,,,,,36227000.0,12.95181,,,,457000.0,
1068912,0.0,,,First Place Financial Corp,,162615000.0,,,1068912.0,185275000.0,162615000.0,,,,,73726000.0,,,222960000.0,1.0,,,1405660000.0,1590935000.0,162615000.0,16230000.0,,,,Depository Credit Intermediation,162615000.0,11.56357,,,,63705000.0,
1068912,,,,,,159372000.0,,,,182681000.0,159372000.0,,,,,83806000.0,,,259470000.0,,,,1375932000.0,1558613000.0,159372000.0,16692000.0,,,,,159372000.0,11.97501,,,,9547000.0,
1071255,1.0,44665000.0,,Golden Entertainment Inc,-1790000.0,171991000.0,1329000.0,,1071255.0,171991000.0,171991000.0,,,34854000.0,,40420000.0,26000.0,,57430000.0,0.0,,57961000.0,21188000.0,193179000.0,171991000.0,-2866000.0,15372000.0,,,Gambling Industries,171991000.0,16.16761,-37626000.0,,,7039000.0,
1071255,,14106000.0,,,-16368000.0,160510000.0,481000.0,,,160510000.0,160510000.0,0.0,,1502000.0,,28879000.0,88000.0,,171800000.0,,,21540000.0,16056000.0,176566000.0,160510000.0,-10926000.0,16056000.0,,,,160510000.0,15.08836,-14106000.0,,,0.0,
1085277,1.0,,,Skinvisible Inc,,,,,1085277.0,,,,,,,,,,1750000.0,0.0,,,,,,,,,,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",,,,,,,
1085277,,,,,,,,,,,,,,,,,,,7980000.0,,,,,,,,,,,,,,,,,,
1049505,0.0,134000.0,,US Dataworks Inc,-4691000.0,-2828000.0,2677000.0,,1049505.0,11306000.0,-2828000.0,,,1049000.0,,-29628000.0,102000.0,,14880000.0,1.0,,363000.0,4380000.0,15687000.0,-2828000.0,-9590000.0,4218000.0,,,Software Publishers,-2828000.0,-0.27864,1953000.0,,,2087000.0,
1049505,,9000.0,,,-1705000.0,-4857000.0,301000.0,,,9277000.0,-4857000.0,,,2169000.0,,-32745000.0,258000.0,,74140000.0,,,660000.0,6361000.0,15639000.0,-4857000.0,-3117000.0,6211000.0,,,,-4857000.0,-0.40791,3358000.0,,,3367000.0,
1055886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1025835,1.0,,,Enterprise Financial Services Corp,,49808000.0,,,1025835.0,51896000.0,49808000.0,,,,,14331000.0,,,118100000.0,0.0,,,743353000.0,795249000.0,49808000.0,-2535000.0,,,,Depository Credit Intermediation,49808000.0,5.37264,,,,12367000.0,
1025835,,,,,,56723000.0,,,,58811000.0,56723000.0,,,,,18674000.0,,,134320000.0,,,,818441000.0,877251000.0,56723000.0,5001000.0,,,,,56723000.0,5.97223,,,,17823000.0,
913756,0.0,12907000.0,,Orthovita Inc,-14254000.0,12670000.0,,,913756.0,12670000.0,12670000.0,-1424000.0,,3940000.0,,-61600000.0,-146000.0,,87090000.0,1.0,,15621000.0,8542000.0,21213000.0,12670000.0,-13790000.0,2907000.0,,,Medical Equipment and Supplies Manufacturing,12670000.0,0.60696,-12074000.0,,,833000.0,
913756,,19167000.0,,,-11376000.0,17057000.0,,,,17057000.0,17057000.0,-1264000.0,,10379000.0,,-81892000.0,-334000.0,,127810000.0,,,23713000.0,11648000.0,28704000.0,17057000.0,-11670000.0,3796000.0,,,,17057000.0,0.84276,-17995000.0,,,1172000.0,
927720,1.0,51640000.0,,Spanish Broadcasting System Inc,5660000.0,-227312000.0,4275000.0,,927720.0,308199000.0,-227312000.0,,,,,-127329000.0,,,465650000.0,0.0,,117847000.0,378879000.0,687078000.0,-227312000.0,-1227000.0,20654000.0,,,Radio and Television Broadcasting,-227312000.0,-34.6253,275991000.0,,,327631000.0,
927720,,71430000.0,,,41492000.0,-248944000.0,2871000.0,,,227425000.0,-248944000.0,,,,,-217175000.0,,,682430000.0,,,125820000.0,407342000.0,634767000.0,-248944000.0,-89846000.0,21706000.0,,,,-248944000.0,-37.90348,256880000.0,,,328310000.0,
1057807,1.0,194000.0,,Summit Environmental Corporation Inc,-826000.0,1620000.0,178000.0,,1057807.0,3569000.0,1620000.0,26000.0,,122000.0,,-3565000.0,-25000.0,,3560000.0,0.0,,1125000.0,55000.0,3624000.0,1620000.0,-793000.0,55000.0,,,Other Chemical Product and Preparation Manufacturing,1620000.0,0.12141,-194000.0,,,0.0,
1057807,,196000.0,,,-1332000.0,1393000.0,173000.0,,,3155000.0,1393000.0,77000.0,,128000.0,,-4894000.0,20000.0,,2500000.0,,,930000.0,86000.0,3241000.0,1393000.0,-1329000.0,86000.0,,,,1393000.0,0.08897,-196000.0,,,0.0,
1070154,1.0,,,Sterling Bancorp,,95826000.0,,,1070154.0,110867000.0,95826000.0,,,,,76727000.0,,,249490000.0,0.0,,,916834000.0,1027701000.0,95826000.0,9527000.0,,,,Depository Credit Intermediation,95826000.0,2.70351,,,,0.0,
1070154,,,,,,103254000.0,,,,117857000.0,103254000.0,,,,,85398000.0,,,373510000.0,,,,1056448000.0,1174305000.0,103254000.0,11251000.0,,,,,103254000.0,2.93177,,,,0.0,
1063344,1.0,167000.0,,Hersha Hospitality Trust,3118000.0,8695000.0,3897000.0,,1063344.0,10210000.0,8695000.0,,,12524000.0,,-1781000.0,,,16380000.0,0.0,,,85807000.0,96017000.0,8695000.0,834000.0,,,,Lessors of Real Estate,8695000.0,15.28791,81804000.0,,,61535000.0,
1063344,,140000.0,,,7441000.0,10213000.0,3646000.0,,,11378000.0,10213000.0,,,12647000.0,,-2327000.0,,,124780000.0,,,,90138000.0,101516000.0,10213000.0,1292000.0,,,,,10213000.0,15.85328,85459000.0,,,65341000.0,
1581312,0.0,,,Core Resource Management Inc,,,,,1095181.0,,,,,,,,,,1200000.0,1.0,,,,,,,,,,Oil and Gas Extraction,,,,,,,
1581312,,,,,,,,,1581312.0,,,,,,,,,,600000.0,,,,,,,,,,,,,,,,,,
1478397,0.0,,,Renegade Petroleum Ltd,,,,,1478397.0,,,,,,,,,,370000.0,1.0,,,,,,,,,,Oil and Gas Extraction,,,,,,,
1478397,,,,,,,,,,,,,,,,,,,180000.0,,,,,,,,,,,,,,,,,,
1045810,1.0,791377000.0,,NVIDIA Corp,241732000.0,682700000.0,10093000.0,,1045810.0,763819000.0,682700000.0,-123497000.0,,1369471000.0,,306940000.0,141717000.0,,1814620000.0,0.0,,1234109000.0,739355000.0,1503174000.0,682700000.0,176924000.0,433494000.0,,,Semiconductor and Other Electronic Component Manufacturing,682700000.0,1.52164,-481620000.0,,,309757000.0,
1045810,,1028413000.0,,,143986000.0,856216000.0,0.0,,,932687000.0,856216000.0,68831000.0,,1909447000.0,,397739000.0,-72890000.0,,3762410000.0,,,1351602000.0,684328000.0,1617015000.0,856216000.0,90799000.0,379448000.0,,,,856216000.0,1.80877,-717857000.0,,,310556000.0,
1517393,,24435000.0,,Epicor Software Corp,-28923000.0,-15836000.0,,,1517393.0,7171000.0,-15836000.0,,,174492000.0,,-229878000.0,-4636000.0,,,,,61139000.0,79600000.0,86771000.0,-15836000.0,-28730000.0,77371000.0,,,Software Publishers,-15836000.0,-0.35882,-11050000.0,,,5884000.0,
1517393,,31313000.0,,,-8623000.0,-10557000.0,,,,3786000.0,-10557000.0,,,143467000.0,,-237142000.0,-3297000.0,,,,,57761000.0,69482000.0,73268000.0,-10557000.0,-7264000.0,66439000.0,,,,-10557000.0,-0.23778,-24225000.0,,,2229000.0,
898684,,49222000.0,,Finlay Fine Jewelry Corp,53949000.0,84860000.0,19348000.0,,898684.0,193596000.0,84860000.0,22003000.0,,900628000.0,,110525000.0,-4189000.0,,,,,399539000.0,389826000.0,583422000.0,84860000.0,23327000.0,226205000.0,,,"Jewelry, Luggage, and Leather Goods Stores",84860000.0,84860.0,100778000.0,,,150000000.0,
898684,,68485000.0,,,58960000.0,79544000.0,16827000.0,,,187816000.0,79544000.0,24348000.0,,877296000.0,,104786000.0,-37000.0,,,,,395988000.0,390759000.0,578575000.0,79544000.0,11819000.0,222028000.0,,,,79544000.0,79544.0,81515000.0,,,150000000.0,
1059274,,4924000.0,,MSX International Inc,32039000.0,-214552000.0,6222000.0,,1059274.0,20513000.0,-214552000.0,819000.0,,929257000.0,,-3890000.0,,,,,,275336000.0,493869000.0,514382000.0,-214552000.0,503000.0,248826000.0,,,Employment Services,-214552000.0,-427.3774,307501000.0,,,246654000.0,
1059274,,10935000.0,,,10062000.0,-236071000.0,,,,-36188000.0,-236071000.0,-344000.0,,679671000.0,,-74638000.0,,,,,,241550000.0,468730000.0,432542000.0,-236071000.0,-62594000.0,237067000.0,,,,-236071000.0,-470.87065,296534000.0,,,234674000.0,
1074684,,,,Eaton Vance National Municipal Income Trust,,,,,1074684.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1074688,0.0,,,Eaton Vance Michigan Municipal Income Trust,,,,,1074688.0,,,,,,,,,,30130000.0,1.0,,,,,,,,,,Other Investment Pools and Funds,,,,,,,
1074688,,,,,,,,,,,,,,,,,,,33880000.0,,,,,,,,,,,,,,,,,,
1074690,0.0,,,Eaton Vance Massachusetts Municipal Income Trust,,,,,1074690.0,,,,,,,,,,40050000.0,0.0,,,,,,,,,,Other Investment Pools and Funds,,,,,,,
1074690,,,,,,,,,,,,,,,,,,,40050000.0,,,,,,,,,,,,,,,,,,
1074692,1.0,,,Eaton Vance California Municipal Income Trust,,,,,1074692.0,,,,,,,,,,99650000.0,0.0,,,,,,,,,,Other Investment Pools and Funds,,,,,,,
1074692,,,,,,,,,,,,,,,,,,,108830000.0,,,,,,,,,,,,,,,,,,
1074686,0.0,,,Eaton Vance Ohio Municipal Income Trust,,,,,1074686.0,,,,,,,,,,43040000.0,0.0,,,,,,,,,,Other Investment Pools and Funds,,,,,,,
1074686,,,,,,,,,,,,,,,,,,,44240000.0,,,,,,,,,,,,,,,,,,
1074687,0.0,,,Eaton Vance Pennsylvania Municipal Income Trust,,,,,1074687.0,,,,,,,,,,38210000.0,0.0,,,,,,,,,,Other Investment Pools and Funds,,,,,,,
1074687,,,,,,,,,,,,,,,,,,,44820000.0,,,,,,,,,,,,,,,,,,
1074691,0.0,,,Eaton Vance New Jersey Municipal Income Trust,,,,,1074691.0,,,,,,,,,,66920000.0,0.0,,,,,,,,,,Other Investment Pools and Funds,,,,,,,
1074691,,,,,,,,,,,,,,,,,,,71270000.0,,,,,,,,,,,,,,,,,,
1074685,1.0,,,Eaton Vance New York Municipal Income Trust,,,,,1074685.0,,,,,,,,,,77750000.0,0.0,,,,,,,,,,Other Investment Pools and Funds,,,,,,,
1074685,,0.0,,,5944000.0,79590000.0,,,,124093000.0,79590000.0,,,7393000.0,,-6358000.0,,,82360000.0,,,,200000.0,124290000.0,79590000.0,8389000.0,,,,,79590000.0,14.86258,44633000.0,0.0,,130000.0,
1600620,1.0,33471126.0,,Aurinia Pharmaceuticals Inc,-8650960.0,34429850.0,340355.0,,1600620.0,35289308.0,34429850.0,-7750.0,,4527949.0,,,,,200400000.0,0.0,,34994026.0,1779858.0,37069166.0,34429850.0,-7613103.0,1722686.0,,,Pharmaceutical and Medicine Manufacturing,34429850.0,28.533658,-33342962.0,,,128165.0,
1600620,,40837018.0,,,-1547701.0,46483243.0,683053.0,,,47622410.0,46483243.0,36319.0,,11954059.0,,,,,228100000.0,,,43887519.0,3124283.0,50746693.0,46483243.0,-367013.0,2995164.0,,,,46483243.0,35.614156,-40576874.0,,,260145.0,
1074540,1.0,,,Eaton Vance Municipal Income Trust,,,,,1074540.0,,,,,,,,,,232860000.0,0.0,,,,,,,,,,Other Investment Pools and Funds,,,,,,,
1074540,,484000.0,,,20723000.0,216275000.0,,,,347365000.0,216275000.0,,,24746000.0,,3505000.0,,,258190000.0,,,,594000.0,347959000.0,216275000.0,18339000.0,,,,,216275000.0,13.01843,130606000.0,484000.0,,0.0,
1062663,0.0,,,FTS Group Inc,-1170000.0,9000.0,,,1062663.0,59000.0,9000.0,177000.0,,577000.0,,-4254000.0,2000.0,,1020000.0,1.0,,64000.0,4000.0,64000.0,9000.0,-1168000.0,4000.0,,,Wireless Telecommunications Carriers (except Satellite),9000.0,0.00104,50000.0,,,0.0,
1062663,,0.0,,,-812000.0,-157000.0,,,,-107000.0,-157000.0,0.0,,0.0,,-5070000.0,52000.0,,2740000.0,,,0.0,112000.0,5000.0,-157000.0,-816000.0,112000.0,,,,-157000.0,-0.01011,50000.0,0.0,,0.0,
1529892,0.0,,,Heritage Oil Ltd,,,,,1529892.0,,,,,,,,,,,1.0,,,,,,,,,,Oil and Gas Extraction,,,,,,,
1169483,1.0,,,Mission Bancorp,,,,,1169483.0,,,,,,,,,,8930000.0,0.0,,,,,,,,,,Depository Credit Intermediation,,,,,,,
1169483,,,,,,,,,,,,,,,,,,,10220000.0,,,,,,,,,,,,,,,,,,
1062231,1.0,12300000.0,,American Axle & Manufacturing Holdings Inc,241300000.0,384500000.0,4000000.0,,1062231.0,534700000.0,384500000.0,1200000.0,,3107200000.0,,308200000.0,,,1164580000.0,0.0,,478000000.0,1626200000.0,2160900000.0,384500000.0,114900000.0,477000000.0,,,Motor Vehicle Body and Trailer Manufacturing,384500000.0,8.16348,865900000.0,,,878200000.0,
1062231,,9400000.0,,,321600000.0,553400000.0,0.0,,,703600000.0,553400000.0,-15900000.0,,3480200000.0,,484300000.0,,,2124640000.0,,,566100000.0,1632100000.0,2335700000.0,553400000.0,176100000.0,535200000.0,,,,553400000.0,11.13481,724700000.0,,,734100000.0,
1072343,0.0,4000000.0,,Arch Chemicals Inc,13400000.0,191500000.0,,,1072343.0,387500000.0,191500000.0,30700000.0,,883300000.0,,-12500000.0,,,408820000.0,1.0,,393000000.0,580700000.0,968200000.0,191500000.0,-1300000.0,251300000.0,,,Basic Chemical Manufacturing,191500000.0,8.62613,299600000.0,,,303600000.0,
1072343,,30100000.0,,,22000000.0,130400000.0,,,,330000000.0,130400000.0,-10900000.0,,763000000.0,,-9500000.0,,,576840000.0,,,357200000.0,609100000.0,939100000.0,130400000.0,3000000.0,238100000.0,,,,130400000.0,5.82143,193100000.0,,,223200000.0,
1072847,0.0,,,Tower Financial Corp,,23505000.0,,,1072847.0,23505000.0,23505000.0,,,,,45000.0,,,32110000.0,1.0,,,268369000.0,291874000.0,23505000.0,1120000.0,,,,Depository Credit Intermediation,23505000.0,9.29051,,,,4560000.0,
1072847,,,,,,39175000.0,,,,39175000.0,39175000.0,,,,,1761000.0,,,58980000.0,,,,338136000.0,377312000.0,39175000.0,1716000.0,,,,,39175000.0,9.9652,,,,4668000.0,
1073475,0.0,,,Citizens First Corp,,7066000.0,,,1073475.0,7066000.0,7066000.0,,,,,-400000.0,,,11090000.0,1.0,,,97753000.0,104820000.0,7066000.0,342000.0,,,,Depository Credit Intermediation,7066000.0,9.96657,,,,3412000.0,
1073475,,,,,,7838000.0,,,,7838000.0,7838000.0,,,,,345000.0,,,10140000.0,,,,120605000.0,128443000.0,7838000.0,745000.0,,,,,7838000.0,11.05547,,,,5834000.0,
1067837,1.0,10751000.0,,Entercom Communications Corp,73645000.0,-476731000.0,45644000.0,,1067837.0,755881000.0,-476731000.0,,,332897000.0,,5418000.0,,,2313470000.0,0.0,,87780000.0,682859000.0,1438740000.0,-476731000.0,17268000.0,53581000.0,,,Radio and Television Broadcasting,-476731000.0,-10.51148,502572000.0,,,513323000.0,
1067837,,92593000.0,,,129808000.0,-340687000.0,15058000.0,,,890505000.0,-340687000.0,,,391289000.0,,-77634000.0,,,2676060000.0,,,187439000.0,678025000.0,1568530000.0,-340687000.0,-83052000.0,73032000.0,,,,-340687000.0,-6.83291,469122000.0,,,561715000.0,
1071341,0.0,30410000.0,,Edelman Financial Investments LLC,-906000.0,48682000.0,2172000.0,,1071341.0,96283000.0,48682000.0,,,50521000.0,,-8766000.0,27000.0,,145210000.0,1.0,,,9026000.0,105309000.0,48682000.0,945000.0,,,,Other Financial Investment Activities,48682000.0,2.96618,-30359000.0,,6427000.0,0.0,
1071341,,34890000.0,,,9637000.0,53638000.0,0.0,,,101311000.0,53638000.0,,,77998000.0,,-3367000.0,-125000.0,,213480000.0,,,,16012000.0,117323000.0,53638000.0,5399000.0,,,,,53638000.0,3.20478,-34469000.0,,6402000.0,0.0,
1071341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3143000.0,,
1071341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5044000.0,,
1071341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-296000.0,,
1071341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20720000.0,,
1071341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11083000.0,,
1071341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9637000.0,,
878436,0.0,49367000.0,,TUT Systems Inc,-108453000.0,58773000.0,8085000.0,,878436.0,66096000.0,58773000.0,-9148000.0,,13748000.0,,-234911000.0,,,,1.0,,63498000.0,12896000.0,78992000.0,58773000.0,-104326000.0,12014000.0,,,Communications Equipment Manufacturing,58773000.0,3.58132,-49367000.0,,,0.0,
878436,,25571000.0,,,-42235000.0,22645000.0,1304000.0,,,28231000.0,22645000.0,3195000.0,,9371000.0,,-276536000.0,,,,,,32513000.0,11498000.0,39729000.0,22645000.0,-41625000.0,8117000.0,,,,22645000.0,1.14392,-22309000.0,,,3262000.0,
1040736,,2767000.0,,Merchants Metals LLC,42652000.0,-61446000.0,,,1040736.0,-10386000.0,-61446000.0,7797000.0,,501889000.0,,-25476000.0,2995000.0,,,,,150374000.0,297444000.0,287058000.0,-61446000.0,9941000.0,66236000.0,,,Architectural and Structural Metals Manufacturing,-61446000.0,-243.83333,215528000.0,2767000.0,,218295000.0,
1040736,,3198000.0,,,21995000.0,-69276000.0,,,,-18678000.0,-69276000.0,-2331000.0,,515539000.0,,-33292000.0,1999000.0,,,,,148260000.0,299164000.0,280486000.0,-69276000.0,-2300000.0,59690000.0,,,,-69276000.0,-274.90476,223026000.0,3198000.0,,226224000.0,
1051771,0.0,22413000.0,,Belk Inc,137144000.0,898242000.0,,,1051771.0,898242000.0,898242000.0,46518000.0,,2236054000.0,,350876000.0,,,,1.0,,878031000.0,809138000.0,1707380000.0,898242000.0,63382000.0,267517000.0,,,Department Stores,898242000.0,16.40355,394263000.0,,,416676000.0,
1051771,,91286000.0,,,167461000.0,954284000.0,,,,954284000.0,954284000.0,8254000.0,,2241555000.0,,421203000.0,,,,,,930056000.0,781818000.0,1736102000.0,954284000.0,84017000.0,259608000.0,,,,954284000.0,17.48654,274266000.0,,,365552000.0,
894253,0.0,259178000.0,,Perot Systems Corp,-1642000.0,387970000.0,,,894253.0,530769000.0,387970000.0,,,1204701000.0,,207821000.0,,,,1.0,,470156000.0,226829000.0,757598000.0,387970000.0,-2671000.0,206159000.0,,,Computer Systems Design and Related Services,387970000.0,3.80277,-259178000.0,,,0.0,
894253,,212861000.0,,,115711000.0,431365000.0,,,,676586000.0,431365000.0,,,1332145000.0,,286109000.0,,,,,,417643000.0,165727000.0,842313000.0,431365000.0,78288000.0,155516000.0,,,,431365000.0,3.96971,-212861000.0,,,0.0,
1069157,1.0,,,East West Bancorp Inc,,223814000.0,,,1069157.0,244415000.0,223814000.0,,,,,135765000.0,,,861190000.0,0.0,,,2580888000.0,2825303000.0,223814000.0,38783000.0,,,,Depository Credit Intermediation,223814000.0,4.78724,,,,21650000.0,
1069157,,,,,,283087000.0,,,,302117000.0,283087000.0,,,,,178873000.0,,,1303890000.0,,,,3019372000.0,3321489000.0,283087000.0,49489000.0,,,,,283087000.0,5.92681,,,,22850000.0,
1373525,0.0,,,First Capital Bancorp Inc (VIRGINIA),,,,,1373525.0,,,,,,,,,,10580000.0,1.0,,,,,,,,,,Depository Credit Intermediation,,,,,,,
1373525,,,,,,,,,,,,,,,,,,,15880000.0,,,,,,,,,,,,,,,,,,
1065087,0.0,135865000.0,,Albany Molecular Research Inc,46414000.0,241699000.0,,,1065087.0,263633000.0,241699000.0,-1474000.0,,102009000.0,,83703000.0,,,479320000.0,1.0,,167801000.0,20426000.0,284059000.0,241699000.0,34614000.0,12525000.0,,,Scientific Research and Development Services,241699000.0,7.30054,-129211000.0,,,6654000.0,
1065087,,129537000.0,,,56414000.0,260162000.0,,,,282147000.0,260162000.0,-6929000.0,,122827000.0,,123643000.0,,,474290000.0,,,173093000.0,20589000.0,302736000.0,260162000.0,39724000.0,9960000.0,,,,260162000.0,8.04782,-123551000.0,,,5986000.0,
1521332,1.0,,,Aptiv PLC,,,,,1521332.0,,,,,,,,,,,0.0,,,,,,,,,,Motor Vehicle Parts Manufacturing,,,,,,,
1050690,0.0,,,Mercer Insurance Group Inc,4671000.0,32185000.0,,,1050690.0,35397000.0,32185000.0,,,,,,,,,1.0,,,61722000.0,97119000.0,32185000.0,3300000.0,,,,Insurance Carriers,32185000.0,4.69119,,,,0.0,
1050690,,,,,3535000.0,34141000.0,,,,37017000.0,34141000.0,,,,,,,,78580000.0,,,,68831000.0,105848000.0,34141000.0,2242000.0,,,,,34141000.0,4.97629,,,,0.0,
827230,0.0,146000.0,,Microfinancial Inc,40722000.0,110556000.0,14378000.0,,827230.0,110556000.0,110556000.0,,,154091000.0,,69110000.0,,,18980000.0,1.0,,,251172000.0,361728000.0,110556000.0,,,,,Nondepository Credit Intermediation,110556000.0,8.6224,207002000.0,,,207148000.0,
827230,,5494000.0,,,-26046000.0,86603000.0,18385000.0,,,86603000.0,86603000.0,,,126822000.0,,45089000.0,,,38210000.0,,,,208482000.0,295085000.0,86603000.0,,,,,,86603000.0,6.75428,167166000.0,,,172660000.0,
1074245,0.0,35969000.0,,Pacnet Internet (S) Pte Ltd,8056000.0,38340000.0,12197000.0,,1074245.0,65908000.0,38340000.0,-318000.0,,147929000.0,,-49856000.0,1827000.0,,,1.0,,74511000.0,64106000.0,130014000.0,38340000.0,2890000.0,58126000.0,,,Wired Telecommunications Carriers,38340000.0,2.99179,-28665000.0,,,4544000.0,
1074245,,35969000.0,,,8056000.0,38340000.0,12197000.0,,,65908000.0,38340000.0,-318000.0,,147929000.0,,-49856000.0,1827000.0,,,,,74511000.0,64106000.0,130014000.0,38340000.0,2890000.0,58126000.0,,,,38340000.0,2.99179,-28665000.0,,,4544000.0,
1474305,1.0,25000.0,,Viridis Holdings Corp,-3443000.0,280000.0,107000.0,,1294019.0,280000.0,280000.0,-253000.0,,2525000.0,,-4107000.0,,,2730000.0,0.0,,1122000.0,2680000.0,2960000.0,280000.0,-3403000.0,2639000.0,,,"Electric Power Generation, Transmission and Distribution",280000.0,1.32645,1062000.0,,,1087000.0,
1474305,,213000.0,,,-1269000.0,-761000.0,66000.0,,1474305.0,-761000.0,-761000.0,74000.0,,3272000.0,,-5175000.0,,,5320000.0,,,1322000.0,3724000.0,2962000.0,-761000.0,-1068000.0,2752000.0,,,,-761000.0,-3.36592,1077000.0,,,1290000.0,
1158399,1.0,1048000.0,,Burcon NutraScience Corp,-3937000.0,2681000.0,470000.0,,1158399.0,3936000.0,2681000.0,,,,,-5217000.0,,,23800000.0,0.0,,1100000.0,275000.0,4213000.0,2681000.0,-3870000.0,275000.0,,,Pharmaceutical and Medicine Manufacturing,2681000.0,0.20536,-1048000.0,,,0.0,
