Instrument,Instrument Is Active Flag,Cash and Short Term Investments,"Working Capital, Period over Period Average (Pvt)",Company Common Name,Operating Income,Tangible Book Value - Reported,Depreciation And Amortization,Earnings Before Interest & Taxes (EBIT) (Pvt),CIK Number,Total Equity,Tangible Book Value - Utility,Inventories (CF),Price,Net Sales,Pricing Volatility,Retained Earnings (Accumulated Deficit),Accounts Payable (CF),Geographic Earnings Before Interest and Taxes (EBIT),Market Value for Company,Delisted Quote Flag,"Working Capital, Period over Period % Change (Pvt)",Total Current Assets,Total Liabilities,"Total Assets, Reported",Tangible Book Value - Banks,"Net Income/Starting Line, Cumulative",Total Current Liabilities,Market Capitalisation,Stock Price,NAICS Industry Group Name,Tangible Book Value - Insurance,Tangible Book Value Per Share,Net Debt Incl. Pref.Stock & Min.Interest,Cash,Business Earnings Before Interest and Taxes (EBIT),Total Debt,"Total Inventory, 5 Year Compounded Annual Growth Rate (Pvt)"
313364,,2658000.0,,,7933000.0,11862000.0,,,,11862000.0,11862000.0,,,7960000.0,,,,,79690000.0,,,2683000.0,2683000.0,14545000.0,11862000.0,8030000.0,2683000.0,,,,11862000.0,6.36513,-2658000.0,,,0.0,
835768,,100172000.0,,Mair Holdings Inc,46835000.0,144718000.0,14354000.0,,835768.0,144718000.0,144718000.0,461000.0,,406199000.0,,78588000.0,-6521000.0,,,,,139952000.0,63006000.0,207724000.0,144718000.0,31061000.0,44686000.0,,,Scheduled Air Transportation,144718000.0,7.14052,-95877000.0,,,4295000.0,
835768,,96965000.0,,,29348000.0,164681000.0,17768000.0,,,164681000.0,164681000.0,-1943000.0,,439803000.0,,98372000.0,-2060000.0,,,,,156740000.0,59053000.0,223734000.0,164681000.0,19784000.0,46566000.0,,,,164681000.0,8.11711,-94564000.0,,,2401000.0,
65172,1.0,51000.0,,Mesabi Trust,4970000.0,763000.0,,,65172.0,763000.0,763000.0,,,5360000.0,,763000.0,,,44280000.0,0.0,,291000.0,2417000.0,3180000.0,763000.0,,2417000.0,,,Other Investment Pools and Funds,763000.0,0.05816,-51000.0,,,0.0,
65172,,1948000.0,,,5347000.0,796000.0,,,,796000.0,796000.0,,,5754000.0,,796000.0,,,40020000.0,,,2051000.0,1761000.0,2557000.0,796000.0,,1761000.0,,,,796000.0,0.06067,-1948000.0,,,0.0,
65201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65270,1.0,28890000.0,,Methode Electronics Inc,38602000.0,235167000.0,1363000.0,,65270.0,273832000.0,235167000.0,-6289000.0,,360868000.0,,238898000.0,,,827400000.0,0.0,,153383000.0,58966000.0,332798000.0,235167000.0,27098000.0,48161000.0,,,Semiconductor and Other Electronic Component Manufacturing,235167000.0,6.60639,-27725000.0,,,1165000.0,
65270,,42788000.0,,,9761000.0,200266000.0,1293000.0,,,229330000.0,200266000.0,-3053000.0,,362140000.0,,190591000.0,,,286310000.0,,,177325000.0,65600000.0,294930000.0,200266000.0,12764000.0,53999000.0,,,,200266000.0,5.60177,-42788000.0,,,0.0,
65312,1.0,983000.0,,EVI Industries Inc,1658000.0,4364000.0,,,65312.0,4986000.0,4364000.0,140000.0,,19524000.0,,2773000.0,,,7440000.0,0.0,,7574000.0,3598000.0,8586000.0,4364000.0,965000.0,2438000.0,,,"Machinery, Equipment, and Supplies Merchant Wholesalers",4364000.0,0.62432,657000.0,,,1640000.0,
65312,,376000.0,,,612000.0,4626000.0,,,,5121000.0,4626000.0,-418000.0,,15804000.0,,2896000.0,,,3710000.0,,,7427000.0,3208000.0,8326000.0,4626000.0,315000.0,3208000.0,,,,4626000.0,0.66074,784000.0,,,1160000.0,
65358,0.0,40871000.0,,United Capital Corp,13086000.0,59056000.0,5210000.0,,65358.0,59056000.0,59056000.0,,,59702000.0,,54671000.0,,,69190000.0,1.0,,50958000.0,74676000.0,133732000.0,59056000.0,13326000.0,22544000.0,,,Electrical Equipment Manufacturing,59056000.0,6.2348,-5640000.0,,,35231000.0,
65358,,60387000.0,,,13234000.0,77119000.0,4805000.0,,,77119000.0,77119000.0,-406000.0,,61052000.0,,72717000.0,,,99490000.0,,,74709000.0,70877000.0,147996000.0,77119000.0,18278000.0,22438000.0,,,,77119000.0,8.16939,-31880000.0,,,28507000.0,
65350,0.0,,,Metropolitan Edison Co,,,,,65350.0,,,,,,,,,,,1.0,,,,,,,,,,"Electric Power Generation, Transmission and Distribution",,,,,,,
65350,,,,,159747000.0,,60770000.0,,,,,,,,,,-65207000.0,,,,,,,,,76998000.0,,,,,,,,,,,
66418,1.0,98000.0,,Mexco Energy Corp,498000.0,2567000.0,426000.0,,66418.0,2567000.0,2567000.0,,,1686000.0,,-1120000.0,,,10960000.0,0.0,,394000.0,1286000.0,3854000.0,2567000.0,394000.0,86000.0,,,Oil and Gas Extraction,2567000.0,1.4376,1102000.0,,,1200000.0,
66418,,379000.0,,,1882000.0,4046000.0,378000.0,,,4046000.0,4046000.0,,,3100000.0,,407000.0,,,7240000.0,,,951000.0,915000.0,4961000.0,4046000.0,1539000.0,130000.0,,,,4046000.0,2.28439,221000.0,,,600000.0,
65596,1.0,22882000.0,,Siebert Financial Corp,7937000.0,29454000.0,,,65596.0,29454000.0,29454000.0,,,36118000.0,,11644000.0,,,94450000.0,0.0,,,2851000.0,32305000.0,29454000.0,4603000.0,,,,Securities and Commodity Contracts Intermediation and Brokerage,29454000.0,1.28678,-22882000.0,,,0.0,
65596,,26370000.0,,,13855000.0,33652000.0,,,,36684000.0,33652000.0,,,44341000.0,,19522000.0,,,92920000.0,,,,4744000.0,41428000.0,33652000.0,7999000.0,,,,,33652000.0,1.4784,-26370000.0,,,0.0,
1593936,1.0,,,Michaels Companies Inc,,,,,1593936.0,,,,,,,,,,,0.0,,,,,,,,,,"Office Supplies, Stationery, and Gift Stores",,,,,,,
320345,0.0,26211000.0,,MICROS Systems Inc,29470000.0,112267000.0,11240000.0,,320345.0,163621000.0,112267000.0,-468000.0,,361854000.0,,119064000.0,-6547000.0,,316580000.0,1.0,,191093000.0,115356000.0,278977000.0,112267000.0,16204000.0,97558000.0,,,Computer Systems Design and Related Services,112267000.0,1.61899,-18574000.0,,,5041000.0,
320345,,26456000.0,,,2799000.0,92137000.0,14319000.0,,,158848000.0,92137000.0,7042000.0,,326776000.0,,118360000.0,-247000.0,,439400000.0,,,157769000.0,115608000.0,274456000.0,92137000.0,-704000.0,97125000.0,,,,92137000.0,1.31813,-16015000.0,,,8338000.0,
723125,1.0,2466400000.0,,Micron Technology Inc,2392700000.0,6219000000.0,,,723125.0,6432000000.0,6219000000.0,-331600000.0,,6362600000.0,,3549600000.0,,,20152170000.0,0.0,,4720100000.0,2959900000.0,9391900000.0,6219000000.0,1504200000.0,1447100000.0,,,Semiconductor and Other Electronic Component Manufacturing,6219000000.0,10.96245,-1310300000.0,,,978200000.0,
723125,,1678300000.0,,,-1072900000.0,6827200000.0,,,,7134800000.0,6827200000.0,-482800000.0,,3935600000.0,,2924600000.0,,,18577580000.0,,,3137700000.0,1228400000.0,8363200000.0,6827200000.0,-625000000.0,687000000.0,,,,6827200000.0,11.40909,-1147100000.0,,,531200000.0,
65759,1.0,3435000.0,,Micropac Industries Inc,560000.0,7905000.0,,,65759.0,7905000.0,7905000.0,787000.0,,11468000.0,,6657000.0,49000.0,,4990000.0,0.0,,7640000.0,879000.0,8784000.0,7905000.0,643000.0,836000.0,,,Semiconductor and Other Electronic Component Manufacturing,7905000.0,2.1794,-3435000.0,,,0.0,
65759,,4667000.0,,,1157000.0,8757000.0,,,,8757000.0,8757000.0,0.0,,12975000.0,,7509000.0,317000.0,,6570000.0,,,8959000.0,1424000.0,10181000.0,8757000.0,852000.0,1390000.0,,,,8757000.0,2.41429,-4667000.0,,,0.0,
310568,0.0,30460000.0,,Microsemi Corp,15479000.0,127131000.0,2359000.0,,310568.0,149690000.0,127131000.0,1675000.0,,247577000.0,,42807000.0,242000.0,,383920000.0,0.0,,126454000.0,61108000.0,210798000.0,127131000.0,8229000.0,46297000.0,,,Semiconductor and Other Electronic Component Manufacturing,127131000.0,2.3041,-18542000.0,,,11918000.0,
310568,,24808000.0,,,24861000.0,138083000.0,2830000.0,,,175389000.0,138083000.0,-736000.0,,243388000.0,,60096000.0,-1319000.0,,843210000.0,,,135996000.0,64782000.0,240171000.0,138083000.0,17289000.0,53744000.0,,,,138083000.0,2.44412,-5391000.0,,,19417000.0,
716688,1.0,1550000.0,,Microwave Filter Company Inc,339000.0,3871000.0,,,716688.0,3871000.0,3871000.0,88000.0,,7492000.0,,1323000.0,61000.0,,3860000.0,0.0,,3804000.0,1271000.0,5141000.0,3871000.0,339000.0,1223000.0,,,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",3871000.0,1.22338,-1550000.0,,,0.0,
716688,,1273000.0,,,30000.0,3530000.0,,,,3530000.0,3530000.0,220000.0,,6848000.0,,1364000.0,-333000.0,,3280000.0,,,3009000.0,740000.0,4270000.0,3530000.0,129000.0,721000.0,,,,3530000.0,1.21524,-1273000.0,,,0.0,
202584,,,,System Energy Resources Inc,270745000.0,,127904000.0,,202584.0,,,,,,,,-7401000.0,,,,,,,,,93745000.0,,,,"Electric Power Generation, Transmission and Distribution",,,,,,,
202584,,71933000.0,,,270454000.0,890681000.0,53414000.0,,,890681000.0,890681000.0,,,,,101331000.0,-9587000.0,,,,,205905000.0,2073360000.0,2964041000.0,890681000.0,116355000.0,307674000.0,,,,890681000.0,890.681,920900000.0,15000.0,,992833000.0,
65984,1.0,1535070000.0,,Entergy Corp,1244061000.0,7119402000.0,698881000.0,,65984.0,7677507000.0,7119402000.0,-1359000.0,,,,2786467000.0,35233000.0,,9291650000.0,0.0,,3203985000.0,15292433000.0,22969940000.0,7119402000.0,595026000.0,2147414000.0,,,"Electric Power Generation, Transmission and Distribution",7119402000.0,29.78369,6549599000.0,108198000.0,,7526564000.0,
65984,,1382424000.0,,,1509062000.0,7003665000.0,746125000.0,,893928.0,7404111000.0,7003665000.0,-20447000.0,,,,3190639000.0,543606000.0,,8644820000.0,,,3958015000.0,18047785000.0,25451896000.0,7003665000.0,710915000.0,3438151000.0,,,,7003665000.0,31.89216,8176133000.0,157550000.0,,9158111000.0,
65984,,,,,,,,,1214615.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66004,1.0,10902000.0,,Middlesex Water Co,13854000.0,70490000.0,3885000.0,,66004.0,74554000.0,70490000.0,,,,,22896000.0,-459000.0,,169760000.0,0.0,,21073000.0,140484000.0,215036000.0,70490000.0,7881000.0,14305000.0,,,"Water, Sewage and Other Systems",70490000.0,7.04819,77694000.0,,,84532000.0,
66004,,5317000.0,,,12576000.0,70635000.0,4701000.0,,,74699000.0,70635000.0,,,,,21797000.0,-954000.0,,172010000.0,,,15273000.0,144701000.0,219400000.0,70635000.0,5305000.0,18007000.0,,,,70635000.0,6.99562,87122000.0,,,88375000.0,
66025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
317340,1.0,34000.0,,Mikros Systems Corp,-286000.0,-503000.0,,,317340.0,-375000.0,-503000.0,0.0,,70000.0,,-11767000.0,-17000.0,,960000.0,0.0,,65000.0,477000.0,102000.0,-503000.0,-278000.0,477000.0,,,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",-503000.0,-0.01759,175000.0,34000.0,,108000.0,
317340,,142000.0,,,-104000.0,-44000.0,,,,85000.0,-44000.0,,,54000.0,,-11657000.0,-23000.0,,960000.0,,,223000.0,174000.0,260000.0,-44000.0,110000.0,174000.0,,,,-44000.0,-0.00144,-41000.0,142000.0,,0.0,
66544,0.0,56000.0,,Milastar Corp,446000.0,4421000.0,95000.0,,66544.0,4676000.0,4421000.0,51000.0,,9064000.0,,2893000.0,,,,1.0,,1627000.0,3935000.0,8611000.0,4421000.0,202000.0,1988000.0,,,"Coating, Engraving, Heat Treating, and Allied Activities",4421000.0,1.61453,2985000.0,,,3041000.0,
66544,,229000.0,,,491000.0,4715000.0,95000.0,,,4874000.0,4715000.0,-4000.0,,8870000.0,,3091000.0,,,,,,1601000.0,4338000.0,9212000.0,4715000.0,198000.0,1538000.0,,,,4715000.0,1.73138,3114000.0,,,3343000.0,
66382,1.0,95800000.0,,Herman Miller Inc,234700000.0,294500000.0,,,66382.0,294500000.0,294500000.0,-14800000.0,,2010200000.0,,301500000.0,25400000.0,,2262310000.0,0.0,,425300000.0,646700000.0,941200000.0,294500000.0,139700000.0,474000000.0,,,Household and Institutional Furniture and Kitchen Cabinet Manufacturing,294500000.0,3.76125,156300000.0,,,252100000.0,
66382,,151800000.0,,,236000000.0,351500000.0,,,,351500000.0,351500000.0,-2000000.0,,2236200000.0,,365600000.0,-19300000.0,,1789290000.0,,,474800000.0,645000000.0,996500000.0,351500000.0,140600000.0,309600000.0,,,,351500000.0,4.62381,128700000.0,,,280500000.0,
66388,1.0,,,Miller Industries Inc,,,,,66388.0,,,,,,,,,,130000.0,0.0,,,,,,,,,,Lessors of Real Estate,,,,,,,
66388,,,,,,,,,,,,,,,,,,,240000.0,,,,,,,,,,,,,,,,,,
66479,0.0,32420000.0,,EMD Millipore Corp,96502000.0,106613000.0,,,66479.0,176851000.0,106613000.0,6288000.0,,566295000.0,,491429000.0,36281000.0,,,1.0,,383367000.0,615882000.0,792733000.0,106613000.0,64328000.0,269783000.0,,,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",106613000.0,2.35901,396332000.0,,,428752000.0,
66479,,55186000.0,,,102478000.0,274375000.0,,,,305368000.0,274375000.0,-19335000.0,,600161000.0,,585971000.0,3881000.0,,,,,297775000.0,514731000.0,820099000.0,274375000.0,119194000.0,194692000.0,,,,274375000.0,5.91402,297488000.0,,,352674000.0,
66570,1.0,17108000.0,,MSA Safety Inc,22940000.0,238888000.0,23356000.0,,66570.0,242457000.0,238888000.0,5272000.0,,497908000.0,,365068000.0,,,297960000.0,0.0,,203090000.0,209284000.0,451741000.0,238888000.0,15134000.0,80005000.0,,,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",238888000.0,6.1848,27488000.0,,,41027000.0,
66570,,26541000.0,,,28571000.0,192527000.0,20936000.0,,,226465000.0,192527000.0,6683000.0,,468307000.0,,382426000.0,,,541620000.0,,,201153000.0,263218000.0,489683000.0,192527000.0,23239000.0,86978000.0,,,,192527000.0,5.42592,55450000.0,,,78422000.0,
316300,1.0,,,EXCO Resources Inc,,,,,316300.0,,,,,,,,,,,0.0,,,,,,,,,,Oil and Gas Extraction,,,,,,,
356342,0.0,975000.0,,Nevada Chemicals Inc,1331000.0,22333000.0,,,356342.0,24351000.0,22333000.0,-86000.0,,2792000.0,,19413000.0,,,,1.0,,9639000.0,10110000.0,34461000.0,22333000.0,725000.0,2730000.0,,,Other Chemical Product and Preparation Manufacturing,22333000.0,3.05335,4470000.0,,,4948000.0,
356342,,952000.0,,,1104000.0,20245000.0,,,,20245000.0,20245000.0,-441000.0,,2049000.0,,15382000.0,,,,,,2610000.0,2345000.0,22590000.0,20245000.0,-4031000.0,291000.0,,,,20245000.0,2.76788,-952000.0,,,0.0,
66740,1.0,387000000.0,,3M Co,2956000000.0,5752000000.0,,,66740.0,6289000000.0,5752000000.0,96000000.0,,15748000000.0,,10741000000.0,,,47529160000.0,0.0,,6066000000.0,7607000000.0,13896000000.0,5752000000.0,1763000000.0,3819000000.0,,,Other Nonmetallic Mineral Product Manufacturing,5752000000.0,7.21326,2594000000.0,,,2610000000.0,
66740,,302000000.0,,,3058000000.0,6531000000.0,,,1171729.0,6531000000.0,6531000000.0,-261000000.0,,16699000000.0,,11517000000.0,,,46348330000.0,,,6379000000.0,7991000000.0,14522000000.0,6531000000.0,1782000000.0,4754000000.0,,,,6531000000.0,8.24434,2881000000.0,,,2837000000.0,
66756,1.0,,,ALLETE Inc,162000000.0,636300000.0,,,66756.0,837300000.0,636300000.0,-200000.0,,,,,1400000.0,,1842580000.0,0.0,,564500000.0,1475300000.0,2312600000.0,636300000.0,68000000.0,398300000.0,,,"Electric Power Generation, Transmission and Distribution",636300000.0,25.97168,672900000.0,,,652900000.0,
66756,,298800000.0,,,280100000.0,428000000.0,,,735180.0,900800000.0,428000000.0,-2200000.0,,,,383800000.0,92700000.0,,2096660000.0,,,731000000.0,2013200000.0,2914000000.0,428000000.0,148600000.0,707000000.0,,,,428000000.0,17.18893,865000000.0,,,1163800000.0,
1067419,0.0,6553000.0,,Mission West Properties Inc,46316000.0,100682000.0,13156000.0,,704874.0,100682000.0,100682000.0,,,84773000.0,,-22081000.0,1088000.0,,236220000.0,1.0,,,612022000.0,712704000.0,100682000.0,6531000.0,,,,Lessors of Real Estate,100682000.0,5.93211,555402000.0,,,165145000.0,
1067419,,4691000.0,,,69918000.0,102073000.0,15178000.0,,1067419.0,102073000.0,102073000.0,,,112617000.0,,-21080000.0,-1216000.0,,217770000.0,,,,724837000.0,826910000.0,102073000.0,12579000.0,,,,,102073000.0,5.99535,659225000.0,,,194584000.0,
66901,0.0,,,Entergy Mississippi LLC,,,,,66901.0,,,,,,,,,,,1.0,,,,,,,,,,"Electric Power Generation, Transmission and Distribution",,,,,,,
66901,,5113000.0,,,93763000.0,443437000.0,49046000.0,,,493818000.0,443437000.0,338000.0,,,,244170000.0,3064000.0,,,,,192766000.0,1190121000.0,1683939000.0,443437000.0,38973000.0,241595000.0,,,,443437000.0,48.35652,630025000.0,5113000.0,,584757000.0,
66904,0.0,,,Mississippi Power Co,122570000.0,,50275000.0,,66904.0,,,13521000.0,,,,,1309000.0,,,1.0,,,,,,57101000.0,,,,"Electric Power Generation, Transmission and Distribution",,,,,,,
66904,,18950000.0,,,132834000.0,491680000.0,54077000.0,,,558489000.0,491680000.0,-21798000.0,,,,,53462000.0,,,,,200731000.0,781714000.0,1340203000.0,491680000.0,65928000.0,287735000.0,,,,491680000.0,438.60839,377605000.0,,,329746000.0,
352435,0.0,157669545.0,,Microsemi Semiconductor Corp,46116066.0,403493209.0,9500186.0,,352435.0,438906728.0,403493209.0,692431.0,,405639636.0,,184592103.0,,,1585800000.0,1.0,,507455702.0,407082883.0,845989611.0,403493209.0,49678211.0,238092058.0,,,Semiconductor and Other Electronic Component Manufacturing,403493209.0,3.539488,57987048.0,,,190114679.0,
352435,,179702384.0,,,-274332573.0,310558396.0,68399490.0,,,335830303.0,310558396.0,-17701902.0,,471570078.0,,-399760753.0,,,2288000000.0,,,334132860.0,127259338.0,463090910.0,310558396.0,-283654302.0,108480228.0,,,,310558396.0,2.462079,-147737794.0,,,10588235.0,
67099,1.0,886690000000.0,,Mitsui & Co Ltd,61524000000.0,795852000000.0,,,67099.0,795852000000.0,795852000000.0,1086000000.0,,537867000000.0,,432970000000.0,-62290000000.0,,1138661000000.0,0.0,,3881845000000.0,5803506000000.0,6599358000000.0,795852000000.0,34837000000.0,3105983000000.0,,,Oil and Gas Extraction,795852000000.0,502.53498,2960885000000.0,,,3801113000000.0,
67099,,809678000000.0,,,-11067000000.0,834427000000.0,,,,834427000000.0,834427000000.0,-19928000000.0,,561298000000.0,,471889000000.0,54620000000.0,,1027804000000.0,,,3981098000000.0,5875680000000.0,6710107000000.0,834427000000.0,51588000000.0,2996554000000.0,,,,834427000000.0,526.89288,3059783000000.0,,,3816792000000.0,
67279,0.0,5624000.0,,MOCON Inc,3942000.0,13491000.0,,,67279.0,15255000.0,13491000.0,218000.0,,17002000.0,,14648000.0,51000.0,,38190000.0,1.0,,10873000.0,2949000.0,18205000.0,13491000.0,2899000.0,2837000.0,,,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",13491000.0,2.22144,-5624000.0,,,0.0,
67279,,5398000.0,,,4340000.0,13717000.0,,,,15615000.0,13717000.0,-22000.0,,17319000.0,,15034000.0,6000.0,,52740000.0,,,11078000.0,2803000.0,18420000.0,13717000.0,3270000.0,2616000.0,,,,13717000.0,2.36116,-5398000.0,,,0.0,
67347,1.0,31070000.0,,Modine Manufacturing Co,101894000.0,409903000.0,,,67347.0,480242000.0,409903000.0,3477000.0,,1174956000.0,,505522000.0,-8685000.0,,607040000.0,0.0,,429555000.0,450865000.0,931107000.0,409903000.0,66332000.0,175477000.0,,,Motor Vehicle Parts Manufacturing,409903000.0,14.00851,189489000.0,,,220559000.0,
67347,,21744000.0,,,80597000.0,453811000.0,,,,518697000.0,453811000.0,17300000.0,,1115045000.0,,528653000.0,-5999000.0,,774420000.0,,,408031000.0,418474000.0,937171000.0,453811000.0,51830000.0,209853000.0,,,,453811000.0,13.81422,161182000.0,,,182926000.0,
702131,0.0,24150000.0,,MGI Pharma Inc,4087000.0,24644000.0,0.0,,702131.0,24644000.0,24644000.0,449000.0,,24686000.0,,-69097000.0,,,,1.0,,27569000.0,4329000.0,28973000.0,24644000.0,4731000.0,4329000.0,,,Pharmaceutical and Medicine Manufacturing,24644000.0,0.82258,-24150000.0,,,0.0,
702131,,29899000.0,,,-12049000.0,19052000.0,98000.0,,,26045000.0,19052000.0,-481000.0,,25212000.0,,-88551000.0,,,,,,40007000.0,26698000.0,52743000.0,19052000.0,-19454000.0,13966000.0,,,,19052000.0,0.57702,-29899000.0,,,0.0,
67472,0.0,241243000.0,,Molex LLC,315986000.0,1540497000.0,,,67472.0,1705804000.0,1540497000.0,-43066000.0,,2217096000.0,,1696162000.0,111389000.0,,5975630000.0,1.0,,1023009000.0,541302000.0,2247106000.0,1540497000.0,222454000.0,475449000.0,,,Semiconductor and Other Electronic Component Manufacturing,1540497000.0,7.87354,-214382000.0,,,25134000.0,
67472,,207832000.0,,,276827000.0,1596266000.0,,,,1765640000.0,1596266000.0,11358000.0,,2365549000.0,,1880450000.0,-77164000.0,,5643680000.0,,,891865000.0,447987000.0,2213627000.0,1596266000.0,203919000.0,374106000.0,,,,1596266000.0,8.17294,-168808000.0,,,36666000.0,
1489137,0.0,,,Molycorp Inc,,,,,1489137.0,,,,,,,,,,,1.0,,,,,,,,,,Metal Ore Mining,,,,,,,
202685,1.0,8454000.0,,Monarch Services Inc,443000.0,6993000.0,,,202685.0,7007000.0,6993000.0,240000.0,,4001000.0,,3234000.0,137000.0,,5470000.0,0.0,,8874000.0,2093000.0,9100000.0,6993000.0,274000.0,1811000.0,,,Printing and Related Support Activities,6993000.0,4.31715,-8454000.0,,,0.0,
202685,,8153000.0,,,-663000.0,6816000.0,,,,6837000.0,6816000.0,0.0,,4200000.0,,3068000.0,6000.0,,4490000.0,,,8602000.0,2103000.0,8940000.0,6816000.0,-166000.0,1841000.0,,,,6816000.0,4.20787,-8153000.0,,,0.0,
67517,1.0,11994000.0,,Monarch Cement Co,11254000.0,75309000.0,,,735190.0,75309000.0,75309000.0,-3635000.0,,119362000.0,,64117000.0,,,71670000.0,0.0,,42999000.0,20793000.0,96102000.0,75309000.0,10499000.0,10048000.0,,,Cement and Concrete Product Manufacturing,75309000.0,18.36402,-9647000.0,,,0.0,
67517,,11994000.0,,,11254000.0,75309000.0,,,67517.0,75309000.0,75309000.0,-3635000.0,,119362000.0,,64117000.0,,,74760000.0,,,42999000.0,20793000.0,96102000.0,75309000.0,10499000.0,10048000.0,,,,75309000.0,18.36402,-9647000.0,,,0.0,
67625,1.0,514000.0,,Monmouth Real Estate Investment Corp,2148000.0,41014000.0,1703000.0,,67625.0,41014000.0,41014000.0,,,8559000.0,,,,,40720000.0,0.0,,,44990000.0,86004000.0,41014000.0,3589000.0,,,,Lessors of Real Estate,41014000.0,4.70994,43613000.0,,,44127000.0,
67625,,148000.0,,,2204000.0,49930000.0,2166000.0,,,49930000.0,49930000.0,,,10525000.0,,,,,67560000.0,,,,69504000.0,119432000.0,49930000.0,4123000.0,,,,,49930000.0,4.86423,68482000.0,,,68630000.0,
353569,1.0,4672000.0,,Quidel Corp,-454000.0,32659000.0,632000.0,,353569.0,43755000.0,32659000.0,-906000.0,,42241000.0,,-73574000.0,606000.0,,124950000.0,0.0,,25339000.0,24285000.0,68040000.0,32659000.0,-1536000.0,12856000.0,,,Pharmaceutical and Medicine Manufacturing,32659000.0,1.35915,11079000.0,,,15751000.0,
353569,,1901000.0,,,-3617000.0,26977000.0,1981000.0,,,58307000.0,26977000.0,889000.0,,69399000.0,,-79420000.0,461000.0,,218470000.0,,,23020000.0,23725000.0,82032000.0,26977000.0,-5846000.0,12996000.0,,,,26977000.0,0.9611,12497000.0,,,14398000.0,
67646,0.0,,,Monongahela Power Co,183810000.0,,72704000.0,,67646.0,,,6878000.0,,,,,25026000.0,,,1.0,,,,,,31455000.0,,,,"Electric Power Generation, Transmission and Distribution",,,,,,,
67646,,4439000.0,,,170728000.0,434561000.0,79011000.0,,,703594000.0,434561000.0,-32216000.0,,,,234802000.0,-5187000.0,,,,,315070000.0,1313559000.0,2017153000.0,434561000.0,89457000.0,188046000.0,,,,434561000.0,73.76693,925959000.0,,,856398000.0,
67813,0.0,,,Montgomery Street Income Securities Inc,,,,,67813.0,,,,,,,,,,178790000.0,1.0,,,,,,,,,,Other Investment Pools and Funds,,,,,,,
