Instrument,Instrument Is Active Flag,Cash and Short Term Investments,"Working Capital, Period over Period Average (Pvt)",Company Common Name,Operating Income,Tangible Book Value - Reported,Depreciation And Amortization,Earnings Before Interest & Taxes (EBIT) (Pvt),CIK Number,Total Equity,Tangible Book Value - Utility,Inventories (CF),Price,Net Sales,Pricing Volatility,Retained Earnings (Accumulated Deficit),Accounts Payable (CF),Geographic Earnings Before Interest and Taxes (EBIT),Market Value for Company,Delisted Quote Flag,"Working Capital, Period over Period % Change (Pvt)",Total Current Assets,Total Liabilities,"Total Assets, Reported",Tangible Book Value - Banks,"Net Income/Starting Line, Cumulative",Total Current Liabilities,Market Capitalisation,Stock Price,NAICS Industry Group Name,Tangible Book Value - Insurance,Tangible Book Value Per Share,Net Debt Incl. Pref.Stock & Min.Interest,Cash,Business Earnings Before Interest and Taxes (EBIT),Total Debt,"Total Inventory, 5 Year Compounded Annual Growth Rate (Pvt)"
313364,1.0,2658000.0,,Mesa Royalty Trust,7933000.0,11862000.0,,,313364.0,11862000.0,11862000.0,,,7960000.0,,,,,79690000.0,0.0,,2683000.0,2683000.0,14545000.0,11862000.0,8030000.0,2683000.0,,,Lessors of Nonfinancial Intangible Assets (except Copyrighted Works),11862000.0,6.36513,-2658000.0,,,0.0,
313364,,1167000.0,,,10464000.0,10865000.0,,,,10865000.0,10865000.0,,,10491000.0,,,,,78290000.0,,,1171000.0,1172000.0,12036000.0,10865000.0,10567000.0,1172000.0,,,,10865000.0,5.83015,-1167000.0,,,0.0,
835768,,96965000.0,,Mair Holdings Inc,29348000.0,164681000.0,17768000.0,,835768.0,164681000.0,164681000.0,-1943000.0,,439803000.0,,98372000.0,-2060000.0,,,,,156740000.0,59053000.0,223734000.0,164681000.0,19784000.0,46566000.0,,,Scheduled Air Transportation,164681000.0,8.11711,-94564000.0,,,2401000.0,
835768,,99024000.0,,,806000.0,173372000.0,19772000.0,,,173372000.0,173372000.0,446000.0,,416913000.0,,106182000.0,-4326000.0,,,,,162621000.0,52482000.0,225854000.0,173372000.0,7810000.0,44781000.0,,,,173372000.0,8.54128,-99024000.0,,,0.0,
65172,1.0,1948000.0,,Mesabi Trust,5347000.0,796000.0,,,65172.0,796000.0,796000.0,,,5754000.0,,796000.0,,,40020000.0,0.0,,2051000.0,1761000.0,2557000.0,796000.0,,1761000.0,,,Other Investment Pools and Funds,796000.0,0.06067,-1948000.0,,,0.0,
65172,,1223000.0,,,3644000.0,1095000.0,,,,1095000.0,1095000.0,,,3985000.0,,1095000.0,,,53140000.0,,,1325000.0,1124000.0,2218000.0,1095000.0,,1124000.0,,,,1095000.0,0.08346,-1223000.0,,,0.0,
65201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65270,1.0,42788000.0,,Methode Electronics Inc,9761000.0,200266000.0,1293000.0,,65270.0,229330000.0,200266000.0,-3053000.0,,362140000.0,,190591000.0,,,286310000.0,0.0,,177325000.0,65600000.0,294930000.0,200266000.0,12764000.0,53999000.0,,,Semiconductor and Other Electronic Component Manufacturing,200266000.0,5.60177,-42788000.0,,,0.0,
65270,,49902000.0,,,254000.0,196626000.0,1717000.0,,,229839000.0,196626000.0,13481000.0,,321597000.0,,187210000.0,,,405610000.0,,,165417000.0,62087000.0,291926000.0,196626000.0,3805000.0,50196000.0,,,,196626000.0,5.44326,-49902000.0,,,0.0,
65312,1.0,376000.0,,EVI Industries Inc,612000.0,4626000.0,,,65312.0,5121000.0,4626000.0,-418000.0,,15804000.0,,2896000.0,,,3710000.0,0.0,,7427000.0,3208000.0,8326000.0,4626000.0,315000.0,3208000.0,,,"Machinery, Equipment, and Supplies Merchant Wholesalers",4626000.0,0.66074,784000.0,,,1160000.0,
65312,,1264000.0,,,818000.0,4383000.0,,,,4838000.0,4383000.0,0.0,,14288000.0,,2616000.0,,,3850000.0,,,7158000.0,3075000.0,7913000.0,4383000.0,480000.0,2595000.0,,,,4383000.0,0.62646,-464000.0,,,800000.0,
65358,0.0,60387000.0,,United Capital Corp,13234000.0,77119000.0,4805000.0,,65358.0,77119000.0,77119000.0,-406000.0,,61052000.0,,72717000.0,,,99490000.0,1.0,,74709000.0,70877000.0,147996000.0,77119000.0,18278000.0,22438000.0,,,Electrical Equipment Manufacturing,77119000.0,8.16939,-31880000.0,,,28507000.0,
65358,,96803000.0,,,11098000.0,96341000.0,3814000.0,,,96341000.0,96341000.0,-340000.0,,58393000.0,,90000000.0,,,161710000.0,,,109011000.0,81624000.0,177965000.0,96341000.0,18972000.0,32575000.0,,,,96341000.0,10.37934,-74493000.0,,,22310000.0,
65350,0.0,,,Metropolitan Edison Co,159747000.0,,60770000.0,,65350.0,,,,,,,,-65207000.0,,,1.0,,,,,,76998000.0,,,,"Electric Power Generation, Transmission and Distribution",,,,,,,
65350,,15685000.0,,,118718000.0,429754000.0,50838000.0,,,1407995000.0,429754000.0,,,,,17841000.0,-18657000.0,,,,,187738000.0,2156810000.0,3564805000.0,429754000.0,63224000.0,278444000.0,,,,429754000.0,500.00465,764280000.0,,,687556000.0,
66418,1.0,379000.0,,Mexco Energy Corp,1882000.0,4046000.0,378000.0,,66418.0,4046000.0,4046000.0,,,3100000.0,,407000.0,,,7240000.0,0.0,,951000.0,915000.0,4961000.0,4046000.0,1539000.0,130000.0,,,Oil and Gas Extraction,4046000.0,2.28439,221000.0,,,600000.0,
66418,,45000.0,,,253000.0,4276000.0,448000.0,,,4276000.0,4276000.0,,,1779000.0,,-206000.0,,,6950000.0,,,453000.0,2072000.0,6349000.0,4276000.0,189000.0,105000.0,,,,4276000.0,2.42051,1665000.0,,,1710000.0,
65596,1.0,26370000.0,,Siebert Financial Corp,13855000.0,33652000.0,,,65596.0,36684000.0,33652000.0,,,44341000.0,,19522000.0,,,92920000.0,0.0,,,4744000.0,41428000.0,33652000.0,7999000.0,,,,Securities and Commodity Contracts Intermediation and Brokerage,33652000.0,1.4784,-26370000.0,,,0.0,
65596,,25670000.0,,,4337000.0,35050000.0,,,,37300000.0,35050000.0,,,32020000.0,,22010000.0,,,48890000.0,,,,4829000.0,42129000.0,35050000.0,2488000.0,,,,,35050000.0,1.56548,-25670000.0,,,0.0,
1593936,1.0,,,Michaels Companies Inc,,,,,1593936.0,,,,,,,,,,,0.0,,,,,,,,,,"Office Supplies, Stationery, and Gift Stores",,,,,,,
320345,0.0,26456000.0,,MICROS Systems Inc,2799000.0,92137000.0,14319000.0,,320345.0,158848000.0,92137000.0,7042000.0,,326776000.0,,118360000.0,-247000.0,,439400000.0,1.0,,157769000.0,115608000.0,274456000.0,92137000.0,-704000.0,97125000.0,,,Computer Systems Design and Related Services,92137000.0,1.31813,-16015000.0,,,8338000.0,
320345,,66638000.0,,,18764000.0,116004000.0,16042000.0,,,178362000.0,116004000.0,-3143000.0,,372493000.0,,130599000.0,3847000.0,,392930000.0,,,204531000.0,134468000.0,312830000.0,116004000.0,12239000.0,121046000.0,,,,116004000.0,1.65521,-45535000.0,,,19125000.0,
723125,1.0,1678300000.0,,Micron Technology Inc,-1072900000.0,6827200000.0,,,723125.0,7134800000.0,6827200000.0,-482800000.0,,3935600000.0,,2924600000.0,,,18577580000.0,0.0,,3137700000.0,1228400000.0,8363200000.0,6827200000.0,-625000000.0,687000000.0,,,Semiconductor and Other Electronic Component Manufacturing,6827200000.0,11.40909,-1147100000.0,,,531200000.0,
723125,,985700000.0,,,-1025300000.0,6049600000.0,,,,6366600000.0,6049600000.0,-378900000.0,,2589000000.0,,2015500000.0,,,5879380000.0,,,2118800000.0,1188800000.0,7555400000.0,6049600000.0,-907000000.0,752700000.0,,,,6049600000.0,10.03417,-531800000.0,,,453900000.0,
65759,1.0,4667000.0,,Micropac Industries Inc,1157000.0,8757000.0,,,65759.0,8757000.0,8757000.0,0.0,,12975000.0,,7509000.0,317000.0,,6570000.0,0.0,,8959000.0,1424000.0,10181000.0,8757000.0,852000.0,1390000.0,,,Semiconductor and Other Electronic Component Manufacturing,8757000.0,2.41429,-4667000.0,,,0.0,
65759,,3480000.0,,,922000.0,7809000.0,,,,7809000.0,7809000.0,-33000.0,,13423000.0,,7811000.0,-211000.0,,6250000.0,,,7763000.0,1066000.0,8875000.0,7809000.0,665000.0,1041000.0,,,,7809000.0,2.49716,-3480000.0,,,0.0,
310568,0.0,24808000.0,,Microsemi Corp,24861000.0,138083000.0,2830000.0,,310568.0,175389000.0,138083000.0,-736000.0,,243388000.0,,60096000.0,-1319000.0,,843210000.0,0.0,,135996000.0,64782000.0,240171000.0,138083000.0,17289000.0,53744000.0,,,Semiconductor and Other Electronic Component Manufacturing,138083000.0,2.44412,-5391000.0,,,19417000.0,
310568,,23060000.0,,,-6495000.0,144622000.0,3811000.0,,,178446000.0,144622000.0,3294000.0,,212640000.0,,55387000.0,1174000.0,,175910000.0,,,113969000.0,38322000.0,216768000.0,144622000.0,-4709000.0,29922000.0,,,,144622000.0,2.50254,-18393000.0,,,4667000.0,
716688,1.0,1273000.0,,Microwave Filter Company Inc,30000.0,3530000.0,,,716688.0,3530000.0,3530000.0,220000.0,,6848000.0,,1364000.0,-333000.0,,3280000.0,0.0,,3009000.0,740000.0,4270000.0,3530000.0,129000.0,721000.0,,,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",3530000.0,1.21524,-1273000.0,,,0.0,
716688,,2027000.0,,,558000.0,3761000.0,,,,3761000.0,3761000.0,-129000.0,,7252000.0,,1595000.0,104000.0,,4440000.0,,,3670000.0,1104000.0,4867000.0,3761000.0,434000.0,1074000.0,,,,3761000.0,1.29476,-2027000.0,,,0.0,
202584,,71933000.0,,System Energy Resources Inc,270454000.0,890681000.0,53414000.0,,202584.0,890681000.0,890681000.0,,,,,101331000.0,-9587000.0,,,,,205905000.0,2073360000.0,2964041000.0,890681000.0,116355000.0,307674000.0,,,"Electric Power Generation, Transmission and Distribution",890681000.0,890.681,920900000.0,15000.0,,992833000.0,
202584,,71933000.0,,,270454000.0,890681000.0,53414000.0,,,890681000.0,890681000.0,,,,,101331000.0,-9587000.0,,,,,205905000.0,2073360000.0,2964041000.0,890681000.0,116355000.0,307674000.0,,,,890681000.0,890.681,920900000.0,15000.0,,992833000.0,
65984,1.0,1382424000.0,,Entergy Corp,1509062000.0,7003665000.0,746125000.0,,65984.0,7404111000.0,7003665000.0,-20447000.0,,,,3190639000.0,543606000.0,,8644820000.0,0.0,,3958015000.0,18047785000.0,25451896000.0,7003665000.0,710915000.0,3438151000.0,,,"Electric Power Generation, Transmission and Distribution",7003665000.0,31.89216,8176133000.0,157550000.0,,9158111000.0,
65984,,901573000.0,,,1547945000.0,7078848000.0,721033000.0,,893928.0,7816542000.0,7078848000.0,-3419000.0,,,,3638448000.0,-415160000.0,,10077160000.0,,,2756530000.0,18093769000.0,25910311000.0,7078848000.0,750507000.0,3105149000.0,,,,7078848000.0,32.06977,8359203000.0,129866000.0,,8900254000.0,
65984,,,,,,,,,1214615.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66004,1.0,5317000.0,,Middlesex Water Co,12576000.0,70635000.0,4701000.0,,66004.0,74699000.0,70635000.0,,,,,21797000.0,-954000.0,,172010000.0,0.0,,15273000.0,144701000.0,219400000.0,70635000.0,5305000.0,18007000.0,,,"Water, Sewage and Other Systems",70635000.0,6.99562,87122000.0,,,88375000.0,
66004,,13744000.0,,,15253000.0,72291000.0,5051000.0,,,76355000.0,72291000.0,-18000.0,,,,22191000.0,373000.0,,162080000.0,,,25109000.0,160021000.0,236373000.0,72291000.0,6953000.0,25971000.0,,,,72291000.0,7.10968,92044000.0,,,101724000.0,
66025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
317340,1.0,142000.0,,Mikros Systems Corp,-104000.0,-44000.0,,,317340.0,85000.0,-44000.0,,,54000.0,,-11657000.0,-23000.0,,960000.0,0.0,,223000.0,174000.0,260000.0,-44000.0,110000.0,174000.0,,,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",-44000.0,-0.00144,-41000.0,142000.0,,0.0,
317340,,94000.0,,,-77000.0,-82000.0,,,,42000.0,-82000.0,,,87000.0,,-11734000.0,6000.0,,320000.0,,,147000.0,139000.0,179000.0,-82000.0,-77000.0,139000.0,,,,-82000.0,-0.00264,7000.0,94000.0,,0.0,
66544,0.0,229000.0,,Milastar Corp,491000.0,4715000.0,95000.0,,66544.0,4874000.0,4715000.0,-4000.0,,8870000.0,,3091000.0,,,,1.0,,1601000.0,4338000.0,9212000.0,4715000.0,198000.0,1538000.0,,,"Coating, Engraving, Heat Treating, and Allied Activities",4715000.0,1.73138,3114000.0,,,3343000.0,
66544,,69000.0,,,112000.0,4602000.0,81000.0,,,4680000.0,4602000.0,-63000.0,,8215000.0,,2897000.0,,,,,,1591000.0,5022000.0,9702000.0,4602000.0,-194000.0,1660000.0,,,,4602000.0,1.68989,4048000.0,,,4117000.0,
66382,1.0,151800000.0,,Herman Miller Inc,236000000.0,351500000.0,,,66382.0,351500000.0,351500000.0,-2000000.0,,2236200000.0,,365600000.0,-19300000.0,,1789290000.0,0.0,,474800000.0,645000000.0,996500000.0,351500000.0,140600000.0,309600000.0,,,Household and Institutional Furniture and Kitchen Cabinet Manufacturing,351500000.0,4.62381,128700000.0,,,280500000.0,
66382,,135100000.0,,,-79900000.0,215400000.0,,,,263000000.0,215400000.0,16300000.0,,1468700000.0,,295800000.0,-25000000.0,,1396260000.0,,,386400000.0,525000000.0,788000000.0,215400000.0,-56000000.0,211000000.0,,,,215400000.0,2.82831,105900000.0,,,241000000.0,
66388,1.0,,,Miller Industries Inc,,,,,66388.0,,,,,,,,,,240000.0,0.0,,,,,,,,,,Lessors of Real Estate,,,,,,,
66388,,,,,,,,,,,,,,,,,,,60000.0,,,,,,,,,,,,,,,,,,
66479,0.0,55186000.0,,EMD Millipore Corp,102478000.0,274375000.0,,,66479.0,305368000.0,274375000.0,-19335000.0,,600161000.0,,585971000.0,3881000.0,,,1.0,,297775000.0,514731000.0,820099000.0,274375000.0,119194000.0,194692000.0,,,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",274375000.0,5.91402,297488000.0,,,352674000.0,
66479,,62450000.0,,,99245000.0,363965000.0,,,,393956000.0,363965000.0,-5634000.0,,656898000.0,,600479000.0,1229000.0,,,,,310124000.0,558413000.0,952369000.0,363965000.0,31117000.0,132448000.0,,,,363965000.0,7.60224,304925000.0,,,321958000.0,
66570,1.0,26541000.0,,MSA Safety Inc,28571000.0,192527000.0,20936000.0,,66570.0,226465000.0,192527000.0,6683000.0,,468307000.0,,382426000.0,,,541620000.0,0.0,,201153000.0,263218000.0,489683000.0,192527000.0,23239000.0,86978000.0,,,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",192527000.0,5.42592,55450000.0,,,78422000.0,
66570,,26701000.0,,,47374000.0,216213000.0,22590000.0,,,253504000.0,216213000.0,-10716000.0,,509736000.0,,407577000.0,,,393160000.0,,,217686000.0,267194000.0,520698000.0,216213000.0,31631000.0,82500000.0,,,,216213000.0,5.95592,50691000.0,,,73823000.0,
316300,1.0,,,EXCO Resources Inc,,,,,316300.0,,,,,,,,,,,0.0,,,,,,,,,,Oil and Gas Extraction,,,,,,,
316300,,,,,3733000.0,,9031000.0,,,,,,,40886000.0,,,,,,,,,,,,-967000.0,,,,,,,,,,,
356342,0.0,952000.0,,Nevada Chemicals Inc,1104000.0,20245000.0,,,356342.0,20245000.0,20245000.0,-441000.0,,2049000.0,,15382000.0,,,,1.0,,2610000.0,2345000.0,22590000.0,20245000.0,-4031000.0,291000.0,,,Other Chemical Product and Preparation Manufacturing,20245000.0,2.76788,-952000.0,,,0.0,
356342,,7011000.0,,,1518000.0,20314000.0,,,,20314000.0,20314000.0,94000.0,,2506000.0,,15568000.0,,,,,,8898000.0,3347000.0,23661000.0,20314000.0,186000.0,1873000.0,,,,20314000.0,2.81675,-7011000.0,,,0.0,
66740,1.0,302000000.0,,3M Co,3058000000.0,6531000000.0,,,66740.0,6531000000.0,6531000000.0,-261000000.0,,16699000000.0,,11517000000.0,,,46348330000.0,0.0,,6379000000.0,7991000000.0,14522000000.0,6531000000.0,1782000000.0,4754000000.0,,,Other Nonmetallic Mineral Product Manufacturing,6531000000.0,8.24434,2881000000.0,,,2837000000.0,
66740,,616000000.0,,,2273000000.0,4836000000.0,,,1171729.0,6086000000.0,4836000000.0,194000000.0,,16054000000.0,,11914000000.0,,,48111250000.0,,,6296000000.0,8520000000.0,14606000000.0,4836000000.0,1430000000.0,4509000000.0,,,,4836000000.0,6.1794,2804000000.0,,,2893000000.0,
66756,1.0,298800000.0,,ALLETE Inc,280100000.0,428000000.0,,,66756.0,900800000.0,428000000.0,-2200000.0,,,,383800000.0,92700000.0,,2096660000.0,0.0,,731000000.0,2013200000.0,2914000000.0,428000000.0,148600000.0,707000000.0,,,"Electric Power Generation, Transmission and Distribution",428000000.0,17.18893,865000000.0,,,1163800000.0,
66756,,375800000.0,,,285200000.0,614600000.0,,,735180.0,1143800000.0,614600000.0,-3000000.0,,,,440700000.0,-23900000.0,,1938120000.0,,,895500000.0,2138700000.0,3282500000.0,614600000.0,138700000.0,704500000.0,,,,614600000.0,21.97638,907300000.0,,,1283100000.0,
1067419,0.0,4691000.0,,Mission West Properties Inc,69918000.0,102073000.0,15178000.0,,704874.0,102073000.0,102073000.0,,,112617000.0,,-21080000.0,-1216000.0,,217770000.0,1.0,,,724837000.0,826910000.0,102073000.0,12579000.0,,,,Lessors of Real Estate,102073000.0,5.99535,659225000.0,,,194584000.0,
1067419,,5310000.0,,,107677000.0,108424000.0,16746000.0,,1067419.0,108424000.0,108424000.0,,,155157000.0,,-18219000.0,229000.0,,172920000.0,,,,801831000.0,910255000.0,108424000.0,18086000.0,,,,,108424000.0,6.25651,728427000.0,,,218674000.0,
66901,0.0,5113000.0,,Entergy Mississippi LLC,93763000.0,443437000.0,49046000.0,,66901.0,493818000.0,443437000.0,338000.0,,,,244170000.0,3064000.0,,,1.0,,192766000.0,1190121000.0,1683939000.0,443437000.0,38973000.0,241595000.0,,,"Electric Power Generation, Transmission and Distribution",443437000.0,48.35652,630025000.0,5113000.0,,584757000.0,
66901,,72614000.0,,,90312000.0,460375000.0,48933000.0,,,510756000.0,460375000.0,-1388000.0,,,,261108000.0,-46976000.0,,79980000.0,,,305732000.0,1172270000.0,1683026000.0,460375000.0,39620000.0,252622000.0,,,,460375000.0,50.2036,632740000.0,12883000.0,,654973000.0,
66904,0.0,18950000.0,,Mississippi Power Co,132834000.0,491680000.0,54077000.0,,66904.0,558489000.0,491680000.0,-21798000.0,,,,,53462000.0,,,1.0,,200731000.0,781714000.0,1340203000.0,491680000.0,65928000.0,287735000.0,,,"Electric Power Generation, Transmission and Distribution",491680000.0,438.60839,377605000.0,,,329746000.0,
66904,,18950000.0,,,132834000.0,491680000.0,54077000.0,,,558489000.0,491680000.0,-21798000.0,,,,,53462000.0,,30600000.0,,,200731000.0,781714000.0,1340203000.0,491680000.0,65928000.0,287735000.0,,,,491680000.0,438.60839,377605000.0,,,329746000.0,
352435,0.0,179702384.0,,Microsemi Semiconductor Corp,-274332573.0,310558396.0,68399490.0,,352435.0,335830303.0,310558396.0,-17701902.0,,471570078.0,,-399760753.0,,,2288000000.0,1.0,,334132860.0,127259338.0,463090910.0,310558396.0,-283654302.0,108480228.0,,,Semiconductor and Other Electronic Component Manufacturing,310558396.0,2.462079,-147737794.0,,,10588235.0,
352435,,154400000.0,,,-132000000.0,202100000.0,4400000.0,,,222700000.0,202100000.0,19600000.0,,222100000.0,,-522900000.0,,,488030000.0,,,234900000.0,98400000.0,321100000.0,202100000.0,-120800000.0,74000000.0,,,,202100000.0,1.59031,-131000000.0,,,2800000.0,
67099,1.0,809678000000.0,,Mitsui & Co Ltd,-11067000000.0,834427000000.0,,,67099.0,834427000000.0,834427000000.0,-19928000000.0,,561298000000.0,,471889000000.0,54620000000.0,,1027804000000.0,0.0,,3981098000000.0,5875680000000.0,6710107000000.0,834427000000.0,51588000000.0,2996554000000.0,,,Oil and Gas Extraction,834427000000.0,526.89288,3059783000000.0,,,3816792000000.0,
67099,,788862000000.0,,,11008000000.0,869815000000.0,,,,914970000000.0,869815000000.0,32586000000.0,,546549000000.0,,511947000000.0,-166813000000.0,,877355300000.0,,,3783757000000.0,5753396000000.0,6668366000000.0,869815000000.0,55371000000.0,2986676000000.0,,,,869815000000.0,549.41006,3090533000000.0,,,3821196000000.0,
67279,0.0,5398000.0,,MOCON Inc,4340000.0,13717000.0,,,67279.0,15615000.0,13717000.0,-22000.0,,17319000.0,,15034000.0,6000.0,,52740000.0,1.0,,11078000.0,2803000.0,18420000.0,13717000.0,3270000.0,2616000.0,,,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",13717000.0,2.36116,-5398000.0,,,0.0,
67279,,4200000.0,,,4632000.0,12490000.0,,,,15468000.0,12490000.0,-44000.0,,19261000.0,,14806000.0,133000.0,,38980000.0,,,12843000.0,3491000.0,18959000.0,12490000.0,3421000.0,3171000.0,,,,12490000.0,2.28067,-4200000.0,,,0.0,
67347,1.0,21744000.0,,Modine Manufacturing Co,80597000.0,453811000.0,,,67347.0,518697000.0,453811000.0,17300000.0,,1115045000.0,,528653000.0,-5999000.0,,774420000.0,0.0,,408031000.0,418474000.0,937171000.0,453811000.0,51830000.0,209853000.0,,,Motor Vehicle Parts Manufacturing,453811000.0,13.81422,161182000.0,,,182926000.0,
67347,,75402000.0,,,30870000.0,460945000.0,,,,515999000.0,460945000.0,28362000.0,,1069187000.0,,518900000.0,1353000.0,,594720000.0,,,405970000.0,387045000.0,903044000.0,460945000.0,23345000.0,171504000.0,,,,460945000.0,13.77147,75008000.0,,,150410000.0,
702131,0.0,29899000.0,,MGI Pharma Inc,-12049000.0,19052000.0,98000.0,,702131.0,26045000.0,19052000.0,-481000.0,,25212000.0,,-88551000.0,,,,1.0,,40007000.0,26698000.0,52743000.0,19052000.0,-19454000.0,13966000.0,,,Pharmaceutical and Medicine Manufacturing,19052000.0,0.57702,-29899000.0,,,0.0,
702131,,74705000.0,,,-36425000.0,63124000.0,1182000.0,,,68935000.0,63124000.0,-24000.0,,32954000.0,,-123376000.0,,,,,,78281000.0,28733000.0,97666000.0,63124000.0,-34825000.0,15100000.0,,,,63124000.0,1.26223,-74705000.0,,,0.0,
67472,0.0,207832000.0,,Molex LLC,276827000.0,1596266000.0,,,67472.0,1765640000.0,1596266000.0,11358000.0,,2365549000.0,,1880450000.0,-77164000.0,,5643680000.0,1.0,,891865000.0,447987000.0,2213627000.0,1596266000.0,203919000.0,374106000.0,,,Semiconductor and Other Electronic Component Manufacturing,1596266000.0,8.17294,-168808000.0,,,36666000.0,
67472,,313325000.0,,,85381000.0,1657882000.0,,,,1827652000.0,1657882000.0,52798000.0,,1711497000.0,,1937488000.0,-408000.0,,4129980000.0,,,915343000.0,426268000.0,2253920000.0,1657882000.0,76479000.0,359593000.0,,,,1657882000.0,8.58846,-284867000.0,,,27977000.0,
1489137,0.0,,,Molycorp Inc,,,,,1489137.0,,,,,,,,,,,1.0,,,,,,,,,,Metal Ore Mining,,,,,,,
202685,1.0,8153000.0,,Monarch Services Inc,-663000.0,6816000.0,,,202685.0,6837000.0,6816000.0,0.0,,4200000.0,,3068000.0,6000.0,,4490000.0,0.0,,8602000.0,2103000.0,8940000.0,6816000.0,-166000.0,1841000.0,,,Printing and Related Support Activities,6816000.0,4.20787,-8153000.0,,,0.0,
202685,,4701000.0,,,-541000.0,6037000.0,,,,6047000.0,6037000.0,-291000.0,,4583000.0,,2273000.0,114000.0,,2060000.0,,,5810000.0,2223000.0,8270000.0,6037000.0,-795000.0,1993000.0,,,,6037000.0,3.72696,-4701000.0,,,0.0,
67517,1.0,11994000.0,,Monarch Cement Co,11254000.0,75309000.0,,,735190.0,75309000.0,75309000.0,-3635000.0,,119362000.0,,64117000.0,,,74760000.0,0.0,,42999000.0,20793000.0,96102000.0,75309000.0,10499000.0,10048000.0,,,Cement and Concrete Product Manufacturing,75309000.0,18.36402,-9647000.0,,,0.0,
67517,,3389000.0,,,9401000.0,79042000.0,,,67517.0,79042000.0,79042000.0,4476000.0,,126351000.0,,67900000.0,,,70240000.0,,,35288000.0,47596000.0,126638000.0,79042000.0,8151000.0,16800000.0,,,,79042000.0,19.62821,23965000.0,,,24900000.0,
67625,1.0,148000.0,,Monmouth Real Estate Investment Corp,2204000.0,49930000.0,2166000.0,,67625.0,49930000.0,49930000.0,,,10525000.0,,,,,67560000.0,0.0,,,69504000.0,119432000.0,49930000.0,4123000.0,,,,Lessors of Real Estate,49930000.0,4.86423,68482000.0,,,68630000.0,
67625,,148000.0,,,2204000.0,49930000.0,2166000.0,,,49930000.0,49930000.0,,,10525000.0,,,,,81390000.0,,,,69504000.0,119432000.0,49930000.0,4123000.0,,,,,49930000.0,4.86423,68482000.0,,,68630000.0,
353569,1.0,1901000.0,,Quidel Corp,-3617000.0,26977000.0,1981000.0,,353569.0,58307000.0,26977000.0,889000.0,,69399000.0,,-79420000.0,461000.0,,218470000.0,0.0,,23020000.0,23725000.0,82032000.0,26977000.0,-5846000.0,12996000.0,,,Pharmaceutical and Medicine Manufacturing,26977000.0,0.9611,12497000.0,,,14398000.0,
