Instrument,Instrument Is Active Flag,Cash and Short Term Investments,"Working Capital, Period over Period Average (Pvt)",Company Common Name,Operating Income,Tangible Book Value - Reported,Depreciation And Amortization,Earnings Before Interest & Taxes (EBIT) (Pvt),CIK Number,Total Equity,Tangible Book Value - Utility,Inventories (CF),Price,Net Sales,Pricing Volatility,Retained Earnings (Accumulated Deficit),Accounts Payable (CF),Geographic Earnings Before Interest and Taxes (EBIT),Market Value for Company,Delisted Quote Flag,"Working Capital, Period over Period % Change (Pvt)",Total Current Assets,Total Liabilities,"Total Assets, Reported",Tangible Book Value - Banks,"Net Income/Starting Line, Cumulative",Total Current Liabilities,Market Capitalisation,Stock Price,NAICS Industry Group Name,Tangible Book Value - Insurance,Tangible Book Value Per Share,Net Debt Incl. Pref.Stock & Min.Interest,Cash,Business Earnings Before Interest and Taxes (EBIT),Total Debt,"Total Inventory, 5 Year Compounded Annual Growth Rate (Pvt)"
1119954,0.0,98232000.0,,Bell Canada International Inc,16738000.0,-629652000.0,124401000.0,,1119954.0,538325000.0,-629652000.0,-4275000.0,,771506000.0,,-267408000.0,,,,1.0,,480634000.0,2385264000.0,2923589000.0,-629652000.0,-65611000.0,898959000.0,,,Management of Companies and Enterprises,-629652000.0,-958.09735,1950556000.0,,,1960428000.0,
1119954,,205520000.0,,,-79999000.0,-677631000.0,15440000.0,,,364211000.0,-677631000.0,151000.0,,52488000.0,,-757077000.0,,,,,,774799000.0,3316678000.0,3680889000.0,-677631000.0,-138150000.0,1369168000.0,,,,-677631000.0,-1030.77426,2543079000.0,,,2683831000.0,
1109141,0.0,,,Oromin Explorations Ltd,,,,,1109141.0,,,,,,,,,,,1.0,,,,,,,,,,Metal Ore Mining,,,,,,,
1109141,,,,,,,,,,,,,,,,,,,380000.0,,,,,,,,,,,,,,,,,,
1041429,0.0,,,Annapolis Bancorp Inc,,11961000.0,,,1041429.0,12091000.0,11961000.0,,,,,-1075000.0,,,10170000.0,1.0,,,108366000.0,120458000.0,11961000.0,1003000.0,,,,Depository Credit Intermediation,11961000.0,2.9089,,,,7174000.0,
1041429,,,,,,12727000.0,,,,12727000.0,12727000.0,,,,,-454000.0,,,9360000.0,,,,114006000.0,126733000.0,12727000.0,690000.0,,,,,12727000.0,3.0811,,,,8497000.0,
749750,1.0,58000.0,,Pine Valley Mining Corp,-237000.0,7069000.0,16000.0,,749750.0,7069000.0,7069000.0,,,,,-10981000.0,,,,0.0,,67000.0,581000.0,7650000.0,7069000.0,-239000.0,469000.0,,,Support Activities for Mining,7069000.0,0.43292,104000.0,58000.0,,162000.0,
749750,,166000.0,,,-342000.0,7754000.0,6000.0,,,7754000.0,7754000.0,,,,,-11412000.0,,,,,,184000.0,179000.0,7933000.0,7754000.0,-431000.0,179000.0,,,,7754000.0,0.41998,-166000.0,166000.0,,0.0,
1111559,0.0,,,TradeStation Group Inc,2415000.0,,2000.0,,1111559.0,,,,,27633000.0,,,72000.0,,145270000.0,1.0,,,,,,2063000.0,,,,Computer Systems Design and Related Services,,,,,,,
1111559,,17304000.0,,,-5930000.0,33072000.0,1033000.0,,,51740000.0,33072000.0,,,26304000.0,,819000.0,1413000.0,,47680000.0,,,,7179000.0,58920000.0,33072000.0,-2642000.0,,,,,33072000.0,0.74853,-17192000.0,,,112000.0,
1066978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1045769,,98300000.0,,Hypercom Corp,19788000.0,220431000.0,,,1045769.0,220431000.0,220431000.0,-6617000.0,,257227000.0,,76315000.0,-5272000.0,,,,,223885000.0,39146000.0,259577000.0,220431000.0,13989000.0,37086000.0,,,Computer and Peripheral Equipment Manufacturing,220431000.0,6.57049,-96503000.0,,,1797000.0,
1045769,,49108000.0,,,4963000.0,216833000.0,,,,231734000.0,216833000.0,-15134000.0,,149282000.0,,90873000.0,10065000.0,,,,,212736000.0,66043000.0,297777000.0,216833000.0,5385000.0,55745000.0,,,,216833000.0,6.52433,-38278000.0,,,10830000.0,
1084717,0.0,,,Pacific Continental Corp,,27126000.0,,,1084717.0,27126000.0,27126000.0,,,,,7658000.0,,,61510000.0,1.0,,,214817000.0,241945000.0,27126000.0,4773000.0,,,,Depository Credit Intermediation,27126000.0,2.8005,,,,8600000.0,
1084717,,,,,,27111000.0,,,,27111000.0,27111000.0,,,,,8874000.0,,,40260000.0,,,,243976000.0,271087000.0,27111000.0,5374000.0,,,,,27111000.0,2.92529,,,,5800000.0,
1041514,1.0,,,Net 1 UEPS Technologies Inc,,,,,1041514.0,,,,,,,,,,42910000.0,0.0,,,,,,,,,,Activities Related to Credit Intermediation,,,,,,,
1041514,,,,,,,,,,,,,,,,,,,66310000.0,,,,,,,,,,,,,,,,,,
1038144,1.0,2078489666.0,,Orange SA,3893242562.0,15473725949.0,4666006543.0,,1038143.0,16991355744.0,15473725949.0,-20428166.0,,24647649422.0,,6472374744.0,606594571.0,,134224500000.0,0.0,,10522792225.0,29166695129.0,46158050873.0,15473725949.0,2299693165.0,12280681644.0,,,Wired Telecommunications Carriers,15473725949.0,12.759701,13845723078.0,,,15145350803.0,
1038144,,2635080965.0,,,4354400787.0,16772286531.0,5021060264.0,,1038144.0,18903523551.0,16772286531.0,-175926146.0,,27233184462.0,,8023085972.0,415880872.0,,106093400000.0,,,13492651194.0,35152300216.0,54055823767.0,16772286531.0,2768168942.0,17368362121.0,,,,16772286531.0,13.830419,15997083366.0,,,17263324760.0,
750686,1.0,,,Camden National Corp,,69159000.0,,,750686.0,77789000.0,69159000.0,,,,,77581000.0,,,106580000.0,0.0,,,761491000.0,839280000.0,69159000.0,11451000.0,,,,Depository Credit Intermediation,69159000.0,6.05472,,,,30770000.0,
750686,,,,,,69978000.0,,,,77623000.0,69978000.0,,,,,83583000.0,,,122690000.0,,,,850727000.0,928350000.0,69978000.0,10229000.0,,,,,69978000.0,6.03928,,,,45058000.0,
1043915,0.0,23719000.0,,Logility Inc,-9282000.0,23266000.0,,,1043915.0,29468000.0,23266000.0,,,27017000.0,,-10176000.0,-1115000.0,,,1.0,,31565000.0,11210000.0,40678000.0,23266000.0,-8108000.0,8751000.0,,,Software Publishers,23266000.0,1.73378,-23719000.0,,,0.0,
1043915,,17949000.0,,,1251000.0,24465000.0,,,,31213000.0,24465000.0,,,32289000.0,,-7788000.0,235000.0,,,,,27866000.0,13321000.0,44534000.0,24465000.0,2388000.0,10559000.0,,,,24465000.0,1.83848,-17949000.0,,,0.0,
1036044,1.0,129918000.0,,Identiv Inc,-8152000.0,153932000.0,,,1036044.0,158779000.0,153932000.0,-5070000.0,,85009000.0,,-11198000.0,4565000.0,,827490000.0,0.0,,171491000.0,24541000.0,183320000.0,153932000.0,-4973000.0,24541000.0,,,Computer and Peripheral Equipment Manufacturing,153932000.0,109.9004,-129918000.0,,,0.0,
1036044,,125409000.0,,,7816000.0,167790000.0,1265000.0,,,175796000.0,167790000.0,-2292000.0,,127288000.0,,-1504000.0,1741000.0,,478170000.0,,,182394000.0,35188000.0,210984000.0,167790000.0,9108000.0,31903000.0,,,,167790000.0,118.21442,-123813000.0,,,1512000.0,
1042825,0.0,10781000.0,,Power-One Inc,8239000.0,57243000.0,2625000.0,,1042825.0,108262000.0,57243000.0,8562000.0,,119451000.0,,13700000.0,-412000.0,,934530000.0,1.0,,66437000.0,45717000.0,153979000.0,57243000.0,5796000.0,34167000.0,,,Semiconductor and Other Electronic Component Manufacturing,57243000.0,1.11629,14776000.0,,,25557000.0,
1042825,,63769000.0,,,20109000.0,178014000.0,6212000.0,,,237231000.0,178014000.0,-22007000.0,,237157000.0,,28487000.0,5215000.0,,3085320000.0,,,177063000.0,57873000.0,295104000.0,178014000.0,11554000.0,50783000.0,,,,178014000.0,2.47371,-41266000.0,,,22503000.0,
1043219,1.0,69000.0,,Annaly Capital Management Inc,15489000.0,125871000.0,,,1043219.0,125871000.0,125871000.0,,,93330000.0,,281000.0,-63000.0,,111760000.0,0.0,,,1401481000.0,1527352000.0,125871000.0,15489000.0,,,,Other Investment Pools and Funds,125871000.0,9.95152,1280441000.0,,,1280510000.0,
1043219,,72000.0,,,18140000.0,103273000.0,,,,103273000.0,103273000.0,,,90267000.0,,443000.0,25000.0,,130580000.0,,,,1388050000.0,1491323000.0,103273000.0,18139000.0,,,,,103273000.0,7.60405,1338224000.0,,,1338296000.0,
1074564,0.0,6300935.0,,Infowave Software Inc,-5778814.0,10176320.0,302898.0,,1074564.0,10176320.0,10176320.0,1162593.0,,527102.0,,-8350654.0,,,,1.0,,10170538.0,1467183.0,11644948.0,10176320.0,-5603609.0,1467183.0,,,Software Publishers,10176320.0,11.123238,-6300935.0,,,0.0,
1074564,,13415778.0,,,-25189751.0,16707543.0,1039120.0,,,16707543.0,16707543.0,50472.0,,2247468.0,,-35608598.0,,,,,,14854146.0,1938800.0,18646344.0,16707543.0,-24131333.0,1938800.0,,,,16707543.0,15.839983,-13415778.0,,,0.0,
1042809,0.0,13369000.0,,AC Moore Arts and Crafts Inc,5830000.0,51171000.0,,,1042809.0,51171000.0,51171000.0,-17357000.0,,187005000.0,,8192000.0,,,40730000.0,1.0,,69697000.0,31186000.0,82357000.0,51171000.0,3935000.0,26976000.0,,,"Sporting Goods, Hobby, and Musical Instrument Stores",51171000.0,3.45517,-11451000.0,,,1918000.0,
1042809,,14553000.0,,,8975000.0,56972000.0,,,,56972000.0,56972000.0,-4948000.0,,222998000.0,,13856000.0,,,60630000.0,,,75274000.0,33645000.0,90617000.0,56972000.0,5664000.0,28649000.0,,,,56972000.0,3.84686,-12985000.0,,,1568000.0,
849667,0.0,3088000.0,,American Italian Pasta Co,39135000.0,201730000.0,,,849667.0,201730000.0,201730000.0,2824000.0,,220149000.0,,26779000.0,,,,1.0,,55316000.0,120492000.0,322222000.0,201730000.0,23518000.0,26094000.0,,,Bakeries and Tortilla Manufacturing,201730000.0,11.09895,79523000.0,,,82611000.0,
849667,,6677000.0,,,47657000.0,198404000.0,,,,198404000.0,198404000.0,-3180000.0,,248795000.0,,54233000.0,,,,,,69959000.0,185367000.0,383771000.0,198404000.0,27454000.0,23018000.0,,,,198404000.0,11.76598,133389000.0,,,140066000.0,
1515794,1.0,,,Banco Santander Rio SA,,1057257000.0,,,1515794.0,1120089000.0,1057257000.0,,,,,,,,2111680000.0,0.0,,,10575324000.0,11695413000.0,1057257000.0,,,,,Depository Credit Intermediation,1057257000.0,1.17098,,,,2057492000.0,
1515794,,,,,,1143807000.0,,,,1205554000.0,1143807000.0,,,,,,,,1456290000.0,,,,11035830000.0,12241384000.0,1143807000.0,,,,,,1143807000.0,1.26684,,,,1780322000.0,
70487,1.0,12897000.0,,National Research Corp,-68000.0,11274000.0,426000.0,,70487.0,17434000.0,11274000.0,-261000.0,,17665000.0,,1735000.0,-698000.0,,,0.0,,17255000.0,8845000.0,26280000.0,11274000.0,461000.0,8302000.0,,,Scientific Research and Development Services,11274000.0,3.17936,-12791000.0,,,106000.0,
70487,,12027000.0,,,1693000.0,13126000.0,817000.0,,,18566000.0,13126000.0,408000.0,,18184000.0,,3210000.0,135000.0,,,,,15837000.0,10689000.0,29257000.0,13126000.0,1475000.0,10590000.0,,,,13126000.0,3.74691,-8409000.0,,,3618000.0,
1362719,0.0,,,Silver State Bancorp,,,,,1362719.0,,,,,,,,,,30020000.0,1.0,,,,,,,,,,Depository Credit Intermediation,,,,,,,
1362719,,,,,,,,,,,,,,,,,,,23650000.0,,,,,,,,,,,,,,,,,,
1043337,1.0,1876000.0,,Stoneridge Inc,56722000.0,-164887000.0,,,1043337.0,190542000.0,-164887000.0,-1918000.0,,503821000.0,,49330000.0,4004000.0,,330360000.0,0.0,,157466000.0,447574000.0,638116000.0,-164887000.0,33400000.0,115282000.0,,,Motor Vehicle Body and Trailer Manufacturing,-164887000.0,-7.36191,342061000.0,,,343937000.0,
1043337,,3924000.0,,,97305000.0,-137637000.0,,,,231628000.0,-137637000.0,-3615000.0,,675221000.0,,90502000.0,-8793000.0,,151180000.0,,,192316000.0,466681000.0,698309000.0,-137637000.0,41172000.0,115204000.0,,,,-137637000.0,-6.14533,353727000.0,,,357651000.0,
1046102,1.0,73620000.0,,Ritchie Bros. Auctioneers Inc,36822000.0,104172000.0,2752000.0,,1046102.0,104172000.0,104172000.0,4726000.0,,94899000.0,,41772000.0,-3698000.0,,,0.0,,88802000.0,48421000.0,152593000.0,104172000.0,24834000.0,39653000.0,,,"Machinery, Equipment, and Supplies Merchant Wholesalers",104172000.0,1.04915,-64059000.0,,,9561000.0,
1046102,,55921000.0,,,34228000.0,102628000.0,5581000.0,,,134395000.0,102628000.0,-848000.0,,104624000.0,,64052000.0,2148000.0,,515780000.0,,,72003000.0,81751000.0,216146000.0,102628000.0,22280000.0,46023000.0,,,,102628000.0,1.0222,-8239000.0,,,47682000.0,
1039065,1.0,8949000.0,,OSI Systems Inc,-1926000.0,57201000.0,595000.0,,1039065.0,65782000.0,57201000.0,-395000.0,,101763000.0,,18160000.0,318000.0,,52350000.0,0.0,,68601000.0,27589000.0,93371000.0,57201000.0,741000.0,27133000.0,,,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",57201000.0,5.92915,138000.0,,,9087000.0,
1039065,,10892000.0,,,373000.0,55155000.0,529000.0,,,64207000.0,55155000.0,-7583000.0,,110938000.0,,18787000.0,3774000.0,,57310000.0,,,76707000.0,38816000.0,103023000.0,55155000.0,627000.0,30808000.0,,,,55155000.0,5.89909,5672000.0,,,16418000.0,
1043277,1.0,130071000.0,,C.H. Robinson Worldwide Inc,68443000.0,156905000.0,,,1043277.0,169518000.0,156905000.0,-374000.0,,2038139000.0,,106178000.0,20027000.0,,1610970000.0,0.0,,374843000.0,239598000.0,409116000.0,156905000.0,43015000.0,239598000.0,,,Freight Transportation Arrangement,156905000.0,0.95232,-130071000.0,,,0.0,
1043277,,49637000.0,,,83828000.0,93191000.0,,,,246767000.0,93191000.0,1703000.0,,2261027000.0,,147586000.0,25748000.0,,2655590000.0,,,343052000.0,275894000.0,522661000.0,93191000.0,53349000.0,275894000.0,,,,93191000.0,0.55098,-49637000.0,,,0.0,
914138,0.0,,,Middleburg Financial Corp,,22863000.0,,,914138.0,22863000.0,22863000.0,,,,,12496000.0,,,42700000.0,1.0,,,182540000.0,205402000.0,22863000.0,2975000.0,,,,Depository Credit Intermediation,22863000.0,6.42584,,,,3530000.0,
914138,,,,,,23075000.0,,,,23075000.0,23075000.0,,,,,14852000.0,,,40470000.0,,,,220850000.0,243925000.0,23075000.0,3566000.0,,,,,23075000.0,6.48542,,,,10811000.0,
1177650,1.0,0.0,,Saputo Inc,156159000.0,168225000.0,34928000.0,,1177650.0,449933000.0,168225000.0,,,1915637000.0,,89655000.0,,,1765050000.0,0.0,,381278000.0,622116000.0,1072049000.0,168225000.0,79093000.0,282819000.0,,,Dairy Product Manufacturing,168225000.0,0.4324,447298000.0,0.0,,447298000.0,
1177650,,4310000.0,,,189035000.0,153665000.0,47910000.0,,,628894000.0,153665000.0,,,1860878000.0,,177746000.0,,,1856040000.0,,,413806000.0,782108000.0,1411002000.0,153665000.0,100068000.0,242574000.0,,,,153665000.0,0.37515,514850000.0,4310000.0,,519160000.0,
1046311,1.0,1692000.0,,Choice Hotels International Inc,85151000.0,-55220000.0,6710000.0,,1046311.0,56510000.0,-55220000.0,,,165474000.0,,64563000.0,,,851180000.0,0.0,,35661000.0,341715000.0,398225000.0,-55220000.0,55305000.0,64668000.0,,,Traveler Accommodation,-55220000.0,-0.48672,277518000.0,,,279210000.0,
1046311,,11850000.0,,,94170000.0,-42191000.0,7687000.0,,,65616000.0,-42191000.0,,,324203000.0,,121718000.0,,,718110000.0,,,41922000.0,399042000.0,464658000.0,-42191000.0,57155000.0,88743000.0,,,,-42191000.0,-0.45556,295506000.0,,,307356000.0,
1043325,0.0,13093000.0,,Centerline Holding Co,23590000.0,322823000.0,159000.0,,1043325.0,327494000.0,322823000.0,,,27940000.0,,,,,240620000.0,1.0,,,165091000.0,492587000.0,322823000.0,22026000.0,,,,Nondepository Credit Intermediation,322823000.0,2240.89268,136907000.0,,,0.0,
1043325,,8654000.0,,,26659000.0,312878000.0,382000.0,,,315553000.0,312878000.0,,,40437000.0,,,,,276640000.0,,,,358239000.0,673791000.0,312878000.0,23182000.0,,,,,312878000.0,2171.7082,339116000.0,,,170770000.0,
1038280,0.0,6181000.0,,Mac-Gray LLC,16351000.0,-2308000.0,909000.0,,1038280.0,62941000.0,-2308000.0,3808000.0,,130872000.0,,2623000.0,588000.0,,42610000.0,1.0,,26473000.0,108579000.0,171520000.0,-2308000.0,7087000.0,29313000.0,,,Drycleaning and Laundry Services,-2308000.0,-0.18057,66822000.0,,,73003000.0,
1038280,,6566000.0,,,3141000.0,606000.0,905000.0,,,56139000.0,606000.0,-1255000.0,,141527000.0,,-2935000.0,7267000.0,,41060000.0,,,31134000.0,124826000.0,180965000.0,606000.0,-5551000.0,29021000.0,,,,606000.0,0.04799,80263000.0,,,86829000.0,
1030219,,,,Minera Andes Inc,,,,,1030219.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1030219,,,,,,,,,1643800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1030219,,,,,,,,,935031.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1061029,0.0,305000.0,,Bravo! Brands Inc,-1261000.0,212000.0,,,1364919.0,2016000.0,212000.0,,,0.0,,-7385000.0,-2000.0,,7790000.0,1.0,,577000.0,697000.0,2711000.0,212000.0,-2462000.0,504000.0,,,Grocery and Related Product Merchant Wholesalers,212000.0,0.02747,1457000.0,,,251000.0,
1061029,,17000.0,,,-2623000.0,-1671000.0,,,1318240.0,841000.0,-1671000.0,,,0.0,,-12361000.0,-5000.0,,3420000.0,,,35000.0,1027000.0,1865000.0,-1671000.0,-4017000.0,529000.0,,,,-1671000.0,-0.16258,2458000.0,,,406000.0,
1061029,,,,,,,,,1177936.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1061029,,,,,,,,,1061029.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
798359,1.0,3713000.0,,Investors Real Estate Trust,6401000.0,85783000.0,6122000.0,,798359.0,85783000.0,85783000.0,,,39927000.0,,-7256000.0,,,166480000.0,0.0,,,205710000.0,291493000.0,85783000.0,7604000.0,,,,Residential Building Construction,85783000.0,44.9903,185839000.0,3713000.0,,175071000.0,
798359,,3449000.0,,,8549000.0,109920000.0,8676000.0,,1136830.0,109920000.0,109920000.0,,,55445000.0,,-9094000.0,,,184640000.0,,,,323058000.0,432977000.0,109920000.0,8808000.0,,,,,109920000.0,48.95756,303178000.0,3449000.0,,271509000.0,
1036960,0.0,6500000.0,,Fairchild Semiconductor International Inc,87300000.0,-148100000.0,,,1036960.0,-36100000.0,-148100000.0,-21300000.0,,789200000.0,,-126700000.0,-6500000.0,,1637780000.0,1.0,,209500000.0,670400000.0,634300000.0,-148100000.0,20600000.0,143100000.0,,,Semiconductor and Other Electronic Component Manufacturing,-148100000.0,-2.35549,613900000.0,,,539900000.0,
1036960,,138700000.0,,,82500000.0,-48200000.0,19500000.0,,,213200000.0,-48200000.0,-19900000.0,,786200000.0,,-231300000.0,15100000.0,,1185160000.0,,,459000000.0,924400000.0,1137600000.0,-48200000.0,21300000.0,206700000.0,,,,-48200000.0,-0.54292,579900000.0,,,718600000.0,
1136201,0.0,5678000.0,,PrimeWest Energy Trust,5986000.0,200040000.0,34699000.0,,1136201.0,200040000.0,200040000.0,,,,,-1145000.0,,,,1.0,,29941000.0,120171000.0,320209000.0,200040000.0,5985000.0,23616000.0,,,Other Investment Pools and Funds,200040000.0,22.37033,86608000.0,,,92286000.0,
1136201,,0.0,,,58719000.0,298624000.0,42865000.0,,,298624000.0,298624000.0,,,,,-2758000.0,,,,,,45799000.0,142949000.0,441573000.0,298624000.0,55612000.0,45455000.0,,,,298624000.0,23.42972,79880000.0,,,79880000.0,
84581,0.0,4701000.0,,Rock of Ages Corp,10050000.0,56326000.0,,,84581.0,85837000.0,56326000.0,-3996000.0,,82746000.0,,16898000.0,-716000.0,,37210000.0,1.0,,45267000.0,36057000.0,121893000.0,56326000.0,7236000.0,18746000.0,,,Other Nonmetallic Mineral Product Manufacturing,56326000.0,7.63107,15669000.0,,,20370000.0,
84581,,4877000.0,,,6105000.0,48594000.0,,,,86381000.0,48594000.0,1671000.0,,96529000.0,,18577000.0,-987000.0,,33600000.0,,,45228000.0,44287000.0,130669000.0,48594000.0,1679000.0,26842000.0,,,,48594000.0,6.52801,21979000.0,,,26856000.0,
1117795,1.0,18792000000.0,,China Mobile Ltd,7653000000.0,45827000000.0,4598000000.0,,1046430.0,45827000000.0,45827000000.0,49000000.0,,26345000000.0,,-6077000000.0,432000000.0,,733286200000.0,0.0,,23034000000.0,18714000000.0,64542000000.0,45827000000.0,9387000000.0,15951000000.0,,,Wireless Telecommunications Carriers (except Satellite),45827000000.0,3.88998,-12448000000.0,17481000000.0,,6329000000.0,
1117795,,27576000000.0,,,5398000000.0,57092000000.0,7411000000.0,,1117795.0,57092000000.0,57092000000.0,-43000000.0,,38623000000.0,,55625000000.0,390000000.0,,792585800000.0,,,35598000000.0,30343000000.0,87435000000.0,57092000000.0,6444000000.0,21567000000.0,,,,57092000000.0,4.16539,-15873000000.0,19349000000.0,,11703000000.0,
1035398,0.0,7000.0,,Cardinal Communications Inc,-1030000.0,49000.0,4000.0,,1035398.0,84000.0,49000.0,0.0,,5000.0,,-1687000.0,,,,1.0,,8000.0,248000.0,335000.0,49000.0,-1038000.0,248000.0,,,Other Telecommunications,49000.0,0.17302,139000.0,,,146000.0,
1035398,,75000.0,,,-12588000.0,-3789000.0,7654000.0,,,14440000.0,-3789000.0,50000.0,,2548000.0,,-12617000.0,-37000.0,,,,,161000.0,5106000.0,19544000.0,-3789000.0,-10930000.0,1223000.0,,,,-3789000.0,-8.89103,287000.0,,,362000.0,
1044119,0.0,55000.0,,Allergy Research Group Inc,-1658000.0,849000.0,,,1044119.0,871000.0,849000.0,2473000.0,,13205000.0,,-278000.0,-1635000.0,,,1.0,,2235000.0,2494000.0,3363000.0,849000.0,-1795000.0,2322000.0,,,Drugs and Druggists' Sundries Merchant Wholesalers,849000.0,0.05639,799000.0,,,854000.0,
1044119,,55000.0,,,-1658000.0,849000.0,,,,871000.0,849000.0,2473000.0,,13205000.0,,-278000.0,-1635000.0,,,,,2235000.0,2494000.0,3363000.0,849000.0,-1795000.0,2322000.0,,,,849000.0,0.05639,799000.0,,,854000.0,
1027532,0.0,458000.0,,AmeriPath Inc,40594000.0,-127642000.0,9615000.0,,1027532.0,177824000.0,-127642000.0,-417000.0,,193316000.0,,28670000.0,,,,1.0,,46034000.0,184123000.0,361947000.0,-127642000.0,18243000.0,17442000.0,,,Medical and Diagnostic Laboratories,-127642000.0,-6.0603,123050000.0,,,123508000.0,
1027532,,1713000.0,,,49472000.0,-183563000.0,12827000.0,,,221718000.0,-183563000.0,-39000.0,,257432000.0,,49880000.0,,,,,,68369000.0,257178000.0,478896000.0,-183563000.0,22711000.0,25913000.0,,,,-183563000.0,-8.24224,182405000.0,,,168614000.0,
1040973,1.0,3186000.0,,MediaBay Inc,-7165000.0,-38747000.0,367000.0,,1040973.0,7824000.0,-38747000.0,-1266000.0,,,,-23459000.0,,,101880000.0,0.0,,14801000.0,56515000.0,64339000.0,-38747000.0,-6985000.0,8231000.0,,,Electronic Shopping and Mail-Order Houses,-38747000.0,-32.84284,38814000.0,,,42000000.0,
1040973,,298000.0,,,-3152000.0,-27218000.0,6812000.0,,,32032000.0,-27218000.0,-2055000.0,,46227000.0,,-30166000.0,,,22220000.0,,,26242000.0,61941000.0,93973000.0,-27218000.0,-6707000.0,20275000.0,,,,-27218000.0,-17.48869,40805000.0,,,41103000.0,
1042893,1.0,11869000.0,,Dril-Quip Inc,25458000.0,141912000.0,,,1042893.0,141912000.0,141912000.0,-2743000.0,,177642000.0,,80017000.0,,,521660000.0,0.0,,117202000.0,35334000.0,177246000.0,141912000.0,17427000.0,33607000.0,,,"Agriculture, Construction, and Mining Machinery Manufacturing",141912000.0,4.11458,-11554000.0,,,315000.0,
1042893,,10456000.0,,,17674000.0,152624000.0,,,,152624000.0,152624000.0,1166000.0,,156368000.0,,91782000.0,,,591100000.0,,,106703000.0,26839000.0,179463000.0,152624000.0,11765000.0,24791000.0,,,,152624000.0,4.42517,-10307000.0,,,149000.0,
1108967,1.0,,,CUI Global Inc,,,,,1108967.0,,,,,,,,,,3770000.0,0.0,,,,,,,,,,Other Electrical Equipment and Component Manufacturing,,,,,,,
1108967,,2000.0,,,-351000.0,-1255000.0,23000.0,,,-600000.0,-1255000.0,-67000.0,,49000.0,,-1073000.0,,,8280000.0,,,551000.0,1810000.0,1210000.0,-1255000.0,-446000.0,1810000.0,,,,-1255000.0,-6.25,127000.0,,,129000.0,
1044590,0.0,17708000.0,,Intermec Inc,85443000.0,301261000.0,57043000.0,,1044590.0,701425000.0,301261000.0,-67223000.0,,1662663000.0,,61672000.0,,,686330000.0,1.0,,1179500000.0,1277791000.0,1979216000.0,301261000.0,69713000.0,787287000.0,,,Computer and Peripheral Equipment Manufacturing,301261000.0,5.48319,586055000.0,,,603763000.0,
1044590,,25239000.0,,,49313000.0,332169000.0,65974000.0,,,731300000.0,332169000.0,24287000.0,,2108749000.0,,91260000.0,,,202780000.0,,,1110342000.0,1172239000.0,1903539000.0,332169000.0,29588000.0,662499000.0,,,,332169000.0,5.97953,404149000.0,,,429388000.0,
1041954,0.0,184167000.0,,ITC DeltaCom Inc,-15365000.0,55025000.0,30887000.0,,1041954.0,118200000.0,55025000.0,,,171838000.0,,-49351000.0,4215000.0,,1675240000.0,1.0,,242158000.0,469317000.0,587517000.0,55025000.0,-34342000.0,52040000.0,,,Wired Telecommunications Carriers,55025000.0,3.21537,233782000.0,,,417934000.0,
1041954,,248431000.0,,,-24541000.0,126385000.0,53810000.0,,,218162000.0,126385000.0,,,244844000.0,,-104330000.0,6968000.0,,331980000.0,,,317681000.0,589436000.0,807598000.0,126385000.0,-54979000.0,72768000.0,,,,126385000.0,6.36634,268491000.0,,,516907000.0,
929031,0.0,,,Paula Financial,1433000.0,72589000.0,,,929031.0,74036000.0,72589000.0,,,,,10182000.0,,,34240000.0,1.0,,,180912000.0,254948000.0,72589000.0,-4877000.0,,,,Insurance Carriers,72589000.0,12.243,,2747000.0,,2667000.0,
