Instrument,Instrument Is Active Flag,Cash and Short Term Investments,"Working Capital, Period over Period Average (Pvt)",Company Common Name,Operating Income,Tangible Book Value - Reported,Depreciation And Amortization,Earnings Before Interest & Taxes (EBIT) (Pvt),CIK Number,Total Equity,Tangible Book Value - Utility,Inventories (CF),Price,Net Sales,Pricing Volatility,Retained Earnings (Accumulated Deficit),Accounts Payable (CF),Geographic Earnings Before Interest and Taxes (EBIT),Market Value for Company,Delisted Quote Flag,"Working Capital, Period over Period % Change (Pvt)",Total Current Assets,Total Liabilities,"Total Assets, Reported",Tangible Book Value - Banks,"Net Income/Starting Line, Cumulative",Total Current Liabilities,Market Capitalisation,Stock Price,NAICS Industry Group Name,Tangible Book Value - Insurance,Tangible Book Value Per Share,Net Debt Incl. Pref.Stock & Min.Interest,Cash,Business Earnings Before Interest and Taxes (EBIT),Total Debt,"Total Inventory, 5 Year Compounded Annual Growth Rate (Pvt)"
3499,1.0,2272000.0,,Alexander's Inc,25685000.0,17695000.0,5479000.0,,3499.0,17695000.0,17695000.0,,,62155000.0,,-11362000.0,-2554000.0,,284560000.0,0.0,,,385610000.0,403305000.0,17695000.0,5385000.0,,,,Lessors of Real Estate,17695000.0,3.5384,365516000.0,,,367788000.0,
3499,,135258000.0,,,26695000.0,45081000.0,6442000.0,,,45081000.0,45081000.0,,,67792000.0,,16024000.0,3555000.0,,322810000.0,,,,538258000.0,583339000.0,45081000.0,7414000.0,,,,,45081000.0,9.01467,380573000.0,,,515831000.0,
354767,0.0,13418000.0,,CapCo Energy Inc,-1063000.0,11674000.0,382000.0,,354767.0,11967000.0,11674000.0,0.0,,1345000.0,,1798000.0,,,,1.0,,16246000.0,10026000.0,21991000.0,11674000.0,2205000.0,9258000.0,,,Other Investment Pools and Funds,11674000.0,0.14695,-7118000.0,413000.0,,5295000.0,
354767,,4142000.0,,,-1512000.0,7048000.0,382000.0,,,7341000.0,7048000.0,,,1592000.0,,5512000.0,362000.0,,,,,16472000.0,29368000.0,36709000.0,7048000.0,3714000.0,20912000.0,,,,7048000.0,0.09164,15009000.0,190000.0,,18217000.0,
708717,0.0,45000.0,,Tamir Biotechnology Inc,-2747000.0,-741000.0,,,708717.0,-741000.0,-741000.0,,,,,-58972000.0,249000.0,,11000000.0,1.0,,88000.0,942000.0,202000.0,-741000.0,-2295000.0,918000.0,,,Pharmaceutical and Medicine Manufacturing,-741000.0,-0.03742,21000.0,,,66000.0,
708717,,86000.0,,,-2945000.0,-1886000.0,,,,-1886000.0,-1886000.0,,,,,-61563000.0,450000.0,,12350000.0,,,131000.0,2114000.0,229000.0,-1886000.0,-2591000.0,1798000.0,,,,-1886000.0,-0.08286,378000.0,,,464000.0,
1616896,,0.0,,Old Steelco Inc,31000000.0,236000000.0,73000000.0,,943945.0,236000000.0,236000000.0,-11000000.0,,1106000000.0,,48000000.0,-8000000.0,,,,,472000000.0,1209000000.0,1445000000.0,236000000.0,-73000000.0,285000000.0,,,Iron and Steel Mills and Ferroalloy Manufacturing,236000000.0,4.39905,604000000.0,0.0,,604000000.0,
1616896,,0.0,,,-189000000.0,-157000000.0,70000000.0,,1616896.0,-157000000.0,-157000000.0,65000000.0,,961000000.0,,-345000000.0,68000000.0,,,,,394000000.0,1385000000.0,1228000000.0,-157000000.0,-363000000.0,948000000.0,,,,-157000000.0,-2.92648,151000000.0,0.0,,151000000.0,
3545,1.0,24952000.0,,Alico Inc,1935000.0,112626000.0,,,3545.0,112626000.0,112626000.0,-1702000.0,,51533000.0,,104378000.0,,,221300000.0,0.0,,61345000.0,66508000.0,179134000.0,112626000.0,16066000.0,7691000.0,,,Fruit and Tree Nut Farming,112626000.0,15.98777,23054000.0,,,48006000.0,
3545,,31557000.0,,,-4567000.0,113218000.0,,,,113218000.0,113218000.0,1059000.0,,49185000.0,,104854000.0,,,188190000.0,,,66267000.0,78692000.0,191910000.0,113218000.0,7535000.0,9543000.0,,,,113218000.0,15.99048,24419000.0,,,55976000.0,
745543,1.0,,,All State Properties Holdings Inc,,,,,745543.0,,,,,,,,,,,0.0,,,,,,,,,,Residential Building Construction,,,,,,,
745543,,,,,,,,,,,,,,,,,,,90000.0,,,,,,,,,,,,,,,,,,
775368,1.0,,,Alleghany Corp,181402000.0,1165074000.0,,,775368.0,1165074000.0,1165074000.0,,,,,565659000.0,,,1388140000.0,0.0,,,450409000.0,1615483000.0,1165074000.0,147052000.0,,,,Insurance Carriers,1165074000.0,132.52775,,10247000.0,,228178000.0,
775368,,,,,548169000.0,1340874000.0,,,,1390582000.0,1340874000.0,,,,,761371000.0,,,1293800000.0,,,,484423000.0,1875005000.0,1340874000.0,430563000.0,,,,,1340874000.0,152.65063,,15717000.0,,181856000.0,
3673,0.0,18021000.0,,Allegheny Energy Inc,721024000.0,1524270000.0,247933000.0,,3673.0,1740681000.0,1524270000.0,13451000.0,,,,943281000.0,132238000.0,,4529270000.0,1.0,,1127895000.0,5956336000.0,7697017000.0,1524270000.0,236629000.0,1778977000.0,,,"Electric Power Generation, Transmission and Distribution",1524270000.0,13.80225,3532339000.0,,,3550360000.0,
3673,,37980000.0,,,960101000.0,2063309000.0,301536000.0,,,2709969000.0,2063309000.0,-41842000.0,,,,1152487000.0,-55976000.0,,950190000.0,,,1259762000.0,8322493000.0,11032462000.0,2063309000.0,417775000.0,2695862000.0,,,,2063309000.0,16.47004,4893523000.0,,,4901512000.0,
773840,1.0,2304000000.0,,Honeywell International Inc,2398000000.0,3263000000.0,,,773840.0,9707000000.0,3263000000.0,-45000000.0,,25023000000.0,,10992000000.0,186000000.0,,27562140000.0,0.0,,10661000000.0,15468000000.0,25175000000.0,3263000000.0,1659000000.0,7214000000.0,,,Aerospace Product and Parts Manufacturing,3263000000.0,4.04392,3319000000.0,,,5623000000.0,
773840,,2127000000.0,,,-422000000.0,2814000000.0,,,,9170000000.0,2814000000.0,168000000.0,,23652000000.0,,10284000000.0,-400000000.0,,19622640000.0,,,9894000000.0,15056000000.0,24226000000.0,2814000000.0,-99000000.0,6220000000.0,,,,2814000000.0,3.45289,3143000000.0,,,5270000000.0,
3982,,,,Allis-Chalmers Energy Inc,,,,,3982.0,,,,,,,,,,,,,,,,,,,,,Support Activities for Mining,,,,,,,
65873,0.0,67200000.0,,Alltel Corp,1667500000.0,1852800000.0,988400000.0,,65873.0,5095400000.0,1852800000.0,-71200000.0,,7160000000.0,,3847700000.0,170100000.0,,,1.0,,1780700000.0,7086600000.0,12182000000.0,1852800000.0,1928800000.0,1515900000.0,,,Wireless Telecommunications Carriers (except Satellite),1852800000.0,5.91979,4613300000.0,,,4680000000.0,
65873,,85300000.0,,,1548700000.0,2133300000.0,1082000000.0,,,5565800000.0,2133300000.0,71400000.0,,6615800000.0,,4500100000.0,-158500000.0,,,,,1767800000.0,7043200000.0,12609000000.0,2133300000.0,1067000000.0,1285100000.0,,,,2133300000.0,6.86987,3828200000.0,,,3913100000.0,
4127,1.0,1998000.0,,Skyworks Solutions Inc,-317515000.0,230055000.0,15267000.0,,4127.0,287661000.0,230055000.0,-8378000.0,,260451000.0,,,-2547000.0,,961920000.0,0.0,,83360000.0,26626000.0,314287000.0,230055000.0,-318924000.0,22820000.0,,,Semiconductor and Other Electronic Component Manufacturing,230055000.0,1.66308,-1998000.0,,,0.0,
4127,,53358000.0,,,-251370000.0,74290000.0,12929000.0,,,1014976000.0,74290000.0,-4413000.0,,457769000.0,,-170193000.0,36635000.0,,1188700000.0,,,227396000.0,331936000.0,1346912000.0,74290000.0,-236064000.0,147627000.0,,,,74290000.0,0.53994,126810000.0,,,180168000.0,
4164,0.0,22553000.0,,Alpine Group Inc,139377000.0,-711157000.0,,,4164.0,64630000.0,-711157000.0,52097000.0,,2049048000.0,,15762000.0,,,23640000.0,0.0,,613812000.0,2029761000.0,2094391000.0,-711157000.0,-11248000.0,573185000.0,,,Semiconductor and Other Electronic Component Manufacturing,-711157000.0,-51.86229,1617404000.0,,,1579326000.0,
4164,,52534000.0,,,85520000.0,-707938000.0,,,,46069000.0,-707938000.0,-4266000.0,,1747302000.0,,-15582000.0,,,10570000.0,,,562123000.0,1906082000.0,1952151000.0,-707938000.0,-36919000.0,448833000.0,,,,-707938000.0,-50.91171,1522155000.0,,,1529415000.0,
4317,0.0,3576000.0,,Sento Corp,1135000.0,5318000.0,,,4317.0,5318000.0,5318000.0,,,26104000.0,,-7464000.0,664000.0,,11470000.0,1.0,,8181000.0,6824000.0,12142000.0,5318000.0,-25000.0,4253000.0,,,Computer Systems Design and Related Services,5318000.0,2.49546,-291000.0,,,3285000.0,
4317,,1977000.0,,,778000.0,5484000.0,,,,5484000.0,5484000.0,,,23047000.0,,-6903000.0,-187000.0,,3380000.0,,,6282000.0,6148000.0,11631000.0,5484000.0,561000.0,4643000.0,,,,5484000.0,2.61992,1843000.0,,,3820000.0,
4447,1.0,312000000.0,,Hess Corp,1716000000.0,3883000000.0,714000000.0,,4447.0,3883000000.0,3883000000.0,-23000000.0,,11204000000.0,,3069000000.0,,,5543310000.0,0.0,,4115000000.0,6391000000.0,10274000000.0,3883000000.0,1023000000.0,3538000000.0,,,Oil and Gas Extraction,3883000000.0,14.58502,1738000000.0,,,2050000000.0,
4447,,37000000.0,,,1498000000.0,3925000000.0,833000000.0,,,4907000000.0,3925000000.0,-131000000.0,,12055000000.0,,3807000000.0,,,4910510000.0,,,3946000000.0,10462000000.0,15369000000.0,3925000000.0,914000000.0,3718000000.0,,,,3925000000.0,14.74062,5628000000.0,,,5665000000.0,
701345,0.0,1316000000.0,,US Airways Group Inc,-53000000.0,-1222000000.0,369000000.0,,701345.0,-358000000.0,-1222000000.0,,,9269000000.0,,,491000000.0,,,1.0,,2592000000.0,9485000000.0,9127000000.0,-1222000000.0,-269000000.0,2918000000.0,,,Scheduled Air Transportation,-1222000000.0,-18.23717,1656000000.0,40000000.0,,2972000000.0,
701345,,1078000000.0,,,-1683000000.0,-3489000000.0,392000000.0,,,-2615000000.0,-3489000000.0,,,8288000000.0,,,209000000.0,,,,,1775000000.0,10640000000.0,8025000000.0,-3489000000.0,-2117000000.0,3026000000.0,,,,-3489000000.0,-51.62159,2596000000.0,36000000.0,,3674000000.0,
4515,,1635000000.0,,American Airlines Inc,1244000000.0,5041000000.0,1068000000.0,,4515.0,6435000000.0,5041000000.0,-95000000.0,,18117000000.0,,4590000000.0,,,,,,4394000000.0,16726000000.0,23161000000.0,5041000000.0,778000000.0,6761000000.0,,,Scheduled Air Transportation,5041000000.0,5041000.0,2438000000.0,86000000.0,,4073000000.0,
4515,,2469000000.0,,,-2274000000.0,2898000000.0,1257000000.0,,,5479000000.0,2898000000.0,-48000000.0,,17490000000.0,,3028000000.0,,,,,,6490000000.0,24998000000.0,30477000000.0,2898000000.0,-1562000000.0,7173000000.0,,,,2898000000.0,2898000.0,6067000000.0,99000000.0,,8536000000.0,
4457,1.0,52778000.0,,Amerco,47224000.0,512264000.0,103807000.0,,4457.0,512264000.0,512264000.0,,,1990098000.0,,726854000.0,,,554150000.0,0.0,,,3126175000.0,3638439000.0,512264000.0,-42110000.0,,,,Specialized Freight Trucking,512264000.0,23.5187,1517073000.0,,,1569851000.0,
4457,,41446000.0,,,42134000.0,381524000.0,102957000.0,,,381524000.0,381524000.0,,,2152073000.0,,606171000.0,,,154240000.0,,,,3350793000.0,3732317000.0,381524000.0,-47440000.0,,,,,381524000.0,17.9526,1566242000.0,,,1607688000.0,
4611,1.0,28956000.0,,American Biltrite Inc,2868000.0,56116000.0,,,4611.0,79547000.0,56116000.0,-2775000.0,,417462000.0,,79663000.0,,,48600000.0,0.0,,174011000.0,285716000.0,365263000.0,56116000.0,5333000.0,101166000.0,,,Plastics Product Manufacturing,56116000.0,1600.57045,109039000.0,,,123836000.0,
4611,,18220000.0,,,5961000.0,53475000.0,,,,77248000.0,53475000.0,-4342000.0,,405671000.0,,80752000.0,,,32350000.0,,,171279000.0,346670000.0,423918000.0,53475000.0,2816000.0,89438000.0,,,,53475000.0,1553.60256,131539000.0,,,137807000.0,
789073,0.0,20900000.0,,Beam Suntory Inc,177800000.0,137300000.0,79600000.0,,789073.0,2135900000.0,137300000.0,-49300000.0,,5635400000.0,,3919700000.0,,,5986690000.0,1.0,,2264500000.0,3628200000.0,5764100000.0,137300000.0,-137700000.0,2039900000.0,,,Beverage Manufacturing,137300000.0,0.89295,1960500000.0,,,1957800000.0,
789073,,48700000.0,,,531300000.0,304500000.0,62700000.0,,,2102700000.0,304500000.0,85100000.0,,5559600000.0,,4157700000.0,,,7068610000.0,,,1969600000.0,3167800000.0,5270500000.0,304500000.0,386000000.0,1228000000.0,,,,304500000.0,2.05746,1340200000.0,,,989500000.0,
771497,1.0,3052000.0,,ABM Industries Inc,48127000.0,243434000.0,,,771497.0,361177000.0,243434000.0,-3223000.0,,2027800000.0,,230454000.0,,,766320000.0,0.0,,465541000.0,321923000.0,683100000.0,243434000.0,32826000.0,235999000.0,,,Services to Buildings and Dwellings,243434000.0,4.99065,8767000.0,,,11819000.0,
771497,,19416000.0,,,61333000.0,218561000.0,1085000.0,,,386670000.0,218561000.0,-4214000.0,,2068058000.0,,259452000.0,,,760580000.0,,,442160000.0,318269000.0,704939000.0,218561000.0,44354000.0,227090000.0,,,,218561000.0,4.4607,-19416000.0,,,0.0,
1475922,1.0,,,Primerica Inc,,,,,1475922.0,,,,,,,,,,,0.0,,,,,,,,,,Insurance Carriers,,,,,,,
5094,1.0,,,Invesco Bond Fund,,,,,5094.0,,,,,,,,,,218950000.0,0.0,,,,,,,,,,Other Investment Pools and Funds,,,,,,,
5094,,,,,,,,,,,,,,,,,,,209630000.0,,,,,,,,,,,,,,,,,,
4828,1.0,,,American Crystal Sugar Co,,,,,4828.0,,,,,,,,,,,0.0,,,,,,,,,,Sugar and Confectionery Product Manufacturing,,,,,,,
742126,1.0,4122000.0,,US Ecology Inc,4247000.0,-1813000.0,,,742126.0,25984000.0,-1813000.0,,,27054000.0,,-28764000.0,,,24050000.0,0.0,,16017000.0,39766000.0,65750000.0,-1813000.0,4697000.0,13738000.0,,,Waste Treatment and Disposal,-1813000.0,-0.1323,7748000.0,,,11869000.0,
742126,,4476000.0,,,3123000.0,-1015000.0,,,,26416000.0,-1015000.0,,,40175000.0,,-28360000.0,,,40540000.0,,,19771000.0,60408000.0,86824000.0,-1015000.0,802000.0,30339000.0,,,,-1015000.0,-0.07373,12978000.0,,,17453000.0,
4904,1.0,342000000.0,,American Electric Power Company Inc,1774000000.0,5120000000.0,1091000000.0,,4904.0,8549000000.0,5120000000.0,149000000.0,,,,3090000000.0,1292000000.0,,14026880000.0,0.0,,20901000000.0,44801000000.0,53350000000.0,5120000000.0,267000000.0,25937000000.0,,,"Electric Power Generation, Transmission and Distribution",5120000000.0,15.89968,15240000000.0,,89000000.0,15087000000.0,
4904,,224000000.0,,,2223000000.0,7042000000.0,1233000000.0,,1218721.0,8706000000.0,7042000000.0,-82000000.0,,,,3296000000.0,-469000000.0,,9493450000.0,,,5664000000.0,30591000000.0,39297000000.0,7042000000.0,971000000.0,10821000000.0,,,,7042000000.0,21.85362,14519000000.0,,686000000.0,13516000000.0,
4904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1017000000.0,,
4904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1792000000.0,,
4904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1792000000.0,,
352281,1.0,22612000.0,,Mansfelder Metals Ltd,-17037000.0,23930000.0,,,352281.0,25744000.0,23930000.0,649000.0,,247000.0,,2816000.0,,,14240000.0,0.0,,25048000.0,5435000.0,31179000.0,23930000.0,13839000.0,5435000.0,,,Alumina and Aluminum Production and Processing,23930000.0,1.60028,-22612000.0,,,0.0,
352281,,13092000.0,,,-14010000.0,14654000.0,,,,16266000.0,14654000.0,115000.0,,715000.0,,-6662000.0,,,4800000.0,,,18829000.0,4354000.0,20620000.0,14654000.0,-9478000.0,4354000.0,,,,14654000.0,0.97792,-13092000.0,,,0.0,
315428,0.0,11565000.0,,American Vantage Co,-1835000.0,17867000.0,26000.0,,315428.0,17867000.0,17867000.0,,,0.0,,14600000.0,,,9050000.0,1.0,,,333000.0,18200000.0,17867000.0,,,,,Other Investment Pools and Funds,17867000.0,3.67191,-11565000.0,,,0.0,
315428,,1560000.0,,,-3745000.0,15835000.0,,,,15835000.0,15835000.0,,,0.0,,12462000.0,,,6860000.0,,,,189000.0,16024000.0,15835000.0,,,,,,15835000.0,3.25431,-1560000.0,,,0.0,
4962,1.0,8487000000.0,,American Express Co,3908000000.0,11684000000.0,,,4962.0,11684000000.0,11684000000.0,,,23675000000.0,,6198000000.0,2377000000.0,,47618290000.0,0.0,,,142739000000.0,154423000000.0,11684000000.0,2810000000.0,,,,Nondepository Credit Intermediation,11684000000.0,8.81146,46624000000.0,,,55111000000.0,
4962,,7222000000.0,,,1596000000.0,12037000000.0,,,,12037000000.0,12037000000.0,,,22582000000.0,,6421000000.0,-1456000000.0,,46977310000.0,,,,139063000000.0,151100000000.0,12037000000.0,1311000000.0,,,,,12037000000.0,9.04358,47192000000.0,,,54414000000.0,
4969,,408000000.0,,American Express Credit Corp,417000000.0,2200000000.0,,,4969.0,2200000000.0,2200000000.0,,,2842000000.0,,2268000000.0,,,,,,,24342000000.0,26542000000.0,2200000000.0,277000000.0,,,,Nondepository Credit Intermediation,2200000000.0,1466.66667,22006000000.0,,,22414000000.0,
4969,,408000000.0,,,417000000.0,2200000000.0,,,,2200000000.0,2200000000.0,,,2842000000.0,,2268000000.0,,,,,,,24342000000.0,26542000000.0,2200000000.0,277000000.0,,,,,2200000000.0,1466.66667,22006000000.0,,,22414000000.0,
4977,1.0,,,Aflac Inc,1031000000.0,4694000000.0,,,795029.0,4694000000.0,4694000000.0,,,,,3956000000.0,2719000000.0,,12824540000.0,0.0,,,32537000000.0,37231000000.0,4694000000.0,687000000.0,,,,Insurance Carriers,4694000000.0,4.43491,,,,1079000000.0,
4977,,,,,1100000000.0,5425000000.0,,,4977.0,5425000000.0,5425000000.0,,,,,4542000000.0,2380000000.0,,15547300000.0,,,,32435000000.0,37860000000.0,5425000000.0,687000000.0,,,,,5425000000.0,5.2002,,,,1207000000.0,
5133,0.0,51691000.0,,American Greetings Corp,98633000.0,817388000.0,,,5133.0,1047190000.0,817388000.0,-46587000.0,,2109852000.0,,1202953000.0,87256000.0,,,1.0,,1205736000.0,1664884000.0,2712074000.0,817388000.0,-113814000.0,1111281000.0,,,"Newspaper, Periodical, Book, and Directory Publishers",817388000.0,12.87456,707337000.0,,,759028000.0,
5133,,100979000.0,,,-196324000.0,703224000.0,,,890871.0,902419000.0,703224000.0,63942000.0,,1927346000.0,,1060938000.0,-37176000.0,,,,,1066182000.0,1712576000.0,2614995000.0,703224000.0,-122310000.0,716040000.0,,,,703224000.0,11.02904,763854000.0,,,864833000.0,
5187,0.0,2985337000.0,,Wyeth LLC,-1101040000.0,-1234372000.0,,,5187.0,2818093000.0,-1234372000.0,31188000.0,,13081334000.0,,-899118000.0,,,,1.0,,10180811000.0,18274373000.0,21092466000.0,-1234372000.0,-901040000.0,9742059000.0,,,Pharmaceutical and Medicine Manufacturing,-1234372000.0,-0.94099,-531775000.0,,,2453507000.0,
5187,,3026722000.0,,,2868747000.0,220588000.0,,,,4072573000.0,220588000.0,-273063000.0,,13983745000.0,,170309000.0,,,,,,9766753000.0,18895349000.0,22967922000.0,220588000.0,2285294000.0,7257181000.0,,,,220588000.0,0.16704,6427960000.0,,,9454631000.0,
5272,1.0,,,American International Group Inc,10023000000.0,47439000000.0,,,5272.0,47439000000.0,47439000000.0,,,,,42598000000.0,,,208121700000.0,0.0,,,379232000000.0,426671000000.0,47439000000.0,6639000000.0,,,,Insurance Carriers,47439000000.0,361.76938,,522000000.0,,57737000000.0,
5272,,,,,8139000000.0,46048000000.0,,,1000617.0,52150000000.0,46048000000.0,,,,,47218000000.0,,,150907100000.0,,,,440911000000.0,493061000000.0,46048000000.0,5363000000.0,,,,,46048000000.0,352.12565,,698000000.0,,67933000000.0,
5337,1.0,3921000.0,,Hadera Paper Ltd,68379000.0,556641000.0,,,5337.0,556641000.0,556641000.0,-13609000.0,,806930000.0,,357944000.0,-19812000.0,,673280000.0,0.0,,358190000.0,417295000.0,973936000.0,556641000.0,91349000.0,289502000.0,,,"Pulp, Paper, and Paperboard Mills",556641000.0,143.07478,141606000.0,,,145527000.0,
5337,,3846000.0,,,20526000.0,686343000.0,,,,686343000.0,686343000.0,-4308000.0,,469709000.0,,456859000.0,-31637000.0,,568250000.0,,,392834000.0,451815000.0,1138158000.0,686343000.0,34447000.0,308497000.0,,,,686343000.0,175.14514,172917000.0,,,176763000.0,
8855,0.0,3696000.0,,American Locker Group Inc,4596000.0,11724000.0,,,8855.0,11724000.0,11724000.0,155000.0,,37662000.0,,12550000.0,,,34850000.0,1.0,,13861000.0,3858000.0,15582000.0,11724000.0,2949000.0,3156000.0,,,Investigation and Security Services,11724000.0,5.68425,-3363000.0,,,333000.0,
8855,,4579000.0,,,4877000.0,8149000.0,,,,14554000.0,8149000.0,-601000.0,,39627000.0,,15610000.0,,,25150000.0,,,17133000.0,15181000.0,29737000.0,8149000.0,3060000.0,4822000.0,,,,8149000.0,3.98864,7000000.0,,,11579000.0,
763730,,8000.0,,Gallery Of History Inc,-1099000.0,5094000.0,185000.0,,763730.0,5094000.0,5094000.0,275000.0,,1220000.0,,-1630000.0,17000.0,,,,,,4237000.0,9332000.0,5094000.0,-847000.0,,,,Used Merchandise Stores,5094000.0,0.90544,3997000.0,8000.0,,4005000.0,
763730,,12000.0,,,-823000.0,4483000.0,178000.0,,,4483000.0,4483000.0,313000.0,,1247000.0,,-2366000.0,-33000.0,,,,,,4695000.0,9177000.0,4483000.0,-736000.0,,,,,4483000.0,0.79684,4377000.0,12000.0,,4389000.0,
700721,0.0,537000.0,,American Medical Alert Corp,-807000.0,8049000.0,,,700721.0,9551000.0,8049000.0,637000.0,,10751000.0,,3326000.0,602000.0,,18640000.0,1.0,,4772000.0,5584000.0,15132000.0,8049000.0,-530000.0,2419000.0,,,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",8049000.0,1.25489,2497000.0,537000.0,,3034000.0,
700721,,819000.0,,,310000.0,8174000.0,,,,9736000.0,8174000.0,-16000.0,,13947000.0,,3436000.0,-98000.0,,18380000.0,,,4775000.0,4696000.0,14434000.0,8174000.0,110000.0,3017000.0,,,,8174000.0,1.26638,1841000.0,819000.0,,2660000.0,
904163,1.0,,,American National Insurance Co,203893000.0,3023657000.0,,,904163.0,3023657000.0,3023657000.0,,,,,2944453000.0,,,2226880000.0,0.0,,,6246730000.0,9270387000.0,3023657000.0,140174000.0,,,,Insurance Carriers,3023657000.0,114.19002,,,,0.0,
904163,,,,,113041000.0,2936339000.0,,,,2936339000.0,2936339000.0,,,,,2931218000.0,,,2171810000.0,,,,8321798000.0,11258137000.0,2936339000.0,64931000.0,,,,,2936339000.0,110.88965,,,,204443000.0,
350832,0.0,51471000.0,,American Pacific Corp,14853000.0,41544000.0,,,350832.0,66955000.0,41544000.0,-3033000.0,,63089000.0,,-1822000.0,,,58630000.0,1.0,,72420000.0,56087000.0,123042000.0,41544000.0,7726000.0,4598000.0,,,Pharmaceutical and Medicine Manufacturing,41544000.0,5.93723,-7296000.0,,,44175000.0,
350832,,65826000.0,,,16134000.0,54944000.0,,,1393528.0,76241000.0,54944000.0,-81000.0,,73588000.0,,6820000.0,1992000.0,,71710000.0,,,87862000.0,55730000.0,131971000.0,54944000.0,8642000.0,6079000.0,,,,54944000.0,7.57383,-25226000.0,,,40600000.0,
724024,0.0,,,American Physicians Service Group Inc,-7643000.0,12809000.0,,,724024.0,13252000.0,12809000.0,,,,,8888000.0,0.0,,8730000.0,1.0,,,11544000.0,24796000.0,12809000.0,,,,,Insurance Carriers,12809000.0,5.42931,,0.0,,5888000.0,
724024,,,,,752000.0,12667000.0,,,,12667000.0,12667000.0,,,,,8310000.0,0.0,,9340000.0,,,,8993000.0,21660000.0,12667000.0,,,,,,12667000.0,5.36912,,,,2275000.0,
1102238,1.0,709000.0,,American Realty Investors Inc,25377000.0,67398000.0,9590000.0,,1102238.0,89853000.0,67398000.0,,,167998000.0,,-16320000.0,,,112270000.0,0.0,,,668910000.0,758763000.0,67398000.0,17354000.0,,,,Lessors of Real Estate,67398000.0,5.92503,628160000.0,,,592338000.0,
1102238,,709000.0,,,25377000.0,67398000.0,9590000.0,,,89853000.0,67398000.0,,,167998000.0,,-16320000.0,,,92020000.0,,,,668910000.0,758763000.0,67398000.0,17354000.0,,,,,67398000.0,5.92503,628160000.0,,,592338000.0,
5768,0.0,1206000.0,,American Science and Engineering Inc,1471000.0,22434000.0,,,5768.0,22634000.0,22434000.0,-3753000.0,,67374000.0,,1460000.0,1713000.0,,111700000.0,1.0,,37264000.0,21676000.0,44310000.0,22434000.0,660000.0,20513000.0,,,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",22434000.0,4.47539,4813000.0,,,6019000.0,
5768,,7591000.0,,,-3850000.0,23014000.0,,,,23129000.0,23014000.0,-7421000.0,,65396000.0,,-3052000.0,-870000.0,,89770000.0,,,44436000.0,27112000.0,50241000.0,23014000.0,-4512000.0,26100000.0,,,,23014000.0,4.14706,1728000.0,,,9319000.0,
