Instrument,Instrument Is Active Flag,Cash and Short Term Investments,"Working Capital, Period over Period Average (Pvt)",Company Common Name,Operating Income,Tangible Book Value - Reported,Depreciation And Amortization,Earnings Before Interest & Taxes (EBIT) (Pvt),CIK Number,Total Equity,Tangible Book Value - Utility,Inventories (CF),Price,Net Sales,Pricing Volatility,Retained Earnings (Accumulated Deficit),Accounts Payable (CF),Geographic Earnings Before Interest and Taxes (EBIT),Market Value for Company,Delisted Quote Flag,"Working Capital, Period over Period % Change (Pvt)",Total Current Assets,Total Liabilities,"Total Assets, Reported",Tangible Book Value - Banks,"Net Income/Starting Line, Cumulative",Total Current Liabilities,Market Capitalisation,Stock Price,NAICS Industry Group Name,Tangible Book Value - Insurance,Tangible Book Value Per Share,Net Debt Incl. Pref.Stock & Min.Interest,Cash,Business Earnings Before Interest and Taxes (EBIT),Total Debt,"Total Inventory, 5 Year Compounded Annual Growth Rate (Pvt)"
313364,1.0,1167000.0,,Mesa Royalty Trust,10464000.0,10865000.0,,,313364.0,10865000.0,10865000.0,,,10491000.0,,,,,78290000.0,0.0,,1171000.0,1172000.0,12036000.0,10865000.0,10567000.0,1172000.0,,,Lessors of Nonfinancial Intangible Assets (except Copyrighted Works),10865000.0,5.83015,-1167000.0,,,0.0,
313364,,1351000.0,,,4803000.0,10077000.0,,,,10077000.0,10077000.0,,,4841000.0,,,,,103920000.0,,,1354000.0,1354000.0,11431000.0,10077000.0,4814000.0,1354000.0,,,,10077000.0,5.40731,-1351000.0,,,0.0,
835768,,99024000.0,,Mair Holdings Inc,806000.0,173372000.0,19772000.0,,835768.0,173372000.0,173372000.0,446000.0,,416913000.0,,106182000.0,-4326000.0,,,,,162621000.0,52482000.0,225854000.0,173372000.0,7810000.0,44781000.0,,,Scheduled Air Transportation,173372000.0,8.54128,-99024000.0,,,0.0,
835768,,102604000.0,,,5337000.0,171093000.0,18838000.0,,,177945000.0,171093000.0,225000.0,,456880000.0,,110511000.0,14017000.0,,,,,167376000.0,71716000.0,249661000.0,171093000.0,4151000.0,65372000.0,,,,171093000.0,8.41967,-101758000.0,,,846000.0,
65172,1.0,1223000.0,,Mesabi Trust,3644000.0,1095000.0,,,65172.0,1095000.0,1095000.0,,,3985000.0,,1095000.0,,,53140000.0,0.0,,1325000.0,1124000.0,2218000.0,1095000.0,,1124000.0,,,Other Investment Pools and Funds,1095000.0,0.08346,-1223000.0,,,0.0,
65172,,2515000.0,,,4694000.0,1066000.0,,,,1066000.0,1066000.0,,,5101000.0,,1066000.0,,,92100000.0,,,2702000.0,2528000.0,3593000.0,1066000.0,,2528000.0,,,,1066000.0,0.08125,-2515000.0,,,0.0,
65201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65270,1.0,49902000.0,,Methode Electronics Inc,254000.0,196626000.0,1717000.0,,65270.0,229839000.0,196626000.0,13481000.0,,321597000.0,,187210000.0,,,405610000.0,0.0,,165417000.0,62087000.0,291926000.0,196626000.0,3805000.0,50196000.0,,,Semiconductor and Other Electronic Component Manufacturing,196626000.0,5.44326,-49902000.0,,,0.0,
65270,,64261000.0,,,33068000.0,211470000.0,1759000.0,,,255005000.0,211470000.0,5789000.0,,364079000.0,,201845000.0,,,441310000.0,,,175163000.0,60469000.0,315474000.0,211470000.0,21872000.0,49316000.0,,,,211470000.0,5.84161,-64261000.0,,,0.0,
65312,1.0,1264000.0,,EVI Industries Inc,818000.0,4383000.0,,,65312.0,4838000.0,4383000.0,0.0,,14288000.0,,2616000.0,,,3850000.0,0.0,,7158000.0,3075000.0,7913000.0,4383000.0,480000.0,2595000.0,,,"Machinery, Equipment, and Supplies Merchant Wholesalers",4383000.0,0.62646,-464000.0,,,800000.0,
65312,,1614000.0,,,876000.0,5032000.0,,,,5441000.0,5032000.0,342000.0,,14517000.0,,3219000.0,,,12630000.0,,,6072000.0,1515000.0,6956000.0,5032000.0,546000.0,1515000.0,,,,5032000.0,0.71922,-1614000.0,,,0.0,
65358,0.0,96803000.0,,United Capital Corp,11098000.0,96341000.0,3814000.0,,65358.0,96341000.0,96341000.0,-340000.0,,58393000.0,,90000000.0,,,161710000.0,1.0,,109011000.0,81624000.0,177965000.0,96341000.0,18972000.0,32575000.0,,,Electrical Equipment Manufacturing,96341000.0,10.37934,-74493000.0,,,22310000.0,
65358,,74786000.0,,,14151000.0,111634000.0,2842000.0,,,111634000.0,111634000.0,1276000.0,,53408000.0,,109644000.0,,,188120000.0,,,85935000.0,64913000.0,176547000.0,111634000.0,23377000.0,18945000.0,,,,111634000.0,12.35026,-58669000.0,,,16117000.0,
65350,0.0,15685000.0,,Metropolitan Edison Co,118718000.0,429754000.0,50838000.0,,65350.0,1407995000.0,429754000.0,,,,,17841000.0,-18657000.0,,,1.0,,187738000.0,2156810000.0,3564805000.0,429754000.0,63224000.0,278444000.0,,,"Electric Power Generation, Transmission and Distribution",429754000.0,500.00465,764280000.0,,,687556000.0,
65350,,121000.0,,,111305000.0,408388000.0,44160000.0,,,1292667000.0,408388000.0,,,,,27011000.0,-20988000.0,,,,,204805000.0,2181320000.0,3473987000.0,408388000.0,61170000.0,227913000.0,,,,408388000.0,475.14602,741984000.0,,,742105000.0,
66418,1.0,45000.0,,Mexco Energy Corp,253000.0,4276000.0,448000.0,,66418.0,4276000.0,4276000.0,,,1779000.0,,-206000.0,,,6950000.0,0.0,,453000.0,2072000.0,6349000.0,4276000.0,189000.0,105000.0,,,Oil and Gas Extraction,4276000.0,2.42051,1665000.0,,,1710000.0,
66418,,69000.0,,,926000.0,4956000.0,642000.0,,,4956000.0,4956000.0,,,2949000.0,,467000.0,,,14760000.0,,,660000.0,2732000.0,7689000.0,4956000.0,673000.0,270000.0,,,,4956000.0,2.85431,2142000.0,,,2211000.0,
65596,1.0,25670000.0,,Siebert Financial Corp,4337000.0,35050000.0,,,65596.0,37300000.0,35050000.0,,,32020000.0,,22010000.0,,,48890000.0,0.0,,,4829000.0,42129000.0,35050000.0,2488000.0,,,,Securities and Commodity Contracts Intermediation and Brokerage,35050000.0,1.56548,-25670000.0,,,0.0,
65596,,22498000.0,,,-3218000.0,33365000.0,,,,35667000.0,33365000.0,,,24104000.0,,20377000.0,,,78340000.0,,,,4784000.0,40451000.0,33365000.0,-1633000.0,,,,,33365000.0,1.48979,-22498000.0,,,0.0,
1593936,1.0,,,Michaels Companies Inc,,,,,1593936.0,,,,,,,,,,,0.0,,,,,,,,,,"Office Supplies, Stationery, and Gift Stores",,,,,,,
320345,0.0,66638000.0,,MICROS Systems Inc,18764000.0,116004000.0,16042000.0,,320345.0,178362000.0,116004000.0,-3143000.0,,372493000.0,,130599000.0,3847000.0,,392930000.0,1.0,,204531000.0,134468000.0,312830000.0,116004000.0,12239000.0,121046000.0,,,Computer Systems Design and Related Services,116004000.0,1.65521,-45535000.0,,,19125000.0,
320345,,45682000.0,,,37822000.0,108869000.0,8888000.0,,,221228000.0,108869000.0,-120000.0,,405857000.0,,152381000.0,-2490000.0,,786770000.0,,,201991000.0,148787000.0,370015000.0,108869000.0,21782000.0,128212000.0,,,,108869000.0,1.51056,-32458000.0,,,10852000.0,
723125,1.0,985700000.0,,Micron Technology Inc,-1025300000.0,6049600000.0,,,723125.0,6366600000.0,6049600000.0,-378900000.0,,2589000000.0,,2015500000.0,,,5879380000.0,0.0,,2118800000.0,1188800000.0,7555400000.0,6049600000.0,-907000000.0,752700000.0,,,Semiconductor and Other Electronic Component Manufacturing,6049600000.0,10.03417,-531800000.0,,,453900000.0,
723125,,921800000.0,,,-1186500000.0,4747900000.0,,,,5037500000.0,4747900000.0,-196200000.0,,3091300000.0,,733800000.0,,,8214940000.0,,,2037000000.0,2120700000.0,7158200000.0,4747900000.0,-1273200000.0,993000000.0,,,,4747900000.0,7.78472,164200000.0,,,1086000000.0,
65759,1.0,3480000.0,,Micropac Industries Inc,922000.0,7809000.0,,,65759.0,7809000.0,7809000.0,-33000.0,,13423000.0,,7811000.0,-211000.0,,6250000.0,0.0,,7763000.0,1066000.0,8875000.0,7809000.0,665000.0,1041000.0,,,Semiconductor and Other Electronic Component Manufacturing,7809000.0,2.49716,-3480000.0,,,0.0,
65759,,4024000.0,,,953000.0,8448000.0,,,,8448000.0,8448000.0,-113000.0,,13062000.0,,8450000.0,104000.0,,5160000.0,,,8511000.0,1226000.0,9674000.0,8448000.0,639000.0,1148000.0,,,,8448000.0,2.7015,-4024000.0,,,0.0,
310568,0.0,23060000.0,,Microsemi Corp,-6495000.0,144622000.0,3811000.0,,310568.0,178446000.0,144622000.0,3294000.0,,212640000.0,,55387000.0,1174000.0,,175910000.0,0.0,,113969000.0,38322000.0,216768000.0,144622000.0,-4709000.0,29922000.0,,,Semiconductor and Other Electronic Component Manufacturing,144622000.0,2.50254,-18393000.0,,,4667000.0,
310568,,29353000.0,,,4766000.0,159980000.0,1320000.0,,,169860000.0,159980000.0,-1827000.0,,197371000.0,,43915000.0,-634000.0,,714050000.0,,,118371000.0,35783000.0,205643000.0,159980000.0,-11472000.0,31214000.0,,,,159980000.0,2.74875,-28559000.0,,,794000.0,
716688,1.0,2027000.0,,Microwave Filter Company Inc,558000.0,3761000.0,,,716688.0,3761000.0,3761000.0,-129000.0,,7252000.0,,1595000.0,104000.0,,4440000.0,0.0,,3670000.0,1104000.0,4867000.0,3761000.0,434000.0,1074000.0,,,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",3761000.0,1.29476,-2027000.0,,,0.0,
716688,,1523000.0,,,-472000.0,3189000.0,,,,3189000.0,3189000.0,199000.0,,5060000.0,,1023000.0,-3000.0,,3400000.0,,,2916000.0,713000.0,3902000.0,3189000.0,-282000.0,713000.0,,,,3189000.0,1.09785,-1523000.0,,,0.0,
202584,,71933000.0,,System Energy Resources Inc,270454000.0,890681000.0,53414000.0,,202584.0,890681000.0,890681000.0,,,,,101331000.0,-9587000.0,,,,,205905000.0,2073360000.0,2964041000.0,890681000.0,116355000.0,307674000.0,,,"Electric Power Generation, Transmission and Distribution",890681000.0,890.681,920900000.0,15000.0,,992833000.0,
202584,,113159000.0,,,249134000.0,892233000.0,112093000.0,,,892233000.0,892233000.0,,,,,102883000.0,14767000.0,,,,,247865000.0,2023665000.0,2915898000.0,892233000.0,103352000.0,185993000.0,,,,892233000.0,892.233,865871000.0,2282000.0,,979030000.0,
65984,1.0,901573000.0,,Entergy Corp,1547945000.0,7078848000.0,721033000.0,,65984.0,7816542000.0,7078848000.0,-3419000.0,,,,3638448000.0,-415160000.0,,10077160000.0,0.0,,2756530000.0,18093769000.0,25910311000.0,7078848000.0,750507000.0,3105149000.0,,,"Electric Power Generation, Transmission and Distribution",7078848000.0,32.06977,8359203000.0,129866000.0,,8900254000.0,
65984,,1335328000.0,,,1141721000.0,7461065000.0,839181000.0,,893928.0,8196901000.0,7461065000.0,1030000.0,,,,3938693000.0,286230000.0,,12899320000.0,,,3205583000.0,19307465000.0,27504366000.0,7461065000.0,623072000.0,3172189000.0,,,,7461065000.0,33.54468,7833421000.0,169788000.0,,8810085000.0,
65984,,,,,,,,,1214615.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66004,1.0,13744000.0,,Middlesex Water Co,15253000.0,72291000.0,5051000.0,,66004.0,76355000.0,72291000.0,-18000.0,,,,22191000.0,373000.0,,162080000.0,0.0,,25109000.0,160021000.0,236373000.0,72291000.0,6953000.0,25971000.0,,,"Water, Sewage and Other Systems",72291000.0,7.10968,92044000.0,,,101724000.0,
66004,,2938000.0,,,16467000.0,76501000.0,4963000.0,,,80565000.0,76501000.0,-162000.0,,,,23187000.0,-476000.0,,212740000.0,,,14152000.0,168398000.0,248960000.0,76501000.0,7765000.0,29578000.0,,,,76501000.0,7.38679,106898000.0,,,105772000.0,
66025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
317340,1.0,94000.0,,Mikros Systems Corp,-77000.0,-82000.0,,,317340.0,42000.0,-82000.0,,,87000.0,,-11734000.0,6000.0,,320000.0,0.0,,147000.0,139000.0,179000.0,-82000.0,-77000.0,139000.0,,,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",-82000.0,-0.00264,7000.0,94000.0,,0.0,
317340,,55000.0,,,-83000.0,-111000.0,,,,11000.0,-111000.0,,,126000.0,,-11776000.0,-8000.0,,1010000.0,,,98000.0,123000.0,134000.0,-111000.0,-42000.0,123000.0,,,,-111000.0,-0.00352,46000.0,55000.0,,0.0,
66544,0.0,69000.0,,Milastar Corp,112000.0,4602000.0,81000.0,,66544.0,4680000.0,4602000.0,-63000.0,,8215000.0,,2897000.0,,,,1.0,,1591000.0,5022000.0,9702000.0,4602000.0,-194000.0,1660000.0,,,"Coating, Engraving, Heat Treating, and Allied Activities",4602000.0,1.68989,4048000.0,,,4117000.0,
66544,,9000.0,,,404000.0,4886000.0,78000.0,,,4886000.0,4886000.0,-22000.0,,9338000.0,,3103000.0,,,,,,1700000.0,4850000.0,9736000.0,4886000.0,206000.0,1969000.0,,,,4886000.0,1.79417,3762000.0,,,3771000.0,
66382,1.0,135100000.0,,Herman Miller Inc,-79900000.0,215400000.0,,,66382.0,263000000.0,215400000.0,16300000.0,,1468700000.0,,295800000.0,-25000000.0,,1396260000.0,0.0,,386400000.0,525000000.0,788000000.0,215400000.0,-56000000.0,211000000.0,,,Household and Institutional Furniture and Kitchen Cabinet Manufacturing,215400000.0,2.82831,105900000.0,,,241000000.0,
66382,,197000000.0,,,48300000.0,145600000.0,,,,191000000.0,145600000.0,8200000.0,,1336500000.0,,250500000.0,3300000.0,,1768160000.0,,,413500000.0,566300000.0,757300000.0,145600000.0,23300000.0,237200000.0,,,,145600000.0,1.99918,38100000.0,,,235100000.0,
66388,1.0,,,Miller Industries Inc,,,,,66388.0,,,,,,,,,,60000.0,0.0,,,,,,,,,,Lessors of Real Estate,,,,,,,
66388,,,,,,,,,,,,,,,,,,,120000.0,,,,,,,,,,,,,,,,,,
66479,0.0,62450000.0,,EMD Millipore Corp,99245000.0,363965000.0,,,66479.0,393956000.0,363965000.0,-5634000.0,,656898000.0,,600479000.0,1229000.0,,,1.0,,310124000.0,558413000.0,952369000.0,363965000.0,31117000.0,132448000.0,,,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",363965000.0,7.60224,304925000.0,,,321958000.0,
66479,,101242000.0,,,123570000.0,249794000.0,,,,287504000.0,249794000.0,-19882000.0,,704251000.0,,432139000.0,6630000.0,,,,,390211000.0,510444000.0,797948000.0,249794000.0,83701000.0,134929000.0,,,,249794000.0,5.15975,234258000.0,,,335500000.0,
66570,1.0,26701000.0,,MSA Safety Inc,47374000.0,216213000.0,22590000.0,,66570.0,253504000.0,216213000.0,-10716000.0,,509736000.0,,407577000.0,,,393160000.0,0.0,,217686000.0,267194000.0,520698000.0,216213000.0,31631000.0,82500000.0,,,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",216213000.0,5.95592,50691000.0,,,73823000.0,
66570,,36477000.0,,,50390000.0,242530000.0,,,,289062000.0,242530000.0,5518000.0,,564426000.0,,434693000.0,,,975430000.0,,,282944000.0,290703000.0,579765000.0,242530000.0,35077000.0,99700000.0,,,,242530000.0,6.62269,45502000.0,,,78410000.0,
316300,1.0,,,EXCO Resources Inc,3733000.0,,9031000.0,,316300.0,,,,,40886000.0,,,,,,0.0,,,,,,-967000.0,,,,Oil and Gas Extraction,,,,,,,
316300,,4190000.0,,,-15843000.0,159651000.0,10538000.0,,,183869000.0,159651000.0,,,32080000.0,,4177000.0,,,,,,31569000.0,321161000.0,505030000.0,159651000.0,5209000.0,45188000.0,,,,159651000.0,23.67606,95280000.0,,,99470000.0,
356342,0.0,7011000.0,,Nevada Chemicals Inc,1518000.0,20314000.0,,,356342.0,20314000.0,20314000.0,94000.0,,2506000.0,,15568000.0,,,,1.0,,8898000.0,3347000.0,23661000.0,20314000.0,186000.0,1873000.0,,,Other Chemical Product and Preparation Manufacturing,20314000.0,2.81675,-7011000.0,,,0.0,
356342,,10638000.0,,,2656000.0,22011000.0,,,,22011000.0,22011000.0,0.0,,3776000.0,,17696000.0,,,,,,11097000.0,2681000.0,24692000.0,22011000.0,2289000.0,1097000.0,,,,22011000.0,3.11809,-10638000.0,,,0.0,
66740,1.0,616000000.0,,3M Co,2273000000.0,4836000000.0,,,66740.0,6086000000.0,4836000000.0,194000000.0,,16054000000.0,,11914000000.0,,,48111250000.0,0.0,,6296000000.0,8520000000.0,14606000000.0,4836000000.0,1430000000.0,4509000000.0,,,Other Nonmetallic Mineral Product Manufacturing,4836000000.0,6.1794,2804000000.0,,,2893000000.0,
66740,,618000000.0,,,3046000000.0,3826000000.0,,,1171729.0,5993000000.0,3826000000.0,279000000.0,,16332000000.0,,12748000000.0,138000000.0,,66673440000.0,,,6059000000.0,9336000000.0,15329000000.0,3826000000.0,1974000000.0,4457000000.0,,,,3826000000.0,4.90261,3053000000.0,,,3377000000.0,
66756,1.0,375800000.0,,ALLETE Inc,285200000.0,614600000.0,,,66756.0,1143800000.0,614600000.0,-3000000.0,,,,440700000.0,-23900000.0,,1938120000.0,0.0,,895500000.0,2138700000.0,3282500000.0,614600000.0,138700000.0,704500000.0,,,"Electric Power Generation, Transmission and Distribution",614600000.0,21.97638,907300000.0,,,1283100000.0,
66756,,195100000.0,,,78200000.0,692800000.0,48900000.0,,735180.0,1232400000.0,692800000.0,-4300000.0,,,,488700000.0,-1700000.0,,2660060000.0,,,658400000.0,1914800000.0,3147200000.0,692800000.0,24700000.0,738200000.0,,,,692800000.0,24.28061,934500000.0,,,1129600000.0,
1067419,0.0,5310000.0,,Mission West Properties Inc,107677000.0,108424000.0,16746000.0,,704874.0,108424000.0,108424000.0,,,155157000.0,,-18219000.0,229000.0,,172920000.0,1.0,,,801831000.0,910255000.0,108424000.0,18086000.0,,,,Lessors of Real Estate,108424000.0,6.25651,728427000.0,,,218674000.0,
1067419,,4479000.0,,,96387000.0,109018000.0,18064000.0,,1067419.0,110386000.0,109018000.0,,,148510000.0,,-17926000.0,-195000.0,,229930000.0,,,,816397000.0,926783000.0,109018000.0,15839000.0,,,,,109018000.0,6.23411,760872000.0,,,238771000.0,
66901,0.0,72614000.0,,Entergy Mississippi LLC,90312000.0,460375000.0,48933000.0,,66901.0,510756000.0,460375000.0,-1388000.0,,,,261108000.0,-46976000.0,,79980000.0,1.0,,305732000.0,1172270000.0,1683026000.0,460375000.0,39620000.0,252622000.0,,,"Electric Power Generation, Transmission and Distribution",460375000.0,50.2036,632740000.0,12883000.0,,654973000.0,
66901,,147721000.0,,,106766000.0,482114000.0,55409000.0,,,532495000.0,482114000.0,-828000.0,,,,282847000.0,16736000.0,,82150000.0,,,335518000.0,1299877000.0,1832372000.0,482114000.0,52408000.0,420648000.0,,,,482114000.0,52.57422,667939000.0,10782000.0,,765279000.0,
66904,0.0,18950000.0,,Mississippi Power Co,132834000.0,491680000.0,54077000.0,,66904.0,558489000.0,491680000.0,-21798000.0,,,,,53462000.0,,30600000.0,1.0,,200731000.0,781714000.0,1340203000.0,491680000.0,65928000.0,287735000.0,,,"Electric Power Generation, Transmission and Distribution",491680000.0,438.60839,377605000.0,,,329746000.0,
66904,,62695000.0,,,145270000.0,517953000.0,57638000.0,,,584762000.0,517953000.0,5346000.0,,,,,18487000.0,,61230000.0,,,256081000.0,897278000.0,1482040000.0,517953000.0,75026000.0,297224000.0,,,,517953000.0,462.0455,317029000.0,,,312915000.0,
352435,0.0,154400000.0,,Microsemi Semiconductor Corp,-132000000.0,202100000.0,4400000.0,,352435.0,222700000.0,202100000.0,19600000.0,,222100000.0,,-522900000.0,,,488030000.0,1.0,,234900000.0,98400000.0,321100000.0,202100000.0,-120800000.0,74000000.0,,,Semiconductor and Other Electronic Component Manufacturing,202100000.0,1.59031,-131000000.0,,,2800000.0,
352435,,113000000.0,,,-41700000.0,155100000.0,0.0,,,174000000.0,155100000.0,12000000.0,,193800000.0,,-582800000.0,,,598040000.0,,,171900000.0,73600000.0,247600000.0,155100000.0,-57900000.0,57100000.0,,,,155100000.0,1.21871,-93300000.0,,,800000.0,
67099,1.0,788862000000.0,,Mitsui & Co Ltd,11008000000.0,869815000000.0,,,67099.0,914970000000.0,869815000000.0,32586000000.0,,546549000000.0,,511947000000.0,-166813000000.0,,877355300000.0,0.0,,3783757000000.0,5753396000000.0,6668366000000.0,869815000000.0,55371000000.0,2986676000000.0,,,Oil and Gas Extraction,869815000000.0,549.41006,3090533000000.0,,,3821196000000.0,
67099,,797002000000.0,,,36837000000.0,790968000000.0,,,,862147000000.0,790968000000.0,-27512000000.0,,2788151000000.0,,530420000000.0,-12703000000.0,,1366711000000.0,,,3831744000000.0,5678373000000.0,6540520000000.0,790968000000.0,31138000000.0,3025330000000.0,,,,790968000000.0,500.17675,3003654000000.0,,,3732690000000.0,
67279,0.0,4200000.0,,MOCON Inc,4632000.0,12490000.0,,,67279.0,15468000.0,12490000.0,-44000.0,,19261000.0,,14806000.0,133000.0,,38980000.0,1.0,,12843000.0,3491000.0,18959000.0,12490000.0,3421000.0,3171000.0,,,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",12490000.0,2.28067,-4200000.0,,,0.0,
67279,,5299000.0,,,3239000.0,13299000.0,,,,16381000.0,13299000.0,-93000.0,,19931000.0,,15786000.0,-130000.0,,43460000.0,,,13646000.0,3441000.0,19823000.0,13299000.0,2297000.0,3115000.0,,,,13299000.0,2.43118,-5299000.0,,,0.0,
67347,1.0,75402000.0,,Modine Manufacturing Co,30870000.0,460945000.0,,,67347.0,515999000.0,460945000.0,28362000.0,,1069187000.0,,518900000.0,1353000.0,,594720000.0,0.0,,405970000.0,387045000.0,903044000.0,460945000.0,23345000.0,171504000.0,,,Motor Vehicle Parts Manufacturing,460945000.0,13.77147,75008000.0,,,150410000.0,
67347,,77243000.0,,,53092000.0,494281000.0,,,,530387000.0,494281000.0,-3420000.0,,1092075000.0,,514109000.0,5855000.0,,922690000.0,,,417366000.0,380431000.0,910818000.0,494281000.0,12666000.0,193263000.0,,,,494281000.0,14.63539,34005000.0,,,111248000.0,
702131,0.0,74705000.0,,MGI Pharma Inc,-36425000.0,63124000.0,1182000.0,,702131.0,68935000.0,63124000.0,-24000.0,,32954000.0,,-123376000.0,,,,1.0,,78281000.0,28733000.0,97666000.0,63124000.0,-34825000.0,15100000.0,,,Pharmaceutical and Medicine Manufacturing,63124000.0,1.26223,-74705000.0,,,0.0,
702131,,60473000.0,,,-37260000.0,31973000.0,1182000.0,,,36603000.0,31973000.0,-279000.0,,28203000.0,,-159440000.0,,,,,,65450000.0,43876000.0,80481000.0,31973000.0,-36064000.0,15449000.0,,,,31973000.0,0.63346,-41182000.0,,,19291000.0,
67472,0.0,313325000.0,,Molex LLC,85381000.0,1657882000.0,,,67472.0,1827652000.0,1657882000.0,52798000.0,,1711497000.0,,1937488000.0,-408000.0,,4129980000.0,1.0,,915343000.0,426268000.0,2253920000.0,1657882000.0,76479000.0,359593000.0,,,Semiconductor and Other Electronic Component Manufacturing,1657882000.0,8.58846,-284867000.0,,,27977000.0,
67472,,350211000.0,,,102258000.0,1728366000.0,,,,1896568000.0,1728366000.0,-6734000.0,,1843098000.0,,2003440000.0,-11730000.0,,6141440000.0,,,962113000.0,433302000.0,2329870000.0,1728366000.0,84918000.0,356148000.0,,,,1728366000.0,9.05961,-326502000.0,,,22956000.0,
1489137,0.0,,,Molycorp Inc,,,,,1489137.0,,,,,,,,,,,1.0,,,,,,,,,,Metal Ore Mining,,,,,,,
202685,1.0,4701000.0,,Monarch Services Inc,-541000.0,6037000.0,,,202685.0,6047000.0,6037000.0,-291000.0,,4583000.0,,2273000.0,114000.0,,2060000.0,0.0,,5810000.0,2223000.0,8270000.0,6037000.0,-795000.0,1993000.0,,,Printing and Related Support Activities,6037000.0,3.72696,-4701000.0,,,0.0,
202685,,3146000.0,,,-1402000.0,5018000.0,,,,5027000.0,5018000.0,50000.0,,4436000.0,,1253000.0,-138000.0,,2430000.0,,,3796000.0,1832000.0,6859000.0,5018000.0,-1020000.0,1832000.0,,,,5018000.0,3.09826,-3146000.0,,,0.0,
67517,1.0,3389000.0,,Monarch Cement Co,9401000.0,79042000.0,,,735190.0,79042000.0,79042000.0,4476000.0,,126351000.0,,67900000.0,,,70240000.0,0.0,,35288000.0,47596000.0,126638000.0,79042000.0,8151000.0,16800000.0,,,Cement and Concrete Product Manufacturing,79042000.0,19.62821,23965000.0,,,24900000.0,
67517,,3910000.0,,,9800000.0,79351000.0,,,67517.0,79351000.0,79351000.0,2234000.0,,134550000.0,,70582000.0,,,76500000.0,,,36418000.0,54155000.0,133504000.0,79351000.0,5903000.0,17161000.0,,,,79351000.0,19.70494,27647000.0,,,29588000.0,
67625,1.0,148000.0,,Monmouth Real Estate Investment Corp,2204000.0,49930000.0,2166000.0,,67625.0,49930000.0,49930000.0,,,10525000.0,,,,,81390000.0,0.0,,,69504000.0,119432000.0,49930000.0,4123000.0,,,,Lessors of Real Estate,49930000.0,4.86423,68482000.0,,,68630000.0,
