Instrument,Instrument Is Active Flag,Cash and Short Term Investments,"Working Capital, Period over Period Average (Pvt)",Company Common Name,Operating Income,Tangible Book Value - Reported,Depreciation And Amortization,Earnings Before Interest & Taxes (EBIT) (Pvt),CIK Number,Total Equity,Tangible Book Value - Utility,Inventories (CF),Price,Net Sales,Pricing Volatility,Retained Earnings (Accumulated Deficit),Accounts Payable (CF),Geographic Earnings Before Interest and Taxes (EBIT),Market Value for Company,Delisted Quote Flag,"Working Capital, Period over Period % Change (Pvt)",Total Current Assets,Total Liabilities,"Total Assets, Reported",Tangible Book Value - Banks,"Net Income/Starting Line, Cumulative",Total Current Liabilities,Market Capitalisation,Stock Price,NAICS Industry Group Name,Tangible Book Value - Insurance,Tangible Book Value Per Share,Net Debt Incl. Pref.Stock & Min.Interest,Cash,Business Earnings Before Interest and Taxes (EBIT),Total Debt,"Total Inventory, 5 Year Compounded Annual Growth Rate (Pvt)"
1089463,,50577292000.0,,,13061457000.0,35847144000.0,,,,37144230000.0,35847144000.0,-137030000.0,,42979637000.0,,18986701000.0,-373634000.0,,381164600000.0,,,67174818000.0,36693769000.0,73837999000.0,35847144000.0,7713766000.0,27438318000.0,,,,35847144000.0,272.22306,-38992257000.0,,,11585035000.0,
1166141,1.0,301048000000.0,,NTT Docomo Inc,1000887000000.0,2857193000000.0,640505000000.0,,1166141.0,3291883000000.0,2857193000000.0,11404000000.0,,4659254000000.0,,956899000000.0,-99689000000.0,,10989420000000.0,0.0,,1384905000000.0,2775342000000.0,6067225000000.0,2857193000000.0,-116191000000.0,1277892000000.0,,,Wireless Telecommunications Carriers (except Satellite),2857193000000.0,569.3888,1231909000000.0,,,1429332000000.0,
1166141,,680951000000.0,,,1056719000000.0,2854502000000.0,749197000000.0,,1074794.0,3475514000000.0,2854502000000.0,28685000000.0,,4809088000000.0,,1159354000000.0,27820000000.0,,12193730000000.0,,,1639019000000.0,2582493000000.0,6058007000000.0,2854502000000.0,212491000000.0,1052340000000.0,,,,2854502000000.0,568.96127,667892000000.0,,,1348368000000.0,
1081022,1.0,12762000.0,,Delta Galil Industries Ltd,22207000.0,154253000.0,1505000.0,,1081022.0,198189000.0,154253000.0,-2577000.0,,558763000.0,,81323000.0,-10418000.0,,930280000.0,0.0,,252053000.0,226776000.0,424965000.0,154253000.0,11424000.0,178033000.0,,,Cut and Sew Apparel Manufacturing,154253000.0,8.07476,111305000.0,,,120380000.0,
1081022,,14491000.0,,,27768000.0,151103000.0,0.0,,,197829000.0,151103000.0,-35000.0,,567298000.0,,89342000.0,4425000.0,,1291220000.0,,,262762000.0,243229000.0,441058000.0,151103000.0,16626000.0,194817000.0,,,,151103000.0,8.23088,119861000.0,,,130850000.0,
1064411,1.0,1390000.0,,Eviation Aircraft Ltd,-186000.0,2162000.0,,,1064411.0,2162000.0,2162000.0,-447000.0,,44001000.0,,-21775000.0,256000.0,,4460000.0,0.0,,28249000.0,29290000.0,31452000.0,2162000.0,-930000.0,28706000.0,,,Aerospace Product and Parts Manufacturing,2162000.0,6756.25,11281000.0,,,12671000.0,
1064411,,860000.0,,,-4060000.0,-3630000.0,,,,-3630000.0,-3630000.0,-750000.0,,28290000.0,,-27567000.0,-17000.0,,3130000.0,,,23798000.0,29668000.0,26038000.0,-3630000.0,-5792000.0,29159000.0,,,,-3630000.0,-11343.75,14223000.0,,,15083000.0,
1130968,0.0,1312784000.0,,Sadia SA,219243000.0,1261654000.0,,,1130968.0,1261654000.0,1261654000.0,-215729000.0,,,,561852000.0,74648000.0,,,1.0,,2792836000.0,3954861000.0,5216515000.0,1261654000.0,234092000.0,2553549000.0,,,Animal Slaughtering and Processing,1261654000.0,1.84805,1895243000.0,,,3207664000.0,
1130968,,1312784000.0,,,219243000.0,1261654000.0,,,,1261654000.0,1261654000.0,-215729000.0,,,,561852000.0,74648000.0,,,,,2792836000.0,3954861000.0,5216515000.0,1261654000.0,234092000.0,2553549000.0,,,,1261654000.0,1.84805,1895243000.0,,,3207664000.0,
1080063,0.0,23705000.0,,Ducati Motor Holding SpA,31521000.0,22597000.0,32860000.0,,1080063.0,154597000.0,22597000.0,-8621000.0,,407815000.0,,47565000.0,3045000.0,,,1.0,,230482000.0,278072000.0,432669000.0,22597000.0,10553000.0,148384000.0,,,Other Transportation Equipment Manufacturing,22597000.0,0.10858,108435000.0,15000.0,,132140000.0,
1080063,,23960000.0,,,18620000.0,29223000.0,33984000.0,,,159741000.0,29223000.0,-13791000.0,,412971000.0,,55527000.0,8363000.0,,,,,234855000.0,287662000.0,447403000.0,29223000.0,6525000.0,159134000.0,,,,29223000.0,0.14041,109563000.0,89000.0,,133523000.0,
1183941,0.0,248382000.0,,Actividentity Corp,-33330000.0,252898000.0,2073000.0,,1183941.0,265809000.0,252898000.0,1146000.0,,41840000.0,,-115769000.0,-2846000.0,,355170000.0,1.0,,264862000.0,20583000.0,286392000.0,252898000.0,-28659000.0,15629000.0,,,Software Publishers,252898000.0,6.06615,-248360000.0,,,22000.0,
1183941,,248382000.0,,,-33330000.0,252898000.0,2073000.0,,,265809000.0,252898000.0,1146000.0,,41840000.0,,-115769000.0,-2846000.0,,331810000.0,,,264862000.0,20583000.0,286392000.0,252898000.0,-28659000.0,15629000.0,,,,252898000.0,6.06615,-248360000.0,,,22000.0,
1340243,1.0,12081000.0,,MorphoSys AG,-7250000.0,9900000.0,,,1340243.0,17731000.0,9900000.0,,,16074000.0,,-25510000.0,-406000.0,,80110000.0,0.0,,17954000.0,10375000.0,28105000.0,9900000.0,-6522000.0,10375000.0,,,Scientific Research and Development Services,9900000.0,0.93443,-12081000.0,,,0.0,
1340243,,23161000.0,,,-3056000.0,12796000.0,,,,27303000.0,12796000.0,,,15308000.0,,-56012000.0,90000.0,,56120000.0,,,26222000.0,15575000.0,42878000.0,12796000.0,-3131000.0,7681000.0,,,,12796000.0,0.88098,-23004000.0,,,157000.0,
1774462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1172088,0.0,8920000.0,,Valtech SE,-18028000.0,31499000.0,12728000.0,,1172088.0,42937000.0,31499000.0,,,119633000.0,,-15259000.0,,,65920000.0,1.0,,47762000.0,36904000.0,79841000.0,31499000.0,2206000.0,35760000.0,,,"Advertising, Public Relations, and Related Services",31499000.0,3.06735,-6395000.0,3726000.0,,2525000.0,
1172088,,6857000.0,,,-14085000.0,21883000.0,6370000.0,,,31101000.0,21883000.0,,,98990000.0,,-31583000.0,,,66540000.0,,,34609000.0,28373000.0,59473000.0,21883000.0,-3749000.0,26017000.0,,,,21883000.0,2.01494,-3200000.0,6032000.0,,3657000.0,
1116581,1.0,29050223.0,,Dialog Semiconductor PLC,-21608382.0,125192161.0,2866674.0,,1116581.0,140421580.0,125192161.0,8035102.0,,89992248.0,,-15525922.0,-16584988.0,,40100000.0,0.0,,60749389.0,18464246.0,158885826.0,125192161.0,-37051893.0,15878521.0,,,Semiconductor and Other Electronic Component Manufacturing,125192161.0,2.840824,-29050223.0,,,0.0,
1116581,,32542972.0,,,-25839254.0,135175350.0,1862093.0,,,154811342.0,135175350.0,674125.0,,72696119.0,,-28611155.0,1659384.0,,152040000.0,,,75847534.0,19499543.0,174310885.0,135175350.0,-9624429.0,16983642.0,,,,135175350.0,3.067363,-32542972.0,,,0.0,
1125276,0.0,18613000.0,,West UC Europe Holdings SAS,-78393000.0,-80749000.0,77738000.0,,1125276.0,167948000.0,-80749000.0,32000.0,,178951000.0,,-103479000.0,-585000.0,,,1.0,,91225000.0,212458000.0,380406000.0,-80749000.0,-94263000.0,68622000.0,,,Other Telecommunications,-80749000.0,-5.28771,133245000.0,,,151858000.0,
1125276,,9995000.0,,,-82283000.0,-84597000.0,82306000.0,,,73623000.0,-84597000.0,74000.0,,201373000.0,,-199867000.0,-6503000.0,,,,,60110000.0,173520000.0,247144000.0,-84597000.0,-96617000.0,45805000.0,,,,-84597000.0,-5.48977,117866000.0,,,127861000.0,
1325702,1.0,,,MagnaChip Semiconductor Corp,-139700000.0,,,,1325702.0,,,35319000.0,,700260000.0,,,29214000.0,,,0.0,,,,,,-178304000.0,,,,Semiconductor and Other Electronic Component Manufacturing,,,,,,,
1325702,,,,,-76982000.0,123185000.0,,,,155314000.0,123185000.0,-1454000.0,,830840000.0,,,-12740000.0,,,,,185122000.0,634654000.0,789968000.0,123185000.0,-113723000.0,163389000.0,,,,123185000.0,2.34491,468062000.0,,,468062000.0,
1534525,1.0,,,Xenetic Biosciences Inc,,,,,1534525.0,,,,,,,,,,,0.0,,,,,,,,,,Scientific Research and Development Services,,,,,,,
1572621,1.0,39460000.0,,Grana y Montero SAA,46477000.0,113858000.0,,,1572621.0,207954000.0,113858000.0,10582000.0,,683639000.0,,-150546000.0,-22393000.0,,25600000.0,0.0,,374697000.0,532514000.0,740468000.0,113858000.0,-24860000.0,371073000.0,,,"Highway, Street, and Bridge Construction",113858000.0,0.1856,279864000.0,,,303632000.0,
1572621,,39460000.0,,,46477000.0,113858000.0,,,,207954000.0,113858000.0,10582000.0,,683639000.0,,-150546000.0,-22393000.0,,105590000.0,,,374697000.0,532514000.0,740468000.0,113858000.0,-24860000.0,371073000.0,,,,113858000.0,0.1856,279864000.0,,,303632000.0,
1314475,0.0,7755000.0,,Spark Networks Inc,-1364000.0,10048000.0,524000.0,,1314475.0,13463000.0,10048000.0,,,16352000.0,,-21156000.0,,,,1.0,,8736000.0,3998000.0,17461000.0,10048000.0,-524000.0,3998000.0,,,Other Personal Services,10048000.0,0.53714,-7755000.0,,,0.0,
1314475,,5815000.0,,,-11040000.0,2419000.0,555000.0,,,5430000.0,2419000.0,,,36941000.0,,-32008000.0,,,,,,7577000.0,11659000.0,17089000.0,2419000.0,-10852000.0,11488000.0,,,,2419000.0,0.12369,-5328000.0,,,487000.0,
1117629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1160110,1.0,3398900000.0,,Veolia Environnement SA,-946400000.0,-5532800000.0,2910100000.0,,1160110.0,5740000000.0,-5532800000.0,,,29126700000.0,,-1203000000.0,,,8974360000.0,0.0,,17008600000.0,38669300000.0,44409300000.0,-5532800000.0,-2251200000.0,17828800000.0,,,"Water, Sewage and Other Systems",-5532800000.0,-14.50528,17155700000.0,,,18023500000.0,
1160110,,3130100000.0,,,1587500000.0,-3728100000.0,327200000.0,,,6329600000.0,-3728100000.0,,,30078700000.0,,-1993900000.0,,,8627990000.0,,,15450400000.0,35688800000.0,42018400000.0,-3728100000.0,339200000.0,15403600000.0,,,,-3728100000.0,-8.41578,16164000000.0,,,16708900000.0,
1159513,1.0,95694000.0,,Promotora de Informaciones SA,92887000.0,193606000.0,59721000.0,,1159513.0,594117000.0,193606000.0,,,1196920000.0,,443036000.0,,,1358830000.0,0.0,,550211000.0,884409000.0,1478526000.0,193606000.0,,490480000.0,,,"Newspaper, Periodical, Book, and Directory Publishers",193606000.0,13.92975,427552000.0,31216000.0,,496027000.0,
1159513,,42909000.0,,,85921000.0,238573000.0,70222000.0,,1450462.0,619472000.0,238573000.0,,,1215894000.0,,494527000.0,,,2516350000.0,,,549686000.0,882227000.0,1501699000.0,238573000.0,119440000.0,464878000.0,,,,238573000.0,17.16508,499430000.0,15814000.0,,510423000.0,
1723069,1.0,1099000.0,,Tiziana Life Sciences PLC,-2489000.0,1099000.0,,,1300612.0,2962000.0,1099000.0,,,,,-5856000.0,,,3960000.0,0.0,,1424000.0,364000.0,3326000.0,1099000.0,-2490000.0,364000.0,,,Scientific Research and Development Services,1099000.0,492.82511,-1099000.0,,,0.0,
1723069,,543000.0,,,-2391000.0,342000.0,74000.0,,1723069.0,2204000.0,342000.0,,,,,-8163000.0,,,6540000.0,,,679000.0,359000.0,2565000.0,342000.0,-1866000.0,359000.0,,,,342000.0,110.32258,-474000.0,,,69000.0,
1132924,1.0,9504631000.0,,Chunghwa Telecom Co Ltd,55417496000.0,339178768000.0,,,1132924.0,349569274000.0,339178768000.0,-463536000.0,,176089011000.0,,32782383000.0,-2666327000.0,,496857700000.0,0.0,,39441525000.0,116294152000.0,465863426000.0,339178768000.0,43227255000.0,85861977000.0,,,Wireless Telecommunications Carriers (except Satellite),339178768000.0,41.9798,8195369000.0,,,17700000000.0,
1132924,,9504631000.0,,,55417496000.0,339178768000.0,,,,349569274000.0,339178768000.0,-463536000.0,,176089011000.0,,32782383000.0,-2666327000.0,,475632600000.0,,,39441525000.0,116294152000.0,465863426000.0,339178768000.0,43227255000.0,85861977000.0,,,,339178768000.0,41.9798,8195369000.0,,,17700000000.0,
1123661,0.0,367000000.0,,Syngenta AG,365000000.0,1082000000.0,,,1123661.0,4086000000.0,1082000000.0,101000000.0,,6323000000.0,,3937000000.0,-4000000.0,,9010820000.0,0.0,,4320000000.0,6623000000.0,10709000000.0,1082000000.0,365000000.0,3440000000.0,,,"Pesticide, Fertilizer, and Other Agricultural Chemical Manufacturing",1082000000.0,10.66714,2242000000.0,,,2536000000.0,
1123661,,636000000.0,,,210000000.0,1537000000.0,,,1123834.0,4350000000.0,1537000000.0,,,6163000000.0,,4195000000.0,,,9376660000.0,,,4297000000.0,6176000000.0,10526000000.0,1537000000.0,210000000.0,3158000000.0,,,,1537000000.0,15.13674,1576000000.0,,,2132000000.0,
1696804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1161125,1.0,,,Banco de Chile,,398268000000.0,,,1161125.0,398268000000.0,398268000000.0,,,,,86968000000.0,,,1307130000000.0,0.0,,,4989314000000.0,5387582000000.0,398268000000.0,86968000000.0,,,,Depository Credit Intermediation,398268000000.0,7.564,,,,1265479000000.0,
1161125,,,,,,713068000000.0,,,1162700.0,713068000000.0,713068000000.0,,,,,133817000000.0,,,1885808000000.0,,,,8768083000000.0,9481150000000.0,713068000000.0,133817000000.0,,,,,713068000000.0,8.93819,,,,2606543000000.0,
1504764,1.0,,,Grupo Aval Acciones y Valores SA,,985045970000.0,,,1504764.0,2978435110000.0,985045970000.0,,,,,210669120000.0,,,2095477000000.0,0.0,,,325899740000.0,3304334850000.0,985045970000.0,,,,,Depository Credit Intermediation,985045970000.0,73.91183,,,,276000000000.0,
1504764,,,,,,3066219000000.0,,,,3066219000000.0,3066219000000.0,,,,,351279000000.0,,,2465494000000.0,,,,18779469000000.0,21845688000000.0,3066219000000.0,211157000000.0,,,,,3066219000000.0,230.07033,,,,2721551000000.0,
1668717,1.0,357050801.0,,Anheuser Busch Inbev NV,935563420.0,1388135159.0,,,1668717.0,4289952018.0,1388135159.0,-45659076.0,,6538200628.0,,669581552.0,94003980.0,,9655650000.0,0.0,,2656956584.0,6306710283.0,10596662301.0,1388135159.0,480763212.0,3330990141.0,,,Beverage Manufacturing,1388135159.0,2.012938,2833255982.0,,,2747777486.0,
1668717,,258202584.0,,,686381696.0,947792412.0,,,,4926841176.0,947792412.0,-28284960.0,,6592281344.0,,1092637764.0,-229108176.0,,14223480000.0,,,2471817420.0,6772045008.0,11698886184.0,947792412.0,440302544.0,3870939552.0,,,,947792412.0,1.372882,3245375568.0,,,3017611500.0,
1380180,0.0,,,IsoTis Inc,,,,,1380180.0,,,,,,,,,,,1.0,,,,,,,,,,Scientific Research and Development Services,,,,,,,
1380180,,,,,-31720000.0,,,,,,,2080000.0,,5853000.0,,,-5182000.0,,,,,,,,,-36518000.0,,,,,,,,,,,
1408808,0.0,1221237.0,,Peplin Inc,-1407417.0,897338.0,,,1408808.0,3244614.0,897338.0,,,633364.0,,-3328546.0,,,,1.0,,1258414.0,501901.0,3745952.0,897338.0,,472610.0,,,Scientific Research and Development Services,897338.0,0.016668,-1181242.0,64216.0,,39994.0,
1408808,,4309766.0,,,-2147801.0,3814143.0,,,,6439060.0,3814143.0,,,1692630.0,,-6463976.0,,,,,,4490911.0,826936.0,7267344.0,3814143.0,,826936.0,,,,3814143.0,0.058135,-4294278.0,125253.0,,15488.0,
1172494,1.0,11522811000.0,,AU Optronics Corp,-6290645000.0,40877652000.0,,,1172494.0,43947285000.0,40877652000.0,-2124168000.0,,,,-3765829000.0,7339717000.0,,81662060000.0,0.0,,30515701000.0,59453110000.0,103400395000.0,40877652000.0,-6710230000.0,19495415000.0,,,Semiconductor and Other Electronic Component Manufacturing,40877652000.0,10.07891,35703408000.0,,,47226219000.0,
1172494,,29605559000.0,,,7713881000.0,74843589000.0,,,,77828044000.0,74843589000.0,526425000.0,,,,6022669000.0,1321956000.0,,172783700000.0,,,49830012000.0,51343358000.0,129171402000.0,74843589000.0,6022669000.0,25204315000.0,,,,74843589000.0,13.6528,6684640000.0,,,36290199000.0,
1159204,1.0,215000000.0,,MTR Corp Ltd,5123000000.0,53893000000.0,2178000000.0,,1159204.0,53893000000.0,53893000000.0,15000000.0,,7592000000.0,,21086000000.0,18000000.0,,42559650000.0,0.0,,,44233000000.0,98126000000.0,53893000000.0,4053000000.0,,,,Urban Transit Systems,53893000000.0,10.66084,31170000000.0,215000000.0,,31385000000.0,
1159204,,1718000000.0,,,5299000000.0,53574000000.0,2470000000.0,,1412533.0,53574000000.0,53574000000.0,3000000.0,,7686000000.0,,19664000000.0,66000000.0,,54209080000.0,,,,47545000000.0,101119000000.0,53574000000.0,4014000000.0,,,,,53574000000.0,10.38508,31798000000.0,1718000000.0,,33508000000.0,
1159204,,,,,,,,,949955.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
