Instrument,Instrument Is Active Flag,Cash and Short Term Investments,"Working Capital, Period over Period Average (Pvt)",Company Common Name,Operating Income,Tangible Book Value - Reported,Depreciation And Amortization,Earnings Before Interest & Taxes (EBIT) (Pvt),CIK Number,Total Equity,Tangible Book Value - Utility,Inventories (CF),Price,Net Sales,Pricing Volatility,Retained Earnings (Accumulated Deficit),Accounts Payable (CF),Geographic Earnings Before Interest and Taxes (EBIT),Market Value for Company,Delisted Quote Flag,"Working Capital, Period over Period % Change (Pvt)",Total Current Assets,Total Liabilities,"Total Assets, Reported",Tangible Book Value - Banks,"Net Income/Starting Line, Cumulative",Total Current Liabilities,Market Capitalisation,Stock Price,NAICS Industry Group Name,Tangible Book Value - Insurance,Tangible Book Value Per Share,Net Debt Incl. Pref.Stock & Min.Interest,Cash,Business Earnings Before Interest and Taxes (EBIT),Total Debt,"Total Inventory, 5 Year Compounded Annual Growth Rate (Pvt)"
1086303,1.0,164000.0,,Heyu Biological Technology Corp,-5203000.0,-2191000.0,1095000.0,,1086303.0,2123000.0,-2191000.0,,,4954000.0,,-8046000.0,,,8670000.0,0.0,,698000.0,3283000.0,5404000.0,-2191000.0,-5260000.0,3282000.0,,,Software Publishers,-2191000.0,-0.67586,306000.0,,,470000.0,
1086303,,250000.0,,,-4790000.0,-1076000.0,1900000.0,,,1889000.0,-1076000.0,,,2028000.0,,-13092000.0,,,1570000.0,,,503000.0,1841000.0,3731000.0,-1076000.0,-5045000.0,1841000.0,,,,-1076000.0,-0.21587,-250000.0,,,0.0,
1070680,1.0,,,Central Federal Corp,,17833000.0,,,1070680.0,17833000.0,17833000.0,,,,,13846000.0,,,17150000.0,0.0,,,123100000.0,140933000.0,17833000.0,276000.0,,,,Depository Credit Intermediation,17833000.0,280.26088,,,,7000000.0,
1070680,,,,,,18160000.0,,,,18160000.0,18160000.0,,,,,13962000.0,,,15790000.0,,,,102767000.0,120927000.0,18160000.0,598000.0,,,,,18160000.0,286.61616,,,,7000000.0,
1070259,0.0,,,Lincoln Bancorp,,85985000.0,,,1070259.0,88588000.0,85985000.0,,,,,42922000.0,,,,1.0,,,411484000.0,500072000.0,85985000.0,3565000.0,,,,Depository Credit Intermediation,85985000.0,15.1449,,,,139649000.0,
1070259,,,,,,83846000.0,,,,86242000.0,83846000.0,,,,,42712000.0,,,,,,,406427000.0,492669000.0,83846000.0,4088000.0,,,,,83846000.0,16.26524,,,,133858000.0,
1485001,0.0,,,Oneida Financial Corp,,38550000.0,,,1485001.0,41844000.0,38550000.0,,,,,31176000.0,,,70790000.0,1.0,,,277527000.0,319371000.0,38550000.0,2609000.0,,,,Depository Credit Intermediation,38550000.0,5.65818,,,,72100000.0,
1485001,,,,,,40270000.0,,,,45014000.0,40270000.0,,,,,33049000.0,,,87340000.0,,,,307703000.0,352716000.0,40270000.0,2993000.0,,,,,40270000.0,5.81358,,,,76600000.0,
1070524,1.0,,,Greene County Bancorp Inc,,25093000.0,,,1070524.0,25093000.0,25093000.0,,,,,15993000.0,,,32400000.0,0.0,,,160011000.0,185104000.0,25093000.0,956000.0,,,,Depository Credit Intermediation,25093000.0,3.07458,,,,0.0,
1070524,,,,,,26399000.0,,,,26399000.0,26399000.0,,,,,17164000.0,,,40910000.0,,,,193756000.0,220158000.0,26399000.0,1653000.0,,,,,26399000.0,3.2594,,,,0.0,
1054097,1.0,338000.0,,Invictus Financial Inc,-5551000.0,-2646000.0,,,1054097.0,-2646000.0,-2646000.0,,,4038000.0,,-12593000.0,52000.0,,1940000.0,0.0,,673000.0,3849000.0,1203000.0,-2646000.0,-8333000.0,3849000.0,,,Other Investment Pools and Funds,-2646000.0,-12.49941,2338000.0,,,2676000.0,
1054097,,149000.0,,,-673000.0,-2744000.0,,,,-2744000.0,-2744000.0,,,2857000.0,,-13135000.0,-437000.0,,7720000.0,,,382000.0,3468000.0,724000.0,-2744000.0,-542000.0,3386000.0,,,,-2744000.0,-10.83386,2565000.0,,,2714000.0,
1070296,1.0,,,First Capital Inc,,31107000.0,,,1070296.0,31107000.0,31107000.0,,,,,19222000.0,,,36530000.0,0.0,,,217474000.0,248582000.0,31107000.0,2458000.0,,,,Depository Credit Intermediation,31107000.0,11.14527,,,,0.0,
1070296,,,,,,33480000.0,,,,33480000.0,33480000.0,,,,,21127000.0,,,51700000.0,,,,249343000.0,282821000.0,33480000.0,3099000.0,,,,,33480000.0,11.9884,,,,284000.0,
1068912,0.0,,,First Place Financial Corp,,171304000.0,,,1068912.0,194036000.0,171304000.0,,,,,64505000.0,,,235700000.0,1.0,,,1398751000.0,1592787000.0,171304000.0,6314000.0,,,,Depository Credit Intermediation,171304000.0,11.28524,,,,91064000.0,
1068912,,,,,,162615000.0,,,,185275000.0,162615000.0,,,,,73726000.0,,,222960000.0,,,,1405660000.0,1590935000.0,162615000.0,16230000.0,,,,,162615000.0,11.56357,,,,63705000.0,
1071255,1.0,42946000.0,,Golden Entertainment Inc,23587000.0,175802000.0,2910000.0,,1071255.0,175802000.0,175802000.0,,,59044000.0,,44504000.0,-409000.0,,65960000.0,0.0,,76027000.0,37007000.0,212809000.0,175802000.0,14459000.0,35682000.0,,,Gambling Industries,175802000.0,16.52585,-41096000.0,,,1850000.0,
1071255,,44665000.0,,,-1790000.0,171991000.0,1329000.0,,,171991000.0,171991000.0,,,34854000.0,,40420000.0,26000.0,,57430000.0,,,57961000.0,21188000.0,193179000.0,171991000.0,-2866000.0,15372000.0,,,,171991000.0,16.16761,-37626000.0,,,7039000.0,
1085277,1.0,,,Skinvisible Inc,,,,,1085277.0,,,,,,,,,,1600000.0,0.0,,,,,,,,,,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",,,,,,,
1085277,,,,,,,,,,,,,,,,,,,1750000.0,,,,,,,,,,,,,,,,,,
1049505,0.0,1159000.0,,US Dataworks Inc,-2472000.0,952000.0,92000.0,,1049505.0,17441000.0,952000.0,,,0.0,,-18353000.0,302000.0,,14940000.0,1.0,,2796000.0,4221000.0,21661000.0,952000.0,-2882000.0,3395000.0,,,Software Publishers,952000.0,0.10943,2056000.0,,,3215000.0,
1049505,,134000.0,,,-4691000.0,-2828000.0,2677000.0,,,11306000.0,-2828000.0,,,1049000.0,,-29628000.0,102000.0,,14880000.0,,,363000.0,4380000.0,15687000.0,-2828000.0,-9590000.0,4218000.0,,,,-2828000.0,-0.27864,1953000.0,,,2087000.0,
1055886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1025835,1.0,,,Enterprise Financial Services Corp,,49808000.0,,,1025835.0,51896000.0,49808000.0,,,,,14331000.0,,,107050000.0,0.0,,,743353000.0,795249000.0,49808000.0,-2535000.0,,,,Depository Credit Intermediation,49808000.0,5.37264,,,,12367000.0,
1025835,,,,,,49808000.0,,,,51896000.0,49808000.0,,,,,14331000.0,,,118100000.0,,,,743353000.0,795249000.0,49808000.0,-2535000.0,,,,,49808000.0,5.37264,,,,12367000.0,
913756,0.0,3815000.0,,Orthovita Inc,-14620000.0,5129000.0,,,913756.0,5129000.0,5129000.0,-35000.0,,741000.0,,-47809000.0,-171000.0,,54850000.0,1.0,,4499000.0,5059000.0,10189000.0,5129000.0,-11335000.0,3752000.0,,,Medical Equipment and Supplies Manufacturing,5129000.0,0.38199,-1854000.0,,,1961000.0,
913756,,12907000.0,,,-14254000.0,12670000.0,,,,12670000.0,12670000.0,-1424000.0,,3940000.0,,-61600000.0,-146000.0,,87090000.0,,,15621000.0,8542000.0,21213000.0,12670000.0,-13790000.0,2907000.0,,,,12670000.0,0.60696,-12074000.0,,,833000.0,
927720,1.0,51640000.0,,Spanish Broadcasting System Inc,5660000.0,-227312000.0,4275000.0,,927720.0,308199000.0,-227312000.0,,,,,-127329000.0,,,639470000.0,0.0,,117847000.0,378879000.0,687078000.0,-227312000.0,-1227000.0,20654000.0,,,Radio and Television Broadcasting,-227312000.0,-34.6253,275991000.0,,,327631000.0,
927720,,51640000.0,,,5660000.0,-227312000.0,4275000.0,,,308199000.0,-227312000.0,,,,,-127329000.0,,,465650000.0,,,117847000.0,378879000.0,687078000.0,-227312000.0,-1227000.0,20654000.0,,,,-227312000.0,-34.6253,275991000.0,,,327631000.0,
1057807,1.0,428000.0,,Summit Environmental Corporation Inc,-1192000.0,1789000.0,182000.0,,1057807.0,3876000.0,1789000.0,-67000.0,,80000.0,,-2773000.0,48000.0,,2810000.0,0.0,,1317000.0,131000.0,4008000.0,1789000.0,-1176000.0,85000.0,,,Other Chemical Product and Preparation Manufacturing,1789000.0,0.14794,-379000.0,,,49000.0,
1057807,,194000.0,,,-826000.0,1620000.0,178000.0,,,3569000.0,1620000.0,26000.0,,122000.0,,-3565000.0,-25000.0,,3560000.0,,,1125000.0,55000.0,3624000.0,1620000.0,-793000.0,55000.0,,,,1620000.0,0.12141,-194000.0,,,0.0,
1070154,1.0,,,Sterling Bancorp,,102620000.0,,,1070154.0,102620000.0,102620000.0,,,,,69252000.0,,,234620000.0,0.0,,,778640000.0,881260000.0,102620000.0,7482000.0,,,,Depository Credit Intermediation,102620000.0,2.88558,,,,0.0,
1070154,,,,,,95826000.0,,,,110867000.0,95826000.0,,,,,76727000.0,,,249490000.0,,,,916834000.0,1027701000.0,95826000.0,9527000.0,,,,,95826000.0,2.70351,,,,0.0,
1063344,1.0,0.0,,Hersha Hospitality Trust,2643000.0,9294000.0,3507000.0,,1063344.0,11014000.0,9294000.0,,,11623000.0,,-977000.0,,,12970000.0,0.0,,,83517000.0,94531000.0,9294000.0,847000.0,,,,Lessors of Real Estate,9294000.0,16.3411,79129000.0,,,61450000.0,
1063344,,167000.0,,,3118000.0,8695000.0,3897000.0,,,10210000.0,8695000.0,,,12524000.0,,-1781000.0,,,16380000.0,,,,85807000.0,96017000.0,8695000.0,834000.0,,,,,8695000.0,15.28791,81804000.0,,,61535000.0,
1581312,0.0,,,Core Resource Management Inc,,,,,1095181.0,,,,,,,,,,3600000.0,1.0,,,,,,,,,,Oil and Gas Extraction,,,,,,,
1581312,,,,,,,,,1581312.0,,,,,,,,,,1200000.0,,,,,,,,,,,,,,,,,,
1478397,0.0,,,Renegade Petroleum Ltd,,,,,1478397.0,,,,,,,,,,920000.0,1.0,,,,,,,,,,Oil and Gas Extraction,,,,,,,
1478397,,,,,,,,,,,,,,,,,,,370000.0,,,,,,,,,,,,,,,,,,
1045810,1.0,674275000.0,,NVIDIA Corp,128135000.0,383312000.0,0.0,,1045810.0,407107000.0,383312000.0,-51914000.0,,735264000.0,,130016000.0,13789000.0,,9672000000.0,0.0,,930884000.0,609795000.0,1016902000.0,383312000.0,98469000.0,309417000.0,,,Semiconductor and Other Electronic Component Manufacturing,383312000.0,0.93321,-373309000.0,,,300966000.0,
1045810,,791377000.0,,,241732000.0,682700000.0,10093000.0,,,763819000.0,682700000.0,-123497000.0,,1369471000.0,,306940000.0,141717000.0,,1814620000.0,,,1234109000.0,739355000.0,1503174000.0,682700000.0,176924000.0,433494000.0,,,,682700000.0,1.52164,-481620000.0,,,309757000.0,
1517393,,26825000.0,,Epicor Software Corp,-41385000.0,700000.0,8007000.0,,1517393.0,34067000.0,700000.0,,,224155000.0,,-201148000.0,-2182000.0,,,,,93080000.0,100720000.0,134787000.0,700000.0,-40735000.0,95099000.0,,,Software Publishers,700000.0,0.01688,-9037000.0,,,10287000.0,
1517393,,24435000.0,,,-28923000.0,-15836000.0,,,,7171000.0,-15836000.0,,,174492000.0,,-229878000.0,-4636000.0,,,,,61139000.0,79600000.0,86771000.0,-15836000.0,-28730000.0,77371000.0,,,,-15836000.0,-0.35882,-11050000.0,,,5884000.0,
898684,,31249000.0,,Finlay Fine Jewelry Corp,77261000.0,68097000.0,17549000.0,,898684.0,179423000.0,68097000.0,-30892000.0,,1000120000.0,,96448000.0,-1134000.0,,,,,412927000.0,422831000.0,602254000.0,68097000.0,31429000.0,260924000.0,,,"Jewelry, Luggage, and Leather Goods Stores",68097000.0,68097.0,118751000.0,,,150000000.0,
898684,,49222000.0,,,53949000.0,84860000.0,19348000.0,,,193596000.0,84860000.0,22003000.0,,900628000.0,,110525000.0,-4189000.0,,,,,399539000.0,389826000.0,583422000.0,84860000.0,23327000.0,226205000.0,,,,84860000.0,84860.0,100778000.0,,,150000000.0,
1059274,,4686000.0,,MSX International Inc,57116000.0,-187553000.0,5583000.0,,1059274.0,20538000.0,-187553000.0,902000.0,,1035223000.0,,24680000.0,,,,,,341395000.0,556491000.0,577029000.0,-187553000.0,14891000.0,291317000.0,,,Employment Services,-187553000.0,-367.73656,299252000.0,,,266846000.0,
1059274,,4924000.0,,,32039000.0,-214552000.0,6222000.0,,,20513000.0,-214552000.0,819000.0,,929257000.0,,-3890000.0,,,,,,275336000.0,493869000.0,514382000.0,-214552000.0,503000.0,248826000.0,,,,-214552000.0,-427.3774,307501000.0,,,246654000.0,
1074684,,,,Eaton Vance National Municipal Income Trust,,,,,1074684.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1074688,0.0,,,Eaton Vance Michigan Municipal Income Trust,,,,,1074688.0,,,,,,,,,,27730000.0,1.0,,,,,,,,,,Other Investment Pools and Funds,,,,,,,
1074688,,,,,,,,,,,,,,,,,,,30130000.0,,,,,,,,,,,,,,,,,,
1074690,0.0,,,Eaton Vance Massachusetts Municipal Income Trust,,,,,1074690.0,,,,,,,,,,38910000.0,0.0,,,,,,,,,,Other Investment Pools and Funds,,,,,,,
1074690,,,,,,,,,,,,,,,,,,,40050000.0,,,,,,,,,,,,,,,,,,
1074692,1.0,,,Eaton Vance California Municipal Income Trust,,,,,1074692.0,,,,,,,,,,100150000.0,0.0,,,,,,,,,,Other Investment Pools and Funds,,,,,,,
1074692,,,,,,,,,,,,,,,,,,,99650000.0,,,,,,,,,,,,,,,,,,
1074686,0.0,,,Eaton Vance Ohio Municipal Income Trust,,,,,1074686.0,,,,,,,,,,36490000.0,0.0,,,,,,,,,,Other Investment Pools and Funds,,,,,,,
1074686,,,,,,,,,,,,,,,,,,,43040000.0,,,,,,,,,,,,,,,,,,
1074687,0.0,,,Eaton Vance Pennsylvania Municipal Income Trust,,,,,1074687.0,,,,,,,,,,34620000.0,0.0,,,,,,,,,,Other Investment Pools and Funds,,,,,,,
1074687,,,,,,,,,,,,,,,,,,,38210000.0,,,,,,,,,,,,,,,,,,
1074691,0.0,,,Eaton Vance New Jersey Municipal Income Trust,,,,,1074691.0,,,,,,,,,,59650000.0,0.0,,,,,,,,,,Other Investment Pools and Funds,,,,,,,
1074691,,,,,,,,,,,,,,,,,,,66920000.0,,,,,,,,,,,,,,,,,,
1074685,1.0,,,Eaton Vance New York Municipal Income Trust,,,,,1074685.0,,,,,,,,,,74840000.0,0.0,,,,,,,,,,Other Investment Pools and Funds,,,,,,,
1074685,,,,,,,,,,,,,,,,,,,77750000.0,,,,,,,,,,,,,,,,,,
1600620,1.0,12082359.0,,Aurinia Pharmaceuticals Inc,-6959285.0,12512179.0,425350.0,,1600620.0,13073482.0,12512179.0,-229864.0,,965968.0,,,,,275980000.0,0.0,,12903956.0,1239405.0,14312886.0,12512179.0,-6504275.0,1180004.0,,,Pharmaceutical and Medicine Manufacturing,12512179.0,13.527116,-11973569.0,,,108790.0,
1600620,,33471126.0,,,-8650960.0,34429850.0,340355.0,,,35289308.0,34429850.0,-7750.0,,4527949.0,,,,,200400000.0,,,34994026.0,1779858.0,37069166.0,34429850.0,-7613103.0,1722686.0,,,,34429850.0,28.533658,-33342962.0,,,128165.0,
1074540,1.0,,,Eaton Vance Municipal Income Trust,,,,,1074540.0,,,,,,,,,,226650000.0,0.0,,,,,,,,,,Other Investment Pools and Funds,,,,,,,
1074540,,,,,,,,,,,,,,,,,,,232860000.0,,,,,,,,,,,,,,,,,,
1062663,0.0,327000.0,,FTS Group Inc,-1326000.0,952000.0,,,1062663.0,1002000.0,952000.0,-127000.0,,1361000.0,,-3085000.0,-22000.0,,950000.0,1.0,,1010000.0,76000.0,1077000.0,952000.0,-1328000.0,76000.0,,,Wireless Telecommunications Carriers (except Satellite),952000.0,0.1233,-277000.0,327000.0,,0.0,
1062663,,,,,-1170000.0,9000.0,,,,59000.0,9000.0,177000.0,,577000.0,,-4254000.0,2000.0,,1020000.0,,,64000.0,4000.0,64000.0,9000.0,-1168000.0,4000.0,,,,9000.0,0.00104,50000.0,,,0.0,
1529892,0.0,,,Heritage Oil Ltd,,,,,1529892.0,,,,,,,,,,,1.0,,,,,,,,,,Oil and Gas Extraction,,,,,,,
1169483,1.0,,,Mission Bancorp,,,,,1169483.0,,,,,,,,,,8930000.0,0.0,,,,,,,,,,Depository Credit Intermediation,,,,,,,
1169483,,,,,,,,,,,,,,,,,,,8930000.0,,,,,,,,,,,,,,,,,,
1062231,1.0,35200000.0,,American Axle & Manufacturing Holdings Inc,259400000.0,217700000.0,4200000.0,,1062231.0,372000000.0,217700000.0,-28800000.0,,3069500000.0,,193300000.0,,,1005050000.0,0.0,,500600000.0,1530500000.0,1902500000.0,217700000.0,129200000.0,510300000.0,,,Motor Vehicle Body and Trailer Manufacturing,217700000.0,4.98169,781900000.0,,,817100000.0,
1062231,,12300000.0,,,241300000.0,384500000.0,4000000.0,,,534700000.0,384500000.0,1200000.0,,3107200000.0,,308200000.0,,,1164580000.0,,,478000000.0,1626200000.0,2160900000.0,384500000.0,114900000.0,477000000.0,,,,384500000.0,8.16348,865900000.0,,,878200000.0,
1072343,0.0,19100000.0,,Arch Chemicals Inc,-2300000.0,236500000.0,5900000.0,,1072343.0,419800000.0,236500000.0,1700000.0,,941200000.0,,6500000.0,,,514850000.0,1.0,,515800000.0,653800000.0,1073600000.0,236500000.0,500000.0,343500000.0,,,Basic Chemical Manufacturing,236500000.0,10.70136,324300000.0,,,343400000.0,
1072343,,4000000.0,,,13400000.0,191500000.0,,,,387500000.0,191500000.0,30700000.0,,883300000.0,,-12500000.0,,,408820000.0,,,393000000.0,580700000.0,968200000.0,191500000.0,-1300000.0,251300000.0,,,,191500000.0,8.62613,299600000.0,,,303600000.0,
1072847,0.0,,,Tower Financial Corp,,22396000.0,,,1072847.0,22396000.0,22396000.0,,,,,-1075000.0,,,30130000.0,1.0,,,190017000.0,212412000.0,22396000.0,1074000.0,,,,Depository Credit Intermediation,22396000.0,8.85217,,,,530000.0,
1072847,,,,,,23505000.0,,,,23505000.0,23505000.0,,,,,45000.0,,,32110000.0,,,,268369000.0,291874000.0,23505000.0,1120000.0,,,,,23505000.0,9.29051,,,,4560000.0,
1073475,0.0,,,Citizens First Corp,,6672000.0,,,1073475.0,6672000.0,6672000.0,,,,,-743000.0,,,8040000.0,1.0,,,67400000.0,74074000.0,6672000.0,-288000.0,,,,Depository Credit Intermediation,6672000.0,9.41097,,,,2358000.0,
1073475,,,,,,7066000.0,,,,7066000.0,7066000.0,,,,,-400000.0,,,11090000.0,,,,97753000.0,104820000.0,7066000.0,342000.0,,,,,7066000.0,9.96657,,,,3412000.0,
1067837,1.0,13257000.0,,Entercom Communications Corp,131757000.0,-530115000.0,42617000.0,,1067837.0,735701000.0,-530115000.0,,,352025000.0,,-11850000.0,,,2153140000.0,0.0,,90250000.0,738227000.0,1473928000.0,-530115000.0,47254000.0,27781000.0,,,Radio and Television Broadcasting,-530115000.0,-11.71787,573003000.0,,,586260000.0,
1067837,,10751000.0,,,73645000.0,-476731000.0,45644000.0,,,755881000.0,-476731000.0,,,332897000.0,,5418000.0,,,2313470000.0,,,87780000.0,682859000.0,1438740000.0,-476731000.0,17268000.0,53581000.0,,,,-476731000.0,-10.51148,502572000.0,,,513323000.0,
1071341,0.0,25059000.0,,Edelman Financial Investments LLC,5783000.0,44328000.0,1567000.0,,1071341.0,89926000.0,44328000.0,,,40536000.0,,-9711000.0,-118038000.0,,82100000.0,1.0,,,9288000.0,99214000.0,44328000.0,-9623000.0,,,,Other Financial Investment Activities,44328000.0,2.89756,-24873000.0,,5222000.0,0.0,
1071341,,30410000.0,,,-906000.0,48682000.0,2172000.0,,,96283000.0,48682000.0,,,50521000.0,,-8766000.0,27000.0,,145210000.0,,,,9026000.0,105309000.0,48682000.0,945000.0,,,,,48682000.0,2.96618,-30359000.0,,1185000.0,0.0,
1071341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6407000.0,,
1071341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2372000.0,,
1071341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4035000.0,,
878436,0.0,102614000.0,,TUT Systems Inc,-81096000.0,119712000.0,7623000.0,,878436.0,166173000.0,119712000.0,-42151000.0,,71991000.0,,-130585000.0,,,,1.0,,148549000.0,39415000.0,205588000.0,119712000.0,-74098000.0,37629000.0,,,Communications Equipment Manufacturing,119712000.0,7.52385,-102614000.0,,,0.0,
878436,,49367000.0,,,-108453000.0,58773000.0,8085000.0,,,66096000.0,58773000.0,-9148000.0,,13748000.0,,-234911000.0,,,,,,63498000.0,12896000.0,78992000.0,58773000.0,-104326000.0,12014000.0,,,,58773000.0,3.58132,-49367000.0,,,0.0,
1040736,,3015000.0,,Merchants Metals LLC,55231000.0,-56864000.0,,,1040736.0,-3949000.0,-56864000.0,-9362000.0,,530429000.0,,-19275000.0,-654000.0,,,,,153140000.0,299637000.0,295688000.0,-56864000.0,19172000.0,130851000.0,,,Architectural and Structural Metals Manufacturing,-56864000.0,-225.65079,219069000.0,3015000.0,,222084000.0,
1040736,,2767000.0,,,42652000.0,-61446000.0,,,,-10386000.0,-61446000.0,7797000.0,,501889000.0,,-25476000.0,2995000.0,,,,,150374000.0,297444000.0,287058000.0,-61446000.0,9941000.0,66236000.0,,,,-61446000.0,-243.83333,215528000.0,2767000.0,,218295000.0,
1051771,0.0,27517000.0,,Belk Inc,132287000.0,865070000.0,,,1051771.0,865070000.0,865070000.0,-41229000.0,,2263801000.0,,301364000.0,,,,1.0,,923454000.0,869674000.0,1734744000.0,865070000.0,57333000.0,304399000.0,,,Department Stores,865070000.0,15.80368,434777000.0,,,462294000.0,
1051771,,22413000.0,,,137144000.0,898242000.0,,,,898242000.0,898242000.0,46518000.0,,2236054000.0,,350876000.0,,,,,,878031000.0,809138000.0,1707380000.0,898242000.0,63382000.0,267517000.0,,,,898242000.0,16.40355,394263000.0,,,416676000.0,
894253,0.0,239717000.0,,Perot Systems Corp,34314000.0,404178000.0,,,894253.0,501055000.0,404178000.0,,,1105946000.0,,,,,,1.0,,457344000.0,172097000.0,673152000.0,404178000.0,55483000.0,163854000.0,,,Computer Systems Design and Related Services,404178000.0,4.12093,-239348000.0,,,369000.0,
894253,,259178000.0,,,-1642000.0,387970000.0,,,,530769000.0,387970000.0,,,1204701000.0,,207821000.0,,,,,,470156000.0,226829000.0,757598000.0,387970000.0,-2671000.0,206159000.0,,,,387970000.0,3.80277,-259178000.0,,,0.0,
1069157,1.0,,,East West Bancorp Inc,,169652000.0,,,1069157.0,186149000.0,169652000.0,,,,,99764000.0,,,594490000.0,0.0,,,2299822000.0,2485971000.0,169652000.0,35467000.0,,,,Depository Credit Intermediation,169652000.0,3.74333,,,,58750000.0,
1069157,,,,,,223814000.0,,,,244415000.0,223814000.0,,,,,135765000.0,,,861190000.0,,,,2580888000.0,2825303000.0,223814000.0,38783000.0,,,,,223814000.0,4.78724,,,,21650000.0,
1373525,0.0,,,First Capital Bancorp Inc (VIRGINIA),,,,,1373525.0,,,,,,,,,,7560000.0,1.0,,,,,,,,,,Depository Credit Intermediation,,,,,,,
1373525,,,,,,,,,,,,,,,,,,,10580000.0,,,,,,,,,,,,,,,,,,
1065087,0.0,152024000.0,,Albany Molecular Research Inc,32422000.0,225812000.0,,,1065087.0,228533000.0,225812000.0,-490000.0,,69100000.0,,49309000.0,1697000.0,,877480000.0,1.0,,171162000.0,10033000.0,238566000.0,225812000.0,23593000.0,9827000.0,,,Scientific Research and Development Services,225812000.0,6.88747,-151899000.0,,,125000.0,
1065087,,135865000.0,,,46414000.0,241699000.0,,,,263633000.0,241699000.0,-1474000.0,,102009000.0,,83703000.0,,,479320000.0,,,167801000.0,20426000.0,284059000.0,241699000.0,34614000.0,12525000.0,,,,241699000.0,7.30054,-129211000.0,,,6654000.0,
1521332,1.0,,,Aptiv PLC,,,,,1521332.0,,,,,,,,,,,0.0,,,,,,,,,,Motor Vehicle Parts Manufacturing,,,,,,,
1050690,0.0,,,Mercer Insurance Group Inc,4671000.0,32185000.0,,,1050690.0,35397000.0,32185000.0,,,,,,,,,1.0,,,61722000.0,97119000.0,32185000.0,3300000.0,,,,Insurance Carriers,32185000.0,4.69119,,,,0.0,
1050690,,,,,4671000.0,32185000.0,,,,35397000.0,32185000.0,,,,,,,,,,,,61722000.0,97119000.0,32185000.0,3300000.0,,,,,32185000.0,4.69119,,,,0.0,
827230,0.0,17957000.0,,Microfinancial Inc,51967000.0,96023000.0,10227000.0,,827230.0,96023000.0,96023000.0,,,139477000.0,,55291000.0,,,131580000.0,1.0,,,246579000.0,342602000.0,96023000.0,,,,,Nondepository Credit Intermediation,96023000.0,7.53657,189678000.0,,,207635000.0,
827230,,146000.0,,,40722000.0,110556000.0,14378000.0,,,110556000.0,110556000.0,,,154091000.0,,69110000.0,,,18980000.0,,,,251172000.0,361728000.0,110556000.0,,,,,,110556000.0,8.6224,207002000.0,,,207148000.0,
1074245,0.0,18689000.0,,Pacnet Internet (S) Pte Ltd,-18336000.0,37028000.0,17823000.0,,1074245.0,73673000.0,37028000.0,116000.0,,98750000.0,,-37781000.0,9484000.0,,,1.0,,69504000.0,67679000.0,141352000.0,37028000.0,-22405000.0,62513000.0,,,Wired Telecommunications Carriers,37028000.0,2.88941,-12457000.0,,,4779000.0,
1074245,,35969000.0,,,8056000.0,38340000.0,12197000.0,,,65908000.0,38340000.0,-318000.0,,147929000.0,,-49856000.0,1827000.0,,,,,74511000.0,64106000.0,130014000.0,38340000.0,2890000.0,58126000.0,,,,38340000.0,2.99179,-28665000.0,,,4544000.0,
1474305,1.0,162000.0,,Viridis Holdings Corp,-661000.0,1945000.0,67000.0,,1294019.0,1971000.0,1945000.0,71000.0,,2526000.0,,-704000.0,,,1020000.0,0.0,,1065000.0,1682000.0,3654000.0,1945000.0,-819000.0,1618000.0,,,"Electric Power Generation, Transmission and Distribution",1945000.0,11.51092,787000.0,,,949000.0,
1474305,,25000.0,,,-3443000.0,280000.0,107000.0,,1474305.0,280000.0,280000.0,-253000.0,,2525000.0,,-4107000.0,,,2730000.0,,,1122000.0,2680000.0,2960000.0,280000.0,-3403000.0,2639000.0,,,,280000.0,1.32645,1062000.0,,,1087000.0,
1158399,1.0,2942000.0,,Burcon NutraScience Corp,-2259000.0,3505000.0,467000.0,,1158399.0,6076000.0,3505000.0,,,,,-2449000.0,,,16120000.0,0.0,,3122000.0,287000.0,6363000.0,3505000.0,-2065000.0,287000.0,,,Pharmaceutical and Medicine Manufacturing,3505000.0,0.27426,-2942000.0,,,0.0,
1158399,,1048000.0,,,-3937000.0,2681000.0,470000.0,,,3936000.0,2681000.0,,,,,-5217000.0,,,23800000.0,,,1100000.0,275000.0,4213000.0,2681000.0,-3870000.0,275000.0,,,,2681000.0,0.20536,-1048000.0,,,0.0,
1073349,1.0,13247000.0,,Bottomline Technologies (DE) Inc,-38551000.0,21198000.0,30501000.0,,1073349.0,92964000.0,21198000.0,,,77710000.0,,-47788000.0,-1245000.0,,149650000.0,0.0,,37048000.0,23485000.0,116449000.0,21198000.0,-39999000.0,23485000.0,,,Computer Systems Design and Related Services,21198000.0,1.53899,-13247000.0,,,0.0,
