Instrument,Instrument Is Active Flag,Cash and Short Term Investments,"Working Capital, Period over Period Average (Pvt)",Company Common Name,Operating Income,Tangible Book Value - Reported,Depreciation And Amortization,Earnings Before Interest & Taxes (EBIT) (Pvt),CIK Number,Total Equity,Tangible Book Value - Utility,Inventories (CF),Price,Net Sales,Pricing Volatility,Retained Earnings (Accumulated Deficit),Accounts Payable (CF),Geographic Earnings Before Interest and Taxes (EBIT),Market Value for Company,Delisted Quote Flag,"Working Capital, Period over Period % Change (Pvt)",Total Current Assets,Total Liabilities,"Total Assets, Reported",Tangible Book Value - Banks,"Net Income/Starting Line, Cumulative",Total Current Liabilities,Market Capitalisation,Stock Price,NAICS Industry Group Name,Tangible Book Value - Insurance,Tangible Book Value Per Share,Net Debt Incl. Pref.Stock & Min.Interest,Cash,Business Earnings Before Interest and Taxes (EBIT),Total Debt,"Total Inventory, 5 Year Compounded Annual Growth Rate (Pvt)"
1042821,,41665000.0,,,6735000.0,39666000.0,,,,40202000.0,39666000.0,,,39205000.0,,-17268000.0,,,122470000.0,,,47394000.0,10390000.0,50592000.0,39666000.0,6689000.0,10390000.0,,,,39666000.0,2.36589,-41665000.0,,,0.0,
1045126,1.0,,,Blackrock Muniholdings Investment Quality Fund,,,,,1045126.0,,,,,,,,,,540730000.0,0.0,,,,,,,,,,Other Investment Pools and Funds,,,,,,,
1045126,,,,,,,,,,,,,,,,,,,555030000.0,,,,,,,,,,,,,,,,,,
1000177,1.0,631000.0,,Nordic American Tanker Ltd,20991000.0,111842000.0,6831000.0,,1000177.0,111842000.0,111842000.0,,,28360000.0,,-31873000.0,,,131430000.0,0.0,,914000.0,30817000.0,142658000.0,111842000.0,19385000.0,39000.0,,,"Deep Sea, Coastal, and Great Lakes Water Transportation",111842000.0,11.52225,29369000.0,,,30000000.0,
1000177,,278000.0,,,10615000.0,106347000.0,6831000.0,,,106347000.0,106347000.0,,,17873000.0,,-36130000.0,177000.0,,146090000.0,,,3667000.0,32232000.0,138580000.0,106347000.0,8847000.0,216000.0,,,,106347000.0,10.95614,29722000.0,,,30000000.0,
1119954,0.0,378204000.0,,Bell Canada International Inc,-135156000.0,-2356844000.0,192782000.0,,1119954.0,338518000.0,-2356844000.0,-17161000.0,,373929000.0,,-982989000.0,,,,1.0,,676857000.0,4416265000.0,4754783000.0,-2356844000.0,-525469000.0,2120419000.0,,,Management of Companies and Enterprises,-2356844000.0,-3576.06895,2998684000.0,,,3278491000.0,
1119954,,149105000.0,,,-20711000.0,263928000.0,72885000.0,,,263928000.0,263928000.0,26080000.0,,231639000.0,,-1687632000.0,,,,,,420514000.0,183304000.0,447232000.0,263928000.0,-612353000.0,23304000.0,,,,263928000.0,6.5982,10895000.0,,,160000000.0,
1109141,0.0,,,Oromin Explorations Ltd,,,,,1109141.0,,,,,,,,,,1030000.0,1.0,,,,,,,,,,Metal Ore Mining,,,,,,,
1109141,,,,,,,,,,,,,,,,,,,2810000.0,,,,,,,,,,,,,,,,,,
1041429,0.0,,,Annapolis Bancorp Inc,,13860000.0,,,1041429.0,13860000.0,13860000.0,,,,,833000.0,,,16550000.0,1.0,,,152821000.0,166681000.0,13860000.0,506000.0,,,,Depository Credit Intermediation,13860000.0,3.4689,,,,7674000.0,
1041429,,,,,,15078000.0,,,,15078000.0,15078000.0,,,,,2030000.0,,,28360000.0,,,,185038000.0,200116000.0,15078000.0,1227000.0,,,,,15078000.0,3.75649,,,,10500000.0,
749750,1.0,74000.0,,Pine Valley Mining Corp,-2298000.0,10854000.0,6000.0,,749750.0,10854000.0,10854000.0,,,,,-14447000.0,,,,0.0,,2004000.0,4196000.0,15050000.0,10854000.0,-2341000.0,3596000.0,,,Support Activities for Mining,10854000.0,0.44075,1476000.0,74000.0,,1550000.0,
749750,,680000.0,,,-3332000.0,10339000.0,0.0,,,10339000.0,10339000.0,,,0.0,,-17905000.0,,,8500000.0,,,686000.0,786000.0,11125000.0,10339000.0,-3458000.0,186000.0,,,,10339000.0,0.32236,-680000.0,680000.0,,0.0,
1111559,0.0,19982000.0,,TradeStation Group Inc,-17835000.0,15709000.0,6198000.0,,1111559.0,17457000.0,15709000.0,,,33198000.0,,-34597000.0,-1984000.0,,64180000.0,1.0,,,9363000.0,26820000.0,15709000.0,-21905000.0,,,,Computer Systems Design and Related Services,15709000.0,0.35264,-18575000.0,,,1407000.0,
1111559,,16410000.0,,,1341000.0,12150000.0,891000.0,,,12394000.0,12150000.0,,,46264000.0,,-32833000.0,465000.0,,365400000.0,,,,10225000.0,22618000.0,12150000.0,1764000.0,,,,,12150000.0,0.3069,-15028000.0,,,1382000.0,
1066978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1045769,,36985000.0,,Hypercom Corp,-173000.0,176066000.0,,,1045769.0,211369000.0,176066000.0,-29000.0,,236773000.0,,39722000.0,-618000.0,,,,,213019000.0,126325000.0,337694000.0,176066000.0,-11668000.0,85787000.0,,,Computer and Peripheral Equipment Manufacturing,176066000.0,4.44999,30903000.0,,,67888000.0,
1045769,,44655000.0,,,1672000.0,183339000.0,,,,187972000.0,183339000.0,5732000.0,,244965000.0,,-22505000.0,-14135000.0,,,,,186596000.0,70888000.0,258860000.0,183339000.0,-46268000.0,58417000.0,,,,183339000.0,3.83681,-19630000.0,,,25025000.0,
1084717,0.0,,,Pacific Continental Corp,,35605000.0,,,1084717.0,35605000.0,35605000.0,,,,,9542000.0,,,72800000.0,1.0,,,273943000.0,309550000.0,35605000.0,5722000.0,,,,Depository Credit Intermediation,35605000.0,3.83337,,,,0.0,
1084717,,,,,,36698000.0,,,,36698000.0,36698000.0,,,,,10655000.0,,,107580000.0,,,,343148000.0,379848000.0,36698000.0,3454000.0,,,,,36698000.0,3.9713,,,,9000000.0,
1041514,1.0,,,Net 1 UEPS Technologies Inc,12858000.0,,3128000.0,,1041514.0,,,,,51793000.0,,,,,17440000.0,0.0,,,,,,,,,,Activities Related to Credit Intermediation,,,,,,,
1041514,,54313000.0,,,19267000.0,58868000.0,3323000.0,,,70504000.0,58868000.0,,,74924000.0,,30889000.0,,,85610000.0,,,78705000.0,27855000.0,98358000.0,58868000.0,,19861000.0,,,,58868000.0,1.83048,-54313000.0,,,0.0,
1038144,1.0,4081000000.0,,Orange SA,-588000000.0,-32065000000.0,9441000000.0,,1038143.0,21087000000.0,-32065000000.0,341000000.0,,43026000000.0,,-3598000000.0,-2562000000.0,,19885870000.0,0.0,,23021000000.0,106271000000.0,127358000000.0,-32065000000.0,-8280000000.0,34964000000.0,,,Wired Telecommunications Carriers,-32065000000.0,-23.47972,71524000000.0,,,67504000000.0,
1038144,,2864000000.0,,,-922000000.0,-56037000000.0,10262000000.0,,1038144.0,-9951000000.0,-56037000000.0,193000000.0,,46630000000.0,,-26170000000.0,122000000.0,,54436410000.0,,,13847000000.0,116538000000.0,106587000000.0,-56037000000.0,-20736000000.0,44882000000.0,,,,-56037000000.0,-39.78086,77799000000.0,,,70883000000.0,
750686,1.0,,,Camden National Corp,,95152000.0,,,750686.0,105068000.0,95152000.0,,,,,102630000.0,,,194250000.0,0.0,,,984287000.0,1089355000.0,95152000.0,15418000.0,,,,Depository Credit Intermediation,95152000.0,7.87253,,,,42011000.0,
750686,,,,,,110543000.0,,,,118828000.0,110543000.0,,,,,114131000.0,,,236170000.0,,,,1099591000.0,1218419000.0,110543000.0,17051000.0,,,,,110543000.0,9.18057,,,,45960000.0,
1043915,0.0,22812000.0,,Logility Inc,1150000.0,21293000.0,,,1043915.0,28783000.0,21293000.0,,,29399000.0,,-11374000.0,1269000.0,,,1.0,,29249000.0,9945000.0,38728000.0,21293000.0,2106000.0,9945000.0,,,Software Publishers,21293000.0,1.61041,-22812000.0,,,0.0,
1043915,,27013000.0,,,1724000.0,23877000.0,,,,30824000.0,23877000.0,,,24837000.0,,-9088000.0,-97000.0,,,,,33180000.0,10678000.0,41502000.0,23877000.0,2286000.0,10678000.0,,,,23877000.0,1.81645,-27013000.0,,,0.0,
1036044,1.0,59421000.0,,Identiv Inc,-4101000.0,124450000.0,2076000.0,,1036044.0,141781000.0,124450000.0,9586000.0,,98856000.0,,-74408000.0,3793000.0,,66430000.0,0.0,,144653000.0,43807000.0,185588000.0,124450000.0,-68347000.0,43373000.0,,,Computer and Peripheral Equipment Manufacturing,124450000.0,80.0785,-59421000.0,,,0.0,
1036044,,55517000.0,,,-12626000.0,95783000.0,819000.0,,,100100000.0,95783000.0,-2662000.0,,90075000.0,,-123482000.0,-9058000.0,,117920000.0,,,132514000.0,48517000.0,148617000.0,95783000.0,-49074000.0,48517000.0,,,,95783000.0,61.47029,-55517000.0,,,0.0,
1042825,0.0,79671000.0,,Power-One Inc,-183822000.0,320216000.0,19079000.0,,1042825.0,450203000.0,320216000.0,-11726000.0,,363727000.0,,-114390000.0,-51761000.0,,452650000.0,1.0,,294772000.0,91700000.0,541903000.0,320216000.0,-185903000.0,76517000.0,,,Semiconductor and Other Electronic Component Manufacturing,320216000.0,4.05784,-68388000.0,,,11283000.0,
1042825,,107109000.0,,,-224035000.0,228200000.0,5139000.0,,,279138000.0,228200000.0,31550000.0,,230656000.0,,-325394000.0,5121000.0,,901790000.0,,,229855000.0,81725000.0,360863000.0,228200000.0,-211004000.0,71959000.0,,,,228200000.0,2.85255,-96886000.0,,,10223000.0,
1043219,1.0,429000.0,,Annaly Capital Management Inc,92278000.0,667357000.0,,,1043219.0,667357000.0,667357000.0,,,267644000.0,,4604000.0,950000.0,,1589050000.0,0.0,,,7049957000.0,7717314000.0,667357000.0,92278000.0,,,,Other Investment Pools and Funds,667357000.0,11.15478,6367281000.0,,,6367710000.0,
1043219,,726000.0,,,219507000.0,1080066000.0,,,,1080066000.0,1080066000.0,,,425228000.0,,509000.0,673000.0,,2098960000.0,,,,10579018000.0,11659084000.0,1080066000.0,219507000.0,,,,,1080066000.0,12.77139,10162448000.0,,,10163174000.0,
1074564,0.0,15027240.0,,Infowave Software Inc,-30060288.0,18793202.0,2835087.0,,1074564.0,18793202.0,18793202.0,13935.0,,4937790.0,,-71031204.0,,,,1.0,,17710846.0,2943053.0,21741030.0,18793202.0,-32299249.0,2943053.0,,,Software Publishers,18793202.0,16.035025,-15027240.0,,,0.0,
1074564,,4892686.0,,,-15498072.0,5236998.0,2172084.0,,,5236998.0,5236998.0,78471.0,,2857923.0,,-85436492.0,,,,,,5727525.0,1301782.0,6540352.0,5236998.0,-15424309.0,1301782.0,,,,5236998.0,1.576476,-4892686.0,,,0.0,
1042809,0.0,10818000.0,,AC Moore Arts and Crafts Inc,16133000.0,73727000.0,,,1042809.0,73727000.0,73727000.0,-12888000.0,,332413000.0,,29920000.0,,,238940000.0,1.0,,98018000.0,50084000.0,123811000.0,73727000.0,9507000.0,41596000.0,,,"Sporting Goods, Hobby, and Musical Instrument Stores",73727000.0,4.93751,-7644000.0,,,3174000.0,
1042809,,61584000.0,,,22923000.0,144031000.0,,,,144031000.0,144031000.0,-16823000.0,,393392000.0,,44377000.0,,,372620000.0,,,166810000.0,52627000.0,196658000.0,144031000.0,14208000.0,42999000.0,,,,144031000.0,7.65876,-59738000.0,,,1846000.0,
849667,0.0,8247000.0,,American Italian Pasta Co,50825000.0,177746000.0,,,849667.0,297106000.0,177746000.0,-5710000.0,,343887000.0,,121862000.0,,,,1.0,,118132000.0,343503000.0,640609000.0,177746000.0,41299000.0,38543000.0,,,Bakeries and Tortilla Manufacturing,177746000.0,9.86279,254225000.0,,,262472000.0,
849667,,6465000.0,,,51885000.0,157358000.0,,,,343505000.0,157358000.0,-20905000.0,,399367000.0,,164495000.0,,,,,,152082000.0,426990000.0,770495000.0,157358000.0,20720000.0,64546000.0,,,,157358000.0,8.72238,296867000.0,,,303332000.0,
1515794,1.0,,,Banco Santander Rio SA,,2235500000.0,,,1515794.0,2313366000.0,2235500000.0,,,,,,,,641410000.0,0.0,,,19357095000.0,21670461000.0,2235500000.0,,,,,Depository Credit Intermediation,2235500000.0,2.3312,,,,742641000.0,
1515794,,,,,,1019256000.0,,,,1061680000.0,1019256000.0,,,,,-368692000.0,,,1490990000.0,,,,14016704000.0,15078384000.0,1019256000.0,,,,,,1019256000.0,1.0628,,,,667979000.0,
70487,1.0,7717000.0,,National Research Corp,2713000.0,14814000.0,1917000.0,,70487.0,23353000.0,14814000.0,-424000.0,,17674000.0,,7597000.0,104000.0,,,0.0,,12292000.0,10418000.0,33772000.0,14814000.0,1670000.0,5031000.0,,,Scientific Research and Development Services,14814000.0,4.17655,-2415000.0,,,5302000.0,
70487,,10978000.0,,,6418000.0,19522000.0,1675000.0,,,28018000.0,19522000.0,-262000.0,,22387000.0,,11447000.0,-356000.0,,,,,17948000.0,10815000.0,38832000.0,19522000.0,3850000.0,5031000.0,,,,19522000.0,5.38901,-5802000.0,,,5176000.0,
1362719,0.0,,,Silver State Bancorp,,,,,1362719.0,21957000.0,,,,,,,,,35480000.0,1.0,,,,378611000.0,,,,,,Depository Credit Intermediation,,,,,,,
1362719,,,,,,,,,,25665000.0,,,,,,,,,78840000.0,,,,,489525000.0,,,,,,,,,,,,,
1043337,1.0,4369000.0,,Stoneridge Inc,35725000.0,-85785000.0,,,1043337.0,259607000.0,-85785000.0,14462000.0,,584468000.0,,126157000.0,6548000.0,,266550000.0,0.0,,176835000.0,411326000.0,670933000.0,-85785000.0,2946000.0,130436000.0,,,Motor Vehicle Body and Trailer Manufacturing,-85785000.0,-3.8302,286972000.0,,,291341000.0,
1043337,,27235000.0,,,68549000.0,-39390000.0,,,,215902000.0,-39390000.0,5223000.0,,636507000.0,,77379000.0,-9193000.0,,337500000.0,,,175675000.0,355225000.0,571127000.0,-39390000.0,-48778000.0,90213000.0,,,,-39390000.0,-1.75856,223675000.0,,,250910000.0,
1046102,1.0,49533000.0,,Ritchie Bros. Auctioneers Inc,32537000.0,137467000.0,9076000.0,,1046102.0,165933000.0,137467000.0,6235000.0,,116991000.0,,101311000.0,-11749000.0,,,0.0,,67672000.0,109610000.0,275543000.0,137467000.0,20054000.0,48393000.0,,,"Machinery, Equipment, and Supplies Merchant Wholesalers",137467000.0,1.36643,24996000.0,,,74529000.0,
1046102,,62222000.0,,,40874000.0,165018000.0,9208000.0,,,199374000.0,165018000.0,-4283000.0,,133552000.0,,129682000.0,5553000.0,,1154700000.0,,,87869000.0,129762000.0,329136000.0,165018000.0,28371000.0,62426000.0,,,,165018000.0,1.63617,11912000.0,,,74134000.0,
1039065,1.0,68143000.0,,OSI Systems Inc,9839000.0,128327000.0,402000.0,,1039065.0,135734000.0,128327000.0,-5060000.0,,124230000.0,,29212000.0,2335000.0,,217110000.0,0.0,,150129000.0,39624000.0,175358000.0,128327000.0,6921000.0,34498000.0,,,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",128327000.0,10.02015,-60976000.0,,,7088000.0,
1039065,,98219000.0,,,19917000.0,154908000.0,0.0,,,180399000.0,154908000.0,-4320000.0,,182644000.0,,45005000.0,-206000.0,,279640000.0,,,187012000.0,49139000.0,229538000.0,154908000.0,15793000.0,45096000.0,,,,154908000.0,10.66867,-93521000.0,,,4463000.0,
1043277,1.0,115741000.0,,C.H. Robinson Worldwide Inc,134274000.0,207900000.0,,,1043277.0,355815000.0,207900000.0,,,3090072000.0,,270711000.0,-19067000.0,,2638800000.0,0.0,,503215000.0,327675000.0,683490000.0,207900000.0,83992000.0,323528000.0,,,Freight Transportation Arrangement,207900000.0,1.2308,-115741000.0,,,0.0,
1043277,,178226000.0,,,148932000.0,265985000.0,,,,425830000.0,265985000.0,,,3294473000.0,,345080000.0,4453000.0,,3233870000.0,,,588572000.0,351321000.0,777151000.0,265985000.0,89798000.0,343474000.0,,,,265985000.0,1.57376,-125464000.0,,,52762000.0,
914138,0.0,,,Middleburg Financial Corp,,30338000.0,,,914138.0,30338000.0,30338000.0,,,,,21084000.0,,,85940000.0,1.0,,,323763000.0,354101000.0,30338000.0,5217000.0,,,,Depository Credit Intermediation,30338000.0,8.65682,,,,29011000.0,
914138,,,,,,41410000.0,,,,41410000.0,41410000.0,,,,,25184000.0,,,151840000.0,,,,383564000.0,424974000.0,41410000.0,6312000.0,,,,,41410000.0,11.1757,,,,18924000.0,
1177650,1.0,4852000.0,,Saputo Inc,284335000.0,328213000.0,68087000.0,,1177650.0,900588000.0,328213000.0,,,3457412000.0,,409648000.0,,,2569640000.0,0.0,,713515000.0,1146087000.0,2046675000.0,328213000.0,160161000.0,454607000.0,,,Dairy Product Manufacturing,328213000.0,0.79521,699180000.0,4852000.0,,704032000.0,
1177650,,0.0,,,281906000.0,465874000.0,70889000.0,,,1016504000.0,465874000.0,,,3398112000.0,,546667000.0,,,3325180000.0,,,687745000.0,954182000.0,1970686000.0,465874000.0,173728000.0,418419000.0,,,,465874000.0,1.12573,539963000.0,0.0,,539963000.0,
1046311,1.0,16871000.0,,Choice Hotels International Inc,73577000.0,-161416000.0,12452000.0,,1046311.0,-64539000.0,-161416000.0,,,341428000.0,,179175000.0,,,843120000.0,0.0,,42983000.0,385717000.0,321178000.0,-161416000.0,14327000.0,71177000.0,,,Traveler Accommodation,-161416000.0,-1.92173,264425000.0,,,281296000.0,
1046311,,12227000.0,,,104700000.0,-210755000.0,11251000.0,,,-113799000.0,-210755000.0,,,365562000.0,,240019000.0,-4958000.0,,1256800000.0,,,50437000.0,430572000.0,316773000.0,-210755000.0,60844000.0,84308000.0,,,,-210755000.0,-2.83553,295564000.0,,,307791000.0,
1043325,0.0,105364000.0,,Centerline Holding Co,52019000.0,488544000.0,865000.0,,1043325.0,535248000.0,488544000.0,,,74625000.0,,,,,714950000.0,1.0,,,885811000.0,1421059000.0,488544000.0,38985000.0,,,,Nondepository Credit Intermediation,488544000.0,2004.03643,715170000.0,,,816882000.0,
1043325,,13699000.0,,,63092000.0,701811000.0,9092000.0,,,753515000.0,701811000.0,,,109182000.0,,,,,870980000.0,,,,1099353000.0,1852868000.0,701811000.0,60833000.0,,,,,701811000.0,170.21358,1004838000.0,,,1013715000.0,
1038280,0.0,5225000.0,,Mac-Gray LLC,9924000.0,12662000.0,1201000.0,,1038280.0,60574000.0,12662000.0,-1166000.0,,147396000.0,,3158000.0,-2776000.0,,41690000.0,1.0,,27283000.0,107321000.0,167895000.0,12662000.0,2485000.0,27088000.0,,,Drycleaning and Laundry Services,12662000.0,1.001,64994000.0,,,70219000.0,
1038280,,5016000.0,,,10923000.0,17949000.0,1197000.0,,,63688000.0,17949000.0,-1629000.0,,148866000.0,,5805000.0,2207000.0,,67830000.0,,,27534000.0,98691000.0,162379000.0,17949000.0,2868000.0,30135000.0,,,,17949000.0,1.41663,51809000.0,,,56825000.0,
1030219,,,,Minera Andes Inc,,,,,1030219.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1030219,,,,,,,,,1643800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1030219,,,,,,,,,935031.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1061029,0.0,232000.0,,Bravo! Brands Inc,-2918000.0,-5847000.0,,,1364919.0,-1542000.0,-5847000.0,101000.0,,869000.0,,-21457000.0,,,6360000.0,1.0,,539000.0,2647000.0,1106000.0,-5847000.0,-2952000.0,2367000.0,,,Grocery and Related Product Merchant Wholesalers,-5847000.0,-0.39827,4651000.0,,,1012000.0,
1061029,,225000.0,,,-3137000.0,-5425000.0,,,1318240.0,-1535000.0,-5425000.0,36000.0,,1773000.0,,-25629000.0,,,1550000.0,,,548000.0,2274000.0,741000.0,-5425000.0,-3160000.0,2007000.0,,,,-5425000.0,-0.21082,4135000.0,,,558000.0,
1061029,,,,,,,,,1177936.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1061029,,,,,,,,,1061029.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
798359,1.0,12333000.0,,Investors Real Estate Trust,13046000.0,144138000.0,15721000.0,,798359.0,145579000.0,144138000.0,,,90570000.0,,-17798000.0,,,277910000.0,0.0,,,584631000.0,730208000.0,144138000.0,10600000.0,,,,Residential Building Construction,144138000.0,51.76051,536515000.0,12333000.0,,459569000.0,
798359,,17964000.0,,,13275000.0,213320000.0,18952000.0,,1136830.0,214761000.0,213320000.0,,,112071000.0,,-25884000.0,,,402710000.0,,,,670920000.0,885681000.0,213320000.0,12248000.0,,,,,213320000.0,58.98292,626605000.0,,,549967000.0,
1036960,0.0,504400000.0,,Fairchild Semiconductor International Inc,28500000.0,328200000.0,53100000.0,,1036960.0,808000000.0,328200000.0,13800000.0,,1407700000.0,,100000.0,-50300000.0,,1252630000.0,1.0,,875500000.0,1341200000.0,2149200000.0,328200000.0,-41700000.0,189800000.0,,,Semiconductor and Other Electronic Component Manufacturing,328200000.0,3.28315,634200000.0,,,1138600000.0,
1036960,,620300000.0,,,70200000.0,776700000.0,37800000.0,,,1215200000.0,776700000.0,-600000.0,,1411900000.0,,-2400000.0,7000000.0,,2940010000.0,,,1020300000.0,1072900000.0,2288100000.0,776700000.0,-2500000.0,206900000.0,,,,776700000.0,6.63814,232900000.0,,,853200000.0,
1136201,0.0,,,PrimeWest Energy Trust,51630000.0,856277000.0,159332000.0,,1136201.0,856277000.0,856277000.0,,,,,-6808000.0,,,,1.0,,72894000.0,666033000.0,1522310000.0,856277000.0,79536000.0,102325000.0,,,Other Investment Pools and Funds,856277000.0,26.11788,209680000.0,,,209680000.0,
1136201,,2500000.0,,,31100000.0,969100000.0,197400000.0,,,1025200000.0,969100000.0,,,,,-8000000.0,,,,,,76500000.0,665300000.0,1690500000.0,969100000.0,102700000.0,82300000.0,,,,969100000.0,19.87821,247600000.0,,,250100000.0,
84581,0.0,3435000.0,,Rock of Ages Corp,6844000.0,54957000.0,,,84581.0,89670000.0,54957000.0,-100000.0,,90892000.0,,21473000.0,258000.0,,44360000.0,1.0,,49693000.0,64124000.0,153791000.0,54957000.0,433000.0,32900000.0,,,Other Nonmetallic Mineral Product Manufacturing,54957000.0,7.04448,15529000.0,,,18964000.0,
84581,,6185000.0,,,5403000.0,60936000.0,,,,62646000.0,60936000.0,638000.0,,87715000.0,,-3442000.0,12000.0,,41440000.0,,,50708000.0,63186000.0,125833000.0,60936000.0,-24915000.0,19199000.0,,,,60936000.0,7.93879,11094000.0,,,17279000.0,
1117795,1.0,36791000000.0,,China Mobile Ltd,41012000000.0,111779000000.0,17664000000.0,,1046430.0,111779000000.0,111779000000.0,-124000000.0,,100331000000.0,,109793000000.0,-1724000000.0,,364908800000.0,0.0,,48173000000.0,61970000000.0,173749000000.0,111779000000.0,41717000000.0,38715000000.0,,,Wireless Telecommunications Carriers (except Satellite),111779000000.0,6.00788,-8917000000.0,21821000000.0,,27842000000.0,
1117795,,43644000000.0,,,47860000000.0,137042000000.0,27763000000.0,,1117795.0,173265000000.0,137042000000.0,-234000000.0,,128561000000.0,,171166000000.0,5317000000.0,,469168600000.0,,,56102000000.0,112756000000.0,286021000000.0,137042000000.0,48978000000.0,60114000000.0,,,,137042000000.0,6.96647,1095000000.0,32575000000.0,,44548000000.0,
1035398,0.0,112000.0,,Cardinal Communications Inc,-4166000.0,-14000.0,7000.0,,1035398.0,188000.0,-14000.0,0.0,,0.0,,-40207000.0,-5000.0,,,1.0,,120000.0,220000.0,408000.0,-14000.0,-4160000.0,220000.0,,,Other Telecommunications,-14000.0,-0.00588,-23000.0,,,89000.0,
1035398,,112000.0,,,-4166000.0,-14000.0,7000.0,,,188000.0,-14000.0,0.0,,0.0,,-40207000.0,-5000.0,,,,,120000.0,220000.0,408000.0,-14000.0,-4160000.0,220000.0,,,,-14000.0,-0.00588,-23000.0,,,89000.0,
1044119,0.0,199000.0,,Allergy Research Group Inc,375000.0,1442000.0,,,1044119.0,1469000.0,1442000.0,-261000.0,,11749000.0,,313000.0,168000.0,,,1.0,,2680000.0,1905000.0,3373000.0,1442000.0,327000.0,1856000.0,,,Drugs and Druggists' Sundries Merchant Wholesalers,1442000.0,0.09546,475000.0,,,674000.0,
1044119,,340000.0,,,911000.0,2362000.0,,,,2385000.0,2362000.0,-42000.0,,12684000.0,,1311000.0,-272000.0,,,,,3057000.0,1184000.0,3571000.0,2362000.0,998000.0,1184000.0,,,,2362000.0,0.16044,-291000.0,,,49000.0,
1027532,0.0,4808000.0,,AmeriPath Inc,68916000.0,399190000.0,18659000.0,,1027532.0,399190000.0,399190000.0,-486000.0,,418732000.0,,,,,,1.0,,104053000.0,205250000.0,604440000.0,399190000.0,23352000.0,47233000.0,,,Medical and Diagnostic Laboratories,399190000.0,13.22084,88045000.0,,,92853000.0,
1027532,,964000.0,,,80229000.0,451326000.0,11389000.0,,,451326000.0,451326000.0,,,478818000.0,,,,,,,,124108000.0,257134000.0,708460000.0,451326000.0,,60323000.0,,,,451326000.0,14.52096,114856000.0,,,115820000.0,
1040973,1.0,64000.0,,MediaBay Inc,-19815000.0,-2379000.0,5156000.0,,1040973.0,8562000.0,-2379000.0,365000.0,,,,-92636000.0,,,17090000.0,0.0,,11324000.0,35890000.0,44452000.0,-2379000.0,-5405000.0,15491000.0,,,Electronic Shopping and Mail-Order Houses,-2379000.0,-1.02977,17385000.0,,,17449000.0,
1040973,,397000.0,,,1231000.0,-2088000.0,1314000.0,,,10405000.0,-2088000.0,-1123000.0,,,,-95146000.0,,,15570000.0,,,14648000.0,38214000.0,48619000.0,-2088000.0,-2510000.0,18984000.0,,,,-2088000.0,-0.87359,19151000.0,,,17048000.0,
1042893,1.0,11326000.0,,Dril-Quip Inc,21090000.0,172865000.0,,,1042893.0,172865000.0,172865000.0,-29748000.0,,202900000.0,,115015000.0,,,292250000.0,0.0,,177360000.0,107094000.0,279959000.0,172865000.0,12202000.0,46262000.0,,,"Agriculture, Construction, and Mining Machinery Manufacturing",172865000.0,4.99801,47562000.0,,,58888000.0,
1042893,,3276000.0,,,15019000.0,185310000.0,,,,185310000.0,185310000.0,1706000.0,,215809000.0,,123738000.0,,,281880000.0,,,169376000.0,96453000.0,281763000.0,185310000.0,8723000.0,38246000.0,,,,185310000.0,5.35783,52108000.0,,,55384000.0,
