Instrument,Instrument Is Active Flag,Cash and Short Term Investments,"Working Capital, Period over Period Average (Pvt)",Company Common Name,Operating Income,Tangible Book Value - Reported,Depreciation And Amortization,Earnings Before Interest & Taxes (EBIT) (Pvt),CIK Number,Total Equity,Tangible Book Value - Utility,Inventories (CF),Price,Net Sales,Pricing Volatility,Retained Earnings (Accumulated Deficit),Accounts Payable (CF),Geographic Earnings Before Interest and Taxes (EBIT),Market Value for Company,Delisted Quote Flag,"Working Capital, Period over Period % Change (Pvt)",Total Current Assets,Total Liabilities,"Total Assets, Reported",Tangible Book Value - Banks,"Net Income/Starting Line, Cumulative",Total Current Liabilities,Market Capitalisation,Stock Price,NAICS Industry Group Name,Tangible Book Value - Insurance,Tangible Book Value Per Share,Net Debt Incl. Pref.Stock & Min.Interest,Cash,Business Earnings Before Interest and Taxes (EBIT),Total Debt,"Total Inventory, 5 Year Compounded Annual Growth Rate (Pvt)"
31978,,27994000.0,,,163488000.0,450193000.0,89942000.0,,,450193000.0,450193000.0,489000.0,,,,265775000.0,-15173000.0,,549390000.0,,,203212000.0,1194246000.0,1644439000.0,450193000.0,63365000.0,167761000.0,,,,450193000.0,9.00542,681726000.0,,,709720000.0,
1066107,0.0,741000000.0,,El Paso LLC,2415000000.0,8119000000.0,1231000000.0,,1066107.0,8119000000.0,8119000000.0,,,19271000000.0,,5243000000.0,,,22765090000.0,1.0,,15124000000.0,38202000000.0,46320000000.0,8119000000.0,1306000000.0,15675000000.0,,,Pipeline Transportation of Natural Gas,8119000000.0,16.24222,18937000000.0,,1323000000.0,16896000000.0,
1066107,,1148000000.0,,,291000000.0,7931000000.0,1380000000.0,,,9356000000.0,7931000000.0,30000000.0,,10214000000.0,,4902000000.0,-1044000000.0,,4434790000.0,,,12805000000.0,39190000000.0,48546000000.0,7931000000.0,-447000000.0,15820000000.0,,,,7931000000.0,14.94357,19867000000.0,,609000000.0,20957000000.0,
1066107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,930000000.0,,
1066107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214000000.0,,
1066107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-56000000.0,,
1066107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3020000000.0,,
1066107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3020000000.0,,
1066107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1032000000.0,,
1066107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1068000000.0,,
1066107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2157000000.0,,
1066107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196000000.0,,
1066107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1429000000.0,,
1066107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888000000.0,,
1066107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888000000.0,,
737572,0.0,1077700000.0,,Perrigo Corporation DAC,296300000.0,569299000.0,,,737572.0,5315499000.0,569299000.0,-30200000.0,,1302000000.0,,556800000.0,-87100000.0,,17508140000.0,0.0,,1564800000.0,2781300000.0,8096800000.0,569299000.0,296300000.0,624100000.0,,,Scientific Research and Development Services,569299000.0,1.76517,1282700000.0,,,2360800000.0,
737572,,1964400000.0,,,-829700000.0,528300000.0,,,770889.0,5054500000.0,528300000.0,-37600000.0,,1740700000.0,,-330400000.0,-115200000.0,,717720000.0,,,2555200000.0,4385100000.0,9439600000.0,528300000.0,-829700000.0,1331700000.0,,,,528300000.0,1.51004,1663900000.0,,,3623100000.0,
32017,0.0,128000.0,,Elkcorp,17354000.0,162102000.0,,,32017.0,162102000.0,162102000.0,-10051000.0,,379156000.0,,95552000.0,1125000.0,,,1.0,,137268000.0,197946000.0,360048000.0,162102000.0,8762000.0,48034000.0,,,"Foundation, Structure, and Building Exterior Contractors",162102000.0,8.42987,123172000.0,,,123300000.0,
32017,,12436000.0,,,38310000.0,176092000.0,,,,176092000.0,176092000.0,778000.0,,475331000.0,,106772000.0,-9619000.0,,,,,169311000.0,205336000.0,381428000.0,176092000.0,19959000.0,52073000.0,,,,176092000.0,9.04846,107282000.0,,,119718000.0,
32166,0.0,61136000.0,,Electro Rent Corp,49535000.0,212799000.0,72753000.0,,32166.0,250186000.0,212799000.0,,,211176000.0,,238404000.0,-2578000.0,,316960000.0,1.0,,,62282000.0,312468000.0,212799000.0,30713000.0,,,,Commercial and Industrial Machinery and Equipment Rental and Leasing,212799000.0,8.68465,-61136000.0,,,0.0,
32166,,115623000.0,,,17926000.0,227456000.0,58639000.0,,,264717000.0,227456000.0,,,147864000.0,,251471000.0,448000.0,,303840000.0,,,,42424000.0,307141000.0,227456000.0,13122000.0,,,,,227456000.0,9.18097,-115623000.0,,,0.0,
726514,0.0,137257000.0,,Electro Scientific Industries Inc,141517000.0,363049000.0,,,726514.0,363049000.0,363049000.0,-17299000.0,,471853000.0,,237338000.0,,,819300000.0,0.0,,308668000.0,44024000.0,407073000.0,363049000.0,99933000.0,44024000.0,,,Semiconductor and Other Electronic Component Manufacturing,363049000.0,13.39615,-137257000.0,,,0.0,
726514,,210454000.0,,,-38769000.0,355759000.0,,,,355759000.0,355759000.0,9748000.0,,162885000.0,,219561000.0,,,554240000.0,,,366145000.0,170513000.0,526272000.0,355759000.0,-17777000.0,24616000.0,,,,355759000.0,12.88095,-64557000.0,,,145897000.0,
351789,1.0,6458000.0,,Electro-Sensors Inc,345000.0,19855000.0,,,351789.0,19855000.0,19855000.0,,,5748000.0,,6391000.0,,,12510000.0,0.0,,8314000.0,7275000.0,27133000.0,19855000.0,,1396000.0,,,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",19855000.0,9.55895,-6458000.0,2058000.0,,0.0,
351789,,19530000.0,,,-204000.0,16763000.0,,,,16763000.0,16763000.0,,,4625000.0,,8592000.0,,,9300000.0,,,21059000.0,5775000.0,22540000.0,16763000.0,,5772000.0,,,,16763000.0,5.37059,-19530000.0,8155000.0,,0.0,
32198,0.0,5593000.0,,EMS Technologies Inc,9945000.0,100927000.0,,,32198.0,111429000.0,100927000.0,-10084000.0,,273143000.0,,76770000.0,6535000.0,,167230000.0,1.0,,119657000.0,104684000.0,216113000.0,100927000.0,4491000.0,65067000.0,,,Communications Equipment Manufacturing,100927000.0,11.45726,56072000.0,,,61665000.0,
32198,,11777000.0,,,1341000.0,118625000.0,,,,132321000.0,118625000.0,-1944000.0,,201391000.0,,81286000.0,1992000.0,,165950000.0,,,139144000.0,104495000.0,236816000.0,118625000.0,4516000.0,71603000.0,,,,118625000.0,11.39858,42273000.0,,,54050000.0,
773547,1.0,630000.0,,Electronic Tele-Communications Inc,-481000.0,4401000.0,,,773547.0,5222000.0,4401000.0,48000.0,,10454000.0,,1861000.0,,,330000.0,0.0,,3624000.0,1612000.0,6834000.0,4401000.0,-513000.0,1612000.0,,,Communications Equipment Manufacturing,4401000.0,1.75398,240000.0,,,870000.0,
773547,,456000.0,,,-2126000.0,2262000.0,,,,3053000.0,2262000.0,146000.0,,4813000.0,,-308000.0,,,530000.0,,,2359000.0,1151000.0,4206000.0,2262000.0,-2170000.0,734000.0,,,,2262000.0,0.9015,-332000.0,,,124000.0,
32346,,,,Elgin National Industries Inc,15625000.0,-39440000.0,1088000.0,,32346.0,-3512000.0,-39440000.0,109000.0,,191551000.0,,-20445000.0,,,,,,59538000.0,141258000.0,137746000.0,-39440000.0,3506000.0,47157000.0,,,Industrial Machinery Manufacturing,-39440000.0,-39.44,108167000.0,,15784000.0,91234000.0,
32346,,,,,15625000.0,-39440000.0,1088000.0,,,-3512000.0,-39440000.0,109000.0,,191551000.0,,-20445000.0,,,,,,59538000.0,141258000.0,137746000.0,-39440000.0,3506000.0,47157000.0,,,,-39440000.0,-39.44,108167000.0,,6780000.0,91234000.0,
32346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22564000.0,,
32346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22564000.0,,
32346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15784000.0,,
32346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6780000.0,,
32346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22564000.0,,
32346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22564000.0,,
315126,1.0,90668000.0,,Elron Electronic Industries Ltd,-47100000.0,218912000.0,2448000.0,,315126.0,238713000.0,218912000.0,-1310000.0,,23782000.0,,21235000.0,1435000.0,,1334910000.0,0.0,,106361000.0,87597000.0,326310000.0,218912000.0,-52359000.0,30452000.0,,,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",218912000.0,10.31939,-21203000.0,,,68425000.0,
315126,,71081000.0,,,-35860000.0,219326000.0,1044000.0,,,259441000.0,219326000.0,698000.0,,15179000.0,,-25142000.0,-1385000.0,,788140000.0,,,87044000.0,134812000.0,394253000.0,219326000.0,-41579000.0,55253000.0,,,,219326000.0,7.51606,14492000.0,,,82388000.0,
32604,1.0,355700000.0,,Emerson Electric Co,1731000000.0,659000000.0,180000000.0,,32604.0,6114000000.0,659000000.0,99400000.0,,15311000000.0,,8990700000.0,-76600000.0,,24022190000.0,0.0,,5320100000.0,8932400000.0,15046400000.0,659000000.0,1031800000.0,5379100000.0,,,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",659000000.0,0.78522,4447500000.0,,358000000.0,4703100000.0,
32604,,381000000.0,,,1609000000.0,571000000.0,26000000.0,,,5741000000.0,571000000.0,265000000.0,,13748000000.0,,8461000000.0,101000000.0,,21403060000.0,,,4961000000.0,8804000000.0,14545000000.0,571000000.0,122000000.0,4400000000.0,,,,571000000.0,0.67861,4273000000.0,,402000000.0,4550000000.0,
32604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,359000000.0,,
32604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347000000.0,,
32604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,503000000.0,,
32604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25000000.0,,
32604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1994000000.0,,
32604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-286000000.0,,
32604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191000000.0,,
32604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-285000000.0,,
32604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1614000000.0,,
32604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,387000000.0,,
32604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297000000.0,,
32604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119000000.0,,
32604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,333000000.0,,
32604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,456000000.0,,
32604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25000000.0,,
32604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1617000000.0,,
32604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-233000000.0,,
32604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149000000.0,,
32604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57000000.0,,
32604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1590000000.0,,
32621,1.0,7987000.0,,Emerson Radio Corp,13493000.0,-1567000.0,,,32621.0,15131000.0,-1567000.0,-9463000.0,,373004000.0,,-88843000.0,-2876000.0,,46600000.0,0.0,,84827000.0,103875000.0,119006000.0,-1567000.0,12653000.0,45330000.0,,,Household Appliance Manufacturing,-1567000.0,-0.04999,59101000.0,,,43490000.0,
32621,,19228000.0,,,12468000.0,19752000.0,,,,34740000.0,19752000.0,2512000.0,,297175000.0,,-69436000.0,-2074000.0,,134370000.0,,,104013000.0,101099000.0,135839000.0,19752000.0,18649000.0,54723000.0,,,,19752000.0,0.63376,50614000.0,,,49202000.0,
32689,0.0,2491000.0,,Empire District Electric Co,57337000.0,240153000.0,28107000.0,,32689.0,240153000.0,240153000.0,1390000.0,,,,54117000.0,,,372060000.0,1.0,,55533000.0,589587000.0,829741000.0,240153000.0,23617000.0,136298000.0,,,"Electric Power Generation, Transmission and Distribution",240153000.0,13.64775,412653000.0,,,415144000.0,
32689,,11440000.0,,,40677000.0,268308000.0,29869000.0,,,268308000.0,268308000.0,-5505000.0,,,,41906000.0,,,408520000.0,,,70459000.0,621911000.0,890221000.0,268308000.0,10403000.0,141020000.0,,,,268308000.0,13.57861,441611000.0,,,453051000.0,
350917,0.0,184675000.0,,Emulex Corp,-5717000.0,286370000.0,52085000.0,,350917.0,876686000.0,286370000.0,-25007000.0,,245307000.0,,19411000.0,5882000.0,,3203190000.0,1.0,,267636000.0,41328000.0,918014000.0,286370000.0,-23603000.0,41302000.0,,,Semiconductor and Other Electronic Component Manufacturing,286370000.0,3.50088,-184649000.0,,,26000.0,
350917,,510466000.0,,,-104344000.0,392874000.0,156209000.0,,,823004000.0,392874000.0,23783000.0,,254741000.0,,-76823000.0,-16427000.0,,1520170000.0,,,597566000.0,384360000.0,1207364000.0,392874000.0,-96234000.0,39360000.0,,,,392874000.0,4.80281,-165466000.0,,,345000000.0,
714284,1.0,,,Sorl Auto Parts Inc,478000.0,,,,714284.0,,,-371000.0,,14284000.0,,,-920000.0,,,0.0,,,,,,80000.0,,,,Motor Vehicle Parts Manufacturing,,,,,,,
714284,,26000.0,,,673000.0,17403000.0,,,,17418000.0,17403000.0,-1002000.0,,24250000.0,,,551000.0,,60000.0,,,16265000.0,25866000.0,43284000.0,17403000.0,438000.0,11281000.0,,,,17403000.0,3.53145,18908000.0,,,18934000.0,
277595,0.0,3823000.0,,Energen Corp,95011000.0,400860000.0,84934000.0,,277595.0,400860000.0,400860000.0,-11912000.0,,,,185561000.0,907000.0,,767820000.0,0.0,,255436000.0,802181000.0,1203041000.0,400860000.0,53018000.0,437349000.0,,,Oil and Gas Extraction,400860000.0,6.65626,536757000.0,,,540580000.0,
277595,,6482000.0,,,11113000.0,474205000.0,23468000.0,,,474205000.0,474205000.0,7239000.0,,,,230554000.0,14079000.0,,1007880000.0,,,200966000.0,766151000.0,1240356000.0,474205000.0,3658000.0,214608000.0,,,,474205000.0,7.67146,577723000.0,,,584205000.0,
1603923,1.0,153808000.0,,Weatherford International PLC,120328000.0,286896000.0,,,1603923.0,1338458000.0,286896000.0,-74628000.0,,1814261000.0,,53399000.0,65158000.0,,4276210000.0,0.0,,1241587000.0,2123121000.0,3461579000.0,286896000.0,-42350000.0,462716000.0,,,Support Activities for Mining,286896000.0,0.65227,1208525000.0,,,1163810000.0,
1603923,,88832000.0,,,409474000.0,350143000.0,,,,1838240000.0,350143000.0,-98383000.0,,2328715000.0,,268050000.0,3321000.0,,4777300000.0,,,1231333000.0,2458122000.0,4296362000.0,350143000.0,214651000.0,759597000.0,,,,350143000.0,0.73979,1605438000.0,,,1690023000.0,
352947,,,,ENGELHARD CORP-PRECIOUS METAL,,,,,352947.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
772891,0.0,1015000.0,,Engineered Support Systems Inc,35847000.0,37965000.0,,,772891.0,109392000.0,37965000.0,2282000.0,,365198000.0,,61823000.0,,,,1.0,,111237000.0,131043000.0,240435000.0,37965000.0,18269000.0,69972000.0,,,"Ventilation, Heating, Air-Conditioning, and Commercial Refrigeration Equipment Manufacturing",37965000.0,1.10229,62723000.0,,,63738000.0,
772891,,4793000.0,,,48592000.0,17533000.0,,,,134857000.0,17533000.0,12723000.0,,407945000.0,,84961000.0,,,,,,116131000.0,155290000.0,290147000.0,17533000.0,27666000.0,98555000.0,,,,17533000.0,0.49257,50207000.0,,,55000000.0,
731802,1.0,81929000.0,,Atmos Energy Corp,130281000.0,506994000.0,67664000.0,,731802.0,583864000.0,506994000.0,-3002000.0,,,,95132000.0,-94769000.0,,867890000.0,0.0,,424251000.0,1452316000.0,2036180000.0,506994000.0,56090000.0,511029000.0,,,Natural Gas Distribution,506994000.0,12.42891,832412000.0,66666000.0,,914341000.0,
731802,,58183000.0,,,155331000.0,382855000.0,81469000.0,,,573235000.0,382855000.0,-2228000.0,,,,106142000.0,,,968250000.0,,,331155000.0,1408150000.0,1981385000.0,382855000.0,59656000.0,464271000.0,,,,382855000.0,9.18648,780051000.0,10192000.0,,838234000.0,
1507605,1.0,,,Marathon Patent Group Inc,,,,,1507605.0,,,,,,,,,,,0.0,,,,,,,,,,Software Publishers,,,,,,,
33002,1.0,9944000.0,,Ennis Inc,22490000.0,67925000.0,,,33002.0,91540000.0,67925000.0,-1117000.0,,229186000.0,,127817000.0,,,156220000.0,0.0,,58263000.0,51314000.0,142854000.0,67925000.0,13177000.0,17908000.0,,,Printing and Related Support Activities,67925000.0,4.17466,17787000.0,,,27731000.0,
33002,,17982000.0,,,25988000.0,74084000.0,,,,96035000.0,74084000.0,866000.0,,236923000.0,,132694000.0,,,189140000.0,,,62646000.0,42999000.0,139034000.0,74084000.0,14966000.0,23966000.0,,,,74084000.0,4.55259,223000.0,,,18205000.0,
727510,1.0,439744000.0,,Enzon Pharmaceuticals Inc,2876000.0,138233000.0,0.0,,727510.0,138989000.0,138233000.0,-906000.0,,31588000.0,,-118489000.0,2205000.0,,2406590000.0,0.0,,455521000.0,410686000.0,549676000.0,138233000.0,11525000.0,9410000.0,,,Scientific Research and Development Services,138233000.0,3.29198,-39744000.0,,,400000000.0,
727510,,189023000.0,,,34613000.0,175885000.0,142000.0,,,190495000.0,175885000.0,-362000.0,,75805000.0,,-72683000.0,-144000.0,,718980000.0,,,221462000.0,420253000.0,610747000.0,175885000.0,45806000.0,19701000.0,,,,175885000.0,4.09037,210977000.0,,,400000000.0,
33073,1.0,25540000.0,,Viskase Companies Inc,-13736000.0,-142053000.0,2000000.0,,33073.0,-138053000.0,-142053000.0,9596000.0,,189315000.0,,-272574000.0,,,460000.0,0.0,,116691000.0,372081000.0,234028000.0,-142053000.0,-25526000.0,295643000.0,,,Plastics Product Manufacturing,-142053000.0,-9.27414,210713000.0,,,236253000.0,
33073,,25540000.0,,,-13736000.0,-142053000.0,2000000.0,,,-138053000.0,-142053000.0,9596000.0,,189315000.0,,-272574000.0,,,80000.0,,,116691000.0,372081000.0,234028000.0,-142053000.0,-25526000.0,295643000.0,,,,-142053000.0,-9.27414,210713000.0,,,236253000.0,
33113,1.0,851000.0,,Environmental Tectonics Corp,4122000.0,17605000.0,,,33113.0,18796000.0,17605000.0,-630000.0,,32452000.0,,12153000.0,99000.0,,50380000.0,0.0,,33428000.0,21909000.0,40705000.0,17605000.0,2021000.0,8358000.0,,,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",17605000.0,2.4759,12669000.0,,,13421000.0,
33113,,2261000.0,,,2873000.0,18621000.0,,,,20782000.0,18621000.0,-2645000.0,,32527000.0,,13894000.0,1509000.0,,44350000.0,,,40874000.0,27700000.0,48482000.0,18621000.0,1741000.0,10191000.0,,,,18621000.0,2.60691,14794000.0,,,16969000.0,
316253,1.0,58671000.0,,Enzo Biochem Inc,9228000.0,85829000.0,,,316253.0,97517000.0,85829000.0,-221000.0,,52266000.0,,-35890000.0,504000.0,,636500000.0,0.0,,88441000.0,5414000.0,102931000.0,85829000.0,6813000.0,3347000.0,,,Medical and Diagnostic Laboratories,85829000.0,2.87478,-58671000.0,,,0.0,
316253,,67135000.0,,,8990000.0,93720000.0,,,,104734000.0,93720000.0,-2170000.0,,54015000.0,,-56051000.0,-527000.0,,398440000.0,,,95831000.0,4557000.0,109292000.0,93720000.0,6923000.0,3057000.0,,,,93720000.0,2.98691,-67135000.0,,,0.0,
33185,1.0,59600000.0,,Equifax Inc,308600000.0,-518400000.0,106200000.0,,33185.0,383600000.0,-518400000.0,,,1189200000.0,,902500000.0,,,3498780000.0,0.0,,403800000.0,1509500000.0,1893100000.0,-518400000.0,228000000.0,267100000.0,,,Business Support Services,-518400000.0,-3.81738,988000000.0,,,1047600000.0,
33185,,33200000.0,,,253800000.0,-611100000.0,106200000.0,,,243500000.0,-611100000.0,,,1139000000.0,,758800000.0,,,3292010000.0,,,358000000.0,1179100000.0,1422600000.0,-611100000.0,122500000.0,275900000.0,,,,-611100000.0,-4.48678,722400000.0,,,755600000.0,
33213,1.0,52023000.0,,EQT Corp,214234000.0,633060000.0,97777000.0,,33213.0,693695000.0,633060000.0,-35853000.0,,,,563755000.0,199843000.0,,2178950000.0,0.0,,583736000.0,1731219000.0,2424914000.0,633060000.0,106173000.0,845581000.0,,,Oil and Gas Extraction,633060000.0,4.86386,673594000.0,,120336000.0,725617000.0,
33213,,29622000.0,,,254528000.0,788790000.0,73230000.0,,,846154000.0,788790000.0,-11199000.0,,,,675207000.0,-184069000.0,,2189890000.0,,,613344000.0,1672593000.0,2518747000.0,788790000.0,151808000.0,660992000.0,,,,788790000.0,6.17496,707573000.0,,92978000.0,737195000.0,
33213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10286000.0,,
33213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223600000.0,,
33213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223600000.0,,
33213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178730000.0,,
33213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78981000.0,,
33213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13080000.0,,
33213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270791000.0,,
33213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270791000.0,,
717826,1.0,35606000000.0,,Telefonaktiebolaget LM Ericsson,30828000000.0,78853000000.0,,,717826.0,91686000000.0,78853000000.0,-18305000000.0,,221586000000.0,,83776000000.0,,,460717900000.0,0.0,,199808000000.0,158628000000.0,250314000000.0,78853000000.0,21018000000.0,105920000000.0,,,Communications Equipment Manufacturing,78853000000.0,49.84173,4185000000.0,,,37027000000.0,
717826,,68924000000.0,,,-27380000000.0,55521000000.0,,,,68587000000.0,55521000000.0,20103000000.0,,231839000000.0,,60521000000.0,,,99083440000.0,,,197074000000.0,188934000000.0,257521000000.0,55521000000.0,-21264000000.0,97460000000.0,,,,55521000000.0,34.4188,14418000000.0,,,79689000000.0,
33488,1.0,1147000.0,,Escalade Inc,13274000.0,13061000.0,830000.0,,33488.0,23960000.0,13061000.0,-3156000.0,,116081000.0,,21597000.0,,,117460000.0,0.0,,44102000.0,45515000.0,69475000.0,13061000.0,8101000.0,31617000.0,,,Other Miscellaneous Manufacturing,13061000.0,1.00507,24820000.0,,,25967000.0,
33488,,920000.0,,,17431000.0,20338000.0,862000.0,,,34396000.0,20338000.0,860000.0,,148853000.0,,27570000.0,,,130180000.0,,,46547000.0,41715000.0,76111000.0,20338000.0,11139000.0,32973000.0,,,,20338000.0,1.58295,16484000.0,,,17404000.0,
33533,1.0,5939000.0,,Espey MFG and Electronics Corp,1169000.0,26165000.0,,,33533.0,26165000.0,26165000.0,-106000.0,,17251000.0,,24607000.0,-207000.0,,20570000.0,0.0,,23737000.0,1063000.0,27229000.0,26165000.0,1033000.0,1063000.0,,,Semiconductor and Other Electronic Component Manufacturing,26165000.0,12.70812,-5939000.0,,,0.0,
33533,,9561000.0,,,549000.0,27055000.0,,,,27055000.0,27055000.0,2192000.0,,18405000.0,,24849000.0,163000.0,,20090000.0,,,25009000.0,1278000.0,28333000.0,27055000.0,546000.0,1278000.0,,,,27055000.0,13.07561,-9561000.0,,,0.0,
355199,0.0,1016000.0,,Essex Corp,-1182000.0,-318000.0,,,355199.0,1090000.0,-318000.0,15000.0,,3256000.0,,-6656000.0,54000.0,,,1.0,,1265000.0,529000.0,1620000.0,-318000.0,-1191000.0,529000.0,,,"Architectural, Engineering, and Related Services",-318000.0,-0.06958,257000.0,1016000.0,,23000.0,
355199,,568000.0,,,-3577000.0,-1566000.0,0.0,,1125151.0,645000.0,-1566000.0,-40000.0,,2642000.0,,-12225000.0,182000.0,,,,,960000.0,907000.0,1553000.0,-1566000.0,-3569000.0,847000.0,,,,-1566000.0,-0.30375,1623000.0,568000.0,,191000.0,
33619,0.0,119940000.0,,Esterline Technologies Corp,66006000.0,214752000.0,,,33619.0,350295000.0,214752000.0,-12848000.0,,430923000.0,,243996000.0,-3076000.0,,332560000.0,0.0,,313740000.0,209513000.0,559808000.0,214752000.0,32456000.0,94534000.0,,,Aerospace Product and Parts Manufacturing,214752000.0,10.36645,-9284000.0,,,110656000.0,
33619,,22511000.0,,,42343000.0,134938000.0,,,,354441000.0,134938000.0,2936000.0,,434809000.0,,242667000.0,5049000.0,,367090000.0,,,214232000.0,216514000.0,570955000.0,134938000.0,-4361000.0,92995000.0,,,,134938000.0,6.49269,80481000.0,,,102992000.0,
1282637,1.0,4470000.0,,NewMarket Corp,124016000.0,172175000.0,,,1282637.0,259413000.0,172175000.0,40775000.0,,825313000.0,,194048000.0,,,76780000.0,0.0,,298241000.0,742226000.0,1001639000.0,172175000.0,60997000.0,204332000.0,,,Basic Chemical Manufacturing,172175000.0,10.31548,438774000.0,,,443244000.0,
1282637,,12382000.0,,,-115609000.0,66377000.0,,,,145293000.0,66377000.0,5982000.0,,707625000.0,,89008000.0,,,108310000.0,,,284774000.0,574332000.0,719625000.0,66377000.0,-105040000.0,159435000.0,,,,66377000.0,3.97683,323575000.0,,,335957000.0,
276283,1.0,11898000.0,,Evans & Sutherland Computer Corp,-54329000.0,67260000.0,177000.0,,276283.0,91634000.0,67260000.0,21304000.0,,166980000.0,,46018000.0,6932000.0,,68830000.0,0.0,,160667000.0,124444000.0,216078000.0,67260000.0,-69570000.0,85576000.0,,,Computer and Peripheral Equipment Manufacturing,67260000.0,7.14042,38009000.0,,,25907000.0,
276283,,8717000.0,,,-28357000.0,64659000.0,,,,64659000.0,64659000.0,11734000.0,,145263000.0,,18561000.0,-15584000.0,,65190000.0,,,132841000.0,112694000.0,177353000.0,64659000.0,-27457000.0,78308000.0,,,,64659000.0,6.22484,30199000.0,,,38916000.0,
