Instrument,Instrument Is Active Flag,Cash and Short Term Investments,"Working Capital, Period over Period Average (Pvt)",Company Common Name,Operating Income,Tangible Book Value - Reported,Depreciation And Amortization,Earnings Before Interest & Taxes (EBIT) (Pvt),CIK Number,Total Equity,Tangible Book Value - Utility,Inventories (CF),Price,Net Sales,Pricing Volatility,Retained Earnings (Accumulated Deficit),Accounts Payable (CF),Geographic Earnings Before Interest and Taxes (EBIT),Market Value for Company,Delisted Quote Flag,"Working Capital, Period over Period % Change (Pvt)",Total Current Assets,Total Liabilities,"Total Assets, Reported",Tangible Book Value - Banks,"Net Income/Starting Line, Cumulative",Total Current Liabilities,Market Capitalisation,Stock Price,NAICS Industry Group Name,Tangible Book Value - Insurance,Tangible Book Value Per Share,Net Debt Incl. Pref.Stock & Min.Interest,Cash,Business Earnings Before Interest and Taxes (EBIT),Total Debt,"Total Inventory, 5 Year Compounded Annual Growth Rate (Pvt)"
354767,0.0,13418000.0,,CapCo Energy Inc,-1063000.0,11674000.0,382000.0,,354767.0,11967000.0,11674000.0,0.0,,1345000.0,,1798000.0,,,,1.0,,16246000.0,10026000.0,21991000.0,11674000.0,2205000.0,9258000.0,,,Other Investment Pools and Funds,11674000.0,0.14695,-7118000.0,413000.0,,5295000.0,
354767,,13418000.0,,,-1063000.0,11674000.0,382000.0,,,11967000.0,11674000.0,0.0,,1345000.0,,1798000.0,,,,,,16246000.0,10026000.0,21991000.0,11674000.0,2205000.0,9258000.0,,,,11674000.0,0.14695,-7118000.0,413000.0,,5295000.0,
708717,0.0,257000.0,,Tamir Biotechnology Inc,-2478000.0,-133000.0,,,708717.0,-133000.0,-133000.0,,,,,-56677000.0,77000.0,,12940000.0,1.0,,286000.0,620000.0,488000.0,-133000.0,-1722000.0,590000.0,,,Pharmaceutical and Medicine Manufacturing,-133000.0,-0.00722,-220000.0,,,37000.0,
708717,,45000.0,,,-2747000.0,-741000.0,,,,-741000.0,-741000.0,,,,,-58972000.0,249000.0,,11000000.0,,,88000.0,942000.0,202000.0,-741000.0,-2295000.0,918000.0,,,,-741000.0,-0.03742,21000.0,,,66000.0,
1616896,,0.0,,Old Steelco Inc,-31000000.0,255000000.0,67000000.0,,943945.0,255000000.0,255000000.0,67000000.0,,1122000000.0,,68000000.0,-26000000.0,,,,,457000000.0,1134000000.0,1389000000.0,255000000.0,-82000000.0,249000000.0,,,Iron and Steel Mills and Ferroalloy Manufacturing,255000000.0,4.8076,538000000.0,0.0,,538000000.0,
1616896,,0.0,,,31000000.0,236000000.0,73000000.0,,1616896.0,236000000.0,236000000.0,-11000000.0,,1106000000.0,,48000000.0,-8000000.0,,,,,472000000.0,1209000000.0,1445000000.0,236000000.0,-73000000.0,285000000.0,,,,236000000.0,4.39905,604000000.0,0.0,,604000000.0,
3545,1.0,19851000.0,,Alico Inc,-10365000.0,103545000.0,,,3545.0,103545000.0,103545000.0,-2214000.0,,45208000.0,,95340000.0,,,115960000.0,0.0,,56578000.0,73332000.0,176876000.0,103545000.0,14111000.0,12347000.0,,,Fruit and Tree Nut Farming,103545000.0,14.73357,21751000.0,,,41602000.0,
3545,,24952000.0,,,1935000.0,112626000.0,,,,112626000.0,112626000.0,-1702000.0,,51533000.0,,104378000.0,,,221300000.0,,,61345000.0,66508000.0,179134000.0,112626000.0,16066000.0,7691000.0,,,,112626000.0,15.98777,23054000.0,,,48006000.0,
745543,1.0,,,All State Properties Holdings Inc,,,,,745543.0,,,,,,,,,,,0.0,,,,,,,,,,Residential Building Construction,,,,,,,
775368,1.0,,,Alleghany Corp,106595000.0,1107897000.0,,,775368.0,1107897000.0,1107897000.0,,,,,529069000.0,,,1486790000.0,0.0,,,3315889000.0,4423786000.0,1107897000.0,51658000.0,,,,Insurance Carriers,1107897000.0,119.45908,,25001000.0,,407950000.0,
775368,,,,,181402000.0,1165074000.0,,,,1165074000.0,1165074000.0,,,,,565659000.0,,,1388140000.0,,,,450409000.0,1615483000.0,1165074000.0,147052000.0,,,,,1165074000.0,132.52775,,10247000.0,,228178000.0,
3673,0.0,65984000.0,,Allegheny Energy Inc,639088000.0,1652741000.0,257456000.0,,3673.0,1695325000.0,1652741000.0,2209000.0,,,,896602000.0,80224000.0,,5321630000.0,1.0,,709310000.0,5157116000.0,6852441000.0,1652741000.0,258421000.0,1308535000.0,,,"Electric Power Generation, Transmission and Distribution",1652741000.0,14.96556,3093308000.0,,,3159292000.0,
3673,,18021000.0,,,721024000.0,1524270000.0,247933000.0,,,1740681000.0,1524270000.0,13451000.0,,,,943281000.0,132238000.0,,4529270000.0,,,1127895000.0,5956336000.0,7697017000.0,1524270000.0,236629000.0,1778977000.0,,,,1524270000.0,13.80225,3532339000.0,,,3550360000.0,
773840,1.0,3090000000.0,,Honeywell International Inc,2248000000.0,3939000000.0,,,773840.0,8599000000.0,3939000000.0,90000000.0,,23735000000.0,,9932000000.0,121000000.0,,38083530000.0,0.0,,10422000000.0,14928000000.0,23527000000.0,3939000000.0,1541000000.0,8272000000.0,,,Aerospace Product and Parts Manufacturing,3939000000.0,4.95636,1976000000.0,,,5066000000.0,
773840,,2304000000.0,,,2398000000.0,3263000000.0,,,,9707000000.0,3263000000.0,-45000000.0,,25023000000.0,,10992000000.0,186000000.0,,27562140000.0,,,10661000000.0,15468000000.0,25175000000.0,3263000000.0,1659000000.0,7214000000.0,,,,3263000000.0,4.04392,3319000000.0,,,5623000000.0,
3982,,,,Allis-Chalmers Energy Inc,,,,,3982.0,,,,,,,,,,,,,,,,,,,,,Support Activities for Mining,,,,,,,
65873,0.0,17600000.0,,Alltel Corp,1525100000.0,2207800000.0,862200000.0,,65873.0,4205700000.0,2207800000.0,-41500000.0,,6582600000.0,,2323400000.0,-113500000.0,,,1.0,,1167200000.0,6568500000.0,10774200000.0,2207800000.0,783600000.0,1194000000.0,,,Wireless Telecommunications Carriers (except Satellite),2207800000.0,7.02544,3804600000.0,,,3821600000.0,
65873,,67200000.0,,,1667500000.0,1852800000.0,988400000.0,,,5095400000.0,1852800000.0,-71200000.0,,7160000000.0,,3847700000.0,170100000.0,,,,,1780700000.0,7086600000.0,12182000000.0,1852800000.0,1928800000.0,1515900000.0,,,,1852800000.0,5.91979,4613300000.0,,,4680000000.0,
4127,1.0,4179000.0,,Skyworks Solutions Inc,-65481000.0,395599000.0,5327000.0,,4127.0,466416000.0,395599000.0,-65150000.0,,378416000.0,,,1961000.0,,1589930000.0,0.0,,167019000.0,35137000.0,501553000.0,395599000.0,-66479000.0,31370000.0,,,Semiconductor and Other Electronic Component Manufacturing,395599000.0,2.8598,-4179000.0,,,0.0,
4127,,1998000.0,,,-317515000.0,230055000.0,15267000.0,,,287661000.0,230055000.0,-8378000.0,,260451000.0,,,-2547000.0,,961920000.0,,,83360000.0,26626000.0,314287000.0,230055000.0,-318924000.0,22820000.0,,,,230055000.0,1.66308,-1998000.0,,,0.0,
4164,0.0,27383000.0,,Alpine Group Inc,133343000.0,-702225000.0,,,4164.0,94983000.0,-702225000.0,24359000.0,,1376893000.0,,27056000.0,,,30070000.0,0.0,,644479000.0,2088646000.0,2183629000.0,-702225000.0,12007000.0,474458000.0,,,Semiconductor and Other Electronic Component Manufacturing,-702225000.0,-46.2826,1652761000.0,,,1613258000.0,
4164,,22553000.0,,,139377000.0,-711157000.0,,,,64630000.0,-711157000.0,52097000.0,,2049048000.0,,15762000.0,,,23640000.0,,,613812000.0,2029761000.0,2094391000.0,-711157000.0,-11248000.0,573185000.0,,,,-711157000.0,-51.86229,1617404000.0,,,1579326000.0,
4317,0.0,2382000.0,,Sento Corp,457000.0,4898000.0,,,4317.0,4898000.0,4898000.0,,,14658000.0,,-7439000.0,-1333000.0,,23100000.0,1.0,,6020000.0,3499000.0,8396000.0,4898000.0,-112000.0,2360000.0,,,Computer Systems Design and Related Services,4898000.0,2.35668,-1163000.0,,,1219000.0,
4317,,3576000.0,,,1135000.0,5318000.0,,,,5318000.0,5318000.0,,,26104000.0,,-7464000.0,664000.0,,11470000.0,,,8181000.0,6824000.0,12142000.0,5318000.0,-25000.0,4253000.0,,,,5318000.0,2.49546,-291000.0,,,3285000.0,
4447,1.0,40926000.0,,Hess Corp,595356000.0,3038192000.0,648663000.0,,4447.0,3038192000.0,3038192000.0,80000000.0,,6408233000.0,,2287371000.0,,,6436580000.0,0.0,,1827570000.0,4689520000.0,7727712000.0,3038192000.0,438000000.0,1578850000.0,,,Oil and Gas Extraction,3038192000.0,11.16862,2268755000.0,,,2309681000.0,
4447,,312000000.0,,,1716000000.0,3883000000.0,714000000.0,,,3883000000.0,3883000000.0,-23000000.0,,11204000000.0,,3069000000.0,,,5543310000.0,,,4115000000.0,6391000000.0,10274000000.0,3883000000.0,1023000000.0,3538000000.0,,,,3883000000.0,14.58502,1738000000.0,,,2050000000.0,
701345,0.0,870000000.0,,US Airways Group Inc,136000000.0,-1044000000.0,401000000.0,,701345.0,-117000000.0,-1044000000.0,,,8595000000.0,,,335000000.0,,,1.0,,2096000000.0,7802000000.0,7685000000.0,-1044000000.0,197000000.0,2501000000.0,,,Scheduled Air Transportation,-1044000000.0,-15.75801,1359000000.0,31000000.0,,2229000000.0,
701345,,1316000000.0,,,-53000000.0,-1222000000.0,369000000.0,,,-358000000.0,-1222000000.0,,,9269000000.0,,,491000000.0,,,,,2592000000.0,9485000000.0,9127000000.0,-1222000000.0,-269000000.0,2918000000.0,,,,-1222000000.0,-18.23717,1656000000.0,40000000.0,,2972000000.0,
4515,,,,American Airlines Inc,,,,,4515.0,,,,,,,,,,,,,,,,,,,,,Scheduled Air Transportation,,,,,,,
4515,,1635000000.0,,,1244000000.0,5041000000.0,1068000000.0,,,6435000000.0,5041000000.0,-95000000.0,,18117000000.0,,4590000000.0,,,,,,4394000000.0,16726000000.0,23161000000.0,5041000000.0,778000000.0,6761000000.0,,,,5041000000.0,5041000.0,2438000000.0,86000000.0,,4073000000.0,
4457,1.0,48435000.0,,Amerco,152028000.0,585294000.0,96090000.0,,4457.0,585294000.0,585294000.0,,,1798335000.0,,755172000.0,,,568200000.0,0.0,,,2539931000.0,3125225000.0,585294000.0,63172000.0,,,,Specialized Freight Trucking,585294000.0,26.11767,1119865000.0,,,1168300000.0,
4457,,52778000.0,,,47224000.0,512264000.0,103807000.0,,,512264000.0,512264000.0,,,1990098000.0,,726854000.0,,,554150000.0,,,,3126175000.0,3638439000.0,512264000.0,-42110000.0,,,,,512264000.0,23.5187,1517073000.0,,,1569851000.0,
4611,1.0,46517000.0,,American Biltrite Inc,20116000.0,57020000.0,,,4611.0,78381000.0,57020000.0,-13252000.0,,424354000.0,,75730000.0,,,50120000.0,0.0,,171752000.0,265679000.0,344060000.0,57020000.0,9733000.0,84808000.0,,,Plastics Product Manufacturing,57020000.0,1612.10065,87184000.0,,,114105000.0,
4611,,28956000.0,,,2868000.0,56116000.0,,,,79547000.0,56116000.0,-2775000.0,,417462000.0,,79663000.0,,,48600000.0,,,174011000.0,285716000.0,365263000.0,56116000.0,5333000.0,101166000.0,,,,56116000.0,1600.57045,109039000.0,,,123836000.0,
789073,0.0,71900000.0,,Beam Suntory Inc,-641100000.0,136200000.0,85500000.0,,789073.0,2738200000.0,136200000.0,34700000.0,,5500600000.0,,4205200000.0,,,4719010000.0,1.0,,2312800000.0,3678900000.0,6417100000.0,136200000.0,-890600000.0,2002900000.0,,,Beverage Manufacturing,136200000.0,0.83434,1782800000.0,,,1844800000.0,
789073,,20900000.0,,,177800000.0,137300000.0,79600000.0,,,2135900000.0,137300000.0,-49300000.0,,5635400000.0,,3919700000.0,,,5986690000.0,,,2264500000.0,3628200000.0,5764100000.0,137300000.0,-137700000.0,2039900000.0,,,,137300000.0,0.89295,1960500000.0,,,1957800000.0,
771497,1.0,2000000.0,,ABM Industries Inc,72693000.0,206902000.0,,,771497.0,322709000.0,206902000.0,-2217000.0,,1993859000.0,,213830000.0,,,698950000.0,0.0,,436819000.0,319276000.0,641985000.0,206902000.0,44343000.0,212620000.0,,,Services to Buildings and Dwellings,206902000.0,4.49807,58028000.0,,,53628000.0,
771497,,3052000.0,,,48127000.0,243434000.0,,,,361177000.0,243434000.0,-3223000.0,,2027800000.0,,230454000.0,,,766320000.0,,,465541000.0,321923000.0,683100000.0,243434000.0,32826000.0,235999000.0,,,,243434000.0,4.99065,8767000.0,,,11819000.0,
1475922,1.0,,,Primerica Inc,,,,,1475922.0,,,,,,,,,,,0.0,,,,,,,,,,Insurance Carriers,,,,,,,
5094,1.0,,,Invesco Bond Fund,,,,,5094.0,,,,,,,,,,198120000.0,0.0,,,,,,,,,,Other Investment Pools and Funds,,,,,,,
5094,,,,,,,,,,,,,,,,,,,218950000.0,,,,,,,,,,,,,,,,,,
4828,1.0,,,American Crystal Sugar Co,,,,,4828.0,,,,,,,,,,,0.0,,,,,,,,,,Sugar and Confectionery Product Manufacturing,,,,,,,
742126,1.0,4771000.0,,US Ecology Inc,2981000.0,-6239000.0,,,742126.0,21582000.0,-6239000.0,,,34352000.0,,-33069000.0,,,29130000.0,0.0,,14414000.0,36877000.0,58459000.0,-6239000.0,4409000.0,16723000.0,,,Waste Treatment and Disposal,-6239000.0,-0.45527,-420000.0,,,4350000.0,
742126,,4122000.0,,,4247000.0,-1813000.0,,,,25984000.0,-1813000.0,,,27054000.0,,-28764000.0,,,24050000.0,,,16017000.0,39766000.0,65750000.0,-1813000.0,4697000.0,13738000.0,,,,-1813000.0,-0.1323,7748000.0,,,11869000.0,
4904,1.0,609000000.0,,American Electric Power Company Inc,2304000000.0,7006000000.0,1212000000.0,,4904.0,9190000000.0,7006000000.0,-162000000.0,,,,3630000000.0,74000000.0,,14960110000.0,0.0,,4998000000.0,26529000000.0,35719000000.0,7006000000.0,972000000.0,8066000000.0,,,"Electric Power Generation, Transmission and Distribution",7006000000.0,21.77857,14444000000.0,,89000000.0,14536000000.0,
4904,,342000000.0,,,1774000000.0,5120000000.0,1091000000.0,,1218721.0,8549000000.0,5120000000.0,149000000.0,,,,3090000000.0,1292000000.0,,14026880000.0,,,20901000000.0,44801000000.0,53350000000.0,5120000000.0,267000000.0,25937000000.0,,,,5120000000.0,15.89968,15240000000.0,,686000000.0,15087000000.0,
4904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1017000000.0,,
4904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1792000000.0,,
4904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1792000000.0,,
352281,1.0,2010000.0,,Mansfelder Metals Ltd,-10364000.0,16259000.0,,,352281.0,18917000.0,16259000.0,-354000.0,,802000.0,,-11023000.0,,,60170000.0,0.0,,3755000.0,1682000.0,20599000.0,16259000.0,4518000.0,1682000.0,,,Alumina and Aluminum Production and Processing,16259000.0,1.00548,-2010000.0,,,0.0,
352281,,22612000.0,,,-17037000.0,23930000.0,,,,25744000.0,23930000.0,649000.0,,247000.0,,2816000.0,,,14240000.0,,,25048000.0,5435000.0,31179000.0,23930000.0,13839000.0,5435000.0,,,,23930000.0,1.60028,-22612000.0,,,0.0,
315428,0.0,7033000.0,,American Vantage Co,-3024000.0,18875000.0,32000.0,,315428.0,18875000.0,18875000.0,,,0.0,,15607000.0,-264000.0,,7910000.0,1.0,,,595000.0,19470000.0,18875000.0,-3852000.0,,,,Other Investment Pools and Funds,18875000.0,3.88514,-7033000.0,,,0.0,
315428,,11565000.0,,,-1835000.0,17867000.0,26000.0,,,17867000.0,17867000.0,,,0.0,,14600000.0,,,9050000.0,,,,333000.0,18200000.0,17867000.0,,,,,,17867000.0,3.67191,-11565000.0,,,0.0,
4962,1.0,7471000000.0,,American Express Co,3438000000.0,10095000000.0,,,4962.0,10095000000.0,10095000000.0,,,21278000000.0,,5033000000.0,2371000000.0,,73065560000.0,0.0,,,138422000000.0,148517000000.0,10095000000.0,2475000000.0,,,,Nondepository Credit Intermediation,10095000000.0,7.52965,42790000000.0,,,50261000000.0,
4962,,8487000000.0,,,3908000000.0,11684000000.0,,,,11684000000.0,11684000000.0,,,23675000000.0,,6198000000.0,2377000000.0,,47618290000.0,,,,142739000000.0,154423000000.0,11684000000.0,2810000000.0,,,,,11684000000.0,8.81146,46624000000.0,,,55111000000.0,
4969,,,,American Express Credit Corp,436000000.0,,,,4969.0,,,,,2601000000.0,,,,,,,,,,,,286000000.0,,,,Nondepository Credit Intermediation,,,,,,,
4969,,408000000.0,,,417000000.0,2200000000.0,,,,2200000000.0,2200000000.0,,,2842000000.0,,2268000000.0,,,,,,,24342000000.0,26542000000.0,2200000000.0,277000000.0,,,,,2200000000.0,1466.66667,22006000000.0,,,22414000000.0,
4977,1.0,,,Aflac Inc,796000000.0,3868000000.0,,,795029.0,3868000000.0,3868000000.0,,,,,3356000000.0,2569000000.0,,19146500000.0,0.0,,,33173000000.0,37041000000.0,3868000000.0,571000000.0,,,,Insurance Carriers,3868000000.0,3.63888,,,,1018000000.0,
4977,,,,,1031000000.0,4694000000.0,,,4977.0,4694000000.0,4694000000.0,,,,,3956000000.0,2719000000.0,,12824540000.0,,,,32537000000.0,37231000000.0,4694000000.0,687000000.0,,,,,4694000000.0,4.43491,,,,1079000000.0,
5133,0.0,61010000.0,,American Greetings Corp,140624000.0,1102974000.0,,,5133.0,1252411000.0,1102974000.0,11655000.0,,2175236000.0,,1356275000.0,-689000.0,,,1.0,,1100684000.0,1265572000.0,2517983000.0,1102974000.0,89999000.0,582488000.0,,,"Newspaper, Periodical, Book, and Directory Publishers",1102974000.0,17.09502,490786000.0,,,551796000.0,
5133,,51691000.0,,,98633000.0,817388000.0,,,890871.0,1047190000.0,817388000.0,-46587000.0,,2109852000.0,,1202953000.0,87256000.0,,,,,1205736000.0,1664884000.0,2712074000.0,817388000.0,-113814000.0,1111281000.0,,,,817388000.0,12.87456,707337000.0,,,759028000.0,
5187,0.0,2413302000.0,,Wyeth LLC,-1907299000.0,1391377000.0,,,5187.0,6214747000.0,1391377000.0,-115699000.0,,11815138000.0,,3000827000.0,,,,1.0,,12384778000.0,16909009000.0,23123756000.0,1391377000.0,-1207243000.0,6480383000.0,,,Pharmaceutical and Medicine Manufacturing,1391377000.0,1.06708,3073998000.0,,,5487239000.0,
5187,,2985337000.0,,,-1101040000.0,-1234372000.0,,,,2818093000.0,-1234372000.0,31188000.0,,13081334000.0,,-899118000.0,,,,,,10180811000.0,18274373000.0,21092466000.0,-1234372000.0,-901040000.0,9742059000.0,,,,-1234372000.0,-0.94099,-531775000.0,,,2453507000.0,
5272,1.0,,,American International Group Inc,9999000000.0,33306000000.0,,,5272.0,33306000000.0,33306000000.0,,,,,31040000000.0,,,228226800000.0,0.0,,,234932000000.0,268238000000.0,33306000000.0,6186000000.0,,,,Insurance Carriers,33306000000.0,286.6645,,132000000.0,,33879000000.0,
5272,,,,,10023000000.0,47439000000.0,,,1000617.0,47439000000.0,47439000000.0,,,,,42598000000.0,,,208121700000.0,,,,379232000000.0,426671000000.0,47439000000.0,6639000000.0,,,,,47439000000.0,361.76938,,522000000.0,,57737000000.0,
5337,1.0,104909000.0,,Hadera Paper Ltd,148745000.0,543360000.0,,,5337.0,543360000.0,543360000.0,-17848000.0,,1579724000.0,,338640000.0,40488000.0,,973140000.0,0.0,,853839000.0,1000855000.0,1544215000.0,543360000.0,66503000.0,601994000.0,,,"Pulp, Paper, and Paperboard Mills",543360000.0,140.96514,423353000.0,,,352623000.0,
5337,,3921000.0,,,68379000.0,556641000.0,,,,556641000.0,556641000.0,-13609000.0,,806930000.0,,357944000.0,-19812000.0,,673280000.0,,,358190000.0,417295000.0,973936000.0,556641000.0,91349000.0,289502000.0,,,,556641000.0,143.07478,141606000.0,,,145527000.0,
8855,0.0,3286000.0,,American Locker Group Inc,4199000.0,10107000.0,,,8855.0,10107000.0,10107000.0,1339000.0,,34950000.0,,9601000.0,,,11400000.0,1.0,,12680000.0,5071000.0,15179000.0,10107000.0,2624000.0,2707000.0,,,Investigation and Security Services,10107000.0,4.4385,-1253000.0,,,2033000.0,
8855,,3696000.0,,,4596000.0,11724000.0,,,,11724000.0,11724000.0,155000.0,,37662000.0,,12550000.0,,,34850000.0,,,13861000.0,3858000.0,15582000.0,11724000.0,2949000.0,3156000.0,,,,11724000.0,5.68425,-3363000.0,,,333000.0,
763730,,30000.0,,Gallery Of History Inc,-603000.0,5638000.0,126000.0,,763730.0,5638000.0,5638000.0,-407000.0,,1805000.0,,-891000.0,-136000.0,,,,,,3712000.0,9350000.0,5638000.0,-626000.0,,,,Used Merchandise Stores,5638000.0,1.00214,3504000.0,30000.0,,3534000.0,
763730,,8000.0,,,-1099000.0,5094000.0,185000.0,,,5094000.0,5094000.0,275000.0,,1220000.0,,-1630000.0,17000.0,,,,,,4237000.0,9332000.0,5094000.0,-847000.0,,,,,5094000.0,0.90544,3997000.0,8000.0,,4005000.0,
700721,0.0,537000.0,,American Medical Alert Corp,-807000.0,8049000.0,,,700721.0,9551000.0,8049000.0,637000.0,,10751000.0,,3326000.0,602000.0,,7620000.0,1.0,,4772000.0,5584000.0,15132000.0,8049000.0,-530000.0,2419000.0,,,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",8049000.0,1.25489,2497000.0,537000.0,,3034000.0,
700721,,537000.0,,,-807000.0,8049000.0,,,,9551000.0,8049000.0,637000.0,,10751000.0,,3326000.0,602000.0,,18640000.0,,,4772000.0,5584000.0,15132000.0,8049000.0,-530000.0,2419000.0,,,,8049000.0,1.25489,2497000.0,537000.0,,3034000.0,
904163,1.0,,,American National Insurance Co,368739000.0,3063146000.0,,,904163.0,3063146000.0,3063146000.0,,,,,2880010000.0,,,1932970000.0,0.0,,,6027380000.0,9090526000.0,3063146000.0,266613000.0,,,,Insurance Carriers,3063146000.0,115.68134,,,,0.0,
904163,,,,,203893000.0,3023657000.0,,,,3023657000.0,3023657000.0,,,,,2944453000.0,,,2226880000.0,,,,6246730000.0,9270387000.0,3023657000.0,140174000.0,,,,,3023657000.0,114.19002,,,,0.0,
350832,0.0,30128000.0,,American Pacific Corp,2176000.0,29804000.0,,,350832.0,59609000.0,29804000.0,-1831000.0,,67369000.0,,-9548000.0,1323000.0,,38950000.0,1.0,,52252000.0,57981000.0,117590000.0,29804000.0,13731000.0,8494000.0,,,Pharmaceutical and Medicine Manufacturing,29804000.0,4.21041,14047000.0,,,44175000.0,
350832,,51471000.0,,,14853000.0,41544000.0,,,1393528.0,66955000.0,41544000.0,-3033000.0,,63089000.0,,-1822000.0,,,58630000.0,,,72420000.0,56087000.0,123042000.0,41544000.0,7726000.0,4598000.0,,,,41544000.0,5.93723,-7296000.0,,,44175000.0,
724024,0.0,,,American Physicians Service Group Inc,-555000.0,18339000.0,,,724024.0,18912000.0,18339000.0,,,,,13644000.0,107000.0,,4120000.0,1.0,,,10923000.0,29835000.0,18339000.0,-55000.0,,,,Insurance Carriers,18339000.0,7.0828,,376000.0,,3310000.0,
724024,,,,,-7643000.0,12809000.0,,,,13252000.0,12809000.0,,,,,8888000.0,0.0,,8730000.0,,,,11544000.0,24796000.0,12809000.0,,,,,,12809000.0,5.42931,,0.0,,5888000.0,
1102238,1.0,4177000.0,,American Realty Investors Inc,12000000.0,52384000.0,12946000.0,,1102238.0,73402000.0,52384000.0,,,272544000.0,,-43943000.0,,,168700000.0,0.0,,,713613000.0,787015000.0,52384000.0,2679000.0,,,,Lessors of Real Estate,52384000.0,5.18116,673158000.0,,,629816000.0,
1102238,,709000.0,,,25377000.0,67398000.0,9590000.0,,,89853000.0,67398000.0,,,167998000.0,,-16320000.0,,,112270000.0,,,,668910000.0,758763000.0,67398000.0,17354000.0,,,,,67398000.0,5.92503,628160000.0,,,592338000.0,
5768,0.0,1246000.0,,American Science and Engineering Inc,798000.0,21075000.0,,,5768.0,21375000.0,21075000.0,637000.0,,60896000.0,,800000.0,1258000.0,,22990000.0,1.0,,30114000.0,16830000.0,38205000.0,21075000.0,1459000.0,15208000.0,,,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",21075000.0,4.24739,2770000.0,,,4016000.0,
5768,,1206000.0,,,1471000.0,22434000.0,,,,22634000.0,22434000.0,-3753000.0,,67374000.0,,1460000.0,1713000.0,,111700000.0,,,37264000.0,21676000.0,44310000.0,22434000.0,660000.0,20513000.0,,,,22434000.0,4.47539,4813000.0,,,6019000.0,
744825,1.0,12903000.0,,American Shared Hospital Services,1879000.0,12639000.0,,,744825.0,12639000.0,12639000.0,,,7156000.0,,-628000.0,,,8510000.0,0.0,,14695000.0,24347000.0,36986000.0,12639000.0,2707000.0,3570000.0,,,Commercial and Industrial Machinery and Equipment Rental and Leasing,12639000.0,3.31471,10419000.0,,,22432000.0,
744825,,12421000.0,,,1128000.0,13658000.0,,,,13658000.0,13658000.0,,,9336000.0,,684000.0,,,10650000.0,,,15251000.0,26551000.0,40209000.0,13658000.0,1312000.0,5096000.0,,,,13658000.0,3.68041,13160000.0,,,24426000.0,
713425,1.0,34367000.0,,American Software Inc,540000.0,46315000.0,,,713425.0,69706000.0,46315000.0,,,86895000.0,,19165000.0,,,31310000.0,0.0,,58817000.0,43341000.0,113047000.0,46315000.0,2222000.0,35613000.0,,,Software Publishers,46315000.0,2.04595,-27121000.0,,,2400000.0,
713425,,25175000.0,,,-18391000.0,33938000.0,,,,47851000.0,33938000.0,,,71172000.0,,-3415000.0,,,52860000.0,,,43658000.0,34216000.0,82067000.0,33938000.0,-22580000.0,28057000.0,,,,33938000.0,1.48986,-18709000.0,,,2632000.0,
