Instrument,Instrument Is Active Flag,Cash and Short Term Investments,"Working Capital, Period over Period Average (Pvt)",Company Common Name,Operating Income,Tangible Book Value - Reported,Depreciation And Amortization,Earnings Before Interest & Taxes (EBIT) (Pvt),CIK Number,Total Equity,Tangible Book Value - Utility,Inventories (CF),Price,Net Sales,Pricing Volatility,Retained Earnings (Accumulated Deficit),Accounts Payable (CF),Geographic Earnings Before Interest and Taxes (EBIT),Market Value for Company,Delisted Quote Flag,"Working Capital, Period over Period % Change (Pvt)",Total Current Assets,Total Liabilities,"Total Assets, Reported",Tangible Book Value - Banks,"Net Income/Starting Line, Cumulative",Total Current Liabilities,Market Capitalisation,Stock Price,NAICS Industry Group Name,Tangible Book Value - Insurance,Tangible Book Value Per Share,Net Debt Incl. Pref.Stock & Min.Interest,Cash,Business Earnings Before Interest and Taxes (EBIT),Total Debt,"Total Inventory, 5 Year Compounded Annual Growth Rate (Pvt)"
1013934,1.0,19073000.0,,Strategic Education Inc,27524000.0,81061000.0,,,1013934.0,81061000.0,81061000.0,0.0,,69776000.0,,46194000.0,17000.0,,392050000.0,0.0,,35064000.0,17035000.0,98096000.0,81061000.0,19326000.0,16894000.0,,,"Colleges, Universities, and Professional Schools",81061000.0,5.13874,-19073000.0,,,0.0,
1013934,,32116000.0,,,30927000.0,97744000.0,,,,97744000.0,97744000.0,,,78214000.0,,64069000.0,56000.0,,406910000.0,,,48137000.0,21395000.0,119139000.0,97744000.0,21709000.0,21395000.0,,,,97744000.0,6.38717,-32116000.0,,,0.0,
899426,0.0,3155000.0,,Calypte Biomedical Corp,-10197000.0,1288000.0,,,899426.0,3546000.0,1288000.0,581000.0,,3728000.0,,-66781000.0,,,26420000.0,1.0,,6060000.0,4275000.0,7821000.0,1288000.0,-10026000.0,4200000.0,,,Pharmaceutical and Medicine Manufacturing,1288000.0,1.89195,45000.0,,,984000.0,
899426,,723000.0,,,-12417000.0,-1562000.0,,,,805000.0,-1562000.0,294000.0,,3296000.0,,-79025000.0,,,6280000.0,,,3212000.0,4201000.0,5006000.0,-1562000.0,-12244000.0,4087000.0,,,,-1562000.0,-1.83544,2246000.0,,,633000.0,
937136,1.0,1033000.0,,Hyperdynamics Corp,-711000.0,2359000.0,47000.0,,937136.0,2389000.0,2359000.0,-172000.0,,2138000.0,,-2002000.0,,,9060000.0,0.0,,2750000.0,463000.0,2853000.0,2359000.0,-616000.0,463000.0,,,Oil and Gas Extraction,2359000.0,1.44926,-1033000.0,1033000.0,,0.0,
937136,,34000.0,,,-2809000.0,65000.0,122000.0,,,84000.0,65000.0,-6000.0,,427000.0,,-4964000.0,,,10350000.0,,,319000.0,1484000.0,1567000.0,65000.0,-2809000.0,1403000.0,,,,65000.0,0.03618,65000.0,34000.0,,99000.0,
1015920,0.0,13265000.0,,BPOMS Inc,-1553000.0,17450000.0,,,1015920.0,27065000.0,17450000.0,,,19936000.0,,-1224000.0,49000.0,,,1.0,,21241000.0,8329000.0,35394000.0,17450000.0,-1355000.0,5448000.0,,,Software Publishers,17450000.0,19.7358,-10484000.0,,,2781000.0,
1015920,,7958000.0,,,-6519000.0,13045000.0,2442000.0,,1171142.0,23892000.0,13045000.0,,,31302000.0,,-7861000.0,317000.0,,,,,14626000.0,8389000.0,32281000.0,13045000.0,-6637000.0,5956000.0,,,,13045000.0,11.60391,-5844000.0,,,2114000.0,
893160,0.0,1787000.0,,Ventana Medical Systems Inc,7681000.0,45238000.0,1051000.0,,893160.0,60500000.0,45238000.0,-2465000.0,,69409000.0,,-19341000.0,481000.0,,,1.0,,39025000.0,12661000.0,73161000.0,45238000.0,12811000.0,10617000.0,,,Medical Equipment and Supplies Manufacturing,45238000.0,1.66885,812000.0,,,2599000.0,
893160,,38512000.0,,,-26137000.0,73602000.0,1474000.0,,,87088000.0,73602000.0,5374000.0,,71149000.0,,-46636000.0,1926000.0,,,,,68663000.0,22494000.0,109582000.0,73602000.0,-27295000.0,19086000.0,,,,73602000.0,2.38904,-34268000.0,,,4244000.0,
1013706,1.0,36478000.0,,Wilhelmina International Inc,-2316000.0,65955000.0,444000.0,,1013706.0,72730000.0,65955000.0,0.0,,163000.0,,706000.0,21000.0,,84630000.0,0.0,,40159000.0,8446000.0,81176000.0,65955000.0,-5086000.0,7705000.0,,,"Agents and Managers for Artists, Athletes, Entertainers, and Other Public Figures",65955000.0,36.9987,-36478000.0,,,0.0,
1013706,,36478000.0,,,-2316000.0,65955000.0,444000.0,,,72730000.0,65955000.0,0.0,,163000.0,,706000.0,21000.0,,17110000.0,,,40159000.0,8446000.0,81176000.0,65955000.0,-5086000.0,7705000.0,,,,65955000.0,36.9987,-36478000.0,,,0.0,
844959,1.0,,,Heartland Banccorp,,,,,844959.0,,,,,,,,,,50000.0,0.0,,,,,,,,,,Depository Credit Intermediation,,,,,,,
844959,,,,,,,,,,,,,,,,,,,50000.0,,,,,,,,,,,,,,,,,,
887149,1.0,,,Croghan Bancshares Inc,,27650000.0,,,887149.0,35039000.0,27650000.0,,,,,11477000.0,,,36790000.0,0.0,,,315547000.0,350586000.0,27650000.0,3138000.0,,,,Depository Credit Intermediation,27650000.0,14.49002,,,,11762000.0,
887149,,,,,,30715000.0,,,890480.0,37466000.0,30715000.0,,,,,13479000.0,,,43260000.0,,,,309966000.0,347432000.0,30715000.0,3569000.0,,,,,30715000.0,16.06047,,,,14009000.0,
886744,1.0,39287000.0,,Geron Corp,-44136000.0,10949000.0,,,886744.0,26226000.0,10949000.0,,,5412000.0,,-103969000.0,137000.0,,333090000.0,0.0,,40429000.0,37475000.0,63701000.0,10949000.0,-46376000.0,7948000.0,,,Scientific Research and Development Services,10949000.0,0.62994,-5856000.0,,,33431000.0,
886744,,32495000.0,,,-26212000.0,51505000.0,,,,63918000.0,51505000.0,,,6609000.0,,-149802000.0,138000.0,,191710000.0,,,34595000.0,50112000.0,114030000.0,51505000.0,-45833000.0,8125000.0,,,,51505000.0,2.3647,14284000.0,,,46779000.0,
1016837,0.0,80468000.0,,Alon Blue Square Israel Ltd,218220000.0,1092732000.0,5882000.0,,1016837.0,1187918000.0,1092732000.0,-4349000.0,,4998960000.0,,445569000.0,58326000.0,,2058240000.0,1.0,,970792000.0,1832424000.0,3020342000.0,1092732000.0,82168000.0,1432937000.0,,,Grocery Stores,1092732000.0,28.45656,780512000.0,,,740775000.0,
1016837,,1388000.0,,,311458000.0,1401163000.0,5277000.0,,,1487758000.0,1401163000.0,-29667000.0,,5828391000.0,,679469000.0,48808000.0,,2979840000.0,,,1023788000.0,1923709000.0,3411467000.0,1401163000.0,150812000.0,1292088000.0,,,,1401163000.0,36.48862,816670000.0,,,643475000.0,
1010247,0.0,,,FPIC Insurance Group Inc,31203000.0,92457000.0,,,1010247.0,166379000.0,92457000.0,,,,,132285000.0,,,87220000.0,1.0,,,421541000.0,587920000.0,92457000.0,21869000.0,,,,Insurance Carriers,92457000.0,6.40641,,,,62719000.0,
1010247,,,,,-2972000.0,111658000.0,,,,172527000.0,111658000.0,,,,,132899000.0,,,139840000.0,,,,479671000.0,652198000.0,111658000.0,614000.0,,,,,111658000.0,7.93559,,,,67219000.0,
1013880,1.0,81116000.0,,TTEC Holdings Inc,50197000.0,221068000.0,32661000.0,,1013880.0,253145000.0,221068000.0,,,604264000.0,,80673000.0,,,1217330000.0,0.0,,193789000.0,109434000.0,362579000.0,221068000.0,36780000.0,81939000.0,,,Computer Systems Design and Related Services,221068000.0,3.02361,-45630000.0,,,35486000.0,
1013880,,84475000.0,,,72917000.0,322054000.0,48001000.0,,,363365000.0,322054000.0,,,885349000.0,,153308000.0,,,1094740000.0,,,301421000.0,217534000.0,580899000.0,322054000.0,73806000.0,128298000.0,,,,322054000.0,4.31223,15769000.0,,,87435000.0,
913443,0.0,9176000.0,,Cambridge Heart Inc,-7666000.0,10050000.0,,,913443.0,10050000.0,10050000.0,-34000.0,,2136000.0,,-29036000.0,,,41570000.0,1.0,,10355000.0,1405000.0,11455000.0,10050000.0,-7335000.0,1405000.0,,,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",10050000.0,0.72191,-8969000.0,,,207000.0,
913443,,11455000.0,,,-8172000.0,12683000.0,,,,12683000.0,12683000.0,55000.0,,1910000.0,,-36635000.0,,,48010000.0,,,12550000.0,1293000.0,13975000.0,12683000.0,-7599000.0,1293000.0,,,,12683000.0,0.74376,-11248000.0,,,207000.0,
1090425,1.0,8401000.0,,Lamar Advertising Co,35016000.0,-441703000.0,177138000.0,,1090425.0,1391529000.0,-441703000.0,,,444135000.0,,-87475000.0,3438000.0,,3739540000.0,0.0,,125493000.0,1815416000.0,3206945000.0,-441703000.0,-44535000.0,84706000.0,,,Lessors of Real Estate,-441703000.0,-5.01786,1607380000.0,,,1615781000.0,
1090425,,72340000.0,,,14672000.0,-393472000.0,318096000.0,,1609474.0,1689455000.0,-393472000.0,,,687319000.0,,-181945000.0,-1574000.0,,4200030000.0,,,195916000.0,1948318000.0,3637773000.0,-393472000.0,-94105000.0,128461000.0,,,,-393472000.0,-4.05216,1665940000.0,,,1738280000.0,
911583,0.0,4664000.0,,Steinway Musical Instruments Inc,41140000.0,61897000.0,3928000.0,,911583.0,98202000.0,61897000.0,-8883000.0,,304636000.0,,48488000.0,104000.0,,160220000.0,1.0,,171954000.0,211439000.0,309641000.0,61897000.0,17345000.0,44959000.0,,,Other Miscellaneous Manufacturing,61897000.0,6.94222,135416000.0,4664000.0,,140080000.0,
911583,,4989000.0,,,41689000.0,78728000.0,3856000.0,,,113207000.0,78728000.0,-20242000.0,,331698000.0,,65392000.0,2161000.0,,148510000.0,,,265453000.0,308609000.0,421816000.0,78728000.0,16904000.0,56575000.0,,,,78728000.0,8.81464,218421000.0,4989000.0,,223410000.0,
1034694,1.0,240000.0,,eAUTOCLAIMS Inc,-3076000.0,-184000.0,63000.0,,1034694.0,1971000.0,-184000.0,,,1752000.0,,-3076000.0,,,13430000.0,0.0,,1084000.0,1064000.0,3036000.0,-184000.0,-3076000.0,997000.0,,,Other Information Services,-184000.0,-0.01705,545000.0,,,285000.0,
1034694,,485000.0,,,-7638000.0,-574000.0,505000.0,,,739000.0,-574000.0,,,20188000.0,,-15325000.0,,,9190000.0,,,1975000.0,3460000.0,4199000.0,-574000.0,-7638000.0,3460000.0,,,,-574000.0,-0.04901,-212000.0,,,273000.0,
1014763,1.0,1302000.0,,Amarillo Biosciences Inc,-6119000.0,-120000.0,,,1014763.0,-47000.0,-120000.0,-49000.0,,-6000.0,,-17497000.0,432000.0,,7940000.0,0.0,,1383000.0,1610000.0,1562000.0,-120000.0,-6119000.0,610000.0,,,Scientific Research and Development Services,-120000.0,-0.30514,-302000.0,1302000.0,,1000000.0,
1014763,,342000.0,,,-3396000.0,-2522000.0,,,,-2415000.0,-2522000.0,-7000.0,,5000.0,,-20892000.0,436000.0,,5930000.0,,,444000.0,3058000.0,645000.0,-2522000.0,-3395000.0,1058000.0,,,,-2522000.0,-6.13775,1658000.0,342000.0,,2000000.0,
912463,1.0,33198000.0,,Guess? Inc,93776000.0,151291000.0,,,912463.0,167355000.0,151291000.0,-9155000.0,,599650000.0,,144443000.0,19393000.0,,230930000.0,0.0,,200979000.0,201681000.0,369036000.0,151291000.0,51900000.0,103035000.0,,,Clothing Stores,151291000.0,1.74681,58687000.0,6139000.0,,90838000.0,
912463,,14230000.0,,,42468000.0,160165000.0,,,,175156000.0,160165000.0,-37596000.0,,779217000.0,,160936000.0,22308000.0,,328990000.0,,,226092000.0,244527000.0,419683000.0,160165000.0,16493000.0,129803000.0,,,,160165000.0,1.8383,103352000.0,13332000.0,,117582000.0,
1006028,1.0,1121000.0,,PURE Biosciences Inc,-2424000.0,3450000.0,160000.0,,1006028.0,3751000.0,3450000.0,-76000.0,,1661000.0,,-6377000.0,-286000.0,,17070000.0,0.0,,2794000.0,619000.0,4369000.0,3450000.0,-2384000.0,557000.0,,,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",3450000.0,4.64421,-848000.0,,,211000.0,
1006028,,207000.0,,,-1843000.0,2183000.0,194000.0,,,3197000.0,2183000.0,85000.0,,2410000.0,,-8423000.0,235000.0,,15430000.0,,,1912000.0,640000.0,3838000.0,2183000.0,-2011000.0,640000.0,,,,2183000.0,2.5111,-207000.0,,,0.0,
1015739,1.0,36265000.0,,Aware Inc,3321000.0,52968000.0,,,1015739.0,52968000.0,52968000.0,-1000.0,,20527000.0,,-12116000.0,308000.0,,399460000.0,0.0,,42862000.0,1514000.0,54482000.0,52968000.0,4898000.0,1514000.0,,,Computer Systems Design and Related Services,52968000.0,2.41664,-36265000.0,,,0.0,
1015739,,57503000.0,,,9490000.0,78333000.0,,,845188.0,78333000.0,78333000.0,-45000.0,,30667000.0,,1298000.0,-305000.0,,187910000.0,,,70263000.0,3117000.0,81450000.0,78333000.0,13414000.0,3117000.0,,,,78333000.0,3.4651,-57503000.0,,,0.0,
1016281,1.0,2517000.0,,Carriage Services Inc,36719000.0,-24312000.0,,,1016281.0,213181000.0,-24312000.0,-4422000.0,,168467000.0,,15919000.0,,,22150000.0,0.0,,44345000.0,326409000.0,539590000.0,-24312000.0,10687000.0,22160000.0,,,Death Care Services,-24312000.0,-1.52503,186426000.0,,36106000.0,187771000.0,
1016281,,3210000.0,,,-80330000.0,-91673000.0,,,,78409000.0,-91673000.0,2978000.0,,162606000.0,,-116158000.0,,,82920000.0,,,41141000.0,630642000.0,709051000.0,-91673000.0,-131996000.0,27249000.0,,,,-91673000.0,-5.6774,183166000.0,,12356000.0,185204000.0,
1016281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48462000.0,,
1016281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11493000.0,,
1016281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36969000.0,,
1016470,0.0,18981000.0,,SRS Labs Inc,-2430000.0,19615000.0,,,1016470.0,25040000.0,19615000.0,1279000.0,,35795000.0,,-15309000.0,-7750000.0,,26080000.0,1.0,,25013000.0,14060000.0,39099000.0,19615000.0,-1744000.0,14060000.0,,,Lessors of Nonfinancial Intangible Assets (except Copyrighted Works),19615000.0,1.65953,-10981000.0,,,8000000.0,
1016470,,29842000.0,,,-12614000.0,24611000.0,,,,28303000.0,24611000.0,-475000.0,,27973000.0,,-26818000.0,-1279000.0,,46320000.0,,,34584000.0,13265000.0,41568000.0,24611000.0,-11509000.0,12670000.0,,,,24611000.0,1.95609,-21247000.0,,,8000000.0,
1013554,0.0,,,Park Bancorp Inc,,27358000.0,,,1013554.0,27358000.0,27358000.0,,,,,23990000.0,,,21630000.0,1.0,,,198669000.0,226027000.0,27358000.0,2707000.0,,,,Depository Credit Intermediation,27358000.0,14.86032,,,,13185000.0,
1013554,,,,,,29279000.0,,,,29279000.0,29279000.0,,,,,24852000.0,,,22320000.0,,,,205904000.0,235183000.0,29279000.0,1557000.0,,,,,29279000.0,18.59563,,,,18686000.0,
1015483,0.0,5600000.0,,TF Courier Inc,3976000.0,-19820000.0,8931000.0,,1015483.0,58410000.0,-19820000.0,,,251475000.0,,-13601000.0,,,16590000.0,1.0,,36895000.0,68114000.0,126524000.0,-19820000.0,-3399000.0,25873000.0,,,Couriers and Express Delivery Services,-19820000.0,-1.9418,39057000.0,,,44657000.0,
1015483,,8066000.0,,,9451000.0,-14537000.0,7414000.0,,,59990000.0,-14537000.0,,,249414000.0,,-11576000.0,,,20920000.0,,,37770000.0,61922000.0,121912000.0,-14537000.0,2025000.0,28411000.0,,,,-14537000.0,-1.42422,35198000.0,,,43264000.0,
1017526,,,,Ventraq Corp,,,,,1017526.0,,,,,,,,,,,,,,,,,,,,,Wired Telecommunications Carriers,,,,,,,
1011028,0.0,205000.0,,Netsmart Technologies Inc,1895000.0,2646000.0,,,1011028.0,5356000.0,2646000.0,,,21252000.0,,-13272000.0,396000.0,,,1.0,,10566000.0,8618000.0,13972000.0,2646000.0,1645000.0,8553000.0,,,Software Publishers,2646000.0,0.8869,767000.0,,1208000.0,972000.0,
1011028,,2419000.0,,,2140000.0,6415000.0,,,,9303000.0,6415000.0,,,20171000.0,,-10886000.0,-1755000.0,,,,,11815000.0,5997000.0,15302000.0,6415000.0,2316000.0,5957000.0,,,,6415000.0,1.83461,-2343000.0,,771000.0,76000.0,
1011028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1979000.0,,
1011028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1979000.0,,
1203589,1.0,58249000.0,,Enghouse Systems Ltd,8762000.0,53687000.0,1249000.0,,1203589.0,53687000.0,53687000.0,,,27582000.0,,18744000.0,,,103330000.0,0.0,,59650000.0,9229000.0,62916000.0,53687000.0,6646000.0,9229000.0,,,Software Publishers,53687000.0,1.25567,-58249000.0,1743000.0,,0.0,
1203589,,65246000.0,,,8770000.0,61331000.0,595000.0,,,61331000.0,61331000.0,,,18551000.0,,26521000.0,,,93480000.0,,,66409000.0,7983000.0,69314000.0,61331000.0,8106000.0,7983000.0,,,,61331000.0,1.44015,-65246000.0,1579000.0,,0.0,
895564,1.0,2524000000.0,,BAE Systems PLC,490000000.0,995000000.0,232000000.0,,895564.0,7360000000.0,995000000.0,100000000.0,,7043000000.0,,6753000000.0,-409000000.0,,11607750000.0,0.0,,8242000000.0,10074000000.0,17434000000.0,995000000.0,516000000.0,6896000000.0,,,Aerospace Product and Parts Manufacturing,995000000.0,0.34146,741000000.0,,,3180000000.0,
895564,,2634000000.0,,,270000000.0,-297000000.0,636000000.0,,1230244.0,6977000000.0,-297000000.0,47000000.0,,9646000000.0,,6493000000.0,-580000000.0,,9449050000.0,,,7017000000.0,10398000000.0,17375000000.0,-297000000.0,189000000.0,7140000000.0,,,,-297000000.0,-0.09773,926000000.0,,,3460000000.0,
1109525,0.0,,,Bancorp Rhode Island Inc,,34581000.0,,,1109525.0,47675000.0,34581000.0,,,,,9763000.0,,,47240000.0,1.0,,,584302000.0,631977000.0,34581000.0,4362000.0,,,,Depository Credit Intermediation,34581000.0,9.27465,,,,19728000.0,
1109525,,,,,,41362000.0,,,,53292000.0,41362000.0,,,,,13815000.0,,,65090000.0,,,,686128000.0,739420000.0,41362000.0,5618000.0,,,,,41362000.0,11.09213,,,,18597000.0,
922244,0.0,,,Main Street Banks Inc,,72455000.0,,,922244.0,73839000.0,72455000.0,,,,,49562000.0,,,,1.0,,,778574000.0,852411000.0,72455000.0,12093000.0,,,,Depository Credit Intermediation,72455000.0,5.10996,,,,18877000.0,
922244,,,,,,92828000.0,,,,93774000.0,92828000.0,,,,,63347000.0,,,,,,,976803000.0,1070577000.0,92828000.0,13925000.0,,,,,92828000.0,6.04149,,,,32616000.0,
1014739,1.0,20339000.0,,Option Care Health Inc,-4797000.0,15226000.0,1064000.0,,1014739.0,35187000.0,15226000.0,410000.0,,350693000.0,,-54575000.0,12641000.0,,19220000.0,0.0,,85382000.0,80496000.0,115683000.0,15226000.0,-3785000.0,76387000.0,,,Home Health Care Services,15226000.0,0.81296,-15223000.0,15306000.0,,4004000.0,
1014739,,1290000.0,,,-179000.0,482000.0,1450000.0,,,39505000.0,482000.0,-1013000.0,,338171000.0,,-56398000.0,-1731000.0,,379570000.0,,,66390000.0,80896000.0,120401000.0,482000.0,-1823000.0,77574000.0,,,,482000.0,0.02247,2200000.0,1290000.0,,2378000.0,
1497632,1.0,,,Green Automotive Co,,,,,1497632.0,,,,,,,,,,1860000.0,0.0,,,,,,,,,,Motor Vehicle Manufacturing,,,,,,,
1497632,,,,,,,,,,,,,,,,,,,770000.0,,,,,,,,,,,,,,,,,,
1016577,,,,Diamond Resorts Corp,,,,,1514608.0,,,,,,,,,,,,,,,,,,,,,Traveler Accommodation,,,,,,,
1016577,,,,,,,,,1016577.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1449732,0.0,7806000.0,,Willbros Group Inc,-17795000.0,80427000.0,21313000.0,,1449732.0,80427000.0,80427000.0,,,176564000.0,,29896000.0,,,89590000.0,1.0,,75646000.0,72726000.0,153153000.0,80427000.0,-20018000.0,49845000.0,,,Support Activities for Mining,80427000.0,6.2115,8175000.0,,,15981000.0,
1449732,,11939000.0,,,-7754000.0,71746000.0,22408000.0,,,71746000.0,71746000.0,,,314290000.0,,12125000.0,,,232190000.0,,,104033000.0,104379000.0,176125000.0,71746000.0,-15592000.0,71954000.0,,,,71746000.0,5.10062,14359000.0,,,26298000.0,
1015780,1.0,280117000.0,,E*TRADE Financial Corp,-149193000.0,1433241000.0,2915000.0,,1015780.0,1451795000.0,1433241000.0,,,849137000.0,,-26060000.0,1574869000.0,,2261070000.0,0.0,,,6580379000.0,8032174000.0,1433241000.0,-56769000.0,,,,Securities and Commodity Contracts Intermediation and Brokerage,1433241000.0,52.09024,3180623000.0,,,3460740000.0,
1015780,,592691000.0,,,6909000.0,1304064000.0,7811000.0,,,1746048000.0,1304064000.0,,,569032000.0,,-5555000.0,-1831219000.0,,3798500000.0,,,,15995062000.0,17741110000.0,1304064000.0,1353000.0,,,,,1304064000.0,42.30951,10467618000.0,,,11060309000.0,
1012967,0.0,2556000.0,,Meristar Hospitality Corp,217065000.0,1164868000.0,103099000.0,,1012967.0,1183896000.0,1164868000.0,,,374904000.0,,30168000.0,-1225000.0,,,1.0,,,1910305000.0,3094201000.0,1164868000.0,98964000.0,,,,Lessors of Real Estate,1164868000.0,24.64964,1781976000.0,,,1676771000.0,
1012967,,250000.0,,,220510000.0,1118233000.0,107554000.0,,,1134555000.0,1118233000.0,,,386033000.0,,42837000.0,,,,,,,1878453000.0,3013008000.0,1118233000.0,105861000.0,,,,,1118233000.0,25.19678,1739546000.0,,,1638319000.0,
926164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1103833,1.0,,,Crown Equity Holdings Inc,,,,,1103833.0,,,,,,,,,,10000.0,0.0,,,,,,,,,,Other Information Services,,,,,,,
1103833,,,,,,,,,,,,,,,,,,,10770000.0,,,,,,,,,,,,,,,,,,
1017303,1.0,279000.0,,TransAct Technologies Inc,35000.0,10167000.0,,,1017303.0,12207000.0,10167000.0,-1475000.0,,44889000.0,,7592000.0,858000.0,,26580000.0,0.0,,16939000.0,13477000.0,25684000.0,10167000.0,324000.0,5845000.0,,,Computer and Peripheral Equipment Manufacturing,10167000.0,1.21539,6821000.0,,,7100000.0,
1017303,,992000.0,,,-154000.0,10450000.0,,,,15859000.0,10450000.0,400000.0,,53720000.0,,6929000.0,-366000.0,,31240000.0,,,19002000.0,11760000.0,27619000.0,10450000.0,-344000.0,5371000.0,,,,10450000.0,1.24231,8620000.0,,,5944000.0,
920990,1.0,9964000.0,,Metro One Telecommunications Inc,2626000.0,31979000.0,,,920990.0,31979000.0,31979000.0,,,77831000.0,,-8329000.0,,,292300000.0,0.0,,26306000.0,33496000.0,65475000.0,31979000.0,1906000.0,14556000.0,,,Wireless Telecommunications Carriers (except Satellite),31979000.0,7.47129,14394000.0,,,24358000.0,
920990,,6463000.0,,,13431000.0,45404000.0,,,,45404000.0,45404000.0,,,156981000.0,,1413000.0,,,736620000.0,,,49229000.0,61237000.0,106641000.0,45404000.0,9742000.0,32163000.0,,,,45404000.0,10.23362,32529000.0,,,38992000.0,
861878,1.0,19629000.0,,Stericycle Inc,12284000.0,-302887000.0,,,861878.0,187309000.0,-302887000.0,526000.0,,132848000.0,,-18724000.0,11421000.0,,566190000.0,0.0,,77540000.0,408477000.0,595786000.0,-302887000.0,13968000.0,50682000.0,,,"Water, Sewage and Other Systems",-302887000.0,-5.13917,410751000.0,,,361185000.0,
861878,,2947000.0,,,63466000.0,-284090000.0,13669000.0,,,206137000.0,-284090000.0,-881000.0,,323722000.0,,-6756000.0,-1287000.0,,953560000.0,,,91011000.0,391845000.0,597982000.0,-284090000.0,14511000.0,43113000.0,,,,-284090000.0,-4.66981,418691000.0,,,350201000.0,
65770,1.0,32167000.0,,MicroVision Inc,-15709000.0,35359000.0,,,65770.0,35359000.0,35359000.0,,,6903000.0,,-39536000.0,125000.0,,206970000.0,0.0,,36690000.0,6260000.0,41620000.0,35359000.0,-14718000.0,3888000.0,,,Semiconductor and Other Electronic Component Manufacturing,35359000.0,27.89467,-29742000.0,,,2425000.0,
65770,,40717000.0,,,-29542000.0,50042000.0,,,,50042000.0,50042000.0,,,8121000.0,,-66137000.0,521000.0,,185050000.0,,,45968000.0,6130000.0,56173000.0,50042000.0,-26601000.0,5416000.0,,,,50042000.0,33.68833,-39876000.0,,,841000.0,
1017793,0.0,,,Sun Bancorp Inc (NEW JERSEY),,30386000.0,,,1017793.0,91104000.0,30386000.0,,,,,13170000.0,,,69100000.0,1.0,,,1889757000.0,1980861000.0,30386000.0,9714000.0,,,,Depository Credit Intermediation,30386000.0,10.67037,,,,472549000.0,
1017793,,,,,,64795000.0,,,,117634000.0,64795000.0,,,,,15839000.0,,,106000000.0,,,,1884895000.0,2002529000.0,64795000.0,8780000.0,,,,,64795000.0,21.35306,,,,415473000.0,
1003201,1.0,54417000.0,,MMA Capital Holdings Inc,35649000.0,394525000.0,297000.0,,1003201.0,443770000.0,394525000.0,,,50866000.0,,,,,390730000.0,0.0,,,357976000.0,801746000.0,394525000.0,31513000.0,,,,Nondepository Credit Intermediation,394525000.0,113.48698,295917000.0,,,328956000.0,
1003201,,27504000.0,,,42056000.0,456363000.0,1887000.0,,,502447000.0,456363000.0,,,98533000.0,,,,,543670000.0,,,,485435000.0,987882000.0,456363000.0,31575000.0,,,,,456363000.0,129.35533,433260000.0,,,441348000.0,
315849,1.0,,,Southwest Georgia Financial Corp,,29657000.0,,,315849.0,29657000.0,29657000.0,,,,,27494000.0,,,45380000.0,0.0,,,193403000.0,223059000.0,29657000.0,3801000.0,,,,Depository Credit Intermediation,29657000.0,8.57739,,,,8000000.0,
315849,,,,,,30641000.0,,,,30641000.0,30641000.0,,,,,29513000.0,,,52200000.0,,,,209739000.0,240379000.0,30641000.0,3359000.0,,,,,30641000.0,9.22577,,,,0.0,
1471515,,,,Deutsche Bank Trust Americas/ ADR Group Co,,,,,1471515.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
